rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
3060.55,-84.0,156.50980392156862,-313.4901960784314,25.05,8.57,9.97
3060.6,-179.0,172.50980392156862,-129.49019607843138,50.6,0.62,7.94
3060.65,-131.0,123.50980392156863,-221.49019607843138,60.33,-10.95,4.93
3060.7,-100.0,221.50980392156862,-190.49019607843138,-32.27,1.36,16.44
3060.75,320.5098039215686,-170.49019607843138,-36.490196078431374,3.39,-10.53,23.37
3060.8,-131.0,41.509803921568626,-175.49019607843138,4.23,-0.87,8.71
3060.85,-211.0,205.50980392156862,-221.49019607843138,-25.44,16.9,18.4
3060.9,-163.0,58.509803921568626,-298.4901960784314,5.24,21.34,13.89
3060.95,-147.0,139.50980392156862,-267.4901960784314,39.33,22.99,17.84
3061.0,304.5098039215686,205.50980392156862,-313.4901960784314,-35.49,-0.77,56.76
3061.05,-131.0,41.509803921568626,-236.49019607843138,6.89,-4.06,10.6
3061.1,-195.0,123.50980392156863,-313.4901960784314,13.57,-7.98,-0.38
3061.15,-243.0,156.50980392156862,-252.49019607843138,7.97,-3.5,-13.19
3061.2,-227.0,-23.49019607843137,-190.49019607843138,-10.22,6.4,-24.25
3061.25,-275.0,41.509803921568626,-175.49019607843138,33.94,-11.97,-8.57
3061.3,-259.0,303.5098039215686,-313.4901960784314,-2.1,-5.88,5.42
3061.35,-259.0,188.50980392156862,-160.49019607843138,-61.56,-0.59,10.07
3061.4,320.5098039215686,221.50980392156862,-267.4901960784314,-32.86,-1.4,14.31
3061.45,288.5098039215686,254.50980392156862,313.01960784313724,-66.78,-1.08,10.49
3061.5,-259.0,139.50980392156862,-206.49019607843138,-17.95,4.86,6.92
3061.55,-259.0,-274.0,-313.4901960784314,-29.05,9.27,9.09
3061.6,-211.0,172.50980392156862,-283.4901960784314,-10.71,7.41,0.24
3061.65,-259.0,270.5098039215686,-298.4901960784314,-0.59,3.42,-2.73
3061.7,-259.0,286.5098039215686,-267.4901960784314,-2.66,0.2,-9.24
3061.75,-275.0,286.5098039215686,-267.4901960784314,16.93,-3.67,-5.91
3061.8,-306.0,303.5098039215686,-298.4901960784314,9.13,-3.99,-3.11
3061.85,-306.0,-307.0,-298.4901960784314,-6.16,-4.02,-3.5
3061.9,-243.0,254.50980392156862,-252.49019607843138,11.09,-3.43,-1.57
3061.95,-290.0,303.5098039215686,-267.4901960784314,-0.56,-1.96,-2.24
3062.0,-243.0,254.50980392156862,-298.4901960784314,6.15,2.83,-2.59
3062.05,-290.0,286.5098039215686,313.01960784313724,5.91,4.72,-0.42
3062.1,-275.0,270.5098039215686,-298.4901960784314,8.39,4.44,0.66
3062.15,-290.0,286.5098039215686,-283.4901960784314,-0.91,0.66,3.53
3062.2,-259.0,270.5098039215686,-283.4901960784314,-1.89,-1.75,3.77
3062.25,-243.0,270.5098039215686,-267.4901960784314,0.13,-1.33,1.99
3062.3,-243.0,221.50980392156862,-283.4901960784314,-2.66,1.04,-1.19
3062.35,-275.0,221.50980392156862,-267.4901960784314,-2.03,0.83,-1.33
3062.4,-259.0,254.50980392156862,-283.4901960784314,-2.34,1.01,-0.03
3062.45,-275.0,254.50980392156862,-283.4901960784314,1.53,-0.03,0.59
3062.5,-259.0,303.5098039215686,-283.4901960784314,-0.84,0.31,2.23
3062.55,-259.0,286.5098039215686,-283.4901960784314,-1.89,1.95,1.99
3062.6,-290.0,254.50980392156862,-298.4901960784314,-6.54,2.2,1.95
3062.65,-275.0,237.50980392156862,-283.4901960784314,-10.25,-1.33,0.48
3062.7,-275.0,254.50980392156862,-267.4901960784314,-34.19,-2.69,5.14
3062.75,-243.0,270.5098039215686,-267.4901960784314,-47.95,-3.18,8.95
3062.8,-259.0,303.5098039215686,-283.4901960784314,-74.93,-6.02,22.11
3062.85,-243.0,319.5098039215686,-313.4901960784314,-133.35,-5.11,44.76
3062.9,-243.0,-290.0,-313.4901960784314,-134.36,-1.12,44.02
3062.95,320.5098039215686,-62.0,-313.4901960784314,-135.73,5.59,33.52
3063.0,-306.0,-45.0,-298.4901960784314,-61.7,8.25,12.84
3063.05,-306.0,101.0,252.01960784313727,-21.1,6.33,3.6
3063.1,-306.0,166.0,-298.4901960784314,0.94,0.62,-1.99
3063.15,-290.0,166.0,-283.4901960784314,31.28,-2.62,-8.75
3063.2,-259.0,199.0,-283.4901960784314,41.78,-1.75,-10.67
3063.25,-290.0,150.0,-298.4901960784314,20.96,0.48,-7.28
3063.3,-275.0,117.0,-313.4901960784314,8.85,1.04,-3.43
3063.35,-275.0,84.0,298.01960784313724,12.38,-1.78,-4.48
3063.4,-259.0,101.0,-313.4901960784314,14.38,-3.15,-4.3
3063.45,-290.0,101.0,313.01960784313724,11.26,-3.92,-3.74
3063.5,-275.0,84.0,313.01960784313724,7.17,-5.18,-1.78
3063.55,-290.0,35.0,-313.4901960784314,5.73,-1.33,-2.1
3063.6,-306.0,68.0,298.01960784313724,7.03,4.23,0.0
3063.65,-290.0,52.0,267.01960784313724,8.18,9.02,-0.42
3063.7,320.5098039215686,35.0,282.01960784313724,5.38,5.03,-0.84
3063.75,-275.0,35.0,-298.4901960784314,6.57,-0.28,-0.8
3063.8,-275.0,35.0,-283.4901960784314,57.22,1.32,-6.12
3063.85,320.5098039215686,101.0,267.01960784313724,147.94,14.48,-24.22
3063.9,272.5098039215686,52.0,221.01960784313727,-3.74,26.42,-23.48
3063.95,240.50980392156862,133.0,282.01960784313724,-5.07,-30.03,27.78
3064.0,201.0,-290.0,-252.49019607843138,-6.44,-23.87,35.27
3064.05,-195.0,-13.0,221.01960784313727,-10.15,-17.18,22.01
3064.1,-259.0,-127.0,282.01960784313724,-23.41,2.65,4.96
3064.15,288.5098039215686,-225.0,267.01960784313724,-23.94,20.43,-11.34
3064.2,256.5098039215686,-62.0,221.01960784313727,7.38,37.58,-26.35
3064.25,320.5098039215686,-13.0,-313.4901960784314,-12.21,44.34,-17.08
3064.3,304.5098039215686,-127.0,129.01960784313727,-78.22,67.68,-15.43
3064.35,208.50980392156862,-78.0,282.01960784313724,-57.36,103.35,-11.16
3064.4,-275.0,101.0,98.01960784313725,-109.93,131.31,15.39
3064.45,-179.0,84.0,129.01960784313727,22.15,136.32,18.12
3064.5,-100.0,248.0,221.01960784313727,107.55,118.54,-25.37
3064.55,42.0,35.0,-221.49019607843138,58.3,86.72,-122.08
3064.6,11.0,188.50980392156862,-36.490196078431374,31.28,-0.8,-125.61
3064.65,-266.5098039215686,254.50980392156862,-187.0,13.57,-53.93,-34.61
3064.7,58.0,258.4901960784314,-98.49019607843137,33.56,-115.22,67.12
3064.75,-43.509803921568626,79.49019607843137,-36.490196078431374,110.77,-153.23,92.99
3064.8,-186.50980392156862,313.0,298.01960784313724,99.08,-169.85,100.3
3064.85,-52.0,35.0,-67.49019607843137,115.0,-125.96,93.06
3064.9,272.5098039215686,-241.0,159.01960784313727,54.28,-69.89,63.06
3064.95,161.50980392156862,123.50980392156863,236.01960784313727,28.45,-28.73,25.33
3065.0,161.50980392156862,123.50980392156863,159.01960784313727,39.12,-5.49,-2.34
3065.05,161.50980392156862,254.50980392156862,252.01960784313727,20.47,-5.53,-10.46
3065.1,288.5098039215686,52.0,70.50980392156863,32.86,-7.0,8.04
3065.15,288.5098039215686,205.50980392156862,313.01960784313724,27.61,-12.67,-7.98
3065.2,208.50980392156862,254.50980392156862,-252.49019607843138,-42.31,-12.21,3.56
3065.25,193.50980392156862,188.50980392156862,-175.49019607843138,-89.18,4.4,38.0
3065.3,129.50980392156862,-160.0,-283.4901960784314,55.08,-5.42,-6.79
3065.35,161.50980392156862,-29.0,236.01960784313727,-22.36,14.59,14.94
3065.4,177.50980392156862,41.509803921568626,-236.49019607843138,-11.76,6.96,8.53
3065.45,288.5098039215686,-62.0,298.01960784313724,-44.17,16.76,-0.52
3065.5,272.5098039215686,-307.0,-283.4901960784314,-33.25,16.41,-4.55
3065.55,224.50980392156862,303.5098039215686,313.01960784313724,-67.97,23.23,-8.96
3065.6,208.50980392156862,-225.0,-237.49019607843138,-7.77,11.26,-6.96
3065.65,288.5098039215686,-13.0,-252.49019607843138,4.89,4.12,0.38
3065.7,320.5098039215686,-143.0,-313.4901960784314,-14.73,5.35,3.49
3065.75,320.5098039215686,-143.0,-298.4901960784314,-32.9,0.62,6.43
3065.8,-275.0,-160.0,-267.4901960784314,-26.98,-11.37,3.21
3065.85,-290.0,-94.0,-283.4901960784314,-1.4,-15.5,-0.52
3065.9,256.5098039215686,-62.0,252.01960784313727,5.87,-3.43,-3.6
3065.95,208.50980392156862,-78.0,221.01960784313727,-9.73,16.16,-4.65
3066.0,272.5098039215686,-127.0,298.01960784313724,-26.67,11.26,-1.68
3066.05,-290.0,-94.0,-221.49019607843138,-8.54,-11.06,0.03
3066.1,320.5098039215686,3.0,-267.4901960784314,7.06,-17.99,-2.55
3066.15,256.5098039215686,19.0,252.01960784313727,-1.33,2.83,-3.11
3066.2,240.50980392156862,-127.0,252.01960784313727,-4.65,15.74,-3.71
3066.25,-306.0,-176.0,-283.4901960784314,4.16,6.08,-5.74
3066.3,320.5098039215686,-13.0,-313.4901960784314,0.52,-4.44,-2.06
3066.35,320.5098039215686,3.0,-298.4901960784314,0.8,-5.77,2.44
3066.4,304.5098039215686,-62.0,-298.4901960784314,-2.13,1.04,1.99
3066.45,288.5098039215686,-62.0,313.01960784313724,0.62,3.6,0.24
3066.5,272.5098039215686,-78.0,298.01960784313724,-2.13,2.55,0.17
3066.55,288.5098039215686,-62.0,-283.4901960784314,1.18,0.52,-0.84
3066.6,320.5098039215686,-45.0,-283.4901960784314,1.46,1.53,0.9
3066.65,288.5098039215686,-78.0,298.01960784313724,1.39,0.9,0.76
3066.7,304.5098039215686,-94.0,-298.4901960784314,3.39,1.64,0.38
3066.75,288.5098039215686,-62.0,-313.4901960784314,6.01,4.96,-0.52
3066.8,288.5098039215686,-62.0,282.01960784313724,-0.8,7.87,1.32
3066.85,288.5098039215686,-78.0,313.01960784313724,-3.64,4.16,2.65
3066.9,-306.0,-78.0,-267.4901960784314,2.72,-4.9,3.77
3066.95,-306.0,-45.0,-313.4901960784314,4.61,-3.11,1.99
3067.0,272.5098039215686,-29.0,267.01960784313724,2.93,4.23,1.53
3067.05,304.5098039215686,-111.0,267.01960784313724,-2.1,9.41,-0.7
3067.1,-290.0,-94.0,-267.4901960784314,2.9,-0.98,-0.77
3067.15,-275.0,-94.0,-283.4901960784314,8.32,-5.18,-2.03
3067.2,272.5098039215686,3.0,267.01960784313724,2.69,0.38,1.11
3067.25,304.5098039215686,-62.0,252.01960784313727,-3.08,8.74,1.32
3067.3,320.5098039215686,-111.0,-283.4901960784314,-0.49,4.12,0.59
3067.35,-290.0,-127.0,-298.4901960784314,0.0,-4.72,-1.4
3067.4,320.5098039215686,-29.0,282.01960784313724,4.47,-5.63,-0.42
3067.45,304.5098039215686,-62.0,267.01960784313724,-2.97,5.1,0.24
3067.5,320.5098039215686,-111.0,298.01960784313724,-4.48,6.71,1.32
3067.55,-306.0,-127.0,-283.4901960784314,-2.17,-2.87,2.06
3067.6,304.5098039215686,-29.0,-313.4901960784314,-0.87,-10.04,2.97
3067.65,288.5098039215686,-45.0,298.01960784313724,-2.69,-0.49,-0.28
3067.7,320.5098039215686,-78.0,282.01960784313724,-4.97,4.72,0.2
3067.75,-306.0,-111.0,-298.4901960784314,-1.47,0.66,-1.64
3067.8,288.5098039215686,-62.0,313.01960784313724,-2.48,-3.36,1.99
3067.85,304.5098039215686,-29.0,-313.4901960784314,-1.33,-2.8,2.09
3067.9,304.5098039215686,-78.0,298.01960784313724,-2.94,1.32,1.39
3067.95,320.5098039215686,-62.0,298.01960784313724,-1.29,1.36,0.45
3068.0,288.5098039215686,-62.0,313.01960784313724,0.31,0.06,0.41
3068.05,304.5098039215686,-62.0,-313.4901960784314,1.6,0.55,1.11
3068.1,304.5098039215686,-62.0,-313.4901960784314,2.41,3.25,0.97
3068.15,320.5098039215686,-78.0,313.01960784313724,1.6,4.61,-0.94
3068.2,304.5098039215686,-78.0,282.01960784313724,2.55,2.41,-1.4
3068.25,320.5098039215686,-62.0,313.01960784313724,4.58,0.9,-0.73
3068.3,304.5098039215686,-45.0,-298.4901960784314,3.21,1.64,0.48
3068.35,320.5098039215686,-78.0,-313.4901960784314,3.46,2.41,0.76
3068.4,320.5098039215686,-78.0,298.01960784313724,1.46,2.34,0.31
3068.45,-306.0,-62.0,-313.4901960784314,1.29,0.41,-0.14
3068.5,-306.0,-78.0,-313.4901960784314,0.06,-1.33,0.59
3068.55,-290.0,-78.0,-313.4901960784314,0.03,-0.35,1.11
3068.6,320.5098039215686,-78.0,313.01960784313724,-0.91,0.66,1.57
3068.65,320.5098039215686,-78.0,298.01960784313724,1.5,-1.4,1.32
3068.7,-306.0,-94.0,313.01960784313724,-3.39,-1.29,1.95
3068.75,320.5098039215686,-78.0,313.01960784313724,0.2,-2.55,0.52
3068.8,320.5098039215686,-78.0,313.01960784313724,-1.01,-0.98,0.62
3068.85,-306.0,-78.0,313.01960784313724,-1.64,-0.52,1.78
3068.9,304.5098039215686,-78.0,-313.4901960784314,-1.54,-1.15,1.85
3068.95,320.5098039215686,-62.0,313.01960784313724,-0.73,-1.29,1.57
3069.0,320.5098039215686,-78.0,298.01960784313724,-1.68,-0.21,1.29
3069.05,304.5098039215686,-78.0,313.01960784313724,-0.98,-0.14,0.69
3069.1,304.5098039215686,-78.0,-298.4901960784314,-1.82,-0.03,1.39
3069.15,-306.0,-62.0,313.01960784313724,0.31,-0.59,1.53
3069.2,320.5098039215686,-78.0,313.01960784313724,-0.91,-0.35,0.8
3069.25,304.5098039215686,-62.0,298.01960784313724,3.74,0.52,0.41
3069.3,320.5098039215686,-78.0,313.01960784313724,2.23,3.88,-0.24
3069.35,-306.0,-94.0,282.01960784313724,0.0,5.35,-0.63
3069.4,304.5098039215686,-62.0,-313.4901960784314,2.97,0.27,-1.4
3069.45,-306.0,-62.0,-283.4901960784314,2.55,-1.57,0.83
3069.5,304.5098039215686,-62.0,-313.4901960784314,3.21,-0.59,0.1
3069.55,320.5098039215686,-78.0,267.01960784313724,1.01,2.62,-0.8
3069.6,320.5098039215686,-78.0,282.01960784313724,-1.01,2.76,-0.21
3069.65,-306.0,-62.0,313.01960784313724,-2.45,-2.27,0.17
3069.7,-306.0,-62.0,-283.4901960784314,-1.71,-9.2,2.79
3069.75,320.5098039215686,-45.0,-313.4901960784314,-4.9,-10.6,5.91
3069.8,304.5098039215686,-62.0,313.01960784313724,-2.62,-7.52,5.1
3069.85,304.5098039215686,-94.0,298.01960784313724,-2.2,-0.45,0.41
3069.9,288.5098039215686,-94.0,282.01960784313724,-6.68,4.3,-0.73
3069.95,304.5098039215686,-78.0,-313.4901960784314,0.24,0.31,0.41
3070.0,304.5098039215686,-62.0,313.01960784313724,-3.64,-0.7,2.16
3070.05,272.5098039215686,-62.0,313.01960784313724,1.01,-1.22,1.78
3070.1,320.5098039215686,-45.0,313.01960784313724,0.0,3.28,0.2
3070.15,320.5098039215686,-78.0,298.01960784313724,2.37,5.59,-0.7
3070.2,304.5098039215686,-78.0,298.01960784313724,3.25,4.86,-0.94
3070.25,320.5098039215686,-62.0,313.01960784313724,2.93,2.48,-0.84
3070.3,304.5098039215686,-45.0,313.01960784313724,4.05,1.71,0.31
3070.35,320.5098039215686,-45.0,313.01960784313724,1.29,2.69,0.83
3070.4,320.5098039215686,-78.0,-298.4901960784314,0.06,1.78,0.34
3070.45,320.5098039215686,-62.0,313.01960784313724,0.45,-1.15,0.0
3070.5,-306.0,-62.0,-298.4901960784314,0.94,-0.63,0.59
3070.55,304.5098039215686,-62.0,313.01960784313724,-0.1,0.97,0.83
3070.6,-306.0,-62.0,-313.4901960784314,-0.59,1.08,0.55
3070.65,304.5098039215686,-94.0,-313.4901960784314,2.09,1.15,0.66
3070.7,320.5098039215686,-78.0,298.01960784313724,1.74,2.48,-0.77
3070.75,320.5098039215686,-78.0,313.01960784313724,1.25,3.6,-0.94
3070.8,320.5098039215686,-78.0,313.01960784313724,2.23,3.53,-0.14
3070.85,-306.0,-62.0,313.01960784313724,0.45,2.06,0.45
3070.9,320.5098039215686,-78.0,-313.4901960784314,0.62,0.34,0.41
3070.95,-306.0,-78.0,313.01960784313724,0.73,-0.31,-0.03
3071.0,320.5098039215686,-78.0,-313.4901960784314,-0.84,-0.07,0.69
3071.05,304.5098039215686,-78.0,-298.4901960784314,-0.66,0.38,0.83
3071.1,-306.0,-78.0,313.01960784313724,-0.14,0.31,1.11
3071.15,320.5098039215686,-45.0,313.01960784313724,-1.82,-0.91,1.64
3071.2,320.5098039215686,-78.0,-313.4901960784314,-2.06,-2.55,1.29
3071.25,-306.0,-78.0,-313.4901960784314,-0.21,-3.01,0.9
3071.3,320.5098039215686,-62.0,-313.4901960784314,-1.99,-1.22,1.43
3071.35,304.5098039215686,-78.0,313.01960784313724,-1.54,-0.21,1.11
3071.4,320.5098039215686,-62.0,-298.4901960784314,-1.64,0.55,0.73
3071.45,320.5098039215686,-62.0,313.01960784313724,-2.1,-0.35,1.29
3071.5,304.5098039215686,-62.0,-313.4901960784314,-0.56,-1.12,1.71
3071.55,304.5098039215686,-78.0,-313.4901960784314,0.94,0.52,1.11
3071.6,304.5098039215686,-78.0,282.01960784313724,2.16,2.72,0.34
3071.65,320.5098039215686,-62.0,313.01960784313724,2.23,4.93,-0.7
3071.7,-306.0,-78.0,313.01960784313724,2.51,3.28,-1.61
3071.75,-306.0,-62.0,313.01960784313724,0.03,0.24,-0.28
3071.8,-306.0,-78.0,-283.4901960784314,3.7,-2.06,0.0
3071.85,-306.0,-62.0,313.01960784313724,0.38,0.8,0.9
3071.9,320.5098039215686,-94.0,313.01960784313724,3.0,1.6,-1.05
3071.95,-290.0,-78.0,313.01960784313724,0.03,1.99,-0.87
3072.0,304.5098039215686,-78.0,-298.4901960784314,0.34,0.69,-0.28
3072.05,320.5098039215686,-78.0,298.01960784313724,0.69,-0.49,0.2
3072.1,320.5098039215686,-78.0,-313.4901960784314,-1.15,0.2,0.83
3072.15,320.5098039215686,-78.0,313.01960784313724,0.8,-0.17,1.74
3072.2,-290.0,-78.0,313.01960784313724,-1.71,0.17,1.22
3072.25,304.5098039215686,-78.0,313.01960784313724,-1.68,-0.8,0.76
3072.3,320.5098039215686,-78.0,-298.4901960784314,-2.87,-0.98,0.76
3072.35,-306.0,-62.0,313.01960784313724,-0.94,-1.29,0.83
3072.4,320.5098039215686,-62.0,298.01960784313724,-0.66,-0.59,1.25
3072.45,-306.0,-78.0,-313.4901960784314,-1.61,0.31,1.29
3072.5,-306.0,-62.0,298.01960784313724,-0.8,-0.59,1.81
3072.55,320.5098039215686,-62.0,313.01960784313724,-0.14,-0.14,1.57
3072.6,320.5098039215686,-62.0,-313.4901960784314,1.81,0.69,-0.17
3072.65,320.5098039215686,-94.0,282.01960784313724,0.1,3.49,0.27
3072.7,304.5098039215686,-78.0,298.01960784313724,0.8,3.04,-0.73
3072.75,320.5098039215686,-45.0,298.01960784313724,1.43,0.38,0.24
3072.8,-306.0,-78.0,-313.4901960784314,2.27,-1.64,0.48
3072.85,-306.0,-45.0,-313.4901960784314,1.43,0.52,0.31
3072.9,-306.0,-78.0,313.01960784313724,-0.07,2.72,-0.38
3072.95,320.5098039215686,-94.0,313.01960784313724,2.51,0.9,-1.64
3073.0,-306.0,-78.0,313.01960784313724,0.55,2.44,0.45
3073.05,-275.0,-78.0,298.01960784313724,0.06,3.95,1.25
3073.1,-306.0,-94.0,313.01960784313724,0.13,2.65,2.09
3073.15,320.5098039215686,-78.0,298.01960784313724,-1.36,-0.35,2.69
3073.2,320.5098039215686,-62.0,-313.4901960784314,0.13,-3.01,1.22
3073.25,-290.0,-78.0,298.01960784313724,-0.84,-3.36,0.45
3073.3,320.5098039215686,-78.0,298.01960784313724,-0.49,-2.66,0.24
3073.35,-290.0,-94.0,313.01960784313724,-0.63,-1.26,1.18
3073.4,-306.0,-78.0,298.01960784313724,-0.73,-1.08,2.02
3073.45,320.5098039215686,-62.0,298.01960784313724,0.0,-1.96,1.88
3073.5,-306.0,-78.0,313.01960784313724,-1.33,-1.82,1.6
3073.55,320.5098039215686,-94.0,-313.4901960784314,0.1,-1.22,1.18
3073.6,304.5098039215686,-78.0,298.01960784313724,-0.87,0.73,0.87
3073.65,320.5098039215686,-62.0,-313.4901960784314,0.97,2.09,-0.45
3073.7,-306.0,-94.0,313.01960784313724,1.6,3.25,-1.15
3073.75,-290.0,-62.0,298.01960784313724,1.92,2.72,-1.61
3073.8,320.5098039215686,-62.0,-298.4901960784314,0.76,1.36,-0.38
3073.85,-306.0,-78.0,-298.4901960784314,2.97,0.38,-0.21
3073.9,-290.0,-62.0,298.01960784313724,1.39,0.8,1.11
3073.95,-306.0,-78.0,282.01960784313724,0.38,1.18,0.0
3074.0,-306.0,-78.0,298.01960784313724,0.94,1.18,-0.56
3074.05,-290.0,-78.0,313.01960784313724,0.59,0.76,-0.14
3074.1,-290.0,-94.0,313.01960784313724,-0.84,0.34,0.66
3074.15,320.5098039215686,-78.0,-313.4901960784314,0.06,-0.56,0.8
3074.2,-306.0,-62.0,313.01960784313724,-0.59,-0.84,1.11
3074.25,-306.0,-78.0,313.01960784313724,-0.87,-0.07,1.57
3074.3,-306.0,-94.0,313.01960784313724,-1.22,-0.31,0.8
3074.35,-306.0,-78.0,298.01960784313724,-0.45,-0.63,0.66
3074.4,-306.0,-78.0,313.01960784313724,-1.29,-0.49,0.9
3074.45,-306.0,-78.0,-313.4901960784314,-1.05,-0.7,0.69
3074.5,-306.0,-78.0,-313.4901960784314,-1.36,-0.14,1.11
3074.55,320.5098039215686,-78.0,-313.4901960784314,-1.15,-0.59,1.39
3074.6,320.5098039215686,-62.0,-313.4901960784314,-1.19,-1.15,1.43
3074.65,-306.0,-78.0,282.01960784313724,-0.77,-0.73,1.22
3074.7,-306.0,-78.0,313.01960784313724,-0.35,0.24,0.31
3074.75,320.5098039215686,-78.0,-313.4901960784314,0.38,1.08,-0.17
3074.8,-306.0,-62.0,298.01960784313724,1.71,2.3,-0.84
3074.85,-306.0,-62.0,313.01960784313724,2.48,2.79,-0.84
3074.9,-275.0,-78.0,313.01960784313724,0.55,2.97,-0.45
3074.95,320.5098039215686,-62.0,-313.4901960784314,1.78,0.66,-0.07
3075.0,320.5098039215686,-62.0,313.01960784313724,1.32,0.17,0.0
3075.05,320.5098039215686,-62.0,-313.4901960784314,1.43,0.97,0.13
3075.1,-306.0,-94.0,-313.4901960784314,-0.38,2.3,-0.63
3075.15,320.5098039215686,-62.0,298.01960784313724,-3.5,1.36,-0.56
3075.2,-306.0,-78.0,313.01960784313724,-3.36,-3.18,4.02
3075.25,-259.0,-111.0,-252.49019607843138,-2.27,-7.49,3.84
3075.3,-306.0,-29.0,267.01960784313724,-0.87,-5.14,2.09
3075.35,320.5098039215686,-45.0,252.01960784313727,-3.99,5.1,-0.63
3075.4,320.5098039215686,-94.0,-313.4901960784314,-0.03,6.01,-0.77
3075.45,-275.0,-94.0,-298.4901960784314,-3.36,-1.71,1.22
3075.5,320.5098039215686,-13.0,313.01960784313724,0.73,-4.27,1.81
3075.55,-306.0,-45.0,313.01960784313724,-1.47,2.44,0.8
3075.6,320.5098039215686,-111.0,298.01960784313724,-1.64,4.37,-1.43
3075.65,-306.0,-78.0,313.01960784313724,-2.1,0.83,0.03
3075.7,-306.0,-78.0,-313.4901960784314,0.41,-1.85,0.41
3075.75,-275.0,-45.0,-313.4901960784314,0.1,-0.14,1.57
3075.8,320.5098039215686,-78.0,298.01960784313724,0.17,1.25,1.08
3075.85,320.5098039215686,-62.0,298.01960784313724,2.06,0.94,-0.73
3075.9,-290.0,-62.0,-313.4901960784314,2.06,2.93,-1.05
3075.95,320.5098039215686,-45.0,298.01960784313724,4.05,4.26,-2.03
3076.0,320.5098039215686,-78.0,298.01960784313724,0.73,3.21,-0.31
3076.05,-290.0,-45.0,298.01960784313724,0.76,-0.94,2.16
3076.1,-290.0,-62.0,-298.4901960784314,1.32,-2.38,1.04
3076.15,-306.0,-78.0,298.01960784313724,0.17,-0.98,0.48
3076.2,-290.0,-78.0,298.01960784313724,0.87,0.73,-0.56
3076.25,-290.0,-62.0,313.01960784313724,-0.73,1.22,-0.17
3076.3,320.5098039215686,-62.0,313.01960784313724,1.74,-0.1,0.52
3076.35,-306.0,-62.0,313.01960784313724,-0.24,0.24,1.53
3076.4,-306.0,-62.0,313.01960784313724,1.25,-1.08,1.67
3076.45,-290.0,-62.0,313.01960784313724,-0.1,-0.94,0.13
3076.5,-290.0,-62.0,313.01960784313724,1.5,-0.31,-1.01
3076.55,-306.0,-78.0,298.01960784313724,1.43,1.57,-1.4
3076.6,-306.0,-78.0,298.01960784313724,3.25,1.95,-1.47
3076.65,-290.0,-62.0,-313.4901960784314,-1.78,2.79,1.04
3076.7,-306.0,-94.0,-313.4901960784314,2.79,-2.31,1.92
3076.75,320.5098039215686,-62.0,298.01960784313724,-0.94,2.16,-0.35
3076.8,-290.0,-94.0,282.01960784313724,1.46,1.22,-1.22
3076.85,-275.0,-62.0,-313.4901960784314,-2.45,1.64,-0.24
3076.9,-290.0,-78.0,-313.4901960784314,1.88,-0.17,-0.66
3076.95,304.5098039215686,-62.0,298.01960784313724,-3.95,3.98,-1.22
3077.0,-306.0,-94.0,-298.4901960784314,0.03,-0.63,-2.66
3077.05,-275.0,-62.0,-283.4901960784314,0.27,-1.71,-3.01
3077.1,-290.0,-78.0,-313.4901960784314,2.23,0.41,-3.32
3077.15,320.5098039215686,-78.0,267.01960784313724,-3.53,5.59,0.55
3077.2,-306.0,-78.0,-313.4901960784314,3.25,-0.66,-0.91
3077.25,-227.0,-62.0,-298.4901960784314,-4.62,1.15,0.94
3077.3,320.5098039215686,-78.0,282.01960784313724,-4.13,2.62,0.97
3077.35,-306.0,-78.0,252.01960784313727,-3.25,1.88,3.14
3077.4,-243.0,-78.0,-252.49019607843138,2.83,-2.9,-0.91
3077.45,-290.0,-62.0,298.01960784313724,-4.44,6.33,-2.55
3077.5,288.5098039215686,-62.0,206.01960784313727,-2.73,5.31,-1.19
3077.55,-290.0,-78.0,267.01960784313724,1.08,5.1,1.64
3077.6,-243.0,-78.0,-267.4901960784314,-1.12,3.07,1.53
3077.65,-259.0,-78.0,-298.4901960784314,-1.15,-0.66,1.92
3077.7,-259.0,-45.0,298.01960784313724,0.9,-5.42,1.18
3077.75,-275.0,-45.0,-313.4901960784314,1.01,-3.74,4.86
3077.8,-290.0,-78.0,313.01960784313724,21.52,-4.34,0.45
3077.85,-275.0,-62.0,298.01960784313724,-4.97,-2.24,2.44
3077.9,-306.0,-78.0,298.01960784313724,15.71,-5.28,0.34
3077.95,-290.0,-62.0,298.01960784313724,4.58,-2.66,-1.4
3078.0,-290.0,-111.0,282.01960784313724,8.01,4.72,-1.36
3078.05,304.5098039215686,-94.0,267.01960784313724,1.04,9.58,-1.78
3078.1,-306.0,-94.0,-298.4901960784314,-5.46,3.04,-1.36
3078.15,-259.0,-78.0,-267.4901960784314,7.73,-7.1,2.2
3078.2,-306.0,-62.0,313.01960784313724,-2.73,-0.73,1.15
3078.25,-306.0,-127.0,267.01960784313724,-4.41,0.87,1.71
3078.3,-259.0,-127.0,-298.4901960784314,10.88,-1.57,-0.28
3078.35,-290.0,-78.0,313.01960784313724,-1.75,2.37,-1.68
3078.4,288.5098039215686,-127.0,252.01960784313727,7.48,3.32,-1.05
3078.45,-306.0,-94.0,282.01960784313724,4.16,1.15,1.64
3078.5,-243.0,-127.0,-252.49019607843138,6.82,-2.66,3.98
3078.55,-290.0,-94.0,-313.4901960784314,6.92,-1.36,1.88
