rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
3210.15,2.5098039215686274,-149.50980392156862,178.50980392156862,-24.72,-4.73,1.67
3210.2,-77.49019607843137,-247.50980392156862,178.50980392156862,-10.76,-8.12,-10.15
3210.25,-61.490196078431374,-35.509803921568626,101.50980392156863,-13.28,-2.66,-13.82
3210.3,-124.49019607843137,-116.50980392156863,70.50980392156863,-31.41,-9.35,-17.5
3210.35,-220.49019607843138,-198.50980392156862,224.50980392156862,-20.59,-5.15,-16.45
3210.4,-93.49019607843137,-165.50980392156862,86.50980392156863,-17.79,-1.82,-16.59
3210.45,-13.490196078431373,-165.50980392156862,-21.49019607843137,-19.33,-0.21,-21.84
3210.5,-61.490196078431374,-231.50980392156862,70.50980392156863,-16.39,3.28,-22.26
3210.55,168.01960784313727,-182.50980392156862,24.50980392156863,-16.46,1.07,-21.07
3210.6,-252.49019607843138,-198.50980392156862,55.509803921568626,-19.4,-0.7,-24.08
3210.65,-259.0,-231.50980392156862,86.50980392156863,-25.7,5.41,-32.97
3210.7,256.5098039215686,-280.5098039215686,39.509803921568626,-18.84,20.67,-46.62
3210.75,263.01960784313724,-231.50980392156862,-52.490196078431374,-9.6,7.41,-55.89
3210.8,-93.49019607843137,-296.5098039215686,116.50980392156863,-30.01,22.0,-18.02
3210.85,97.50980392156863,79.49019607843137,-6.490196078431373,3.72,7.72,-8.01
3210.9,-45.490196078431374,297.0,224.50980392156862,-20.56,-11.06,-18.86
3210.95,-61.490196078431374,-62.0,-126.0,-19.86,15.11,-14.28
3211.0,18.50980392156863,-84.50980392156863,-36.490196078431374,-9.32,36.67,-1.78
3211.05,-13.490196078431373,-133.50980392156862,-129.49019607843138,-11.84,14.09,-1.99
3211.1,-45.490196078431374,-165.50980392156862,255.50980392156862,-3.44,1.77,1.6
3211.15,-77.49019607843137,-149.50980392156862,162.50980392156862,9.53,-1.4,12.63
3211.2,-29.49019607843137,-198.50980392156862,-36.490196078431374,14.33,-11.24,23.97
3211.25,-204.49019607843138,-116.50980392156863,70.50980392156863,26.12,-29.89,40.42
3211.3,216.01960784313727,111.49019607843137,147.50980392156862,2.15,-25.62,36.29
3211.35,-124.49019607843137,281.0,239.50980392156862,16.29,18.43,22.71
3211.4,-77.49019607843137,-45.0,-190.49019607843138,22.31,55.39,8.36
3211.45,311.01960784313724,-182.50980392156862,313.01960784313724,29.8,38.24,13.05
3211.5,-188.49019607843138,313.0,39.509803921568626,19.23,-19.39,61.7
3211.55,-13.490196078431373,150.0,132.50980392156862,4.07,-28.84,55.12
3211.6,-29.49019607843137,248.0,24.50980392156863,32.39,-40.74,47.77
3211.65,-61.490196078431374,215.0,147.50980392156862,29.27,-56.42,43.81
3211.7,-29.49019607843137,248.0,-264.0,19.16,-39.59,31.18
3211.75,-188.49019607843138,232.0,101.50980392156863,10.76,-25.17,15.6
3211.8,-252.49019607843138,133.0,116.50980392156863,7.26,-21.11,5.21
3211.85,49.509803921568626,232.0,209.50980392156862,-3.55,-18.52,2.55
3211.9,81.50980392156863,215.0,193.50980392156862,-0.64,-18.62,4.16
3211.95,-108.49019607843137,248.0,147.50980392156862,6.03,-9.52,3.04
3212.0,120.01960784313725,-318.01960784313724,39.509803921568626,4.7,-8.54,-4.3
3212.05,-108.49019607843137,-247.50980392156862,101.50980392156863,1.34,-7.7,-12.28
3212.1,-290.0,232.0,101.50980392156863,-2.88,-1.86,-22.75
3212.15,288.5098039215686,-67.50980392156863,86.50980392156863,-3.65,8.98,-34.3
3212.2,-299.4901960784314,-2.5098039215686274,9.509803921568627,20.03,8.11,-51.97
3212.25,-124.49019607843137,13.490196078431373,55.509803921568626,8.13,15.95,-22.36
3212.3,65.50980392156863,-149.50980392156862,147.50980392156862,24.09,4.43,-9.9
3212.35,49.509803921568626,-100.50980392156863,255.50980392156862,2.25,5.38,-12.53
3212.4,18.50980392156863,-51.509803921568626,-264.0,2.04,41.01,-7.24
3212.45,49.509803921568626,-67.50980392156863,-144.49019607843138,16.08,38.24,-6.4
3212.5,34.509803921568626,-67.50980392156863,24.50980392156863,7.47,18.08,-10.95
3212.55,2.5098039215686274,-84.50980392156863,286.5098039215686,13.42,2.75,-0.77
3212.6,-13.490196078431373,-84.50980392156863,162.50980392156862,16.99,-18.13,14.17
3212.65,-29.49019607843137,-116.50980392156863,24.50980392156863,29.9,-37.17,36.53
3212.7,18.50980392156863,-116.50980392156863,39.509803921568626,28.4,-52.85,57.57
3212.75,-204.49019607843138,-67.50980392156863,-36.490196078431374,28.43,-11.03,49.73
3212.8,200.01960784313727,-2.5098039215686274,24.50980392156863,49.47,41.46,38.56
3212.85,18.50980392156863,264.0,159.01960784313727,53.35,31.87,29.95
3212.9,34.509803921568626,166.0,-98.49019607843137,28.12,-7.84,49.27
3212.95,168.01960784313727,-149.50980392156862,209.50980392156862,6.8,-60.1,85.67
3213.0,-267.4901960784314,-263.5098039215686,178.50980392156862,42.19,-50.33,75.24
3213.05,34.509803921568626,183.0,-98.49019607843137,41.63,-52.01,72.62
3213.1,-29.49019607843137,199.0,147.50980392156862,47.26,-61.88,68.91
3213.15,-140.49019607843138,297.0,-310.0,36.76,-42.04,56.76
3213.2,-61.490196078431374,264.0,9.509803921568627,30.36,-42.74,36.57
3213.25,-77.49019607843137,232.0,147.50980392156862,14.92,-38.89,22.57
3213.3,-188.49019607843138,248.0,255.50980392156862,21.22,-26.71,22.88
3213.35,-124.49019607843137,313.0,9.509803921568627,26.05,-29.37,25.61
3213.4,-45.490196078431374,215.0,55.509803921568626,29.94,-31.5,24.42
3213.45,-29.49019607843137,215.0,101.50980392156863,28.96,-31.99,20.68
3213.5,-77.49019607843137,215.0,70.50980392156863,32.28,-34.9,15.64
3213.55,-220.49019607843138,-263.5098039215686,101.50980392156863,32.39,-33.92,5.91
3213.6,57.01960784313726,128.49019607843138,116.50980392156863,23.57,-20.3,-6.47
3213.65,81.50980392156863,-312.5098039215686,70.50980392156863,27.45,-2.8,-29.89
3213.7,-290.0,-247.50980392156862,55.509803921568626,15.31,1.81,-36.29
3213.75,-61.490196078431374,-133.50980392156862,178.50980392156862,0.92,9.72,-9.76
3213.8,-252.49019607843138,-2.5098039215686274,55.509803921568626,26.37,-6.55,-10.6
3213.85,-61.490196078431374,-35.509803921568626,286.5098039215686,29.1,-6.65,-18.76
3213.9,-13.490196078431373,-133.50980392156862,270.5098039215686,5.93,15.42,-10.71
3213.95,-29.49019607843137,-198.50980392156862,-21.49019607843137,2.25,14.13,-7.03
3214.0,-45.490196078431374,-133.50980392156862,86.50980392156863,2.08,0.37,-8.33
3214.05,-61.490196078431374,-100.50980392156863,116.50980392156863,13.14,-1.72,-3.81
3214.1,-29.49019607843137,-149.50980392156862,101.50980392156863,15.1,-8.51,8.01
3214.15,-29.49019607843137,-149.50980392156862,147.50980392156862,18.63,-28.91,21.9
3214.2,-77.49019607843137,-133.50980392156862,147.50980392156862,23.74,-33.92,28.06
3214.25,-77.49019607843137,-182.50980392156862,101.50980392156863,24.37,-27.72,31.7
3214.3,-61.490196078431374,-198.50980392156862,101.50980392156863,20.59,-9.03,28.1
3214.35,-61.490196078431374,-231.50980392156862,39.509803921568626,18.49,22.39,22.74
3214.4,-252.49019607843138,-133.50980392156862,286.5098039215686,16.64,29.07,14.69
3214.45,200.01960784313727,30.49019607843137,-36.490196078431374,21.05,19.06,19.56
3214.5,-29.49019607843137,232.0,-295.0,55.73,-11.13,53.19
3214.55,-13.490196078431373,68.0,-264.0,-2.08,-33.15,63.38
3214.6,200.01960784313727,-198.50980392156862,-98.49019607843137,27.0,-19.04,48.71
3214.65,-299.4901960784314,-296.5098039215686,-36.490196078431374,40.26,-37.8,54.38
3214.7,18.50980392156863,150.0,316.5098039215686,22.48,-40.36,56.76
3214.75,2.5098039215686274,183.0,70.50980392156863,15.55,-41.34,43.5
3214.8,-108.49019607843137,281.0,-6.490196078431373,23.11,-31.61,21.55
3214.85,-108.49019607843137,232.0,55.509803921568626,8.87,-21.25,10.21
3214.9,-93.49019607843137,281.0,39.509803921568626,3.65,-18.94,4.96
3214.95,-204.49019607843138,232.0,9.509803921568627,8.38,-18.24,6.85
3215.0,-45.490196078431374,215.0,9.509803921568627,10.2,-19.08,7.45
3215.05,81.50980392156863,199.0,-252.49019607843138,8.76,-19.92,2.48
3215.1,65.50980392156863,232.0,-52.490196078431374,4.28,-19.5,-1.05
3215.15,-124.49019607843137,-198.50980392156862,-144.49019607843138,2.25,-14.67,-8.96
3215.2,168.01960784313727,-236.01960784313727,286.5098039215686,-0.89,-6.83,-18.34
3215.25,-108.49019607843137,281.0,-6.490196078431373,-10.3,10.21,-29.08
3215.3,-211.0,-280.5098039215686,147.50980392156862,-3.44,21.23,-46.06
3215.35,256.5098039215686,30.49019607843137,-218.0,-1.24,9.65,-57.29
3215.4,-299.4901960784314,-198.50980392156862,193.50980392156862,-25.56,30.23,-17.18
3215.45,-93.49019607843137,95.49019607843137,-6.490196078431373,-1.97,7.9,-11.37
3215.5,65.50980392156863,-67.50980392156863,39.509803921568626,3.72,-2.07,-23.27
3215.55,81.50980392156863,-100.50980392156863,55.509803921568626,-13.31,32.36,-19.0
3215.6,81.50980392156863,-67.50980392156863,116.50980392156863,-17.69,46.12,-11.27
3215.65,-13.490196078431373,-2.5098039215686274,39.509803921568626,-12.23,13.08,-13.96
3215.7,34.509803921568626,30.49019607843137,39.509803921568626,2.95,1.98,-6.44
3215.75,18.50980392156863,-51.509803921568626,70.50980392156863,12.79,-9.42,8.53
3215.8,-13.490196078431373,-133.50980392156862,24.50980392156863,18.84,-25.45,18.96
3215.85,-13.490196078431373,-165.50980392156862,39.509803921568626,32.35,-31.92,28.1
3215.9,-13.490196078431373,-214.50980392156862,70.50980392156863,31.55,-26.29,36.67
3215.95,-77.49019607843137,-280.5098039215686,163.50980392156862,22.24,1.77,33.52
3216.0,-267.4901960784314,-84.50980392156863,70.50980392156863,34.66,32.54,34.33
3216.05,-108.49019607843137,-263.5098039215686,86.50980392156863,30.43,33.76,39.44
3216.1,49.509803921568626,297.0,39.509803921568626,66.06,3.8,83.26
3216.15,-77.49019607843137,281.0,-36.490196078431374,13.03,-53.73,94.25
3216.2,-299.4901960784314,313.0,24.50980392156863,41.7,-49.46,69.33
3216.25,-236.49019607843138,248.0,-36.490196078431374,49.61,-59.01,69.68
3216.3,-13.490196078431373,84.0,-6.490196078431373,54.93,-78.96,75.84
3216.35,49.509803921568626,19.0,39.509803921568626,23.25,-70.88,69.47
3216.4,-61.490196078431374,150.0,-21.49019607843137,42.19,-54.11,47.28
3216.45,-61.490196078431374,166.0,-52.490196078431374,36.97,-38.08,31.6
3216.5,-29.49019607843137,68.0,-67.49019607843137,44.53,-28.84,25.93
3216.55,-29.49019607843137,35.0,-67.49019607843137,53.49,-36.37,33.31
3216.6,-29.49019607843137,-45.0,24.50980392156863,62.7,-39.48,43.18
3216.65,18.50980392156863,150.0,-21.49019607843137,97.31,-40.64,40.98
3216.7,18.50980392156863,-263.5098039215686,-298.4901960784314,128.15,-32.73,35.41
3216.75,2.5098039215686274,248.0,-298.4901960784314,97.49,-21.32,22.18
3216.8,-124.49019607843137,-182.50980392156862,-36.490196078431374,80.23,-14.67,7.41
3216.85,279.01960784313724,-263.5098039215686,-67.49019607843137,34.52,-6.2,-14.56
3216.9,304.5098039215686,-182.50980392156862,-21.49019607843137,-35.33,-7.18,-32.76
3216.95,240.50980392156862,-84.50980392156863,-279.0,-42.89,11.15,-27.89
3217.0,-156.49019607843138,-198.50980392156862,163.50980392156862,-17.79,12.41,-19.0
3217.05,18.50980392156863,-35.509803921568626,193.50980392156862,10.16,8.42,-20.19
3217.1,49.509803921568626,-51.509803921568626,-6.490196078431373,20.7,12.69,-22.99
3217.15,-13.490196078431373,46.490196078431374,-67.49019607843137,29.9,16.54,-21.21
3217.2,49.509803921568626,-116.50980392156863,147.50980392156862,35.26,18.54,-17.39
3217.25,81.50980392156863,-67.50980392156863,101.50980392156863,8.87,11.33,-15.26
3217.3,34.509803921568626,-84.50980392156863,147.50980392156862,6.1,2.23,-10.99
3217.35,2.5098039215686274,-51.509803921568626,147.50980392156862,21.43,-3.99,2.23
3217.4,2.5098039215686274,-35.509803921568626,147.50980392156862,18.95,-7.25,9.69
3217.45,-13.490196078431373,-51.509803921568626,162.50980392156862,17.93,-9.56,13.12
3217.5,18.50980392156863,-67.50980392156863,132.50980392156862,13.07,-10.92,15.85
3217.55,2.5098039215686274,-84.50980392156863,101.50980392156863,19.65,-15.68,19.52
3217.6,-188.49019607843138,-84.50980392156863,101.50980392156863,13.84,-4.45,15.99
3217.65,311.01960784313724,128.49019607843138,-21.49019607843137,28.4,22.46,22.78
3217.7,-13.490196078431373,-214.50980392156862,193.50980392156862,21.75,21.55,35.48
3217.75,81.50980392156863,117.0,-203.0,-1.94,-26.08,78.22
3217.8,231.01960784313727,313.0,178.50980392156862,9.22,-29.44,62.12
3217.85,311.01960784313724,-116.50980392156863,-190.49019607843138,18.53,-43.12,53.05
3217.9,49.509803921568626,264.0,55.509803921568626,14.82,-55.23,61.28
3217.95,81.50980392156863,133.0,116.50980392156863,25.6,-37.87,61.7
3218.0,2.5098039215686274,232.0,70.50980392156863,32.07,-40.46,48.5
3218.05,-61.490196078431374,313.0,-6.490196078431373,44.36,-49.21,24.74
3218.1,-93.49019607843137,313.0,39.509803921568626,32.11,-34.86,22.25
3218.15,-172.49019607843138,117.0,70.50980392156863,34.17,-31.54,21.41
3218.2,-77.49019607843137,-312.5098039215686,-37.490196078431374,51.71,-27.62,22.25
3218.25,-29.49019607843137,264.0,-190.49019607843138,133.19,-28.32,17.04
3218.3,-172.49019607843138,264.0,-113.49019607843137,61.86,-26.64,9.72
3218.35,152.01960784313727,226.49019607843138,209.50980392156862,36.27,-24.08,1.99
3218.4,2.5098039215686274,281.0,86.50980392156863,38.16,-17.78,-3.99
3218.45,272.5098039215686,-296.5098039215686,132.50980392156862,8.52,-5.32,-12.6
3218.5,-29.49019607843137,-149.50980392156862,255.50980392156862,8.48,10.24,-25.3
3218.55,-13.490196078431373,-116.50980392156863,101.50980392156863,36.1,11.22,-50.71
3218.6,34.509803921568626,-18.50980392156863,-67.49019607843137,50.62,38.17,-25.83
3218.65,-61.490196078431374,30.49019607843137,-36.490196078431374,51.71,23.23,-14.87
3218.7,18.50980392156863,-116.50980392156863,70.50980392156863,60.67,-6.02,-25.69
3218.75,65.50980392156863,-116.50980392156863,24.50980392156863,48.31,1.18,-23.94
3218.8,49.509803921568626,-84.50980392156863,70.50980392156863,43.45,16.72,-11.79
3218.85,49.509803921568626,-67.50980392156863,132.50980392156862,29.66,4.15,-3.78
3218.9,18.50980392156863,-35.509803921568626,132.50980392156862,21.68,-15.4,2.51
3218.95,-45.490196078431374,-100.50980392156863,147.50980392156862,11.6,-38.19,15.43
3219.0,-61.490196078431374,-149.50980392156862,70.50980392156863,6.98,-18.24,31.39
3219.05,-108.49019607843137,-182.50980392156862,86.50980392156863,-10.09,15.18,46.33
3219.1,-315.4901960784314,46.490196078431374,86.50980392156863,-0.36,25.61,50.01
3219.15,-267.4901960784314,-214.50980392156862,24.50980392156863,0.68,16.02,44.16
3219.2,-61.490196078431374,166.0,-310.0,5.4,18.61,40.03
3219.25,-204.49019607843138,297.0,163.50980392156862,1.1,17.7,60.93
3219.3,263.01960784313724,297.0,70.50980392156863,17.51,4.33,74.86
3219.35,-108.49019607843137,264.0,70.50980392156863,25.56,-8.19,56.76
3219.4,18.50980392156863,166.0,116.50980392156863,23.64,-19.6,61.98
3219.45,-61.490196078431374,150.0,70.50980392156863,26.68,-28.49,70.62
3219.5,-108.49019607843137,183.0,55.509803921568626,25.7,-35.28,67.23
3219.55,-93.49019607843137,199.0,101.50980392156863,12.19,-28.07,52.46
3219.6,-204.49019607843138,183.0,116.50980392156863,16.39,-8.54,41.08
3219.65,-172.49019607843138,199.0,55.509803921568626,3.34,14.55,35.45
3219.7,-108.49019607843137,166.0,-6.490196078431373,-0.01,33.73,31.04
3219.75,-93.49019607843137,183.0,9.509803921568627,5.89,41.01,27.4
3219.8,-77.49019607843137,183.0,-67.49019607843137,4.53,23.37,23.62
3219.85,-93.49019607843137,166.0,9.509803921568627,-6.52,-3.99,13.78
3219.9,279.01960784313724,-165.50980392156862,55.509803921568626,-13.31,16.16,2.02
3219.95,120.01960784313725,-214.50980392156862,-98.49019607843137,7.4,15.95,-11.83
3220.0,-61.490196078431374,-149.50980392156862,70.50980392156863,6.98,-18.24,-29.57
3220.05,-108.49019607843137,-182.50980392156862,86.50980392156863,-10.09,15.18,-27.33
3220.1,-315.4901960784314,46.490196078431374,86.50980392156863,-0.36,25.61,-20.54
3220.15,-267.4901960784314,-214.50980392156862,24.50980392156863,0.68,16.02,-27.79
3220.2,-61.490196078431374,166.0,-310.0,5.4,18.61,-27.3
3220.25,-204.49019607843138,297.0,163.50980392156862,1.1,17.7,-16.17
3220.3,263.01960784313724,297.0,70.50980392156863,17.51,4.33,-9.2
3220.35,-108.49019607843137,264.0,70.50980392156863,25.56,-8.19,-2.69
3220.4,18.50980392156863,166.0,116.50980392156863,23.64,-19.6,9.16
3220.45,-61.490196078431374,150.0,70.50980392156863,26.68,-28.49,23.55
3220.5,-108.49019607843137,183.0,55.509803921568626,25.7,-35.28,31.25
3220.55,-93.49019607843137,199.0,101.50980392156863,12.19,-28.07,29.71
3220.6,-204.49019607843138,183.0,116.50980392156863,16.39,-8.54,22.99
3220.65,-172.49019607843138,199.0,55.509803921568626,3.34,14.55,16.13
3220.7,-108.49019607843137,166.0,-6.490196078431373,-0.01,33.73,11.3
3220.75,-93.49019607843137,183.0,9.509803921568627,5.89,41.01,10.7
3220.8,-77.49019607843137,183.0,-67.49019607843137,4.53,23.37,22.36
3220.85,-93.49019607843137,166.0,9.509803921568627,-6.52,-3.99,43.39
3220.9,279.01960784313724,-165.50980392156862,55.509803921568626,-13.31,16.16,26.0
3220.95,120.01960784313725,-214.50980392156862,-98.49019607843137,7.4,15.95,20.22
3221.0,256.5098039215686,-312.5098039215686,-52.490196078431374,12.3,-9.77,24.95
3221.05,193.50980392156862,-263.5098039215686,316.5098039215686,7.64,-26.32,26.49
3221.1,-220.49019607843138,-280.5098039215686,255.50980392156862,21.01,-28.07,9.9
3221.15,-140.49019607843138,-35.509803921568626,116.50980392156863,10.3,-12.99,-1.08
3221.2,-29.49019607843137,-182.50980392156862,24.50980392156863,-3.51,-5.25,-5.67
3221.25,-13.490196078431373,-198.50980392156862,86.50980392156863,-7.54,-8.82,-7.49
3221.3,-45.490196078431374,-231.50980392156862,132.50980392156862,-10.48,-14.04,-7.21
3221.35,-93.49019607843137,-198.50980392156862,86.50980392156863,-11.04,-13.58,-10.43
3221.4,-61.490196078431374,-214.50980392156862,39.509803921568626,-6.49,-7.77,-14.14
3221.45,2.5098039215686274,-214.50980392156862,-6.490196078431373,0.47,-5.95,-14.38
3221.5,2.5098039215686274,-214.50980392156862,24.50980392156863,-7.75,-11.24,-16.69
3221.55,-77.49019607843137,-214.50980392156862,86.50980392156863,-8.73,-7.0,-27.05
3221.6,-93.49019607843137,-296.5098039215686,70.50980392156863,-2.81,11.99,-39.76
3221.65,-29.49019607843137,-231.50980392156862,-113.49019607843137,-2.99,4.47,-49.7
3221.7,-315.4901960784314,-312.5098039215686,39.509803921568626,-29.45,23.54,-22.78
3221.75,152.01960784313727,-18.50980392156863,-36.490196078431374,3.97,12.97,-5.42
3221.8,-124.49019607843137,264.0,132.50980392156862,-7.33,-8.05,-16.2
3221.85,18.50980392156863,-45.0,-172.0,-15.94,16.47,-16.24
3221.9,-315.4901960784314,281.0,-21.49019607843137,-6.8,32.12,-4.93
3221.95,295.01960784313724,-263.5098039215686,-113.49019607843137,6.66,16.72,-1.89
3222.0,-45.490196078431374,150.0,193.50980392156862,12.79,-8.19,3.25
3222.05,2.5098039215686274,101.0,162.50980392156862,16.53,-16.66,15.18
3222.1,-93.49019607843137,199.0,39.509803921568626,18.14,-20.86,24.88
3222.15,-93.49019607843137,183.0,55.509803921568626,31.23,-25.1,33.52
3222.2,-13.490196078431373,183.0,39.509803921568626,32.88,-27.97,40.17
3222.25,-188.49019607843138,166.0,101.50980392156863,3.16,-6.37,35.94
3222.3,-267.4901960784314,215.0,162.50980392156862,19.61,34.11,25.02
3222.35,2.5098039215686274,199.0,-283.4901960784314,29.55,49.09,17.32
3222.4,34.509803921568626,183.0,-236.49019607843138,22.13,28.2,30.3
3222.45,-172.49019607843138,199.0,24.50980392156863,-3.09,-18.13,76.82
3222.5,120.01960784313725,160.49019607843138,101.50980392156863,34.0,-17.4,52.95
3222.55,-172.49019607843138,-198.50980392156862,9.509803921568627,23.32,-30.98,44.27
3222.6,-259.0,248.0,178.50980392156862,17.55,-45.57,37.55
3222.65,129.50980392156862,-116.50980392156863,316.5098039215686,5.65,-34.13,21.31
3222.7,184.01960784313727,-51.509803921568626,224.50980392156862,4.07,-21.49,1.39
3222.75,-108.49019607843137,-100.50980392156863,147.50980392156862,-4.18,-1.68,-8.78
3222.8,81.50980392156863,-182.50980392156862,39.509803921568626,-12.02,-0.46,-7.91
3222.85,-29.49019607843137,-198.50980392156862,86.50980392156863,-7.12,-10.19,-6.54
3222.9,-61.490196078431374,-198.50980392156862,132.50980392156862,-0.99,-11.83,-6.37
3222.95,-29.49019607843137,-165.50980392156862,9.509803921568627,0.22,-7.74,-6.82
3223.0,18.50980392156863,-214.50980392156862,9.509803921568627,5.93,-2.91,-7.35
3223.05,18.50980392156863,-198.50980392156862,9.509803921568627,6.7,-3.92,-11.2
3223.1,-29.49019607843137,-214.50980392156862,55.509803921568626,5.09,-1.82,-17.95
3223.15,-61.490196078431374,-247.50980392156862,39.509803921568626,11.81,-7.28,-29.54
3223.2,-45.490196078431374,-247.50980392156862,-6.490196078431373,-16.99,-13.62,-32.48
3223.25,-283.4901960784314,-116.50980392156863,101.50980392156863,-7.08,4.75,1.15
3223.3,279.01960784313724,-18.50980392156863,-83.49019607843137,5.02,-9.52,1.25
3223.35,-13.490196078431373,117.0,-264.0,13.87,-6.34,-12.91
3223.4,-13.490196078431373,133.0,316.5098039215686,-0.85,27.01,-5.0
3223.45,200.01960784313727,-231.50980392156862,-83.49019607843137,11.11,33.1,8.11
3223.5,-236.49019607843138,-280.5098039215686,-67.49019607843137,27.0,5.52,16.37
3223.55,18.50980392156863,199.0,178.50980392156862,43.87,-17.75,29.25
3223.6,18.50980392156863,199.0,86.50980392156863,62.8,-38.5,47.07
3223.65,-45.490196078431374,-312.5098039215686,-21.49019607843137,76.24,-52.15,63.8
3223.7,-93.49019607843137,313.0,9.509803921568627,79.18,-62.65,70.69
3223.75,-108.49019607843137,-280.5098039215686,101.50980392156863,63.36,-56.53,71.85
3223.8,-220.49019607843138,248.0,101.50980392156863,73.97,-43.96,68.17
3223.85,-93.49019607843137,281.0,9.509803921568627,70.68,-33.08,61.38
3223.9,-13.490196078431373,264.0,39.509803921568626,76.49,-19.85,59.88
3223.95,-45.490196078431374,313.0,-21.49019607843137,84.78,-39.66,77.17
3224.0,-77.49019607843137,-214.50980392156862,-36.490196078431374,61.72,-55.72,96.49
3224.05,-124.49019607843137,193.49019607843138,193.50980392156862,70.43,-47.81,94.11
3224.1,311.01960784313724,-116.50980392156863,86.50980392156863,64.59,-60.73,85.53
3224.15,311.01960784313724,-247.50980392156862,316.5098039215686,53.32,-78.19,79.93
3224.2,-188.49019607843138,-165.50980392156862,-203.0,40.26,-52.75,66.67
3224.25,-108.49019607843137,30.49019607843137,224.50980392156862,33.75,-24.99,56.62
3224.3,-156.49019607843138,62.490196078431374,-67.49019607843137,47.09,-33.64,55.85
3224.35,-172.49019607843138,-51.509803921568626,70.50980392156863,51.43,-52.89,61.24
3224.4,-172.49019607843138,-67.50980392156863,239.50980392156862,57.59,-63.18,59.81
3224.45,-204.49019607843138,62.490196078431374,147.50980392156862,69.94,-66.78,44.76
3224.5,-220.49019607843138,62.490196078431374,86.50980392156863,71.27,-61.78,36.5
3224.55,-236.49019607843138,13.490196078431373,101.50980392156863,68.68,-55.55,29.95
3224.6,-188.49019607843138,13.490196078431373,163.50980392156862,60.11,-47.46,23.83
3224.65,-140.49019607843138,-18.50980392156863,163.50980392156862,56.22,-39.73,18.68
3224.7,-140.49019607843138,-2.5098039215686274,116.50980392156863,56.19,-33.95,17.63
3224.75,-156.49019607843138,-2.5098039215686274,116.50980392156863,49.82,-33.01,17.84
3224.8,-172.49019607843138,-35.509803921568626,132.50980392156862,56.22,-32.52,14.59
3224.85,152.01960784313727,-35.509803921568626,132.50980392156862,59.37,-38.82,7.34
3224.9,-267.4901960784314,-100.50980392156863,147.50980392156862,55.77,-40.6,2.51
3224.95,193.50980392156862,-84.50980392156863,193.50980392156862,58.01,-36.75,6.01
3225.0,49.509803921568626,-198.50980392156862,132.50980392156862,55.73,-37.45,4.33
3225.05,-267.4901960784314,-312.5098039215686,193.50980392156862,41.73,-28.39,10.74
3225.1,-124.49019607843137,297.0,132.50980392156862,43.17,-20.3,15.71
3225.15,-61.490196078431374,313.0,24.50980392156863,52.55,-27.9,17.88
3225.2,-45.490196078431374,248.0,116.50980392156863,51.95,-41.23,18.19
3225.25,-29.49019607843137,248.0,193.50980392156862,51.36,-40.53,19.56
3225.3,-61.490196078431374,215.0,178.50980392156862,48.66,-35.42,26.24
3225.35,-45.490196078431374,313.0,132.50980392156862,43.9,-33.18,27.75
3225.4,-13.490196078431373,264.0,209.50980392156862,34.31,-30.0,25.79
3225.45,-61.490196078431374,264.0,224.50980392156862,22.8,-20.9,17.84
3225.5,-61.490196078431374,232.0,209.50980392156862,15.45,-5.6,12.66
3225.55,-77.49019607843137,232.0,163.50980392156862,17.62,6.29,9.76
3225.6,-61.490196078431374,248.0,116.50980392156863,17.9,13.46,9.55
3225.65,-188.49019607843138,232.0,147.50980392156862,13.07,22.32,8.81
3225.7,247.01960784313727,215.0,132.50980392156862,7.57,35.34,6.54
3225.75,-236.49019607843138,199.0,70.50980392156863,18.18,33.24,9.27
3225.8,18.50980392156863,248.0,-37.490196078431374,7.71,19.03,24.6
3225.85,-140.49019607843138,-165.50980392156862,70.50980392156863,-11.0,26.45,20.4
3225.9,136.01960784313727,-231.50980392156862,39.509803921568626,2.43,20.18,24.49
3225.95,-220.49019607843138,264.0,101.50980392156863,-12.33,-9.21,29.32
3226.0,-45.490196078431374,-312.5098039215686,-295.0,-20.91,-14.42,16.79
3226.05,-13.490196078431373,-231.50980392156862,255.50980392156862,-4.95,-7.04,-1.82
3226.1,-93.49019607843137,-35.509803921568626,9.509803921568627,3.48,2.4,-8.61
3226.15,-93.49019607843137,-100.50980392156863,-6.490196078431373,-16.92,-0.46,-6.96
3226.2,-124.49019607843137,-231.50980392156862,193.50980392156862,-14.43,-11.13,-3.88
3226.25,-172.49019607843138,-247.50980392156862,163.50980392156862,-6.07,-15.44,-1.5
3226.3,-156.49019607843138,-198.50980392156862,24.50980392156863,-3.34,-13.44,-2.76
3226.35,-77.49019607843137,-214.50980392156862,9.509803921568627,-2.39,-9.35,-5.32
3226.4,-204.49019607843138,-198.50980392156862,24.50980392156863,-1.13,-11.52,-4.93
3226.45,-299.4901960784314,-231.50980392156862,86.50980392156863,0.12,-16.28,-7.66
3226.5,-299.4901960784314,-198.50980392156862,101.50980392156863,-0.85,-11.03,-14.87
3226.55,81.50980392156863,-247.50980392156862,70.50980392156863,1.34,6.74,-24.32
3226.6,2.5098039215686274,-231.50980392156862,-36.490196078431374,11.88,9.86,-37.94
3226.65,240.50980392156862,-231.50980392156862,9.509803921568627,-15.41,11.78,-29.64
3226.7,-306.0,-133.50980392156862,132.50980392156862,3.37,10.84,-1.4
