rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
4051.4,200.01960784313727,-312.5098039215686,-83.49019607843137,0.42,-39.54,-23.11
4051.45,-140.49019607843138,313.0,9.509803921568627,-32.26,-45.42,-98.67
4051.5,-93.49019607843137,264.0,147.50980392156862,-24.42,-36.29,-154.15
4051.55,311.01960784313724,264.0,163.50980392156862,-6.29,-38.18,-153.38
4051.6,247.01960784313727,-214.50980392156862,239.50980392156862,10.57,-46.68,-149.7
4051.65,311.01960784313724,-165.50980392156862,316.5098039215686,26.46,-53.4,-151.31
4051.7,-267.4901960784314,-214.50980392156862,316.5098039215686,40.78,-35.24,-118.31
4051.75,-283.4901960784314,-280.5098039215686,-279.0,15.65,-3.14,-54.05
4051.8,-299.4901960784314,264.0,-264.0,-99.35,29.99,19.65
4051.85,-252.49019607843138,264.0,316.5098039215686,-125.78,36.12,34.95
4051.9,-172.49019607843138,215.0,255.50980392156862,-74.54,22.47,37.99
4051.95,-61.490196078431374,199.0,209.50980392156862,27.34,-12.35,42.79
4052.0,-45.490196078431374,166.0,101.50980392156863,130.24,-27.33,45.55
4052.05,-140.49019607843138,150.0,86.50980392156863,8.09,4.48,41.63
4052.1,-267.4901960784314,150.0,-6.490196078431373,-56.65,11.83,33.37
4052.15,200.01960784313727,166.0,-36.490196078431374,-49.58,10.85,30.22
4052.2,-101.98039215686275,150.0,39.509803921568626,-25.78,2.87,29.45
4052.25,152.01960784313727,-296.5098039215686,178.50980392156862,-7.02,-22.32,9.54
4052.3,2.5098039215686274,-198.50980392156862,209.50980392156862,39.06,-45.56,-44.35
4052.35,-188.49019607843138,-280.5098039215686,301.5098039215686,59.29,-24.84,-44.11
4052.4,-204.49019607843138,313.0,316.5098039215686,51.49,-9.62,-4.42
4052.45,49.509803921568626,-296.5098039215686,-310.0,35.39,2.2,18.74
4052.5,97.50980392156863,-312.5098039215686,255.50980392156862,-12.03,25.2,14.4
4052.55,-61.490196078431374,-312.5098039215686,132.50980392156862,-11.15,40.04,7.12
4052.6,-108.49019607843137,264.0,-6.490196078431373,3.22,33.77,27.53
4052.65,-124.49019607843137,150.0,-98.49019607843137,12.67,20.96,62.56
4052.7,-124.49019607843137,166.0,-175.49019607843138,6.37,14.84,87.76
4052.75,-204.49019607843138,215.0,-252.49019607843138,-9.54,9.34,92.35
4052.8,-236.49019607843138,84.0,-221.49019607843138,-28.13,1.36,75.23
4052.85,-283.4901960784314,52.0,-52.490196078431374,-15.32,-9.72,41.91
4052.9,41.01960784313726,-198.50980392156862,-83.49019607843137,9.17,-18.09,-1.65
4052.95,152.01960784313727,-18.50980392156863,-36.490196078431374,25.87,-19.8,-49.95
4053.0,216.01960784313727,166.0,101.50980392156863,21.53,-10.67,-98.01
4053.05,279.01960784313724,150.0,86.50980392156863,2.17,6.44,-131.78
4053.1,295.01960784313724,150.0,-6.490196078431373,-36.46,24.88,-152.26
4053.15,295.01960784313724,166.0,-36.490196078431374,-115.42,52.71,-156.7
4053.2,295.01960784313724,150.0,39.509803921568626,-164.45,74.16,-110.26
4053.25,97.50980392156863,-296.5098039215686,178.50980392156862,-69.18,48.37,-55.62
4053.3,-227.0,-198.50980392156862,209.50980392156862,-55.18,37.41,-36.37
4053.35,-211.0,-280.5098039215686,301.5098039215686,-78.07,22.85,-29.27
4053.4,177.50980392156862,313.0,316.5098039215686,-40.73,-10.07,-15.37
4053.45,34.509803921568626,-296.5098039215686,-310.0,4.34,-38.88,-9.98
4053.5,200.01960784313727,-312.5098039215686,255.50980392156862,33.74,-51.06,-5.92
4053.55,-236.49019607843138,-312.5098039215686,132.50980392156862,45.89,-56.03,6.6
4053.6,-61.490196078431374,264.0,-6.490196078431373,31.68,-53.26,20.32
4053.65,145.50980392156862,150.0,-98.49019607843137,62.69,-45.63,31.27
4053.7,-77.49019607843137,166.0,-175.49019607843138,99.23,-32.09,43.42
4053.75,-236.49019607843138,215.0,-252.49019607843138,90.55,-14.1,46.53
4053.8,-61.490196078431374,84.0,-221.49019607843138,88.41,-32.02,46.29
4053.85,65.50980392156863,52.0,-52.490196078431374,151.41,-30.55,64.84
4053.9,2.5098039215686274,-198.50980392156862,-83.49019607843137,177.35,-33.07,145.62
4053.95,18.50980392156863,-18.50980392156863,-36.490196078431374,114.03,-11.93,169.87
4054.0,-77.49019607843137,-198.50980392156862,-126.0,135.24,-25.93,168.65
4054.05,-204.49019607843138,-84.50980392156863,-233.0,204.12,-34.05,166.41
4054.1,-188.49019607843138,62.490196078431374,27.0,-309.28,-21.45,181.04
4054.15,-77.49019607843137,111.49019607843137,-126.0,116.2,-8.46,167.53
4054.2,-108.49019607843137,297.0,-3.0,59.99,-36.99,124.02
4054.25,-172.49019607843138,117.0,-249.0,57.47,-23.16,47.55
4054.3,-45.490196078431374,3.0,86.50980392156863,77.84,1.54,11.15
4054.35,81.50980392156863,-307.0,-160.49019607843138,84.35,24.11,35.54
4054.4,-108.49019607843137,-100.50980392156863,252.01960784313727,83.37,-28.1,30.43
4054.45,72.01960784313725,79.49019607843137,55.509803921568626,63.18,-57.57,13.14
4054.5,113.50980392156863,232.0,163.50980392156862,32.66,-37.79,10.13
4054.55,-290.0,111.49019607843137,-129.49019607843138,40.67,-8.22,9.85
4054.6,-29.49019607843137,-280.5098039215686,-313.4901960784314,32.55,-20.5,1.03
4054.65,49.509803921568626,52.0,163.50980392156862,20.97,-25.82,-3.44
4054.7,208.50980392156862,52.0,178.50980392156862,-50.32,-16.93,10.73
4054.75,81.50980392156863,117.0,-175.49019607843138,17.96,-23.72,31.59
4054.8,81.50980392156863,-280.5098039215686,-267.4901960784314,59.43,-44.2,52.34
4054.85,65.50980392156863,150.0,-129.49019607843138,77.81,-61.07,75.09
4054.9,97.50980392156863,313.0,-83.49019607843137,81.2,-78.22,88.53
4054.95,97.50980392156863,-263.5098039215686,9.509803921568627,85.47,-89.84,95.53
4055.0,129.50980392156862,-214.50980392156862,86.50980392156863,60.73,-97.08,91.93
4055.05,113.50980392156863,-247.50980392156862,255.50980392156862,60.41,-79.48,75.72
4055.1,81.50980392156863,-296.5098039215686,86.50980392156863,75.71,-53.82,65.05
4055.15,18.50980392156863,-296.5098039215686,-6.490196078431373,84.88,-38.49,56.12
4055.2,18.50980392156863,297.0,101.50980392156863,73.89,-21.48,54.27
4055.25,-61.490196078431374,313.0,24.50980392156863,83.86,-3.77,59.94
4055.3,-156.49019607843138,-312.5098039215686,-37.490196078431374,96.88,-11.89,69.21
4055.35,-220.49019607843138,-296.5098039215686,39.509803921568626,86.56,-64.85,125.25
4055.4,-315.4901960784314,-18.50980392156863,209.50980392156862,23.07,-31.49,98.09
4055.45,-252.49019607843138,226.49019607843138,55.509803921568626,36.26,-33.07,81.78
4055.5,-124.49019607843137,-165.50980392156862,132.50980392156862,52.64,-60.12,72.82
4055.55,-124.49019607843137,-18.50980392156863,-141.0,41.86,-47.7,68.02
4055.6,-108.49019607843137,-100.50980392156863,224.50980392156862,42.74,-47.63,77.47
4055.65,-77.49019607843137,144.49019607843138,-52.490196078431374,57.44,-70.17,77.68
4055.7,-108.49019607843137,144.49019607843138,147.50980392156862,55.41,-86.27,71.1
4055.75,-156.49019607843138,13.490196078431373,239.50980392156862,69.55,-84.52,59.34
4055.8,-188.49019607843138,144.49019607843138,132.50980392156862,71.72,-74.23,47.83
4055.85,-172.49019607843138,177.49019607843138,70.50980392156863,51.03,-69.22,38.48
4055.9,-108.49019607843137,62.490196078431374,193.50980392156862,64.02,-64.22,31.94
4055.95,-156.49019607843138,160.49019607843138,163.50980392156862,58.31,-60.72,28.4
4056.0,-124.49019607843137,-296.5098039215686,193.50980392156862,65.0,-60.26,25.04
4056.05,-236.49019607843138,-182.50980392156862,255.50980392156862,65.07,-57.43,20.53
4056.1,120.01960784313725,111.49019607843137,255.50980392156862,55.06,-50.5,12.41
4056.15,81.50980392156863,-263.5098039215686,255.50980392156862,53.27,-45.39,-1.83
4056.2,288.5098039215686,-149.50980392156862,224.50980392156862,6.16,-43.5,-20.45
4056.25,-61.490196078431374,-182.50980392156862,-279.0,24.78,-32.79,-14.57
4056.3,-61.490196078431374,-2.5098039215686274,239.50980392156862,27.3,-20.01,-6.48
4056.35,-45.490196078431374,30.49019607843137,147.50980392156862,35.28,-6.54,2.15
4056.4,-13.490196078431373,-2.5098039215686274,86.50980392156863,48.34,-7.31,7.65
4056.45,34.509803921568626,-67.50980392156863,147.50980392156862,51.59,-21.94,9.33
4056.5,-13.490196078431373,-116.50980392156863,239.50980392156862,59.57,-29.43,10.17
4056.55,-13.490196078431373,-67.50980392156863,209.50980392156862,50.47,-30.76,20.39
4056.6,-13.490196078431373,-51.509803921568626,193.50980392156862,48.9,-34.29,25.6
4056.65,2.5098039215686274,-84.50980392156863,178.50980392156862,35.46,-34.89,27.81
4056.7,-29.49019607843137,-67.50980392156863,239.50980392156862,24.54,-27.75,28.23
4056.75,-77.49019607843137,-116.50980392156863,224.50980392156862,23.21,-13.47,24.13
4056.8,-93.49019607843137,-133.50980392156862,162.50980392156862,22.33,0.21,25.46
4056.85,-172.49019607843138,-51.509803921568626,70.50980392156863,18.66,8.26,22.98
4056.9,184.01960784313727,128.49019607843138,132.50980392156862,7.42,17.46,18.43
4056.95,-172.49019607843138,-296.5098039215686,101.50980392156863,-0.97,27.89,14.51
4057.0,-77.49019607843137,3.0,39.509803921568626,5.5,9.55,35.75
4057.05,295.01960784313724,-231.50980392156862,70.50980392156863,-3.38,8.64,16.71
4057.1,-252.49019607843138,-116.50980392156863,147.50980392156862,-15.25,11.65,9.15
4057.15,34.509803921568626,248.0,132.50980392156862,10.64,-4.44,21.19
4057.2,-13.490196078431373,133.0,270.5098039215686,-18.96,-19.0,32.64
4057.25,-61.490196078431374,264.0,316.5098039215686,5.88,-34.05,23.22
4057.3,-45.490196078431374,281.0,255.50980392156862,10.08,-23.06,10.2
4057.35,-93.49019607843137,215.0,86.50980392156863,11.13,-11.82,3.9
4057.4,-172.49019607843138,-247.50980392156862,55.509803921568626,8.65,-15.22,3.1
4057.45,-45.490196078431374,183.0,163.50980392156862,12.11,-26.56,3.52
4057.5,113.50980392156863,313.0,193.50980392156862,20.83,-32.09,4.25
4057.55,-93.49019607843137,199.0,147.50980392156862,14.81,-29.81,1.28
4057.6,-165.98039215686273,-204.01960784313727,132.50980392156862,12.04,-19.17,-0.81
4057.65,65.50980392156863,199.0,116.50980392156863,9.38,-13.15,-6.34
4057.7,-163.0,-231.50980392156862,193.50980392156862,-6.95,-9.76,-28.04
4057.75,-45.490196078431374,62.490196078431374,270.5098039215686,8.3,5.28,-37.56
4057.8,200.01960784313727,13.490196078431373,147.50980392156862,7.07,15.22,-38.37
4057.85,-61.490196078431374,-133.50980392156862,178.50980392156862,-1.07,47.46,-23.14
4057.9,97.50980392156863,-116.50980392156863,86.50980392156863,6.27,37.76,-22.23
4057.95,-61.490196078431374,-133.50980392156862,255.50980392156862,-43.81,26.53,-34.45
4058.0,-61.490196078431374,-116.50980392156863,116.50980392156863,-19.2,39.97,-28.08
4058.05,-45.490196078431374,-84.50980392156863,116.50980392156863,2.24,45.18,-16.46
4058.1,-45.490196078431374,-149.50980392156862,163.50980392156862,1.33,23.62,-13.76
4058.15,-124.49019607843137,-149.50980392156862,163.50980392156862,8.58,-3.91,-10.65
4058.2,-124.49019607843137,-198.50980392156862,239.50980392156862,0.39,-17.77,2.43
4058.25,-77.49019607843137,-165.50980392156862,55.509803921568626,4.59,-18.82,11.88
4058.3,-252.49019607843138,-149.50980392156862,86.50980392156863,12.85,-18.23,28.26
4058.35,200.01960784313727,144.49019607843138,163.50980392156862,-4.26,-4.61,26.16
4058.4,-124.49019607843137,-214.50980392156862,55.509803921568626,5.32,29.96,26.65
4058.45,2.5098039215686274,-127.0,-49.0,34.97,51.48,30.08
4058.5,-252.49019607843138,-312.5098039215686,255.50980392156862,4.31,-4.47,81.53
4058.55,-283.4901960784314,-100.50980392156863,-283.4901960784314,39.17,-41.29,58.54
4058.6,-77.49019607843137,264.0,101.50980392156863,4.87,-46.33,53.04
4058.65,49.509803921568626,117.0,239.50980392156862,47.67,-71.04,49.33
4058.7,-45.490196078431374,264.0,132.50980392156862,21.07,-33.31,25.81
4058.75,-61.490196078431374,-296.5098039215686,24.50980392156863,-17.07,-19.49,2.01
4058.8,-156.49019607843138,-312.5098039215686,101.50980392156863,-8.42,-6.54,-9.39
4058.85,-124.49019607843137,232.0,24.50980392156863,-2.44,-2.02,-14.01
4058.9,2.5098039215686274,313.0,-237.49019607843138,-7.72,-5.84,-11.0
4058.95,65.50980392156863,-263.5098039215686,-206.49019607843138,0.56,-10.63,-7.74
4059.0,-93.49019607843137,166.0,86.50980392156863,4.52,-18.05,-9.53
4059.05,-188.49019607843138,128.49019607843138,55.509803921568626,1.96,-20.71,-12.15
4059.1,72.01960784313725,-67.50980392156863,-21.49019607843137,-7.51,-15.74,-15.93
4059.15,208.50980392156862,264.0,24.50980392156863,-41.57,5.39,-33.78
4059.2,-306.0,-2.5098039215686274,-187.0,-33.97,35.66,-45.4
4059.25,200.01960784313727,-296.5098039215686,178.50980392156862,-1.35,33.46,-65.25
4059.3,-267.4901960784314,13.490196078431373,224.50980392156862,-33.34,48.61,-43.13
4059.35,65.50980392156863,-133.50980392156862,70.50980392156863,-1.35,49.21,-19.71
4059.4,-108.49019607843137,-198.50980392156862,116.50980392156863,-51.54,10.57,-22.13
4059.45,-108.49019607843137,-263.5098039215686,270.5098039215686,-22.91,17.11,-24.33
4059.5,-156.49019607843138,-84.50980392156863,-6.490196078431373,-2.02,44.76,-8.62
4059.55,-108.49019607843137,-214.50980392156862,39.509803921568626,-10.87,34.79,-2.7
4059.6,-61.490196078431374,-231.50980392156862,39.509803921568626,-5.8,4.34,-3.23
4059.65,-45.490196078431374,-280.5098039215686,101.50980392156863,11.31,-27.01,12.27
4059.7,-29.49019607843137,264.0,24.50980392156863,29.3,-36.01,23.82
4059.75,2.5098039215686274,-247.50980392156862,-175.49019607843138,26.78,-35.69,34.46
4059.8,-188.49019607843138,232.0,-6.490196078431373,19.81,-15.22,32.53
4059.85,311.01960784313724,-133.50980392156862,-144.49019607843138,27.34,16.1,38.8
4059.9,113.50980392156863,150.0,86.50980392156863,62.79,21.94,33.83
4059.95,129.50980392156862,-111.0,24.50980392156863,46.9,7.24,36.84
4060.0,-220.49019607843138,183.0,298.01960784313724,74.62,-45.18,73.87
4060.05,-156.49019607843138,150.0,-83.49019607843137,22.19,-34.64,62.42
4060.1,34.509803921568626,19.0,9.509803921568627,38.19,-31.81,55.32
4060.15,129.50980392156862,19.0,-67.49019607843137,92.51,-70.27,39.78
4060.2,2.5098039215686274,84.0,-83.49019607843137,22.37,-45.07,22.87
4060.25,-124.49019607843137,84.0,-52.490196078431374,9.38,-29.22,4.18
4060.3,-172.49019607843138,133.0,-52.490196078431374,24.29,-10.04,-4.63
4060.35,-13.490196078431373,52.0,-144.49019607843138,13.72,7.91,-6.59
4060.4,145.50980392156862,19.0,-267.4901960784314,8.3,6.68,-8.9
4060.45,113.50980392156863,3.0,-221.49019607843138,30.98,17.74,-14.74
4060.5,2.5098039215686274,35.0,-113.49019607843137,18.73,29.71,-24.09
4060.55,-236.49019607843138,-67.50980392156863,-160.49019607843138,9.07,32.65,-32.31
4060.6,-236.49019607843138,117.0,-221.49019607843138,-3.94,32.62,-42.46
4060.65,-306.0,264.0,132.50980392156862,-19.66,43.61,-47.4
4060.7,208.50980392156862,-263.5098039215686,-21.49019607843137,1.72,32.23,-67.35
4060.75,49.509803921568626,-263.5098039215686,-129.49019607843138,-25.5,11.62,-64.51
4060.8,-45.490196078431374,-149.50980392156862,-160.49019607843138,-54.48,28.38,-35.74
4060.85,49.509803921568626,-198.50980392156862,-113.49019607843137,-13.57,8.75,-36.09
4060.9,113.50980392156863,-280.5098039215686,-67.49019607843137,-37.75,14.49,-46.98
4060.95,81.50980392156863,-296.5098039215686,-36.490196078431374,-31.1,32.69,-35.39
4061.0,18.50980392156863,-198.50980392156862,-83.49019607843137,-2.16,22.47,-16.98
4061.05,-13.490196078431373,-231.50980392156862,-83.49019607843137,-11.15,9.97,-3.61
4061.1,-13.490196078431373,-182.50980392156862,-36.490196078431374,-14.97,-4.23,5.76
4061.15,-77.49019607843137,-280.5098039215686,24.50980392156863,-54.97,-15.92,23.12
4061.2,-108.49019607843137,-182.50980392156862,86.50980392156863,-59.98,-22.22,33.58
4061.25,247.01960784313727,46.490196078431374,116.50980392156863,-79.23,-17.35,35.82
4061.3,-77.49019607843137,-312.5098039215686,132.50980392156862,-29.39,1.19,26.44
4061.35,-61.490196078431374,248.0,163.50980392156862,-79.33,25.06,21.86
4061.4,152.01960784313727,248.0,-160.49019607843138,-207.75,26.91,29.07
4061.45,-101.98039215686275,3.0,-129.49019607843138,321.96,7.24,45.24
4061.5,247.01960784313727,-62.0,178.50980392156862,-56.91,-25.58,81.15
4061.55,113.50980392156863,-258.0,-46.509803921568626,39.02,-14.2,72.75
4061.6,74.0,-84.50980392156863,276.4901960784314,226.35,-30.41,69.53
4061.65,-84.0,-122.01960784313725,181.0,82.78,-19.66,67.08
4061.7,18.50980392156863,-40.01960784313726,-153.50980392156862,-313.1,-30.9,59.83
4061.75,-0.47058823529411764,242.49019607843138,301.5098039215686,-54.87,-33.31,51.75
4061.8,295.01960784313724,62.490196078431374,163.50980392156862,-234.45,-31.95,38.2
4061.85,49.509803921568626,-253.01960784313727,-67.49019607843137,-196.3,-28.9,30.22
4061.9,-61.490196078431374,258.4901960784314,-80.0,-77.69,-29.99,26.2
4061.95,-29.49019607843137,-286.01960784313724,270.5098039215686,207.8,-26.7,13.11
4062.0,-227.0,-149.50980392156862,-79.0,102.1,-20.29,0.68
4062.05,-45.490196078431374,-187.01960784313727,-49.0,-100.93,-17.25,-13.59
4062.1,-188.49019607843138,-35.509803921568626,-203.0,84.49,-15.78,-44.0
4062.15,65.50980392156863,-198.50980392156862,-310.0,-191.33,-34.61,-63.95
4062.2,2.5098039215686274,13.490196078431373,-218.0,59.12,-14.34,-58.39
4062.25,177.50980392156862,-2.5098039215686274,-156.0,80.64,-2.3,-58.7
4062.3,-179.0,-8.019607843137255,239.50980392156862,-129.73,-2.93,-61.01
4062.35,-61.490196078431374,215.0,-295.0,287.6,64.33,-76.1
4062.4,240.50980392156862,95.49019607843137,227.0,-23.19,146.37,-108.58
4062.45,-188.49019607843138,-45.0,193.50980392156862,12.53,199.88,-150.79
4062.5,136.01960784313727,226.49019607843138,147.50980392156862,29.79,246.96,-113.97
4062.55,247.01960784313727,-312.5098039215686,-295.0,-33.41,110.81,-68.68
4062.6,104.01960784313725,215.0,-218.0,-65.16,-47.77,-124.78
4062.65,311.01960784313724,117.0,-3.0,22.26,-48.4,-12.54
4062.7,-204.49019607843138,-263.5098039215686,-233.0,94.36,70.66,177.85
4062.75,-172.49019607843138,-67.50980392156863,39.509803921568626,5.5,21.98,48.53
4062.8,-204.49019607843138,264.0,301.5098039215686,-93.23,-11.23,-76.45
4062.85,311.01960784313724,232.0,-279.0,-75.8,40.07,110.27
4062.9,200.01960784313727,-231.50980392156862,-249.0,-80.17,33.46,44.99
4062.95,72.01960784313725,-182.50980392156862,-249.0,-81.92,-11.37,-32.66
4063.0,231.01960784313727,-296.5098039215686,-110.0,-67.96,-8.43,-42.88
4063.05,-188.49019607843138,297.0,-156.0,-4.4,38.04,27.74
4063.1,-140.49019607843138,-214.50980392156862,-218.0,4.17,19.84,-34.31
4063.15,-267.4901960784314,-263.5098039215686,-249.0,15.96,8.89,13.18
4063.2,-260.98039215686276,-18.50980392156863,-206.49019607843138,-7.02,-0.76,-35.74
4063.25,136.01960784313727,-111.0,301.5098039215686,19.08,-23.9,-22.58
4063.3,184.01960784313727,248.0,-141.0,-29.42,42.77,-8.76
4063.35,247.01960784313727,199.0,43.0,-51.3,-9.41,-169.2
4063.4,263.01960784313724,264.0,304.0,-3.49,36.33,-64.9
4063.45,-172.49019607843138,-165.50980392156862,-187.0,-118.46,44.69,-65.63
4063.5,-156.49019607843138,297.0,-49.0,-175.72,19.18,-66.19
4063.55,184.01960784313727,183.0,-160.49019607843138,-50.95,6.89,-65.63
4063.6,200.01960784313727,-296.5098039215686,-113.49019607843137,-85.0,-34.15,-86.88
4063.65,104.01960784313725,-45.0,-172.0,-25.19,-39.12,-140.39
4063.7,-267.4901960784314,264.0,150.0,3.22,-21.83,-130.49
4063.75,18.50980392156863,-182.50980392156862,-64.0,-40.69,-1.46,-90.2
4063.8,97.50980392156863,-312.5098039215686,-156.0,-17.49,21.42,-31.51
4063.85,-61.490196078431374,-116.50980392156863,255.50980392156862,-6.78,32.34,16.01
4063.9,279.01960784313724,-247.50980392156862,209.50980392156862,-10.66,38.29,51.92
4063.95,72.01960784313725,-29.0,-175.49019607843138,-72.51,0.59,65.29
4064.0,104.01960784313725,-247.50980392156862,193.50980392156862,-21.09,3.71,34.95
4064.05,113.50980392156863,-67.50980392156863,43.0,61.64,-8.46,7.44
4064.1,-290.0,-231.50980392156862,119.0,-17.17,-12.7,29.42
4064.15,224.50980392156862,-182.50980392156862,-49.0,30.42,-13.12,17.66
4064.2,34.509803921568626,30.49019607843137,-141.0,-41.6,10.64,-1.83
4064.25,-101.98039215686275,-263.5098039215686,-36.490196078431374,32.66,-1.18,25.6
4064.3,222.52941176470588,-116.50980392156863,55.509803921568626,-64.11,-23.41,-12.29
4064.35,216.01960784313727,52.0,-64.0,39.8,-33.8,-74.14
4064.4,-140.49019607843138,-263.5098039215686,304.0,25.97,-21.76,-65.32
4064.45,65.50980392156863,-149.50980392156862,-307.5098039215686,40.6,-6.57,-38.86
4064.5,-204.49019607843138,-2.5098039215686274,-141.0,69.55,-42.83,13.14
4064.55,113.50980392156863,281.0,277.4901960784314,-129.73,38.01,45.52
4064.6,184.01960784313727,-78.0,-187.0,-70.51,9.31,44.57
4064.65,88.01960784313725,-247.50980392156862,224.50980392156862,-38.59,11.86,8.52
4064.7,-70.98039215686275,-149.50980392156862,-295.0,-18.57,11.65,-18.49
4064.75,311.01960784313724,-312.5098039215686,227.0,-12.94,12.81,-20.73
4064.8,129.50980392156862,313.0,-276.5098039215686,-0.23,38.15,-16.95
4064.85,-77.49019607843137,-149.50980392156862,-3.0,27.2,-4.54,43.56
4064.9,-124.49019607843137,-296.5098039215686,104.0,-68.76,16.83,68.76
4064.95,-299.4901960784314,-231.50980392156862,150.0,-124.9,53.76,76.74
4065.0,104.01960784313725,-247.50980392156862,193.50980392156862,-21.09,3.71,32.25
4065.05,113.50980392156863,-67.50980392156863,43.0,61.64,-8.46,-12.85
4065.1,-290.0,-231.50980392156862,119.0,-17.17,-12.7,-9.7
4065.15,224.50980392156862,-182.50980392156862,-49.0,30.42,-13.12,-19.96
4065.2,34.509803921568626,30.49019607843137,-141.0,-41.6,10.64,18.78
4065.25,-101.98039215686275,-263.5098039215686,-36.490196078431374,32.66,-1.18,40.48
4065.3,222.52941176470588,-116.50980392156863,55.509803921568626,-64.11,-23.41,23.29
4065.35,216.01960784313727,52.0,-64.0,39.8,-33.8,-29.27
4065.4,-140.49019607843138,-263.5098039215686,304.0,25.97,-21.76,-38.05
4065.45,65.50980392156863,-149.50980392156862,-307.5098039215686,40.6,-6.57,-38.51
4065.5,-204.49019607843138,-2.5098039215686274,-141.0,69.55,-42.83,-55.55
4065.55,113.50980392156863,281.0,277.4901960784314,-129.73,38.01,-14.04
4065.6,184.01960784313727,-78.0,-187.0,-70.51,9.31,27.35
4065.65,88.01960784313725,-247.50980392156862,224.50980392156862,-38.59,11.86,16.29
4065.7,-70.98039215686275,-149.50980392156862,-295.0,-18.57,11.65,0.68
4065.75,311.01960784313724,-312.5098039215686,227.0,-12.94,12.81,-24.09
4065.8,129.50980392156862,313.0,-276.5098039215686,-0.23,38.15,-40.08
4065.85,-77.49019607843137,-149.50980392156862,-3.0,27.2,-4.54,-52.12
4065.9,-124.49019607843137,-296.5098039215686,104.0,-68.76,16.83,-42.46
4065.95,-299.4901960784314,-231.50980392156862,150.0,-124.9,53.76,9.78
4066.0,57.01960784313726,-149.50980392156862,-36.490196078431374,-130.96,55.37,17.27
4066.05,-165.98039215686273,-182.50980392156862,-36.490196078431374,-18.92,32.76,49.82
4066.1,-22.980392156862745,-116.50980392156863,104.0,64.33,21.07,59.59
4066.15,288.5098039215686,-18.50980392156863,227.0,0.14,31.04,7.19
4066.2,177.50980392156862,-78.0,-18.0,-21.83,45.53,-17.09
4066.25,-140.49019607843138,-247.50980392156862,-233.0,70.63,5.6,-35.81
4066.3,-108.49019607843137,-51.509803921568626,-3.0,-117.17,28.45,16.22
4066.35,247.01960784313727,52.0,-218.0,13.58,13.02,34.84
4066.4,231.01960784313727,-182.50980392156862,-252.49019607843138,-41.67,7.94,20.49
4066.45,-267.4901960784314,19.0,-6.490196078431373,4.24,-6.15,1.1
4066.5,-188.49019607843138,-263.5098039215686,58.0,41.62,-17.56,3.69
4066.55,81.50980392156863,-116.50980392156863,258.0,19.67,-10.18,16.85
4066.6,-45.490196078431374,-35.509803921568626,12.0,38.92,-5.56,22.91
4066.65,-108.49019607843137,-2.5098039215686274,-310.0,-20.71,-8.5,23.5
4066.7,-124.49019607843137,-165.50980392156862,-141.0,-58.93,-24.39,25.01
4066.75,57.01960784313726,-133.50980392156862,-221.49019607843138,69.86,-27.36,-2.46
4066.8,-54.98039215686274,-51.509803921568626,-190.49019607843138,119.7,-57.39,17.17
4066.85,-45.490196078431374,-100.50980392156863,43.0,135.84,-64.46,12.13
4066.9,304.5098039215686,-51.509803921568626,181.0,115.68,-31.88,11.39
4066.95,-45.490196078431374,30.49019607843137,-276.5098039215686,184.73,16.97,2.5
4067.0,-188.49019607843138,160.49019607843138,-64.0,75.29,67.69,-8.37
4067.05,-299.4901960784314,-149.50980392156862,-218.0,-62.29,63.87,8.59
4067.1,279.01960784313724,199.0,-95.0,-76.18,21.21,34.63
4067.15,-236.49019607843138,248.0,-249.0,37.77,-13.85,40.23
4067.2,-299.4901960784314,-182.50980392156862,-310.0,89.15,-16.09,27.81
4067.25,295.01960784313724,-280.5098039215686,-310.0,33.5,-12.21,-6.48
4067.3,-236.49019607843138,166.0,-295.0,-3.1,-8.99,-35.78
4067.35,-188.49019607843138,150.0,301.5098039215686,2.24,-1.15,-62.13
4067.4,-220.49019607843138,264.0,255.50980392156862,6.23,-0.41,-92.34
4067.45,-267.4901960784314,264.0,255.50980392156862,-28.06,9.1,-124.33
4067.5,9.019607843137255,248.0,270.5098039215686,-27.53,11.62,-55.76
4067.55,263.01960784313724,-247.50980392156862,147.50980392156862,10.64,-3.28,0.05
4067.6,65.50980392156863,-280.5098039215686,147.50980392156862,-31.45,11.86,1.73
4067.65,-140.49019607843138,281.0,270.5098039215686,-60.96,12.88,-7.67
4067.7,247.01960784313727,215.0,270.5098039215686,-12.24,-17.28,7.93
4067.75,-172.49019607843138,-263.5098039215686,193.50980392156862,74.73,-49.17,20.21
4067.8,-61.490196078431374,-247.50980392156862,163.50980392156862,105.25,-50.64,14.93
4067.85,-140.49019607843138,313.0,116.50980392156863,109.13,-41.54,16.15
4067.9,-252.49019607843138,297.0,24.50980392156863,105.67,-29.78,31.76
4067.95,-267.4901960784314,248.0,9.509803921568627,93.07,-10.91,43.45
4068.0,-267.4901960784314,199.0,70.50980392156863,76.65,-2.79,47.55
4068.05,-204.49019607843138,215.0,116.50980392156863,74.55,-10.35,41.46
4068.1,-124.49019607843137,232.0,224.50980392156862,96.04,-23.69,27.84
4068.15,-124.49019607843137,264.0,224.50980392156862,126.0,-42.9,-11.8
4068.2,-188.49019607843138,-312.5098039215686,301.5098039215686,170.63,-16.09,-27.69
