rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
2199.95,-204.49019607843138,183.0,282.01960784313724,19.58,-27.55,11.09
2200.0,-188.49019607843138,-45.0,-206.49019607843138,17.48,-28.53,11.4
2200.05,-108.49019607843137,-29.0,163.50980392156862,18.56,-27.58,4.16
2200.1,49.509803921568626,133.0,-283.4901960784314,17.34,-22.79,-3.5
2200.15,65.50980392156863,-247.50980392156862,-252.49019607843138,0.85,-19.78,-13.93
2200.2,240.50980392156862,-312.5098039215686,-190.49019607843138,-3.13,7.09,-24.22
2200.25,208.50980392156862,-2.5098039215686274,-175.49019607843138,-3.97,35.27,-35.63
2200.3,18.50980392156863,144.49019607843138,-83.49019607843137,23.95,20.95,-56.7
2200.35,-93.49019607843137,-67.50980392156863,178.50980392156862,-7.92,29.04,-27.44
2200.4,-140.49019607843138,-182.50980392156862,286.5098039215686,-12.75,12.2,-2.24
2200.45,-172.49019607843138,-263.5098039215686,316.5098039215686,-12.47,-6.62,-19.32
2200.5,-188.49019607843138,-263.5098039215686,301.5098039215686,19.58,9.65,-21.1
2200.55,-236.49019607843138,232.0,-21.49019607843137,3.51,29.28,-8.64
2200.6,279.01960784313724,117.0,-67.49019607843137,8.03,4.57,-1.78
2200.65,295.01960784313724,-127.0,-83.49019607843137,16.81,-6.55,3.6
2200.7,72.01960784313725,-62.0,-83.49019607843137,28.19,-18.03,17.21
2200.75,295.01960784313724,3.0,-144.49019607843138,22.48,-28.0,27.57
2200.8,-61.490196078431374,52.0,-6.490196078431373,40.96,-23.24,30.79
2200.85,-267.4901960784314,101.0,39.509803921568626,35.82,-9.94,43.36
2200.9,295.01960784313724,199.0,132.50980392156862,57.17,27.67,29.57
2200.95,-204.49019607843138,313.0,178.50980392156862,34.35,44.82,-6.61
2201.0,-61.490196078431374,-296.5098039215686,132.50980392156862,-34.31,23.75,-5.35
2201.05,18.50980392156863,-214.50980392156862,70.50980392156863,-13.49,10.63,-37.97
2201.1,49.509803921568626,-247.50980392156862,9.509803921568627,47.86,29.21,-28.56
2201.15,81.50980392156863,-165.50980392156862,-52.490196078431374,56.96,46.75,-19.25
2201.2,49.509803921568626,-67.50980392156863,-83.49019607843137,98.33,50.88,-17.32
2201.25,-77.49019607843137,79.49019607843137,-113.49019607843137,165.84,61.2,-3.74
2201.3,247.01960784313727,258.4901960784314,-160.49019607843138,157.2,61.76,4.02
2201.35,152.01960784313727,291.4901960784314,-160.49019607843138,144.77,39.64,2.79
2201.4,-315.4901960784314,79.49019607843137,39.509803921568626,170.5,7.79,9.72
2201.45,-315.4901960784314,177.49019607843138,55.509803921568626,151.91,-27.65,10.0
2201.5,263.01960784313724,-302.01960784313724,70.50980392156863,91.96,-43.33,13.15
2201.55,311.01960784313724,291.4901960784314,116.50980392156863,37.57,-47.01,2.16
2201.6,-140.49019607843138,144.49019607843138,86.50980392156863,38.48,-54.36,-52.74
2201.65,129.50980392156862,30.49019607843137,101.50980392156863,44.78,-52.82,-106.15
2201.7,288.5098039215686,-100.50980392156863,24.50980392156863,20.63,-31.19,-110.07
2201.75,-243.0,-198.50980392156862,-52.490196078431374,23.39,-15.58,-105.73
2201.8,-179.0,-247.50980392156862,-237.49019607843138,57.59,0.09,-118.02
2201.85,27.0,313.0,252.01960784313727,29.17,13.74,-112.21
2201.9,74.0,166.0,-313.4901960784314,38.65,14.69,-85.99
2201.95,-36.0,52.0,-190.49019607843138,15.87,2.26,-64.64
2202.0,27.0,-45.0,-21.49019607843137,0.5,17.21,-43.05
2202.05,42.0,19.0,-175.49019607843138,-35.75,41.15,-1.61
2202.1,-36.0,166.0,-36.490196078431374,-75.75,42.09,54.73
2202.15,-52.0,-247.50980392156862,-98.49019607843137,-153.7,121.51,101.56
2202.2,65.50980392156863,258.4901960784314,190.01960784313727,-104.42,85.04,138.17
2202.25,-170.50980392156862,-51.509803921568626,-270.98039215686276,-88.07,28.76,156.69
2202.3,35.490196078431374,-263.5098039215686,86.50980392156863,-33.12,6.36,206.91
2202.35,-154.50980392156862,-182.50980392156862,206.01960784313727,-58.81,16.75,234.04
2202.4,-11.509803921568627,-247.50980392156862,-160.49019607843138,23.92,-17.68,217.45
2202.45,19.49019607843137,-247.50980392156862,-221.49019607843138,45.86,-42.42,199.49
2202.5,-59.509803921568626,101.0,-144.49019607843138,59.23,-59.82,183.36
2202.55,-123.50980392156863,-13.0,-252.49019607843138,32.98,-60.97,176.04
2202.6,186.0,101.0,-267.4901960784314,42.19,-105.49,158.05
2202.65,58.0,-312.5098039215686,255.50980392156862,-70.12,-167.3,133.2
2202.7,-20.0,313.0,-295.0,312.17,-244.16,95.12
2202.75,-163.0,35.0,-187.0,47.96,-287.35,80.7
2202.8,-290.0,183.0,-64.0,259.15,-147.14,82.52
2202.85,-315.4901960784314,-89.01960784313725,224.50980392156862,-315.68,-24.47,61.21
2202.9,-220.49019607843138,-263.03921568627453,193.50980392156862,238.99,47.69,40.35
2202.95,-259.0,101.47058823529412,209.50980392156862,-4.49,22.95,26.59
2203.0,297.0,297.47058823529414,-21.49019607843137,0.5,17.21,29.43
2203.05,122.0,-40.01960784313726,-175.49019607843138,-35.75,41.15,76.4
2203.1,-77.49019607843137,-220.01960784313727,-36.490196078431374,-75.75,42.09,121.86
2203.15,2.5098039215686274,313.0,-98.49019607843137,-153.7,121.51,103.0
2203.2,145.50980392156862,-204.01960784313727,190.01960784313727,-104.42,85.04,84.76
2203.25,-13.490196078431373,-89.01960784313725,-270.98039215686276,-88.07,28.76,65.65
2203.3,81.50980392156863,68.0,86.50980392156863,-33.12,6.36,43.32
2203.35,320.5098039215686,-73.01960784313725,206.01960784313727,-58.81,16.75,52.46
2203.4,-290.0,187.98039215686273,-160.49019607843138,23.92,-17.68,27.43
2203.45,-140.49019607843138,281.0,-221.49019607843138,45.86,-42.42,13.89
2203.5,-211.0,46.490196078431374,-144.49019607843138,59.23,-59.82,8.15
2203.55,-243.0,-220.01960784313727,-252.49019607843138,32.98,-60.97,45.84
2203.6,-77.49019607843137,-302.01960784313724,-267.4901960784314,42.19,-105.49,89.77
2203.65,-61.490196078431374,52.0,255.50980392156862,-70.12,-167.3,104.99
2203.7,145.50980392156862,-165.50980392156862,-295.0,312.17,-244.16,60.79
2203.75,34.509803921568626,-61.529411764705884,-187.0,47.96,-287.35,-82.53
2203.8,-315.4901960784314,-127.0,-64.0,259.15,-147.14,-213.53
2203.85,-188.49019607843138,297.0,224.50980392156862,-315.68,-24.47,-150.81
2203.9,18.50980392156863,57.98039215686274,193.50980392156862,238.99,47.69,-66.04
2203.95,-124.49019607843137,-312.5098039215686,209.50980392156862,-4.49,22.95,-29.75
2204.0,297.0,297.47058823529414,-67.49019607843137,300.63,-87.64,-7.8
2204.05,122.0,-40.01960784313726,-310.0,-0.01,-64.44,66.35
2204.1,-77.49019607843137,-220.01960784313727,-187.0,-22.1,-58.91,-12.25
2204.15,2.5098039215686274,313.0,-123.50980392156863,315.43,-82.74,-25.62
2204.2,145.50980392156862,-204.01960784313727,-169.50980392156862,55.87,-3.12,36.5
2204.25,-13.490196078431373,-89.01960784313725,12.0,-290.83,40.83,-1.92
2204.3,81.50980392156863,68.0,258.0,-325.96,2.37,-55.37
2204.35,320.5098039215686,-73.01960784313725,-261.5098039215686,48.66,9.96,7.9
2204.4,-290.0,187.98039215686273,196.0,-298.21,47.2,43.36
2204.45,-140.49019607843138,281.0,304.0,-257.4,20.46,7.62
2204.5,-211.0,46.490196078431374,-261.5098039215686,-325.33,-29.96,-28.94
2204.55,-243.0,-220.01960784313727,-33.0,-16.36,16.82,-7.21
2204.6,-77.49019607843137,-302.01960784313724,-76.50980392156863,-244.24,48.57,-2.62
2204.65,-61.490196078431374,52.0,212.0,39.91,11.75,-46.97
2204.7,145.50980392156862,-165.50980392156862,43.0,-297.23,22.11,-55.75
2204.75,34.509803921568626,-61.529411764705884,89.0,-71.83,46.05,-13.65
2204.8,-315.4901960784314,-127.0,-218.0,-33.72,50.84,-45.5
2204.85,-188.49019607843138,297.0,289.0,242.35,-3.36,-113.22
2204.9,18.50980392156863,57.98039215686274,-141.0,-19.96,12.31,-73.95
2204.95,-124.49019607843137,-312.5098039215686,316.5098039215686,-152.4,42.58,-39.37
2205.0,-45.490196078431374,46.490196078431374,-218.0,179.7,21.9,-44.48
2205.05,-61.490196078431374,-302.01960784313724,-36.490196078431374,-11.0,17.59,-37.41
2205.1,-108.49019607843137,-296.5098039215686,-126.0,28.85,11.29,-42.14
2205.15,-204.49019607843138,-198.50980392156862,270.5098039215686,84.47,21.58,-22.5
2205.2,-315.4901960784314,-100.50980392156863,286.5098039215686,201.51,35.86,7.24
2205.25,-252.49019607843138,111.49019607843137,-6.490196078431373,197.52,64.07,38.63
2205.3,-108.49019607843137,-51.509803921568626,-98.49019607843137,258.42,77.23,44.58
2205.35,-156.49019607843138,111.49019607843137,206.01960784313727,161.12,131.66,71.04
2205.4,-77.49019607843137,313.0,206.01960784313727,105.08,153.01,89.94
2205.45,49.509803921568626,101.0,252.01960784313727,103.16,140.97,89.7
2205.5,145.50980392156862,150.0,-267.4901960784314,60.74,109.64,61.87
2205.55,145.50980392156862,3.0,-129.49019607843138,-15.03,75.73,38.84
2205.6,81.50980392156863,-45.0,-6.490196078431373,-116.28,18.61,6.5
2205.65,145.50980392156862,-94.0,178.50980392156862,-209.42,-18.27,-17.43
2205.7,113.50980392156863,-94.0,193.50980392156862,-205.43,-44.73,-40.7
2205.75,193.50980392156862,35.0,239.50980392156862,-110.96,-87.92,-94.04
2205.8,224.50980392156862,166.0,316.5098039215686,-56.85,-124.88,-142.06
2205.85,97.50980392156863,-312.5098039215686,224.50980392156862,-1.1,-163.17,-166.56
2205.9,-29.49019607843137,-231.50980392156862,132.50980392156862,80.02,-189.04,-183.99
2205.95,-315.4901960784314,-198.50980392156862,147.50980392156862,149.74,-164.96,-168.07
2206.0,-86.98039215686275,-165.50980392156862,-113.49019607843137,69.87,-77.53,-74.65
2206.05,-86.98039215686275,-231.50980392156862,-236.49019607843138,14.19,-32.48,-2.03
2206.1,216.01960784313727,264.0,9.509803921568627,-50.87,11.36,44.09
2206.15,311.01960784313724,68.0,-67.49019607843137,-29.62,33.2,57.46
2206.2,311.01960784313724,232.0,-36.490196078431374,0.47,48.29,49.1
2206.25,-299.4901960784314,281.0,-52.490196078431374,13.63,66.42,37.97
2206.3,-267.4901960784314,248.0,9.509803921568627,-15.97,86.47,39.89
2206.35,-315.4901960784314,150.0,116.50980392156863,-49.96,98.44,40.38
2206.4,-315.4901960784314,133.0,193.50980392156862,-105.61,101.49,32.26
2206.45,88.01960784313725,84.0,301.5098039215686,-112.05,65.86,52.67
2206.5,120.01960784313725,199.0,-279.0,-1.34,20.29,80.77
2206.55,-252.49019607843138,297.0,193.50980392156862,9.5,7.23,60.89
2206.6,-124.49019607843137,150.0,239.50980392156862,-31.65,-8.05,0.97
2206.65,-13.490196078431373,-29.0,286.5098039215686,-29.87,-25.2,-52.85
2206.7,2.5098039215686274,19.0,178.50980392156862,21.64,-42.91,-84.45
2206.75,2.5098039215686274,117.0,24.50980392156863,23.18,-56.81,-118.12
2206.8,-29.49019607843137,68.0,-21.49019607843137,-8.62,-50.3,-139.58
2206.85,-204.49019607843138,19.0,-37.490196078431374,-20.03,-39.13,-136.25
2206.9,-315.4901960784314,68.0,-98.49019607843137,-25.95,-27.2,-117.39
2206.95,-299.4901960784314,150.0,-67.49019607843137,-39.32,-12.95,-90.96
2207.0,-299.4901960784314,166.0,-52.490196078431374,-25.35,-4.69,-57.4
2207.05,-236.49019607843138,264.0,-21.49019607843137,-13.42,0.06,-28.1
2207.1,-140.49019607843138,313.0,-21.49019607843137,-13.0,-4.83,-12.28
2207.15,-156.49019607843138,281.0,9.509803921568627,15.17,-3.68,-8.4
2207.2,216.01960784313727,-280.5098039215686,-52.490196078431374,40.16,23.72,55.75
2207.25,-299.4901960784314,-165.50980392156862,-144.49019607843138,88.7,34.99,126.59
2207.3,-77.49019607843137,-280.5098039215686,147.50980392156862,38.93,71.28,133.2
2207.35,168.01960784313727,166.0,178.50980392156862,-42.33,81.99,132.96
2207.4,-22.980392156862745,166.0,193.50980392156862,-33.79,59.49,146.36
2207.45,120.01960784313725,248.0,270.5098039215686,30.25,20.32,155.18
2207.5,263.01960784313724,313.0,-279.0,48.73,0.48,142.37
2207.55,263.01960784313724,232.0,-295.0,15.76,-14.91,108.53
2207.6,-252.49019607843138,84.0,-279.0,-1.76,-27.09,57.64
2207.65,-156.49019607843138,52.0,316.5098039215686,-2.36,-37.94,1.01
2207.7,-45.490196078431374,84.0,301.5098039215686,27.24,-56.14,-47.53
2207.75,18.50980392156863,150.0,255.50980392156862,57.27,-77.95,-83.37
2207.8,2.5098039215686274,199.0,178.50980392156862,50.52,-92.37,-125.72
2207.85,-267.4901960784314,183.0,70.50980392156863,41.66,-87.89,-152.53
2207.9,-54.98039215686274,199.0,24.50980392156863,50.48,-66.89,-99.57
2207.95,120.01960784313725,-312.5098039215686,-221.49019607843138,12.89,-18.34,-15.99
2208.0,-252.49019607843138,215.0,-113.49019607843137,-93.64,18.26,-10.95
2208.05,-204.49019607843138,-29.0,163.50980392156862,-121.18,23.33,0.59
2208.1,-252.49019607843138,101.0,116.50980392156863,-53.25,19.8,26.31
2208.15,-220.49019607843138,297.0,24.50980392156863,-15.17,13.36,33.17
2208.2,-140.49019607843138,183.0,147.50980392156862,-35.36,7.23,15.08
2208.25,-236.49019607843138,35.0,224.50980392156862,-14.19,-6.79,8.22
2208.3,216.01960784313727,117.0,193.50980392156862,14.68,-20.09,3.98
2208.35,152.01960784313727,166.0,132.50980392156862,16.5,-22.44,-8.64
2208.4,-108.49019607843137,101.0,116.50980392156863,28.78,-20.72,-16.1
2208.45,-140.49019607843138,199.0,86.50980392156863,39.6,-17.36,5.8
2208.5,-299.4901960784314,248.0,55.509803921568626,33.61,-25.03,17.74
2208.55,-252.49019607843138,199.0,24.50980392156863,34.91,-32.41,-16.45
2208.6,-204.49019607843138,199.0,39.509803921568626,44.88,-6.3,-6.26
2208.65,-124.49019607843137,-312.5098039215686,-129.49019607843138,121.22,0.0,52.42
2208.7,-124.49019607843137,-133.50980392156862,70.50980392156863,74.32,28.44,73.98
2208.75,-108.49019607843137,199.0,239.50980392156862,-24.65,59.59,50.85
2208.8,-108.49019607843137,68.0,239.50980392156862,-28.26,71.18,43.57
2208.85,-140.49019607843138,281.0,239.50980392156862,10.9,61.24,48.71
2208.9,-140.49019607843138,-280.5098039215686,-264.0,2.29,38.7,55.68
2208.95,-108.49019607843137,264.0,-233.0,14.54,14.27,50.71
2209.0,-188.49019607843138,281.0,-264.0,32.77,-0.04,40.56
2209.05,184.01960784313727,297.0,-279.0,16.43,-7.67,29.57
2209.1,216.01960784313727,215.0,-249.0,2.39,-19.92,16.16
2209.15,-108.49019607843137,183.0,-295.0,13.52,-34.9,-2.45
2209.2,-252.49019607843138,232.0,316.5098039215686,31.02,-38.71,-28.7
2209.25,152.01960784313727,248.0,193.50980392156862,1.55,-36.86,-57.01
2209.3,88.01960784313725,150.0,178.50980392156862,-27.42,-41.44,-57.57
2209.35,263.01960784313724,183.0,116.50980392156863,34.87,-49.46,-23.8
2209.4,-236.49019607843138,-312.5098039215686,-36.490196078431374,6.94,-14.7,-13.51
2209.45,-220.49019607843138,150.0,-6.490196078431373,-75.47,11.61,-34.47
2209.5,-267.4901960784314,-13.0,147.50980392156862,-54.93,3.8,-28.87
2209.55,-252.49019607843138,166.0,24.50980392156863,-0.92,-4.41,-13.3
2209.6,-252.49019607843138,264.0,-36.490196078431374,-1.13,-3.36,-12.98
2209.65,-283.4901960784314,150.0,70.50980392156863,-12.65,-3.78,-24.11
2209.7,263.01960784313724,117.0,86.50980392156863,19.19,-13.09,-23.41
2209.75,104.01960784313725,199.0,24.50980392156863,37.29,-16.73,-13.37
2209.8,88.01960784313725,248.0,24.50980392156863,34.56,-12.71,-5.07
2209.85,-204.49019607843138,183.0,39.509803921568626,34.28,-8.23,5.21
2209.9,-267.4901960784314,199.0,39.509803921568626,42.08,-7.49,22.11
2209.95,-236.49019607843138,248.0,70.50980392156863,32.7,-15.16,16.41
2210.0,-236.49019607843138,232.0,86.50980392156863,32.77,-7.91,-7.84
2210.05,-283.4901960784314,232.0,86.50980392156863,68.47,6.95,34.08
2210.1,-252.49019607843138,-247.50980392156862,-52.490196078431374,118.14,8.53,94.14
2210.15,-188.49019607843138,-198.50980392156862,209.50980392156862,60.46,32.29,104.43
2210.2,-172.49019607843138,150.0,270.5098039215686,-24.48,60.36,71.78
2210.25,-188.49019607843138,133.0,239.50980392156862,-15.03,62.01,55.22
2210.3,-188.49019607843138,297.0,-279.0,12.33,31.91,60.61
2210.35,-188.49019607843138,-312.5098039215686,-126.0,38.48,-9.8,64.36
2210.4,-204.49019607843138,313.0,-95.0,80.93,-44.31,45.11
2210.45,-204.49019607843138,-312.5098039215686,-95.0,81.91,-53.59,31.11
2210.5,-220.49019607843138,-312.5098039215686,-126.0,58.43,-61.18,21.27
2210.55,-299.4901960784314,281.0,-156.0,56.64,-73.15,14.13
2210.6,104.01960784313725,264.0,-233.0,92.83,-79.24,14.69
2210.65,311.01960784313724,-296.5098039215686,316.5098039215686,95.84,-62.62,21.27
2210.7,200.01960784313727,313.0,224.50980392156862,40.86,-45.36,16.51
2210.75,41.01960784313726,166.0,193.50980392156862,34.73,-42.0,33.59
2210.8,-22.980392156862745,150.0,132.50980392156862,95.74,-44.7,55.82
2210.85,184.01960784313727,248.0,24.50980392156863,72.85,-12.78,48.89
2210.9,-252.49019607843138,101.0,70.50980392156863,10.9,14.97,17.88
2210.95,-61.490196078431374,-45.0,163.50980392156862,27.07,8.49,5.84
2211.0,113.50980392156863,183.0,132.50980392156862,47.05,-1.26,7.38
2211.05,272.5098039215686,35.0,132.50980392156862,48.45,-6.65,6.36
2211.1,-275.0,-111.0,178.50980392156862,36.52,-8.79,-5.25
2211.15,-227.0,-143.0,255.50980392156862,44.04,-17.89,-19.7
2211.2,-227.0,319.5098039215686,239.50980392156862,55.84,-25.03,-19.77
2211.25,-195.0,303.5098039215686,209.50980392156862,62.24,-29.02,-8.43
2211.3,-211.0,254.50980392156862,239.50980392156862,52.79,-25.9,4.54
2211.35,-290.0,221.50980392156862,224.50980392156862,48.17,-21.14,18.93
2211.4,-306.0,319.5098039215686,193.50980392156862,45.9,-19.85,31.32
2211.45,-275.0,286.5098039215686,193.50980392156862,53.56,-22.05,37.2
2211.5,-290.0,270.5098039215686,163.50980392156862,62.28,-25.27,32.44
2211.55,-259.0,-241.0,163.50980392156862,145.54,-6.37,65.51
2211.6,-227.0,-307.0,9.509803921568627,233.57,2.3,146.22
2211.65,-243.0,-307.0,224.50980392156862,-274.76,43.53,240.2
2211.7,-243.0,319.5098039215686,255.50980392156862,-252.36,100.26,291.23
2211.75,320.5098039215686,286.5098039215686,193.50980392156862,-305.35,146.71,296.13
2211.8,208.50980392156862,-192.0,116.50980392156863,272.91,150.94,266.03
2211.85,65.50980392156863,-241.0,55.509803921568626,200.25,134.77,219.37
2211.9,-220.49019607843138,-62.0,-36.490196078431374,146.73,108.87,184.37
2211.95,72.01960784313725,248.0,116.50980392156863,96.96,87.42,163.3
2212.0,-133.98039215686273,-247.50980392156862,70.50980392156863,73.44,64.11,139.75
2212.05,-101.98039215686275,-231.50980392156862,-6.490196078431373,50.97,47.97,117.07
2212.1,269.52941176470586,-133.50980392156862,-36.490196078431374,46.32,31.17,97.78
2212.15,-276.98039215686276,95.49019607843137,-98.49019607843137,26.93,18.19,73.53
2212.2,-156.49019607843138,-51.509803921568626,-144.49019607843138,24.55,4.78,47.38
2212.25,-140.49019607843138,248.0,-190.49019607843138,16.11,-11.03,15.01
2212.3,-236.49019607843138,-296.5098039215686,-267.4901960784314,-30.04,-22.93,-19.14
2212.35,295.01960784313724,-165.50980392156862,-313.4901960784314,15.59,-24.43,1.01
2212.4,88.01960784313725,-247.50980392156862,236.01960784313727,2.99,-19.15,-18.69
2212.45,-6.980392156862745,281.0,-236.49019607843138,-24.2,-13.16,-43.22
2212.5,41.01960784313726,297.0,-252.49019607843138,-24.37,-12.57,-35.21
2212.55,168.01960784313727,297.0,-313.4901960784314,-17.44,-15.44,-21.1
2212.6,295.01960784313724,248.0,-267.4901960784314,-32.07,-19.32,-25.69
2212.65,-188.49019607843138,84.0,-144.49019607843138,-74.49,-35.63,-46.02
2212.7,-61.490196078431374,52.0,-21.49019607843137,-120.38,-57.51,-65.55
2212.75,-93.49019607843137,68.0,101.50980392156863,-161.08,-97.62,-90.65
2212.8,-236.49019607843138,101.0,147.50980392156862,-269.62,-127.26,-130.48
2212.85,136.01960784313727,101.0,270.5098039215686,-300.1,-129.01,-216.4
2212.9,-156.49019607843138,281.0,270.5098039215686,-213.23,-112.56,-256.72
2212.95,-220.49019607843138,84.0,193.50980392156862,-151.53,-109.76,-261.34
2213.0,216.01960784313727,35.0,101.50980392156863,-105.08,-128.21,-237.05
2213.05,-267.4901960784314,297.0,39.509803921568626,12.68,-132.41,-188.82
2213.1,-124.49019607843137,-280.5098039215686,86.50980392156863,74.88,-61.74,-65.8
2213.15,-108.49019607843137,264.0,101.50980392156863,80.9,-20.69,14.69
2213.2,-124.49019607843137,199.0,70.50980392156863,8.76,38.91,48.54
2213.25,-140.49019607843138,215.0,55.509803921568626,-33.05,83.11,66.77
2213.3,-108.49019607843137,199.0,70.50980392156863,-15.27,103.03,96.1
2213.35,-156.49019607843138,248.0,24.50980392156863,-29.27,108.21,147.2
2213.4,-267.4901960784314,232.0,55.509803921568626,-61.44,88.4,177.79
2213.45,-204.49019607843138,133.0,86.50980392156863,-28.36,53.4,179.05
2213.5,-220.49019607843138,150.0,70.50980392156863,25.25,26.94,159.7
2213.55,120.01960784313725,297.0,-113.49019607843137,59.27,14.44,137.3
2213.6,-204.49019607843138,-296.5098039215686,39.509803921568626,32.77,-0.63,89.91
2213.65,-315.4901960784314,84.0,301.5098039215686,13.14,-19.29,30.58
2213.7,120.01960784313725,52.0,239.50980392156862,27.14,-34.76,-36.64
2213.75,295.01960784313724,264.0,286.5098039215686,33.75,-46.27,-112.84
2213.8,-267.4901960784314,297.0,-264.0,3.23,-53.48,-162.43
2213.85,-156.49019607843138,248.0,-249.0,56.12,-68.53,-112.77
2213.9,-140.49019607843138,264.0,-264.0,5.3,-45.78,-104.26
2213.95,-204.49019607843138,248.0,-279.0,-96.68,-10.82,-110.91
2214.0,-252.49019607843138,248.0,-310.0,-71.87,-4.66,-77.03
2214.05,-283.4901960784314,264.0,270.5098039215686,-21.22,-9.84,-42.42
2214.1,-283.4901960784314,248.0,209.50980392156862,-23.85,-3.92,-15.68
2214.15,311.01960784313724,215.0,132.50980392156862,-36.66,3.31,5.7
2214.2,216.01960784313727,166.0,162.50980392156862,-36.27,10.28,24.7
2214.25,231.01960784313727,215.0,9.509803921568627,-28.12,1.84,34.4
2214.3,-108.49019607843137,281.0,9.509803921568627,-5.47,2.75,40.28
2214.35,-204.49019607843138,35.0,224.50980392156862,-0.96,1.21,63.1
2214.4,-299.4901960784314,52.0,178.50980392156862,-2.5,-21.0,58.34
2214.45,-156.49019607843138,232.0,86.50980392156863,32.98,-47.92,11.75
2214.5,-61.490196078431374,166.0,178.50980392156862,66.37,-25.27,8.99
2214.55,-77.49019607843137,52.0,193.50980392156862,112.4,-4.41,40.07
2214.6,-61.490196078431374,133.0,147.50980392156862,29.9,32.12,37.83
2214.65,-77.49019607843137,166.0,101.50980392156863,-63.08,52.8,32.68
2214.7,-77.49019607843137,166.0,101.50980392156863,-37.08,43.39,30.41
2214.75,-124.49019607843137,183.0,70.50980392156863,4.04,25.75,20.15
2214.8,-252.49019607843138,248.0,39.509803921568626,24.93,-0.32,-0.56
2214.85,57.01960784313726,248.0,9.509803921568627,21.68,-11.83,-19.18
2214.9,25.019607843137255,-312.5098039215686,-175.49019607843138,11.98,-17.08,-25.9
2214.95,-252.49019607843138,-280.5098039215686,55.509803921568626,5.72,-23.91,-23.59
2215.0,-220.49019607843138,133.0,209.50980392156862,9.39,-31.08,-16.2
2215.05,279.01960784313724,150.0,255.50980392156862,16.64,-32.9,-15.01
2215.1,231.01960784313727,313.0,316.5098039215686,7.89,-22.96,-23.66
2215.15,263.01960784313724,-296.5098039215686,-218.0,-22.31,-16.49,-43.85
2215.2,-299.4901960784314,-312.5098039215686,-156.0,-32.74,-5.15,-37.45
2215.25,-236.49019607843138,-312.5098039215686,-187.0,6.42,6.95,5.98
2215.3,-204.49019607843138,297.0,-187.0,-61.89,33.27,11.05
2215.35,-188.49019607843138,215.0,-203.0,-99.52,35.65,0.52
2215.4,-156.49019607843138,215.0,-280.0,-39.7,19.66,14.83
2215.45,-220.49019607843138,248.0,286.5098039215686,-10.83,6.92,14.34
2215.5,216.01960784313727,199.0,270.5098039215686,-26.44,0.58,-0.35
2215.55,168.01960784313727,232.0,101.50980392156863,-19.96,-10.5,-16.38
2215.6,-140.49019607843138,281.0,-98.49019607843137,-6.07,-18.31,-22.05
2215.65,-124.49019607843137,101.0,86.50980392156863,-4.42,-24.75,-29.43
2215.7,-267.4901960784314,84.0,39.509803921568626,5.82,-33.92,-39.55
2215.75,-188.49019607843138,281.0,-98.49019607843137,28.4,-41.97,-41.16
2215.8,-140.49019607843138,313.0,-52.490196078431374,55.56,-40.18,-58.97
2215.85,-93.49019607843137,199.0,86.50980392156863,67.32,-5.11,-19.18
2215.9,-172.49019607843138,264.0,24.50980392156863,89.68,18.85,34.68
2215.95,-140.49019607843138,-296.5098039215686,9.509803921568627,27.59,51.82,50.04
2216.0,-156.49019607843138,133.0,209.50980392156862,-41.77,81.99,38.42
2216.05,-299.4901960784314,150.0,255.50980392156862,-66.27,93.89,44.51
2216.1,200.01960784313727,313.0,316.5098039215686,-48.98,76.11,67.09
2216.15,120.01960784313725,-296.5098039215686,-218.0,-34.31,43.46,82.17
2216.2,104.01960784313725,-312.5098039215686,-156.0,3.86,11.29,77.31
2216.25,-70.98039215686275,-312.5098039215686,-187.0,35.43,-14.6,52.18
2216.3,9.019607843137255,297.0,-187.0,21.47,-29.65,20.85
2216.35,120.01960784313725,215.0,-203.0,22.2,-39.97,-1.26
2216.4,184.01960784313727,215.0,-280.0,32.39,-46.27,-22.08
2216.45,-299.4901960784314,248.0,286.5098039215686,24.62,-55.27,-52.32
2216.5,-267.4901960784314,199.0,270.5098039215686,18.74,-57.93,-49.0
2216.55,-283.4901960784314,232.0,101.50980392156863,62.49,-45.99,-13.58
2216.6,-236.49019607843138,281.0,-98.49019607843137,11.28,-28.49,-11.86
2216.65,-283.4901960784314,101.0,86.50980392156863,-23.22,-22.65,-28.24
2216.7,-315.4901960784314,84.0,39.509803921568626,16.22,-31.22,-24.81
2216.75,168.01960784313727,281.0,-98.49019607843137,77.64,-31.33,-12.42
2216.8,88.01960784313725,313.0,-52.490196078431374,78.94,-30.8,-12.32
2216.85,-38.98039215686274,199.0,86.50980392156863,100.01,-36.33,-4.93
2216.9,136.01960784313727,264.0,24.50980392156863,147.47,-38.29,11.4
2216.95,263.01960784313724,-296.5098039215686,9.509803921568627,165.84,-26.43,24.18
2217.0,231.01960784313727,313.0,101.50980392156863,162.66,-7.21,29.53
2217.05,-315.4901960784314,297.0,147.50980392156862,154.61,20.04,34.36
2217.1,-188.49019607843138,-312.5098039215686,116.50980392156863,143.37,54.62,46.93
2217.15,-156.49019607843138,-263.5098039215686,86.50980392156863,117.05,92.84,57.18
2217.2,-172.49019607843138,-280.5098039215686,224.50980392156862,31.58,131.03,76.78
2217.25,-188.49019607843138,248.0,286.5098039215686,-48.94,129.14,98.03
2217.3,-204.49019607843138,281.0,-187.0,-33.4,91.76,107.86
