rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
3001.5,-290.0,-214.50980392156862,-267.4901960784314,21.27,-16.58,-4.59
3001.55,-290.0,-312.5098039215686,-98.49019607843137,-1.68,-5.1,-9.6
3001.6,256.5098039215686,232.0,-206.49019607843138,-23.28,-4.12,-5.57
3001.65,304.5098039215686,-296.5098039215686,-252.49019607843138,-9.03,-8.67,-1.13
3001.7,320.5098039215686,-263.5098039215686,-221.49019607843138,-7.35,-10.32,1.63
3001.75,304.5098039215686,-214.50980392156862,-221.49019607843138,-46.2,-8.53,-3.75
3001.8,272.5098039215686,-312.5098039215686,-129.49019607843138,-115.29,19.88,-13.45
3001.85,224.50980392156862,-312.5098039215686,-67.49019607843137,-164.57,31.32,-25.07
3001.9,304.5098039215686,-149.50980392156862,-160.49019607843138,-173.32,28.49,-42.46
3001.95,288.5098039215686,-165.50980392156862,-6.490196078431373,-120.72,25.23,-75.89
3002.0,145.50980392156862,-214.50980392156862,-67.49019607843137,-59.26,27.58,-138.85
3002.05,161.50980392156862,-280.5098039215686,39.509803921568626,79.02,1.71,-199.82
3002.1,18.50980392156863,297.0,116.50980392156863,60.75,-37.83,-251.59
3002.15,-172.49019607843138,264.0,316.5098039215686,6.53,-38.88,-252.92
3002.2,72.01960784313725,248.0,193.50980392156862,-46.45,-22.43,-204.97
3002.25,-133.98039215686273,313.0,147.50980392156862,-58.63,7.87,-116.07
3002.3,-22.980392156862745,-231.50980392156862,116.50980392156863,-61.18,6.75,-39.0
3002.35,279.01960784313724,-263.5098039215686,209.50980392156862,-86.38,12.77,-10.44
3002.4,-267.4901960784314,313.0,301.5098039215686,-78.4,12.42,-10.54
3002.45,-188.49019607843138,-312.5098039215686,270.5098039215686,-55.65,-0.17,-17.51
3002.5,-93.49019607843137,-263.5098039215686,224.50980392156862,-27.58,-6.15,-12.33
3002.55,-77.49019607843137,-280.5098039215686,193.50980392156862,-15.33,-12.66,7.96
3002.6,-156.49019607843138,-280.5098039215686,132.50980392156862,8.28,-13.99,34.6
3002.65,-267.4901960784314,-263.5098039215686,24.50980392156863,30.58,-9.79,63.93
3002.7,-299.4901960784314,-312.5098039215686,-6.490196078431373,35.51,0.28,83.14
3002.75,-315.4901960784314,248.0,9.509803921568627,15.35,18.27,83.39
3002.8,295.01960784313724,166.0,9.509803921568627,-3.61,28.17,76.35
3002.85,279.01960784313724,101.0,86.50980392156863,2.54,25.9,58.08
3002.9,-252.49019607843138,133.0,101.50980392156863,7.72,18.76,34.32
3002.95,-236.49019607843138,150.0,132.50980392156862,13.67,14.98,7.96
3003.0,-156.49019607843138,150.0,178.50980392156862,0.69,6.58,-14.32
3003.05,-156.49019607843138,150.0,193.50980392156862,4.19,-3.84,-33.82
3003.1,-156.49019607843138,199.0,193.50980392156862,5.55,-14.2,-45.79
3003.15,-172.49019607843138,215.0,163.50980392156862,6.92,-18.19,-50.44
3003.2,-204.49019607843138,232.0,147.50980392156862,8.07,-19.77,-49.85
3003.25,-220.49019607843138,264.0,116.50980392156863,3.35,-19.84,-42.25
3003.3,-236.49019607843138,248.0,116.50980392156863,-4.13,-14.69,-29.3
3003.35,-220.49019607843138,281.0,101.50980392156863,-6.27,-10.63,-18.98
3003.4,-252.49019607843138,264.0,132.50980392156862,-8.47,-5.14,-8.23
3003.45,-236.49019607843138,264.0,101.50980392156863,-5.22,-5.28,2.29
3003.5,-204.49019607843138,297.0,86.50980392156863,-3.36,0.56,13.32
3003.55,-236.49019607843138,264.0,101.50980392156863,-2.07,5.18,22.45
3003.6,-220.49019607843138,264.0,86.50980392156863,6.67,5.35,25.92
3003.65,-220.49019607843138,232.0,70.50980392156863,10.14,6.82,26.62
3003.7,-236.49019607843138,232.0,101.50980392156863,6.5,9.87,28.72
3003.75,-236.49019607843138,199.0,116.50980392156863,54.27,30.9,52.94
3003.8,-252.49019607843138,264.0,101.50980392156863,170.79,57.05,101.73
3003.85,-204.49019607843138,-165.50980392156862,-160.49019607843138,-308.31,98.59,122.48
3003.9,295.01960784313724,111.49019607843137,113.01960784313725,241.8,144.13,105.09
3003.95,311.01960784313724,166.0,313.01960784313724,174.92,143.5,89.48
3004.0,-204.49019607843138,35.0,313.01960784313724,139.85,112.63,77.75
3004.05,81.50980392156863,-94.0,-83.49019607843137,123.92,78.89,58.82
3004.1,208.50980392156862,-209.0,70.50980392156863,95.4,54.7,44.12
3004.15,224.50980392156862,-192.0,24.50980392156863,71.25,36.57,34.28
3004.2,272.5098039215686,-209.0,-52.490196078431374,44.93,25.76,23.43
3004.25,-306.0,-290.0,-36.490196078431374,16.33,16.69,14.58
3004.3,-306.0,303.5098039215686,-144.49019607843138,4.36,11.34,8.52
3004.35,-259.0,319.5098039215686,-129.49019607843138,-19.22,10.78,-1.41
3004.4,-259.0,303.5098039215686,-267.4901960784314,-81.06,36.19,-5.68
3004.45,-275.0,270.5098039215686,-283.4901960784314,-187.99,73.04,24.8
3004.5,304.5098039215686,-307.0,98.01960784313725,-321.02,142.97,97.98
3004.55,-306.0,101.0,-147.98039215686273,323.87,152.11,178.17
3004.6,11.0,-182.50980392156862,-163.98039215686273,-101.96,85.43,206.94
3004.65,297.0,209.49019607843138,144.01960784313727,-13.65,52.78,228.15
3004.7,217.0,-182.50980392156862,-267.4901960784314,29.88,18.51,187.76
3004.75,217.0,133.0,-52.490196078431374,34.95,3.08,105.51
3004.8,201.0,-62.0,101.50980392156863,-0.6,-9.97,62.81
3004.85,281.0,-94.0,24.50980392156863,11.43,-12.63,32.57
3004.9,-298.5098039215686,68.0,-113.49019607843137,-11.66,-10.0,13.35
3004.95,-250.50980392156862,-29.0,-83.49019607843137,4.99,-11.79,14.23
3005.0,-154.50980392156862,117.0,-252.49019607843138,19.2,-10.74,7.65
3005.05,-139.50980392156862,68.0,-144.49019607843138,13.36,-8.53,13.18
3005.1,-123.50980392156863,101.0,-206.49019607843138,22.88,0.98,13.91
3005.15,-218.50980392156862,183.0,-160.49019607843138,54.06,-1.22,6.91
3005.2,-202.50980392156862,3.0,-283.4901960784314,-0.39,0.31,-4.24
3005.25,-186.50980392156862,-13.0,-113.49019607843137,40.13,-8.46,0.89
3005.3,-170.50980392156862,117.0,-175.49019607843138,-28.53,5.04,-8.72
3005.35,-250.50980392156862,-62.0,-113.49019607843137,-15.16,8.36,-14.78
3005.4,-170.50980392156862,-45.0,-129.49019607843138,25.85,15.12,-15.37
3005.45,-170.50980392156862,117.0,-283.4901960784314,-54.85,19.56,-9.32
3005.5,-139.50980392156862,-29.0,-144.49019607843138,-12.01,8.33,-25.59
3005.55,-202.50980392156862,101.0,-175.49019607843138,-35.11,3.08,-53.91
3005.6,-313.5098039215686,-94.0,-83.49019607843137,-14.95,-18.96,-96.01
3005.65,281.0,3.0,-36.490196078431374,-44.24,-41.29,-149.28
3005.7,154.0,101.0,147.50980392156862,-65.66,-85.22,-197.93
3005.75,90.0,19.0,224.50980392156862,-1.12,-130.96,-271.4
3005.8,-179.0,-18.50980392156863,132.50980392156862,-33.04,-144.72,-284.1
3005.85,-52.0,-214.50980392156862,86.50980392156863,-37.7,-155.78,-252.18
3005.9,320.5098039215686,-214.50980392156862,70.50980392156863,53.57,-167.01,-264.33
3005.95,-267.4901960784314,-204.01960784313727,313.01960784313724,-90.58,-126.59,-186.14
3006.0,311.01960784313724,62.490196078431374,82.01960784313725,-309.54,-30.65,-110.96
3006.05,216.01960784313727,-247.50980392156862,221.01960784313727,-260.37,1.47,-63.25
3006.1,-315.4901960784314,-302.01960784313724,267.01960784313724,-44.52,-26.1,-2.28
3006.15,193.50980392156862,-318.01960784313724,282.01960784313724,63.27,-13.22,44.57
3006.2,97.50980392156863,291.4901960784314,144.01960784313727,120.25,5.28,94.38
3006.25,65.50980392156863,62.490196078431374,-6.490196078431373,58.12,-13.12,128.82
3006.3,65.50980392156863,111.49019607843137,70.50980392156863,37.82,-3.98,140.96
3006.35,34.509803921568626,-51.509803921568626,163.50980392156862,42.9,-41.75,168.68
3006.4,49.509803921568626,193.49019607843138,70.50980392156863,-26.74,-53.4,150.13
3006.45,-77.49019607843137,62.490196078431374,-156.0,-91.21,-66.28,117.93
3006.5,-13.490196078431373,-84.50980392156863,-141.0,-72.87,-93.86,91.4
3006.55,34.509803921568626,30.49019607843137,-249.0,-68.01,-79.62,71.14
3006.6,18.50980392156863,30.49019607843137,-172.0,5.69,-53.44,26.44
3006.65,129.50980392156862,79.49019607843137,-280.0,-46.9,-15.71,4.5
3006.7,65.50980392156863,46.490196078431374,224.50980392156862,56.83,-19.52,4.46
3006.75,49.509803921568626,177.49019607843138,-141.0,-5.11,-14.76,-8.02
3006.8,304.5098039215686,-253.01960784313727,-203.0,14.27,-19.63,7.75
3006.85,193.50980392156862,-318.01960784313724,-79.0,4.01,2.76,5.37
3006.9,-211.0,258.4901960784314,-203.0,54.38,21.21,-7.71
3006.95,304.5098039215686,307.4901960784314,255.50980392156862,-3.12,20.16,-22.83
3007.0,304.5098039215686,62.490196078431374,-249.0,-83.13,44.9,-49.64
3007.05,240.50980392156862,-51.509803921568626,316.5098039215686,17.24,48.33,-61.29
3007.1,113.50980392156863,-302.01960784313724,-310.0,13.85,47.53,-74.21
3007.15,81.50980392156863,-100.50980392156863,-187.0,83.25,25.23,-116.77
3007.2,81.50980392156863,144.49019607843138,301.5098039215686,17.63,25.23,-126.57
3007.25,-61.490196078431374,-67.50980392156863,-249.0,57.11,4.51,-146.55
3007.3,-45.490196078431374,62.490196078431374,316.5098039215686,-5.04,-1.57,-163.98
3007.35,-156.49019607843138,-165.50980392156862,-295.0,-2.42,-8.6,-183.86
3007.4,-236.49019607843138,-133.50980392156862,-295.0,-52.01,-16.58,-176.93
3007.45,295.01960784313724,-231.50980392156862,-280.0,-20.9,-23.34,-149.53
3007.5,200.01960784313727,-165.50980392156862,316.5098039215686,-12.81,-7.34,-87.16
3007.55,136.01960784313727,-231.50980392156862,209.50980392156862,-7.42,-4.65,-28.01
3007.6,279.01960784313724,-231.50980392156862,224.50980392156862,9.12,-5.63,20.21
3007.65,-315.4901960784314,297.0,255.50980392156862,13.18,3.92,43.14
3007.7,-299.4901960784314,-296.5098039215686,224.50980392156862,24.35,12.21,57.77
3007.75,-267.4901960784314,281.0,239.50980392156862,25.92,19.7,53.88
3007.8,311.01960784313724,297.0,224.50980392156862,-7.98,36.99,59.55
3007.85,279.01960784313724,183.0,193.50980392156862,-13.93,32.23,69.74
3007.9,-299.4901960784314,199.0,193.50980392156862,-12.32,27.44,69.63
3007.95,-252.49019607843138,199.0,209.50980392156862,5.55,21.45,52.62
3008.0,-252.49019607843138,215.0,224.50980392156862,12.55,16.83,26.37
3008.05,-252.49019607843138,199.0,255.50980392156862,11.05,18.27,0.82
3008.1,-299.4901960784314,232.0,239.50980392156862,-7.18,8.61,-11.1
3008.15,-188.49019607843138,166.0,-295.0,10.1,-13.96,-38.93
3008.2,-204.49019607843138,248.0,270.5098039215686,15.35,-13.5,-45.61
3008.25,-236.49019607843138,232.0,255.50980392156862,36.91,-19.7,-52.51
3008.3,-283.4901960784314,297.0,239.50980392156862,24.0,-12.63,-50.02
3008.35,295.01960784313724,248.0,224.50980392156862,1.63,-5.63,-28.64
3008.4,-315.4901960784314,215.0,239.50980392156862,-37.31,-0.17,-13.31
3008.45,-299.4901960784314,166.0,209.50980392156862,-82.6,24.36,4.5
3008.5,-299.4901960784314,166.0,209.50980392156862,-109.52,45.64,36.03
3008.55,-267.4901960784314,-312.5098039215686,70.50980392156863,-109.17,77.52,87.48
3008.6,-267.4901960784314,-149.50980392156862,-113.49019607843137,-95.27,108.95,130.92
3008.65,-267.4901960784314,13.490196078431373,-313.4901960784314,6.29,125.72,177.71
3008.7,-124.49019607843137,307.4901960784314,-9.980392156862745,58.12,138.98,200.08
3008.75,81.50980392156863,258.4901960784314,-9.980392156862745,83.71,145.63,190.49
3008.8,272.5098039215686,62.490196078431374,190.01960784313727,49.2,148.19,153.63
3008.85,-275.0,-18.50980392156863,-283.4901960784314,65.26,130.41,118.39
3008.9,-163.0,-67.50980392156863,-21.49019607843137,1.42,99.82,75.3
3008.95,11.0,-263.5098039215686,86.50980392156863,51.16,71.08,42.86
3009.0,-4.0,-182.50980392156862,132.50980392156862,38.56,63.49,22.91
3009.05,-36.0,-312.5098039215686,209.50980392156862,58.51,38.71,10.55
3009.1,42.0,-231.50980392156862,224.50980392156862,-12.46,5.49,-1.02
3009.15,11.0,199.0,-310.0,-45.99,-44.9,-4.52
3009.2,11.0,297.0,-310.0,-80.26,-68.24,-11.28
3009.25,90.0,232.0,-249.0,-108.5,-95.65,-26.29
3009.3,122.0,-149.50980392156862,209.50980392156862,-135.49,-97.68,-30.7
3009.35,42.0,-84.50980392156863,24.50980392156863,-195.44,-96.38,-64.41
3009.4,-116.0,-198.50980392156862,-141.0,-206.43,-53.54,-73.86
3009.45,-36.0,242.49019607843138,-83.49019607843137,-187.99,-18.23,-78.06
3009.5,-227.0,-138.01960784313727,163.50980392156862,-159.95,14.17,-74.45
3009.55,-131.0,-24.019607843137255,316.5098039215686,-130.73,15.89,-29.06
3009.6,58.0,-225.52941176470588,-233.0,-32.62,-33.66,10.55
3009.65,-139.50980392156862,-241.52941176470588,239.50980392156862,56.16,-43.92,6.04
3009.7,233.0,89.98039215686275,224.50980392156862,60.82,-36.81,-19.75
3009.75,74.0,-318.01960784313724,286.5098039215686,55.53,-34.08,-44.46
3009.8,-4.0,177.49019607843138,-141.0,115.14,-34.4,-64.58
3009.85,-84.0,291.4901960784314,-233.0,109.68,-12.14,-71.51
3009.9,-259.0,177.49019607843138,-203.0,76.46,-13.75,-45.96
3009.95,256.5098039215686,-318.01960784313724,-95.0,93.89,-16.76,-26.05
3010.0,129.50980392156862,-286.01960784313724,-295.0,112.3,-22.18,-15.37
3010.05,177.50980392156862,62.490196078431374,-310.0,106.7,-44.23,24.97
3010.1,2.5098039215686274,291.4901960784314,301.5098039215686,27.22,0.17,62.28
3010.15,279.01960784313724,160.49019607843138,-203.0,-124.22,24.88,56.79
3010.2,-13.490196078431373,-149.50980392156862,224.50980392156862,-208.5,88.3,19.06
3010.25,304.5098039215686,-231.50980392156862,-310.0,-237.3,102.76,-3.51
3010.3,90.0,-67.50980392156863,-79.0,-186.24,109.37,-11.73
3010.35,170.0,-318.01960784313724,-203.0,-158.31,119.38,-37.88
3010.4,-20.0,291.4901960784314,-279.0,-35.74,77.56,-78.13
3010.45,-84.0,307.4901960784314,-156.0,54.34,67.76,-95.24
3010.5,240.50980392156862,-187.01960784313727,-95.0,111.39,46.62,-116.21
3010.55,177.50980392156862,62.490196078431374,-95.0,116.4,45.92,-136.96
3010.6,-108.49019607843137,177.49019607843138,-156.0,166.27,19.28,-170.56
3010.65,-220.49019607843138,30.49019607843137,-126.0,153.46,16.48,-168.36
3010.7,295.01960784313724,-214.50980392156862,-264.0,143.1,-2.06,-141.44
3010.75,311.01960784313724,13.490196078431373,-172.0,169.32,-10.6,-99.83
3010.8,263.01960784313724,-165.50980392156862,162.50980392156862,58.16,-22.88,-53.24
3010.85,-299.4901960784314,183.0,132.50980392156862,41.67,-12.63,-22.76
3010.9,-299.4901960784314,313.0,70.50980392156863,9.68,-13.99,-13.73
3010.95,-156.49019607843138,232.0,101.50980392156863,9.16,-15.46,-17.47
3011.0,-172.49019607843138,264.0,70.50980392156863,10.91,-8.01,-10.93
3011.05,-220.49019607843138,281.0,39.509803921568626,34.92,0.52,10.69
3011.1,-220.49019607843138,313.0,-36.490196078431374,29.42,22.33,43.1
3011.15,-236.49019607843138,232.0,39.509803921568626,3.66,33.88,61.79
3011.2,-252.49019607843138,199.0,86.50980392156863,-26.01,40.11,76.95
3011.25,295.01960784313724,150.0,147.50980392156862,-39.87,37.73,81.71
3011.3,311.01960784313724,166.0,193.50980392156862,-27.76,26.53,76.67
3011.35,-267.4901960784314,199.0,163.50980392156862,-6.41,17.46,60.99
3011.4,-188.49019607843138,199.0,132.50980392156862,24.52,4.37,38.45
3011.45,-140.49019607843138,232.0,193.50980392156862,3.7,0.91,21.37
3011.5,-156.49019607843138,183.0,116.50980392156863,19.03,-13.36,4.43
3011.55,-140.49019607843138,232.0,132.50980392156862,16.4,-16.34,-10.61
3011.6,-124.49019607843137,215.0,70.50980392156863,27.81,-11.3,-27.06
3011.65,-140.49019607843138,264.0,24.50980392156863,22.11,-13.05,-35.53
3011.7,-172.49019607843138,215.0,101.50980392156863,-4.62,-11.54,-40.92
3011.75,-204.49019607843138,199.0,101.50980392156863,4.47,-13.15,-43.06
3011.8,-188.49019607843138,232.0,86.50980392156863,-2.59,-8.01,-40.5
3011.85,-204.49019607843138,232.0,70.50980392156863,-1.89,-8.15,-33.15
3011.9,-236.49019607843138,232.0,70.50980392156863,-1.3,-5.42,-25.98
3011.95,-236.49019607843138,248.0,55.509803921568626,-7.25,-2.41,-16.88
3012.0,-236.49019607843138,183.0,86.50980392156863,-6.13,-1.67,-9.14
3012.05,-220.49019607843138,215.0,70.50980392156863,3.07,-1.39,0.05
3012.1,-204.49019607843138,232.0,55.509803921568626,5.97,0.45,7.89
3012.15,-188.49019607843138,199.0,70.50980392156863,3.7,2.87,11.43
3012.2,-220.49019607843138,183.0,70.50980392156863,6.18,3.22,15.94
3012.25,-220.49019607843138,183.0,86.50980392156863,7.3,2.97,18.01
3012.3,-204.49019607843138,183.0,70.50980392156863,8.98,3.64,20.53
3012.35,-236.49019607843138,166.0,55.509803921568626,12.34,0.91,18.08
3012.4,-236.49019607843138,183.0,55.509803921568626,13.85,1.08,17.52
3012.45,-236.49019607843138,166.0,70.50980392156863,14.34,-0.24,18.32
3012.5,-188.49019607843138,166.0,70.50980392156863,15.67,-7.59,9.92
3012.55,-140.49019607843138,166.0,116.50980392156863,21.97,-11.19,2.33
3012.6,-172.49019607843138,183.0,101.50980392156863,22.91,-5.42,5.16
3012.65,-188.49019607843138,199.0,86.50980392156863,20.57,-3.32,11.25
3012.7,-220.49019607843138,183.0,86.50980392156863,7.76,4.65,21.89
3012.75,-252.49019607843138,199.0,70.50980392156863,10.07,13.02,37.75
3012.8,-252.49019607843138,248.0,70.50980392156863,16.86,19.6,60.99
3012.85,-220.49019607843138,313.0,-6.490196078431373,38.91,27.86,90.32
3012.9,-252.49019607843138,-263.5098039215686,-37.490196078431374,71.95,29.54,107.68
3012.95,-220.49019607843138,-149.50980392156862,-83.49019607843137,79.82,46.97,119.54
3013.0,-172.49019607843138,-247.50980392156862,-190.49019607843138,82.69,46.72,135.08
3013.05,-77.49019607843137,-133.50980392156862,-129.49019607843138,101.52,42.98,143.55
3013.1,2.5098039215686274,-182.50980392156862,-175.49019607843138,115.1,52.95,130.6
3013.15,97.50980392156863,-296.5098039215686,-298.4901960784314,96.17,44.9,100.36
3013.2,208.50980392156862,215.0,-190.49019607843138,151.92,35.56,66.41
3013.25,304.5098039215686,19.0,-83.49019607843137,112.76,22.15,46.15
3013.3,-227.0,35.0,-144.49019607843138,138.76,8.22,29.98
3013.35,-275.0,52.0,-283.4901960784314,108.45,-0.59,40.13
3013.4,320.5098039215686,52.0,-83.49019607843137,60.99,4.3,48.04
3013.45,224.50980392156862,166.0,-298.4901960784314,27.43,16.45,51.36
3013.5,208.50980392156862,3.0,-236.49019607843138,-38.43,35.07,24.62
3013.55,-306.0,-160.0,-313.4901960784314,-181.13,37.06,-26.4
3013.6,-243.0,-307.0,-129.49019607843138,-250.29,36.68,-47.57
3013.65,-116.0,-290.0,-67.49019607843137,-56.11,13.68,-60.14
3013.7,-179.0,-263.5098039215686,144.01960784313727,38.91,-0.2,-39.21
3013.75,-100.0,248.0,252.01960784313727,221.85,-47.52,-8.86
3013.8,-116.0,-84.50980392156863,282.01960784313724,121.19,-50.5,19.93
3013.85,-259.0,232.0,-221.49019607843138,45.59,-38.91,37.36
3013.9,-259.0,3.0,-267.4901960784314,31.45,-26.84,49.51
3013.95,-243.0,52.0,282.01960784313724,33.87,-4.09,42.93
3014.0,-195.0,-78.0,98.01960784313725,91.76,4.41,20.28
3014.05,-195.0,-111.0,144.01960784313727,70.23,-4.96,4.74
3014.1,-100.0,270.5098039215686,282.01960784313724,114.02,-41.47,-10.79
3014.15,-116.0,-258.0,-190.49019607843138,96.9,-56.62,-18.8
3014.2,-290.0,188.50980392156862,-190.49019607843138,72.26,-55.05,-22.34
3014.25,177.50980392156862,303.5098039215686,-206.49019607843138,44.23,-45.42,-18.42
3014.3,18.50980392156863,237.50980392156862,-83.49019607843137,7.72,-22.29,-9.32
3014.35,-45.490196078431374,221.50980392156862,-144.49019607843138,8.11,-9.86,-0.57
3014.4,65.50980392156863,254.50980392156862,-129.49019607843138,-1.12,-0.73,10.52
3014.45,129.50980392156862,172.50980392156862,-113.49019607843137,7.13,-5.45,13.53
3014.5,193.50980392156862,270.5098039215686,-144.49019607843138,-7.11,6.44,14.33
3014.55,177.50980392156862,172.50980392156862,-160.49019607843138,-15.96,2.48,14.96
3014.6,145.50980392156862,123.50980392156863,-37.490196078431374,3.63,-14.24,21.37
3014.65,177.50980392156862,188.50980392156862,-67.49019607843137,5.13,-16.65,24.59
3014.7,129.50980392156862,139.50980392156862,-160.49019607843138,14.41,-16.79,27.39
3014.75,65.50980392156863,205.50980392156862,-252.49019607843138,13.39,-13.22,21.79
3014.8,49.509803921568626,172.50980392156862,-175.49019607843138,5.38,-8.78,9.36
3014.85,97.50980392156863,123.50980392156863,-129.49019607843138,-4.8,1.26,3.55
3014.9,65.50980392156863,123.50980392156863,-129.49019607843138,-5.11,0.98,2.43
3014.95,81.50980392156863,139.50980392156862,-83.49019607843137,-1.19,-6.61,2.19
3015.0,97.50980392156863,221.50980392156862,-98.49019607843137,0.23,-8.11,2.01
3015.05,34.509803921568626,221.50980392156862,-129.49019607843138,0.76,-6.19,-0.39
3015.1,34.509803921568626,188.50980392156862,-144.49019607843138,-1.75,1.75,-0.25
3015.15,18.50980392156863,172.50980392156862,-144.49019607843138,-11.38,12.07,0.89
3015.2,18.50980392156863,172.50980392156862,-113.49019607843137,-11.94,8.78,2.64
3015.25,34.509803921568626,188.50980392156862,-67.49019607843137,0.58,0.77,2.54
3015.3,113.50980392156863,205.50980392156862,-144.49019607843138,11.22,-4.19,-0.74
3015.35,97.50980392156863,205.50980392156862,-175.49019607843138,10.56,1.89,-4.73
3015.4,65.50980392156863,188.50980392156862,-175.49019607843138,0.41,10.18,-8.55
3015.45,49.509803921568626,172.50980392156862,-83.49019607843137,-15.96,14.42,-7.64
3015.5,65.50980392156863,156.50980392156862,-36.490196078431374,-10.36,-1.78,-4.63
3015.55,145.50980392156862,237.50980392156862,-52.490196078431374,13.64,-12.7,2.12
3015.6,129.50980392156862,270.5098039215686,-160.49019607843138,20.53,-9.44,5.44
3015.65,97.50980392156863,205.50980392156862,-236.49019607843138,16.82,0.49,1.45
3015.7,18.50980392156863,188.50980392156862,-175.49019607843138,-2.03,18.34,-3.47
3015.75,34.509803921568626,90.50980392156863,-129.49019607843138,-31.61,31.08,-9.21
3015.8,34.509803921568626,90.50980392156863,-98.49019607843137,-25.41,22.75,-9.39
3015.85,113.50980392156863,172.50980392156862,-113.49019607843137,-42.95,28.56,-21.39
3015.9,145.50980392156862,172.50980392156862,-206.49019607843138,-40.99,15.82,-36.41
3015.95,240.50980392156862,221.50980392156862,-113.49019607843137,110.9,-19.1,-23.14
3016.0,256.5098039215686,90.50980392156863,-52.490196078431374,-71.61,-2.06,-85.37
3016.05,2.5098039215686274,210.01960784313727,-70.98039215686275,-109.41,14.94,-51.63
3016.1,208.50980392156862,188.50980392156862,-113.49019607843137,-30.03,-15.46,-22.16
3016.15,113.50980392156863,-62.0,-237.49019607843138,-13.41,-29.25,6.63
3016.2,145.50980392156862,-94.0,-206.49019607843138,19.17,-40.0,17.06
3016.25,208.50980392156862,-78.0,282.01960784313724,-26.81,-12.98,0.68
3016.3,193.50980392156862,-290.0,282.01960784313724,-78.44,-4.12,-36.93
3016.35,224.50980392156862,-225.0,-298.4901960784314,-126.42,3.57,-55.87
3016.4,256.5098039215686,303.5098039215686,-221.49019607843138,-66.26,-12.24,-63.5
3016.45,193.50980392156862,-45.0,-237.49019607843138,-14.95,-27.61,-40.89
3016.5,49.509803921568626,3.0,-267.4901960784314,-8.79,-36.67,0.58
3016.55,34.509803921568626,19.0,-36.490196078431374,-30.45,-35.73,16.92
3016.6,-13.490196078431373,52.0,-21.49019607843137,-145.53,-37.44,10.45
3016.65,18.50980392156863,-78.0,9.509803921568627,-253.96,-9.83,-4.59
3016.7,-61.490196078431374,101.0,101.50980392156863,268.96,-5.31,9.68
3016.75,129.50980392156862,150.0,39.509803921568626,177.89,47.04,8.49
3016.8,-45.490196078431374,193.49019607843138,-187.0,299.06,13.05,20.0
3016.85,256.5098039215686,73.98039215686275,-279.0,-234.68,13.26,27.88
3016.9,272.5098039215686,-57.01960784313726,-295.0,-188.13,-20.5,19.06
3016.95,-290.0,-253.01960784313727,-172.0,-24.05,-62.22,15.63
3017.0,304.5098039215686,-8.019607843137255,43.0,33.34,-57.18,26.51
3017.05,208.50980392156862,-286.01960784313724,43.0,51.51,-53.26,25.29
3017.1,224.50980392156862,275.4901960784314,27.0,56.65,-43.78,13.04
3017.15,193.50980392156862,177.49019607843138,181.0,32.89,-21.27,1.87
3017.2,81.50980392156863,62.490196078431374,104.0,55.95,-7.31,-12.12
3017.25,129.50980392156862,79.49019607843137,58.0,37.58,6.3,-41.06
3017.3,145.50980392156862,-116.50980392156863,73.0,13.71,16.48,-59.79
3017.35,81.50980392156863,-2.5098039215686274,135.0,-43.61,14.17,-53.17
3017.4,97.50980392156863,30.49019607843137,73.0,-37.66,5.21,-34.45
3017.45,18.50980392156863,307.4901960784314,89.0,-25.83,6.3,-18.91
3017.5,49.509803921568626,-302.01960784313724,104.0,9.4,3.5,-7.71
3017.55,97.50980392156863,275.4901960784314,27.0,-4.76,-0.9,8.45
3017.6,161.50980392156862,258.4901960784314,12.0,4.78,-8.25,23.75
3017.65,177.50980392156862,-285.01960784313724,273.0,-56.81,2.97,52.17
3017.7,129.50980392156862,275.4901960784314,150.0,-3.54,-16.34,67.25
3017.75,272.5098039215686,-253.01960784313727,243.0,54.2,-31.7,70.79
3017.8,304.5098039215686,-286.01960784313724,119.0,4.71,-38.77,61.97
3017.85,208.50980392156862,79.49019607843137,212.0,34.92,-36.08,60.01
3017.9,208.50980392156862,-236.01960784313727,181.0,41.67,-29.95,51.47
3017.95,208.50980392156862,62.490196078431374,135.0,-51.7,-17.67,45.34
3018.0,240.50980392156862,-18.50980392156863,43.0,-26.78,-16.97,45.2
3018.05,272.5098039215686,258.4901960784314,43.0,-41.65,-17.07,31.48
3018.1,-243.0,242.49019607843138,196.0,49.44,-24.28,31.59
3018.15,-211.0,-220.01960784313727,12.0,7.65,-13.89,19.02
3018.2,-163.0,160.49019607843138,-307.5098039215686,2.12,-2.9,13.95
3018.25,-163.0,160.49019607843138,89.0,9.12,-4.89,15.63
3018.3,-68.0,-318.01960784313724,104.0,60.61,-14.38,3.62
3018.35,-68.0,275.4901960784314,258.0,-16.98,18.06,15.77
3018.4,-100.0,193.49019607843138,89.0,-2.1,1.92,13.14
3018.45,-4.0,193.49019607843138,135.0,-6.83,3.95,16.01
3018.5,-36.0,-269.01960784313724,150.0,-15.82,-1.5,11.43
3018.55,-20.0,-318.01960784313724,150.0,-7.49,-5.03,4.08
3018.6,-20.0,-286.01960784313724,89.0,7.97,-20.15,-5.89
3018.65,-52.0,209.49019607843138,212.0,-28.0,-23.44,-28.88
3018.7,-36.0,79.49019607843137,166.0,5.8,-33.63,-40.12
3018.75,-20.0,242.49019607843138,258.0,12.73,-30.06,-39.0
3018.8,-68.0,79.49019607843137,212.0,16.86,-23.44,-26.12
