rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
2759.45,-147.0,275.4901960784314,316.5098039215686,-148.39,-46.87,28.91
2759.5,27.0,177.49019607843138,316.5098039215686,-120.57,-5.05,124.36
2759.55,-243.0,177.49019607843138,39.509803921568626,-294.62,101.69,260.79
2759.6,-283.4901960784314,13.490196078431373,221.01960784313727,-225.74,163.33,-183.17
2759.65,-292.98039215686276,138.98039215686273,-36.450980392156865,-58.2,207.04,207.25
2759.7,277.5882352941176,156.45098039215685,14.07843137254902,322.0,317.26,30.12
2759.75,240.62745098039215,-186.07843137254903,83.05882352941177,-180.2,121.08,287.74
2759.8,83.6078431372549,46.490196078431374,-246.50980392156862,137.3,-101.58,100.0
2759.85,133.0392156862745,-72.96078431372548,287.96078431372547,-29.64,-160.83,-43.21
2759.9,193.50980392156862,-62.470588235294116,318.96078431372547,-73.32,-164.61,-277.61
2759.95,106.0,25.50980392156863,-23.529411764705884,-83.99,-173.29,-286.92
2760.0,49.509803921568626,150.0,107.49019607843137,-69.26,-209.38,-215.31
2760.05,-283.4901960784314,193.49019607843138,120.0,50.75,-289.7,-154.27
2760.1,-204.49019607843138,-18.50980392156863,-95.0,43.99,-250.08,-128.58
2760.15,-117.98039215686275,-198.50980392156862,-236.49019607843138,63.45,-151.45,-21.23
2760.2,-86.98039215686275,248.0,-175.49019607843138,2.9,-67.77,60.76
2760.25,104.01960784313725,-45.0,21.019607843137255,-39.44,-28.57,37.94
2760.3,31.529411764705884,-274.0,-298.4901960784314,-123.47,23.54,72.24
2760.35,-215.9607843137255,-72.49019607843137,-21.49019607843137,51.41,-23.56,64.05
2760.4,47.529411764705884,303.5098039215686,24.50980392156863,-66.07,1.7,36.36
2760.45,79.52941176470588,-89.49019607843137,-79.0,-59.98,-3.57,4.48
2760.5,-229.98039215686273,221.50980392156862,-49.0,-35.9,-11.69,-21.13
2760.55,57.01960784313726,-241.0,27.0,15.85,-17.71,-37.13
2760.6,263.01960784313724,-94.0,12.0,16.52,-17.85,-32.65
2760.65,-172.49019607843138,-62.0,-3.0,-6.5,11.54,-9.27
2760.7,-220.49019607843138,-29.0,-3.0,-31.25,30.51,6.89
2760.75,-29.49019607843137,-13.0,-33.0,-26.66,38.66,22.75
2760.8,65.50980392156863,52.0,-80.0,-17.35,50.0,37.17
2760.85,113.50980392156863,133.0,-172.0,-3.74,56.55,53.48
2760.9,240.50980392156862,166.0,-295.0,-17.46,70.69,64.05
2760.95,256.5098039215686,84.0,301.5098039215686,-65.86,77.9,30.48
2761.0,-108.49019607843137,84.0,301.5098039215686,-88.26,75.17,9.13
2761.05,184.01960784313727,215.0,239.50980392156862,-7.62,31.45,50.22
2761.1,-188.49019607843138,-231.50980392156862,-21.49019607843137,70.7,-7.46,77.63
2761.15,-220.49019607843138,281.0,70.50980392156863,65.94,-10.29,68.74
2761.2,247.01960784313727,183.0,-6.490196078431373,103.6,-29.09,60.41
2761.25,-188.49019607843138,199.0,55.509803921568626,117.53,-32.03,56.52
2761.3,-204.49019607843138,183.0,24.50980392156863,129.57,-36.65,48.86
2761.35,-93.49019607843137,150.0,39.509803921568626,127.19,-31.01,31.99
2761.4,-204.49019607843138,117.0,9.509803921568627,97.54,-0.56,26.46
2761.45,-236.49019607843138,101.0,39.509803921568626,55.51,33.66,24.11
2761.5,-140.49019607843138,19.0,70.50980392156863,-24.53,82.45,-11.26
2761.55,184.01960784313727,-127.0,147.50980392156862,-118.01,127.28,-39.12
2761.6,-86.98039215686275,-143.0,193.50980392156862,-91.41,116.64,-27.15
2761.65,216.01960784313727,-13.0,55.509803921568626,0.98,89.76,-24.14
2761.7,-108.49019607843137,84.0,-52.490196078431374,48.72,77.13,-44.65
2761.75,113.50980392156863,68.0,-21.49019607843137,26.84,83.29,-60.79
2761.8,193.50980392156862,35.0,-21.49019607843137,9.66,91.23,-61.1
2761.85,304.5098039215686,166.0,24.50980392156863,7.35,95.82,-42.27
2761.9,240.50980392156862,313.0,163.50980392156862,27.93,72.54,-21.2
2761.95,256.5098039215686,-280.5098039215686,301.5098039215686,72.13,50.32,4.83
2762.0,81.50980392156863,-247.50980392156862,270.5098039215686,66.64,26.8,31.5
2762.05,81.50980392156863,215.0,-218.0,39.34,-2.0,42.35
2762.1,-45.490196078431374,133.0,-187.0,13.89,-54.29,50.75
2762.15,-267.4901960784314,-127.0,196.0,-2.9,-119.0,32.02
2762.2,279.01960784313724,-45.0,43.0,-23.34,-225.4,-61.7
2762.25,184.01960784313727,221.50980392156862,273.0,51.17,213.38,-187.38
2762.3,31.529411764705884,237.50980392156862,239.50980392156862,99.15,281.28,-185.14
2762.35,108.54901960784314,-274.0,-185.9607843137255,-195.82,-129.29,-74.26
2762.4,-184.9607843137255,-50.98039215686274,309.52941176470586,94.04,-134.86,-28.9
2762.45,57.01960784313726,264.0,-167.47058823529412,115.01,-43.51,11.72
2762.5,-172.49019607843138,19.0,217.52941176470588,75.42,16.12,5.39
2762.55,2.5098039215686274,-62.0,282.01960784313724,-31.98,81.43,7.31
2762.6,-45.490196078431374,-127.0,-236.49019607843138,-23.3,95.26,53.06
2762.65,65.50980392156863,199.0,-36.490196078431374,33.18,96.52,99.47
2762.7,-156.49019607843138,297.0,193.50980392156862,43.5,103.52,143.95
2762.75,263.01960784313724,232.0,255.50980392156862,17.92,104.99,173.91
2762.8,184.01960784313727,117.0,270.5098039215686,-34.36,118.92,197.4
2762.85,-101.98039215686275,52.0,-187.0,-50.5,101.38,180.49
2762.9,88.01960784313725,35.0,-279.0,-58.3,76.6,103.98
2762.95,-54.98039215686274,-13.0,-233.0,-67.54,47.59,34.37
2763.0,120.01960784313725,35.0,-310.0,-55.29,8.67,6.44
2763.05,-77.49019607843137,35.0,-310.0,-48.4,-46.66,-25.75
2763.1,-29.49019607843137,3.0,316.5098039215686,-21.24,-91.53,-85.46
2763.15,-77.49019607843137,35.0,255.50980392156862,5.6,-115.05,-146.96
2763.2,-267.4901960784314,133.0,239.50980392156862,-2.83,-125.16,-195.54
2763.25,72.01960784313725,117.0,224.50980392156862,-47.35,-116.76,-219.37
2763.3,-308.98039215686276,84.0,193.50980392156862,-47.87,-110.95,-221.05
2763.35,190.52941176470588,183.0,132.50980392156862,-68.63,-91.42,-181.47
2763.4,190.52941176470588,248.0,301.5098039215686,-24.74,-98.11,-171.42
2763.45,-276.98039215686276,-263.5098039215686,-95.0,31.67,-103.74,-154.24
2763.5,72.01960784313725,-51.509803921568626,-110.0,48.68,-84.56,-97.12
2763.55,49.509803921568626,-116.50980392156863,-233.0,-177.9,-10.57,-27.89
2763.6,-211.0,-231.50980392156862,270.5098039215686,-210.2,35.06,110.46
2763.65,-179.0,144.49019607843138,282.01960784313724,-93.06,119.02,224.28
2763.7,-275.0,307.4901960784314,-55.98039215686274,-87.18,-323.85,206.71
2763.75,-101.98039215686275,209.49019607843138,-278.96078431372547,-114.9,-184.06,-258.46
2763.8,86.03921568627452,-209.52941176470588,287.5882352941176,-93.3,-85.15,-93.89
2763.85,-195.88235294117646,226.9607843137255,87.58823529411765,169.82,288.91,299.95
2763.9,-163.88235294117646,177.49019607843138,183.0392156862745,85.01,-22.4,-5.94
2763.95,181.0392156862745,258.54901960784315,310.98039215686276,-195.78,-257.95,-6.82
2764.0,272.5098039215686,226.54901960784315,315.47058823529414,46.51,-248.64,-134.25
2764.05,-140.49019607843138,-105.49019607843137,145.47058823529412,61.32,-317.49,-205.48
2764.1,9.019607843137255,-2.5098039215686274,-73.01960784313725,121.76,301.19,-97.12
2764.15,168.01960784313727,160.49019607843138,119.0,125.19,325.59,-45.07
2764.2,41.01960784313726,-263.5098039215686,-156.0,-47.63,-250.92,12.67
2764.25,238.52941176470588,3.0,9.509803921568627,-33.94,-208.04,109.79
2764.3,-181.98039215686273,-94.0,-9.980392156862745,14.42,-117.64,106.78
2764.35,-308.98039215686276,58.509803921568626,221.01960784313727,-56.06,-123.66,66.81
2764.4,49.509803921568626,210.01960784313727,-313.4901960784314,-42.76,26.66,101.01
2764.45,-50.450980392156865,194.01960784313727,-310.0,26.14,-35.39,108.64
2764.5,206.52941176470588,-301.4901960784314,-218.0,-31.84,-13.48,83.16
2764.55,79.52941176470588,-203.49019607843138,58.0,38.43,11.05,76.86
2764.6,9.019607843137255,319.5098039215686,-80.0,11.37,36.35,82.7
2764.65,-315.4901960784314,-209.0,-110.0,-17.88,44.47,84.14
2764.7,161.50980392156862,-225.0,-126.0,18.9,71.6,87.36
2764.75,145.50980392156862,19.0,-279.0,31.6,98.06,80.99
2764.8,177.50980392156862,52.0,-218.0,-45.39,117.41,62.96
2764.85,49.509803921568626,-45.0,-203.0,-89.7,111.04,32.55
2764.9,-140.49019607843138,-29.0,-156.0,-67.61,85.91,15.36
2764.95,231.01960784313727,117.0,-110.0,-17.95,51.75,15.78
2765.0,136.01960784313727,117.0,-79.0,-54.07,42.76,1.29
2765.05,25.019607843137255,-45.0,-3.0,-57.01,22.11,-40.42
2765.1,263.01960784313724,-45.0,-33.0,-19.63,0.72,-67.93
2765.15,-140.49019607843138,101.0,-156.0,29.19,-7.14,-123.47
2765.2,-220.49019607843138,264.0,-156.0,31.22,-9.31,-160.4
2765.25,120.01960784313725,297.0,301.5098039215686,13.4,-33.29,-145.87
2765.3,295.01960784313724,297.0,193.50980392156862,76.02,-55.9,-79.93
2765.35,-267.4901960784314,248.0,-83.49019607843137,105.42,-17.92,-26.42
2765.4,-283.4901960784314,-296.5098039215686,175.01960784313727,97.75,28.76,9.62
2765.45,-204.49019607843138,215.0,-206.49019607843138,53.41,57.39,36.4
2765.5,-108.49019607843137,68.0,-252.49019607843138,41.33,71.25,58.62
2765.55,-140.49019607843138,150.0,-98.49019607843137,65.06,69.57,79.62
2765.6,-77.49019607843137,199.0,55.509803921568626,57.92,45.38,98.14
2765.65,18.50980392156863,215.0,301.5098039215686,109.83,19.38,120.36
2765.7,81.50980392156863,264.0,-126.0,111.61,8.67,113.36
2765.75,145.50980392156862,166.0,-33.0,162.61,22.21,92.5
2765.8,18.50980392156863,183.0,-141.0,153.37,78.11,77.38
2765.85,231.01960784313727,101.0,-310.0,48.44,100.54,81.51
2765.9,200.01960784313727,-94.0,301.5098039215686,6.96,91.34,89.21
2765.95,279.01960784313724,-111.0,239.50980392156862,38.22,72.33,78.12
2766.0,279.01960784313724,3.0,163.50980392156862,123.09,61.66,67.86
2766.05,231.01960784313727,150.0,9.509803921568627,36.26,103.83,60.9
2766.1,72.01960784313725,-62.0,86.50980392156863,-39.09,118.22,60.86
2766.15,104.01960784313725,-94.0,193.50980392156862,-84.45,57.18,26.07
2766.2,152.01960784313727,-13.0,255.50980392156862,325.88,-15.02,-7.52
2766.25,308.03921568627453,-209.0,-33.0,-95.51,-190.4,-110.98
2766.3,-213.98039215686273,-13.0,193.50980392156862,31.6,-288.96,-252.24
2766.35,-204.49019607843138,52.0,-313.4901960784314,-71.6,-236.99,-269.39
2766.4,238.52941176470588,166.0,-221.49019607843138,-214.79,-166.39,-261.44
2766.45,301.52941176470586,-280.5098039215686,-67.49019607843137,-246.85,-101.64,-263.72
2766.5,-64.47058823529412,95.49019607843137,-113.49019607843137,-135.02,-50.89,-188.61
2766.55,31.529411764705884,-286.01960784313724,86.50980392156863,-68.24,-43.44,-73.07
2766.6,200.01960784313727,291.4901960784314,116.50980392156863,-78.74,-7.91,7.38
2766.65,-93.49019607843137,62.490196078431374,55.509803921568626,-89.21,24.56,62.26
2766.7,-140.49019607843138,-100.50980392156863,132.50980392156862,-87.84,39.71,107.41
2766.75,-188.49019607843138,-198.50980392156862,209.50980392156862,-41.29,29.49,152.46
2766.8,-252.49019607843138,-198.50980392156862,193.50980392156862,66.6,10.94,165.79
2766.85,247.01960784313727,-165.50980392156862,193.50980392156862,152.98,20.08,178.01
2766.9,-101.98039215686275,-198.50980392156862,147.50980392156862,95.2,31.1,207.97
2766.95,-133.98039215686273,166.0,70.50980392156863,108.67,11.26,183.19
2767.0,-70.98039215686275,84.0,101.50980392156863,27.54,30.58,160.09
2767.05,136.01960784313727,52.0,39.509803921568626,38.15,37.44,146.44
2767.1,-220.49019607843138,84.0,193.50980392156862,16.52,33.31,109.86
2767.15,-61.490196078431374,3.0,-310.0,-20.85,11.64,61.84
2767.2,-156.49019607843138,-29.0,-310.0,-1.04,-31.68,6.72
2767.25,-124.49019607843137,68.0,301.5098039215686,32.2,-68.6,-29.53
2767.3,-61.490196078431374,84.0,239.50980392156862,44.9,-84.95,-58.3
2767.35,-108.49019607843137,84.0,255.50980392156862,28.21,-93.7,-88.47
2767.4,-267.4901960784314,35.0,270.5098039215686,17.64,-102.55,-114.09
2767.45,231.01960784313727,52.0,224.50980392156862,10.01,-100.21,-112.83
2767.5,263.01960784313724,101.0,147.50980392156862,-1.57,-96.81,-132.85
2767.55,200.01960784313727,84.0,255.50980392156862,-18.09,-75.88,-167.75
2767.6,-276.98039215686276,52.0,270.5098039215686,-24.04,-56.88,-172.44
2767.65,269.52941176470586,117.0,163.50980392156862,26.53,-58.45,-148.78
2767.7,-260.98039215686276,166.0,209.50980392156862,-32.65,-49.84,-123.09
2767.75,-38.98039215686274,-62.0,-310.0,-64.04,-44.91,-115.98
2767.8,88.01960784313725,-45.0,-33.0,-76.29,-61.39,-118.85
2767.85,216.01960784313727,-62.0,304.0,19.42,-105.6,-101.35
2767.9,-156.49019607843138,-280.5098039215686,-276.5098039215686,107.24,-127.12,-56.9
2767.95,113.50980392156863,193.49019607843138,89.0,-133.17,-70.0,19.88
2768.0,-243.0,-312.5098039215686,-295.0,-237.08,10.07,137.27
2768.05,-52.0,30.49019607843137,-83.49019607843137,-74.02,132.88,218.68
2768.1,-84.0,242.49019607843138,94.52941176470588,-82.63,-325.22,-321.25
2768.15,88.01960784313725,111.49019607843137,148.54901960784315,38.29,310.02,-98.86
2768.2,-193.45098039215685,187.98039215686273,179.58823529411765,10.15,-55.33,-60.89
2768.25,240.62745098039215,-61.05882352941177,76.07843137254902,224.14,-292.18,-232.18
2768.3,-202.3921568627451,139.45098039215685,29.03921568627451,225.08,-31.78,85.68
2768.35,-218.94117647058823,-236.9607843137255,299.47058823529414,256.48,-308.46,-48.96
2768.4,-220.49019607843138,-121.96078431372548,-212.05882352941177,99.15,-157.47,-106.64
2768.45,-117.98039215686275,286.5098039215686,-38.529411764705884,-151.44,-200.45,-187.84
2768.5,177.50980392156862,183.0,280.98039215686276,-97.71,-220.99,-173.03
2768.55,216.01960784313727,-67.50980392156863,320.0,49.03,-281.33,-185.6
2768.6,-93.49019607843137,-182.50980392156862,-126.0,79.41,-272.58,-138.98
2768.65,184.01960784313727,297.0,-221.49019607843138,66.6,-219.0,-38.77
2768.7,-133.98039215686273,52.0,236.01960784313727,13.51,-145.6,15.61
2768.75,-315.4901960784314,-176.0,-101.98039215686275,31.74,-33.29,44.9
2768.8,295.01960784313724,-192.0,-301.98039215686276,-12.42,-57.93,-22.15
2768.85,-259.0,292.01960784313724,-6.490196078431373,1.36,34.46,96.77
2768.9,155.54901960784315,9.509803921568627,-98.49019607843137,17.99,-22.89,116.83
2768.95,-238.47058823529412,-236.49019607843138,135.0,-31.25,-54.99,50.26
2769.0,-64.47058823529412,14.019607843137255,243.0,-7.24,-54.46,33.84
2769.05,174.52941176470588,9.509803921568627,-49.0,-20.08,-44.38,28.24
2769.1,9.019607843137255,221.50980392156862,-172.0,-14.41,-33.11,32.55
2769.15,-220.49019607843138,-258.0,-249.0,-18.61,-18.03,37.69
2769.2,97.50980392156863,-127.0,-264.0,-15.32,0.86,43.22
2769.25,256.5098039215686,-62.0,-249.0,-17.04,31.56,45.29
2769.3,224.50980392156862,19.0,301.5098039215686,-26.31,64.91,45.39
2769.35,240.50980392156862,35.0,255.50980392156862,-37.55,97.6,42.38
2769.4,304.5098039215686,52.0,178.50980392156862,-80.81,112.62,7.52
2769.45,97.50980392156863,35.0,255.50980392156862,-101.95,113.25,-30.86
2769.5,216.01960784313727,133.0,209.50980392156862,-34.01,79.79,35.49
2769.55,216.01960784313727,-231.50980392156862,24.50980392156863,58.24,30.26,100.24
2769.6,-252.49019607843138,-312.5098039215686,39.509803921568626,29.05,23.37,116.37
2769.65,231.01960784313727,117.0,55.509803921568626,27.79,1.77,108.74
2769.7,-267.4901960784314,133.0,147.50980392156862,92.01,-34.2,84.0
2769.75,18.50980392156863,215.0,224.50980392156862,94.67,-47.88,64.4
2769.8,-29.49019607843137,133.0,209.50980392156862,95.13,-61.67,36.75
2769.85,-45.490196078431374,101.0,209.50980392156862,77.07,-62.86,18.34
2769.9,-283.4901960784314,68.0,178.50980392156862,53.86,-53.24,18.41
2769.95,-299.4901960784314,84.0,86.50980392156863,13.58,-28.95,13.16
2770.0,-188.49019607843138,52.0,224.50980392156862,-42.38,6.18,-21.73
2770.05,-315.4901960784314,-13.0,224.50980392156862,-110.73,50.56,-50.57
2770.1,41.01960784313726,-29.0,255.50980392156862,-134.74,57.67,-54.28
2770.15,152.01960784313727,35.0,301.5098039215686,-102.86,38.14,-61.42
2770.2,-299.4901960784314,84.0,209.50980392156862,7.38,22.56,-91.62
2770.25,-156.49019607843138,183.0,86.50980392156863,56.8,27.04,-110.59
2770.3,-124.49019607843137,183.0,-52.490196078431374,30.97,44.26,-115.18
2770.35,-13.490196078431373,117.0,-98.49019607843137,-45.04,67.99,-103.77
2770.4,-29.49019607843137,84.0,24.50980392156863,-44.65,78.32,-73.91
2770.45,-172.49019607843138,150.0,-264.0,10.39,55.71,-35.2
2770.5,-108.49019607843137,133.0,316.5098039215686,19.39,71.21,-49.83
2770.55,-45.490196078431374,52.0,55.509803921568626,-8.43,88.96,-45.91
2770.6,-93.49019607843137,-127.0,116.50980392156863,4.76,72.96,-21.55
2770.65,18.50980392156863,-94.0,132.50980392156862,30.87,61.8,1.26
2770.7,-172.49019607843138,3.0,209.50980392156862,29.61,22.49,21.45
2770.75,-124.49019607843137,-45.0,-3.0,37.48,-14.42,26.11
2770.8,216.01960784313727,205.50980392156862,-246.50980392156862,-68.94,-58.31,-8.71
2770.85,311.01960784313724,-7.490196078431373,150.0,-24.95,-174.51,-83.4
2770.9,168.01960784313727,303.5098039215686,-3.0,130.72,293.18,-178.91
2770.95,-270.47058823529414,-62.0,-113.49019607843137,164.11,-261.66,-46.96
2771.0,-302.47058823529414,-45.0,-32.96078431372549,-24.35,-83.69,57.4
2771.05,-0.47058823529411764,96.01960784313725,17.529411764705884,-16.83,-25.45,46.55
2771.1,-77.49019607843137,-72.49019607843137,-259.47058823529414,61.28,40.03,15.12
2771.15,-108.49019607843137,-290.0,-117.98039215686275,-20.4,93.89,-13.47
2771.2,-220.49019607843138,319.5098039215686,70.50980392156863,11.93,80.52,1.43
2771.25,-124.49019607843137,117.0,209.50980392156862,97.68,48.92,29.75
2771.3,-61.490196078431374,-247.50980392156862,-295.0,94.36,51.23,84.38
2771.35,-61.490196078431374,264.0,-218.0,68.49,80.38,145.32
2771.4,-267.4901960784314,215.0,-233.0,13.44,96.31,199.25
2771.45,-315.4901960784314,133.0,-249.0,-32.79,110.41,203.66
2771.5,-165.98039215686273,68.0,286.5098039215686,-91.03,118.57,197.47
2771.55,63.529411764705884,35.0,239.50980392156862,-100.27,80.66,161.49
2771.6,-101.98039215686275,19.0,301.5098039215686,-104.5,44.89,109.86
2771.65,311.01960784313724,-78.0,301.5098039215686,-46.23,5.9,50.64
2771.7,-93.49019607843137,35.0,286.5098039215686,-13.68,-37.24,-9.27
2771.75,129.50980392156862,-62.0,270.5098039215686,16.76,-60.34,-74.65
2771.8,-29.49019607843137,-45.0,193.50980392156862,11.09,-77.84,-145.07
2771.85,-252.49019607843138,-45.0,209.50980392156862,-8.88,-91.07,-202.82
2771.9,200.01960784313727,19.0,209.50980392156862,-51.02,-99.58,-253.6
2771.95,-22.980392156862745,84.0,163.50980392156862,-56.38,-94.99,-260.46
2772.0,-308.98039215686276,150.0,301.5098039215686,-4.61,-93.45,-219.72
2772.05,126.52941176470588,-165.50980392156862,-295.0,15.47,-108.08,-176.18
2772.1,-260.98039215686276,-182.50980392156862,-141.0,-94.53,-87.5,-125.64
2772.15,88.01960784313725,-116.50980392156863,-49.0,-230.78,-38.26,-21.59
2772.2,145.50980392156862,-2.5098039215686274,-310.0,-264.98,8.42,53.02
2772.25,-36.0,291.4901960784314,39.509803921568626,-177.69,98.97,141.15
2772.3,74.0,-24.019607843137255,-24.980392156862745,292.28,247.89,161.49
2772.35,-290.0,275.4901960784314,-201.9607843137255,-101.35,161.48,-289.02
2772.4,110.52941176470588,232.94117647058823,-143.45098039215685,-92.57,99.63,34.0
2772.45,112.07843137254902,15.431372549019608,317.54901960784315,281.5,87.63,-31.17
2772.5,-154.3921568627451,-115.56862745098039,44.03921568627451,-276.66,202.36,243.77
2772.55,-183.41176470588235,84.0,-36.490196078431374,41.16,-73.47,1.75
2772.6,311.01960784313724,-258.94117647058823,107.49019607843137,162.92,-156.84,-27.71
2772.65,-283.4901960784314,-94.47058823529412,99.47058823529412,-8.57,-218.68,-131.42
2772.7,-93.49019607843137,14.019607843137255,-38.529411764705884,60.93,-254.66,-235.79
2772.75,-236.49019607843138,270.5098039215686,-289.01960784313724,156.27,-319.34,-234.88
2772.8,-252.49019607843138,215.0,135.0,156.1,315.93,-203.17
2772.85,41.01960784313726,199.0,-233.0,120.5,-298.2,-133.45
2772.9,285.52941176470586,84.0,-6.490196078431373,74.86,-214.34,21.38
2772.95,-213.98039215686273,35.0,-206.49019607843138,64.33,-160.51,40.35
2773.0,216.01960784313727,286.5098039215686,252.01960784313727,-18.26,-120.61,24.01
2773.05,88.01960784313725,-187.49019607843138,-67.49019607843137,-44.76,-36.33,71.82
2773.1,38.03921568627451,292.01960784313724,132.50980392156862,15.05,-55.34,87.92
2773.15,47.529411764705884,194.01960784313727,-156.0,-16.16,-34.51,53.51
2773.2,94.52941176470588,145.01960784313727,43.0,-24.91,-20.3,27.44
2773.25,269.52941176470586,-317.4901960784314,135.0,-13.61,-25.55,7.7
2773.3,25.019607843137255,-154.49019607843138,273.0,27.16,-20.02,4.3
2773.35,200.01960784313727,221.50980392156862,120.0,6.4,3.56,8.71
2773.4,-108.49019607843137,254.50980392156862,73.0,-4.05,27.64,18.09
2773.45,65.50980392156863,-176.0,-33.0,-33.7,54.55,24.15
2773.5,129.50980392156862,-94.0,-49.0,-31.14,74.01,40.07
2773.55,240.50980392156862,3.0,-156.0,-22.92,96.66,61.39
2773.6,320.5098039215686,101.0,-279.0,-141.74,115.98,55.61
2773.65,208.50980392156862,-160.0,-49.0,-174.33,113.56,44.03
2773.7,311.01960784313724,-160.0,320.0,-47.31,59.52,62.4
2773.75,88.01960784313725,281.0,-310.0,7.66,35.72,79.66
2773.8,231.01960784313727,-29.0,255.50980392156862,-53.79,46.36,60.09
2773.85,247.01960784313727,-225.0,209.50980392156862,5.14,46.29,32.06
2773.9,-267.4901960784314,-78.0,39.509803921568626,73.92,23.37,8.47
2773.95,-299.4901960784314,101.0,-83.49019607843137,77.49,3.1,-7.24
2774.0,-172.49019607843138,3.0,-113.49019607843137,64.01,-2.38,-21.48
2774.05,-29.49019607843137,-45.0,-36.490196078431374,80.81,-5.78,-32.26
2774.1,129.50980392156862,35.0,55.509803921568626,110.74,13.11,-35.52
2774.15,240.50980392156862,84.0,-36.490196078431374,76.4,68.69,-28.41
2774.2,177.50980392156862,101.0,55.509803921568626,-3.74,85.21,-10.67
2774.25,145.50980392156862,215.0,-129.49019607843138,58.59,90.99,53.16
2774.3,65.50980392156863,-263.5098039215686,-129.49019607843138,93.48,100.16,89.84
2774.35,-220.49019607843138,313.0,132.50980392156862,89.56,88.19,117.91
2774.4,279.01960784313724,68.0,209.50980392156862,105.14,93.86,119.63
2774.45,200.01960784313727,-45.0,193.50980392156862,130.34,120.63,105.49
2774.5,279.01960784313724,-274.0,116.50980392156863,40.28,138.1,109.69
2774.55,152.01960784313727,-209.0,-190.49019607843138,39.23,132.5,106.08
2774.6,-315.4901960784314,-209.0,-221.49019607843138,37.45,95.36,95.79
2774.65,200.01960784313727,-274.0,-36.490196078431374,46.83,79.05,81.55
2774.7,72.01960784313725,286.5098039215686,70.50980392156863,84.7,94.63,67.83
2774.75,-70.98039215686275,-192.0,147.50980392156862,-293.08,88.01,72.8
2774.8,120.01960784313725,-219.49019607843138,104.0,270.33,-54.22,43.61
2774.85,247.01960784313727,90.50980392156863,227.0,118.86,-248.15,-180.66
2774.9,-275.0,35.0,-255.98039215686273,-133.94,-298.38,-273.52
2774.95,208.50980392156862,-274.0,178.50980392156862,-107.06,-198.7,-295.53
2775.0,126.52941176470588,-182.50980392156862,21.019607843137255,-199.21,-155.58,-304.28
2775.05,158.52941176470588,-286.01960784313724,-283.4901960784314,-311.18,-97.86,-292.38
2775.1,174.52941176470588,193.49019607843138,-129.49019607843138,-245.17,-65.31,-252.83
2775.15,-197.98039215686273,291.4901960784314,116.50980392156863,-137.58,-58.0,-182.13
2775.2,120.01960784313725,258.4901960784314,101.50980392156863,-67.05,-40.11,-105.24
2775.25,295.01960784313724,226.49019607843138,9.509803921568627,-82.59,-17.36,-29.01
2775.3,-236.49019607843138,79.49019607843137,116.50980392156863,-79.44,-8.51,48.37
2775.35,-124.49019607843137,-51.509803921568626,178.50980392156862,-5.63,-16.07,125.19
2775.4,-124.49019607843137,-67.50980392156863,86.50980392156863,90.37,-18.73,147.24
2775.45,-299.4901960784314,-100.50980392156863,147.50980392156862,109.44,-6.9,183.08
2775.5,120.01960784313725,-247.50980392156862,24.50980392156863,152.25,-37.1,194.63
2775.55,104.01960784313725,281.0,209.50980392156862,157.74,-31.75,207.62
2775.6,-276.98039215686276,248.0,-83.49019607843137,135.31,-1.02,234.36
2775.65,136.01960784313727,199.0,-52.490196078431374,98.77,30.65,209.09
2775.7,295.01960784313724,35.0,255.50980392156862,5.95,47.8,145.21
2775.75,263.01960784313724,-78.0,239.50980392156862,-48.71,30.93,76.51
2775.8,-299.4901960784314,-13.0,-310.0,-45.98,-20.48,17.04
2775.85,-108.49019607843137,-29.0,-233.0,17.36,-67.76,-39.26
2775.9,-108.49019607843137,-29.0,-233.0,22.96,-70.32,-87.84
2775.95,-315.4901960784314,-62.0,-279.0,18.3,-75.81,-161.83
2776.0,120.01960784313725,-127.0,-279.0,30.34,-76.16,-234.84
2776.05,301.52941176470586,35.0,270.5098039215686,28.8,-91.21,-274.78
2776.1,190.52941176470588,35.0,163.50980392156862,2.52,-97.34,-265.96
2776.15,206.52941176470588,101.0,86.50980392156863,45.81,-102.27,-214.75
2776.2,253.52941176470588,264.0,286.5098039215686,47.21,-135.31,-153.01
2776.25,-117.98039215686275,183.0,120.0,79.06,-159.04,-107.9
2776.3,88.01960784313725,13.490196078431373,-307.5098039215686,-32.37,-130.55,-53.65
2776.35,-45.490196078431374,-2.5098039215686274,-156.0,-164.84,-30.45,12.28
2776.4,113.50980392156863,95.49019607843137,-36.490196078431374,-266.76,15.98,138.14
2776.45,-100.0,-35.509803921568626,-160.49019607843138,-128.62,47.48,246.99
2776.5,-211.0,242.49019607843138,-24.980392156862745,-127.78,179.05,-284.57
2776.55,136.01960784313727,-138.01960784313727,-105.47058823529412,-94.39,-285.0,96.72
2776.6,108.54901960784314,-268.54901960784315,314.05882352941177,-24.74,-281.12,287.68
2776.65,102.58823529411765,58.92156862745098,-74.43137254901961,-296.89,284.05,95.53
2776.7,-65.90196078431373,-99.09803921568627,25.54901960784314,-212.68,146.92,240.59
2776.75,57.568627450980394,30.96078431372549,-83.49019607843137,190.29,-150.71,22.19
2776.8,79.52941176470588,84.52941176470588,-207.52941176470588,-9.83,288.28,-259.59
2776.85,86.03921568627452,172.0392156862745,30.45098039215686,-57.57,-311.68,327.28
