rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1310.4,224.50980392156862,-225.0,98.01960784313725,-0.22,9.88,10.55
1310.45,161.50980392156862,286.5098039215686,190.01960784313727,2.89,25.03,1.62
1310.5,240.50980392156862,303.5098039215686,267.01960784313724,-4.66,23.67,7.12
1310.55,304.5098039215686,-258.0,-190.49019607843138,-7.39,6.34,3.02
1310.6,304.5098039215686,-258.0,-175.49019607843138,-1.41,3.86,2.04
1310.65,288.5098039215686,303.5098039215686,-175.49019607843138,1.94,1.79,-0.54
1310.7,304.5098039215686,303.5098039215686,-236.49019607843138,8.87,-2.78,-3.79
1310.75,304.5098039215686,319.5098039215686,298.01960784313724,-5.47,3.89,8.45
1310.8,-306.0,-241.0,-313.4901960784314,-40.5,1.55,11.74
1310.85,-259.0,-290.0,-283.4901960784314,-5.89,-6.14,2.71
1310.9,320.5098039215686,-290.0,-190.49019607843138,-6.45,2.18,0.71
1310.95,256.5098039215686,-258.0,252.01960784313727,-2.81,9.67,1.17
1311.0,256.5098039215686,-241.0,298.01960784313724,-5.33,13.52,4.53
1311.05,288.5098039215686,-209.0,-298.4901960784314,-14.32,9.6,8.1
1311.1,-290.0,-241.0,282.01960784313724,1.31,1.2,3.02
1311.15,-259.0,-143.0,-313.4901960784314,-0.11,0.11,3.06
1311.2,-275.0,-209.0,-313.4901960784314,-5.96,6.1,1.24
1311.25,-306.0,-258.0,-283.4901960784314,-2.7,6.13,-1.1
1311.3,-290.0,-225.0,313.01960784313724,3.62,-1.7,0.54
1311.35,-290.0,-192.0,-313.4901960784314,4.92,-4.18,2.92
1311.4,-306.0,-192.0,-283.4901960784314,4.25,0.99,0.12
1311.45,320.5098039215686,-209.0,313.01960784313724,2.89,8.86,-2.08
1311.5,-275.0,-258.0,282.01960784313724,-1.34,10.3,-5.44
1311.55,-306.0,-209.0,313.01960784313724,-1.76,6.38,-3.23
1311.6,-275.0,-192.0,313.01960784313724,-2.42,3.3,-0.22
1311.65,-275.0,-176.0,313.01960784313724,-5.29,4.07,3.06
1311.7,-275.0,-209.0,282.01960784313724,0.79,1.93,1.03
1311.75,-259.0,-209.0,313.01960784313724,-0.29,2.46,0.71
1311.8,-275.0,-209.0,-298.4901960784314,-0.6,0.57,0.47
1311.85,-243.0,-192.0,298.01960784313724,0.82,-1.03,2.39
1311.9,-243.0,-192.0,298.01960784313724,-1.83,-1.8,3.13
1311.95,-259.0,-209.0,313.01960784313724,-0.85,-1.8,3.48
1312.0,-259.0,-209.0,-313.4901960784314,-4.38,-1.24,2.67
1312.05,-259.0,-192.0,-313.4901960784314,-3.65,-1.31,4.49
1312.1,-243.0,-209.0,313.01960784313724,-5.82,-1.14,3.13
1312.15,-306.0,-192.0,-298.4901960784314,-1.2,-1.63,1.87
1312.2,-259.0,-225.0,-298.4901960784314,0.44,-2.89,1.59
1312.25,-275.0,-143.0,298.01960784313724,4.6,-2.29,0.75
1312.3,-275.0,-192.0,-313.4901960784314,-0.15,0.67,0.85
1312.35,-259.0,-209.0,298.01960784313724,2.47,2.77,-1.13
1312.4,-275.0,-176.0,298.01960784313724,-3.75,4.73,-1.27
1312.45,-275.0,-176.0,313.01960784313724,2.82,1.93,-2.71
1312.5,-275.0,-176.0,-313.4901960784314,2.82,0.04,-2.71
1312.55,-275.0,-192.0,313.01960784313724,2.47,2.39,-2.25
1312.6,-290.0,-225.0,-313.4901960784314,3.41,3.12,-0.19
1312.65,-259.0,-192.0,282.01960784313724,-1.2,3.09,0.36
1312.7,-259.0,-209.0,-313.4901960784314,-1.48,2.25,1.17
1312.75,-227.0,-192.0,-313.4901960784314,-1.76,1.62,2.39
1312.8,-243.0,-192.0,298.01960784313724,-7.85,1.55,3.79
1312.85,-259.0,-192.0,313.01960784313724,2.99,-0.16,1.45
1312.9,-275.0,-176.0,-298.4901960784314,-0.25,1.27,1.69
1312.95,-290.0,-209.0,313.01960784313724,1.17,-1.21,0.57
1313.0,-259.0,-209.0,-313.4901960784314,-2.7,-2.15,1.69
1313.05,-259.0,-176.0,313.01960784313724,-2.39,-1.14,2.95
1313.1,-275.0,-225.0,282.01960784313724,-10.65,1.62,4.39
1313.15,-275.0,-192.0,313.01960784313724,-2.21,0.22,1.9
1313.2,-243.0,-192.0,-313.4901960784314,-2.67,-1.63,1.55
1313.25,-243.0,-192.0,298.01960784313724,0.54,-1.31,0.54
1313.3,-243.0,-176.0,298.01960784313724,1.56,0.04,-1.31
1313.35,-259.0,-176.0,282.01960784313724,0.82,2.88,-1.48
1313.4,-243.0,-160.0,282.01960784313724,-2.77,4.07,1.2
1313.45,-259.0,-160.0,282.01960784313724,-7.81,5.57,-0.92
1313.5,-275.0,-160.0,-313.4901960784314,2.08,0.6,-2.43
1313.55,-243.0,-192.0,-313.4901960784314,1.38,-1.28,-1.55
1313.6,-243.0,-143.0,313.01960784313724,3.66,-0.75,-1.24
1313.65,-243.0,-176.0,267.01960784313724,1.7,1.76,-1.97
1313.7,-243.0,-176.0,313.01960784313724,-0.01,1.34,0.33
1313.75,-227.0,-160.0,313.01960784313724,1.42,-0.51,1.34
1313.8,-227.0,-160.0,298.01960784313724,0.3,-0.96,0.4
1313.85,-259.0,-192.0,298.01960784313724,0.54,-0.89,0.75
1313.9,-259.0,-176.0,298.01960784313724,-0.57,-0.4,0.92
1313.95,-259.0,-192.0,298.01960784313724,0.79,-1.45,1.38
1314.0,-243.0,-160.0,313.01960784313724,-0.18,-2.33,1.97
1314.05,-259.0,-176.0,313.01960784313724,-1.62,-1.56,1.59
1314.1,-259.0,-176.0,313.01960784313724,-0.32,-1.31,0.78
1314.15,-259.0,-160.0,313.01960784313724,-1.72,-0.19,1.06
1314.2,-259.0,-176.0,-313.4901960784314,-1.06,-0.89,1.13
1314.25,-259.0,-160.0,313.01960784313724,-1.3,-2.22,1.69
1314.3,-259.0,-160.0,-313.4901960784314,1.84,-2.36,1.24
1314.35,-259.0,-176.0,267.01960784313724,2.01,-0.26,0.68
1314.4,-275.0,-143.0,298.01960784313724,3.03,2.56,0.01
1314.45,-259.0,-176.0,313.01960784313724,1.28,4.35,-0.29
1314.5,-259.0,-209.0,282.01960784313724,2.4,3.51,-1.59
1314.55,-243.0,-192.0,-313.4901960784314,-0.67,1.97,-1.55
1314.6,-227.0,-192.0,298.01960784313724,-0.92,-1.07,-0.68
1314.65,-275.0,-176.0,267.01960784313724,-1.16,-0.23,2.5
1314.7,-227.0,-160.0,298.01960784313724,6.11,1.34,1.38
1314.75,-211.0,-209.0,-298.4901960784314,3.1,4.1,-2.18
1314.8,-275.0,-176.0,313.01960784313724,0.47,6.83,-2.64
1314.85,-275.0,-143.0,267.01960784313724,-2.63,6.48,0.78
1314.9,-243.0,-209.0,-298.4901960784314,-1.58,0.36,-1.06
1314.95,-227.0,-209.0,-283.4901960784314,-4.21,-4.57,0.61
1315.0,-275.0,-160.0,267.01960784313724,-1.72,-4.6,3.65
1315.05,-275.0,-127.0,282.01960784313724,6.56,-3.87,1.69
1315.1,-211.0,-176.0,-298.4901960784314,-0.22,-0.44,0.89
1315.15,-259.0,-209.0,298.01960784313724,0.61,3.09,0.26
1315.2,-259.0,-111.0,267.01960784313724,-1.37,5.43,1.97
1315.25,-227.0,-176.0,-283.4901960784314,-9.53,5.33,5.65
1315.3,-259.0,-225.0,282.01960784313724,-8.44,-3.76,5.16
1315.35,-243.0,-160.0,282.01960784313724,-0.92,-16.12,6.49
1315.4,-275.0,-160.0,313.01960784313724,2.43,-13.39,3.9
1315.45,-275.0,-160.0,282.01960784313724,9.92,3.09,-2.6
1315.5,-243.0,-192.0,298.01960784313724,3.8,10.96,-7.33
1315.55,-259.0,-160.0,282.01960784313724,-5.4,14.43,-5.51
1315.6,-306.0,-127.0,298.01960784313724,-3.51,12.26,-2.53
1315.65,-211.0,-176.0,-313.4901960784314,-5.22,3.68,-1.06
1315.7,-227.0,-209.0,-283.4901960784314,-4.0,-6.49,-1.24
1315.75,-275.0,-143.0,267.01960784313724,1.17,-7.54,2.5
1315.8,-243.0,-143.0,252.01960784313727,9.99,-2.33,1.48
1315.85,-227.0,-192.0,-298.4901960784314,-0.22,3.54,-1.24
1315.9,-243.0,-176.0,298.01960784313724,-3.51,4.21,0.78
1315.95,-259.0,-143.0,282.01960784313724,4.5,-0.16,-1.13
1316.0,-227.0,-160.0,-298.4901960784314,-3.19,5.75,-0.61
1316.05,-243.0,-209.0,267.01960784313724,-3.89,7.78,1.13
1316.1,-195.0,-160.0,298.01960784313724,-0.74,-1.91,0.08
1316.15,-211.0,-160.0,-267.4901960784314,-4.52,-7.54,1.94
1316.2,-259.0,-160.0,313.01960784313724,1.31,-3.41,2.64
1316.25,-259.0,-143.0,282.01960784313724,-2.35,-1.42,2.92
1316.3,-243.0,-143.0,282.01960784313724,-1.41,-1.77,2.53
1316.35,-275.0,-160.0,267.01960784313724,-0.08,-0.58,0.57
1316.4,-259.0,-143.0,-313.4901960784314,0.58,1.3,0.78
1316.45,-227.0,-160.0,282.01960784313724,-2.49,3.12,0.92
1316.5,-227.0,-160.0,298.01960784313724,0.65,-0.72,0.26
1316.55,-227.0,-160.0,-313.4901960784314,-0.53,-1.7,0.82
1316.6,-243.0,-143.0,282.01960784313724,0.75,0.88,1.2
1316.65,-211.0,-111.0,282.01960784313724,2.19,2.35,-0.33
1316.7,-243.0,-160.0,-298.4901960784314,-0.92,1.34,-0.71
1316.75,-275.0,-143.0,252.01960784313727,5.27,2.74,-2.67
1316.8,-227.0,-143.0,298.01960784313724,2.99,3.79,-3.41
1316.85,-259.0,-192.0,-298.4901960784314,-4.31,6.1,-0.15
1316.9,-259.0,-176.0,282.01960784313724,0.68,1.41,1.38
1316.95,-211.0,-143.0,-313.4901960784314,1.07,-6.95,0.5
1317.0,-243.0,-176.0,-298.4901960784314,-3.4,-4.6,2.85
1317.05,-275.0,-160.0,252.01960784313727,1.94,-1.07,2.32
1317.1,-243.0,-160.0,298.01960784313724,0.51,-1.0,1.13
1317.15,-259.0,-176.0,313.01960784313724,-3.4,1.97,0.47
1317.2,-243.0,-143.0,267.01960784313724,0.09,1.9,0.4
1317.25,-195.0,-160.0,-313.4901960784314,-2.46,-0.72,1.8
1317.3,-243.0,-160.0,298.01960784313724,-3.4,-2.4,1.59
1317.35,-259.0,-143.0,298.01960784313724,1.1,-3.62,1.45
1317.4,-227.0,-160.0,-313.4901960784314,-0.5,-1.38,1.45
1317.45,-243.0,-143.0,282.01960784313724,-1.97,1.37,0.99
1317.5,-259.0,-160.0,282.01960784313724,-0.15,1.09,0.26
1317.55,-259.0,-127.0,298.01960784313724,1.66,0.32,-0.19
1317.6,-259.0,-176.0,298.01960784313724,1.07,3.75,-1.2
1317.65,-243.0,-160.0,282.01960784313724,1.35,4.38,-1.52
1317.7,-275.0,-127.0,313.01960784313724,0.96,1.37,-1.2
1317.75,-227.0,-143.0,-313.4901960784314,1.42,0.08,-0.26
1317.8,-227.0,-176.0,313.01960784313724,0.4,0.95,-0.22
1317.85,-243.0,-176.0,298.01960784313724,1.42,2.07,-0.54
1317.9,-243.0,-160.0,313.01960784313724,1.17,2.46,-0.68
1317.95,-227.0,-143.0,313.01960784313724,-0.04,1.09,-0.47
1318.0,-227.0,-143.0,-313.4901960784314,1.03,-0.37,0.19
1318.05,-227.0,-160.0,313.01960784313724,0.51,0.36,0.85
1318.1,-243.0,-160.0,313.01960784313724,-0.88,-0.54,2.36
1318.15,-227.0,-143.0,282.01960784313724,3.17,-3.48,1.87
1318.2,-227.0,-160.0,282.01960784313724,12.58,-2.89,1.03
1318.25,-227.0,-160.0,313.01960784313724,56.51,-2.22,0.01
1318.3,-243.0,-127.0,252.01960784313727,23.43,2.95,-0.36
1318.35,-227.0,-258.0,-298.4901960784314,53.5,-2.08,-4.35
1318.4,-227.0,-225.0,-298.4901960784314,29.31,-1.98,-0.89
1318.45,-227.0,-307.0,-298.4901960784314,27.32,-3.45,-0.22
1318.5,-243.0,-290.0,298.01960784313724,30.99,-3.69,-0.43
1318.55,-275.0,303.5098039215686,-313.4901960784314,10.48,-0.82,-0.75
1318.6,-259.0,237.50980392156862,-267.4901960784314,10.31,2.74,0.57
1318.65,-227.0,237.50980392156862,-298.4901960784314,7.79,-2.22,-3.51
1318.7,-259.0,303.5098039215686,-283.4901960784314,2.92,-0.37,-4.35
1318.75,-243.0,254.50980392156862,-313.4901960784314,1.14,1.65,-3.86
1318.8,-227.0,237.50980392156862,-298.4901960784314,-6.45,1.37,-1.2
1318.85,-227.0,254.50980392156862,-267.4901960784314,-0.22,-1.0,-2.18
1318.9,-227.0,286.5098039215686,-298.4901960784314,3.69,-0.61,-0.71
1318.95,-227.0,286.5098039215686,-313.4901960784314,-0.43,0.32,-0.96
1319.0,-243.0,254.50980392156862,-283.4901960784314,-10.93,3.09,2.22
1319.05,-243.0,237.50980392156862,-283.4901960784314,-1.41,0.29,1.24
1319.1,-259.0,254.50980392156862,-298.4901960784314,-14.01,0.99,1.66
1319.15,-227.0,254.50980392156862,-267.4901960784314,6.84,-4.08,-2.32
1319.2,-259.0,303.5098039215686,-313.4901960784314,-9.21,1.79,2.29
1319.25,-227.0,237.50980392156862,-283.4901960784314,-3.58,0.57,1.55
1319.3,-243.0,303.5098039215686,-283.4901960784314,-4.49,0.08,-0.43
1319.35,-227.0,286.5098039215686,-298.4901960784314,-5.92,0.39,-0.4
1319.4,-243.0,270.5098039215686,-298.4901960784314,-5.22,0.39,-1.2
1319.45,-227.0,237.50980392156862,-298.4901960784314,11.85,-2.75,-8.69
1319.5,-243.0,-307.0,313.01960784313724,-3.86,2.21,-2.74
1319.55,-259.0,286.5098039215686,-298.4901960784314,-0.99,0.11,-2.81
1319.6,-275.0,319.5098039215686,-298.4901960784314,-0.22,0.22,0.33
1319.65,-243.0,303.5098039215686,-298.4901960784314,2.22,0.11,-2.92
1319.7,-227.0,319.5098039215686,-313.4901960784314,-2.35,2.39,-2.85
1319.75,-195.0,270.5098039215686,-283.4901960784314,-6.41,5.12,-6.14
1319.8,-211.0,254.50980392156862,-313.4901960784314,-11.94,5.54,-5.12
1319.85,-211.0,286.5098039215686,-313.4901960784314,-21.46,12.08,0.61
1319.9,-259.0,286.5098039215686,-283.4901960784314,25.01,-2.43,-11.98
1319.95,-227.0,221.50980392156862,-267.4901960784314,38.13,-8.66,-34.28
1320.0,-243.0,286.5098039215686,-252.49019607843138,49.05,-13.56,-37.08
1320.05,-211.0,172.50980392156862,-298.4901960784314,86.96,-10.94,-32.11
1320.1,-227.0,286.5098039215686,-298.4901960784314,-8.9,17.72,-116.81
1320.15,-306.0,58.509803921568626,282.01960784313724,-25.1,-5.27,-70.29
1320.2,-36.0,25.50980392156863,-283.4901960784314,-26.01,-20.53,-46.21
1320.25,161.50980392156862,156.50980392156862,-221.49019607843138,-50.44,-23.75,-55.07
1320.3,224.50980392156862,254.50980392156862,-144.49019607843138,-27.69,-32.99,-57.17
1320.35,-290.0,254.50980392156862,-236.49019607843138,-64.58,-23.75,-60.11
1320.4,288.5098039215686,237.50980392156862,-252.49019607843138,-8.3,-23.4,-68.12
1320.45,-306.0,-274.0,236.01960784313727,-17.37,-1.0,-64.34
1320.5,304.5098039215686,221.50980392156862,221.01960784313727,22.14,3.61,-72.08
1320.55,-259.0,254.50980392156862,67.01960784313725,-21.46,37.07,-67.11
1320.6,-290.0,156.50980392156862,-9.980392156862745,3.62,72.04,-64.34
1320.65,-275.0,270.5098039215686,-24.980392156862745,-39.28,102.21,-62.0
1320.7,-163.0,139.50980392156862,98.01960784313725,-39.77,120.27,-58.11
1320.75,-4.0,205.50980392156862,98.01960784313725,6.67,136.47,-57.8
1320.8,90.0,-307.0,67.01960784313725,15.31,157.96,-62.21
1320.85,106.0,-307.0,159.01960784313727,2.96,191.53,-54.93
1320.9,11.0,-176.0,-298.4901960784314,-47.08,209.87,-32.63
1320.95,42.0,-127.0,-52.490196078431374,-25.31,222.64,1.1
1321.0,90.0,3.0,-6.490196078431373,18.6,212.63,23.32
1321.05,249.0,3.0,101.50980392156863,61.76,218.41,29.97
1321.1,138.0,-13.0,193.50980392156862,63.19,232.83,27.1
1321.15,154.0,-62.0,316.5098039215686,30.78,269.23,40.12
1321.2,74.0,-127.0,-264.0,38.52,303.39,77.82
1321.25,74.0,-94.0,-18.0,104.95,314.76,101.55
1321.3,147.49019607843138,-236.49019607843138,181.0,132.14,308.64,82.09
1321.35,295.01960784313724,-165.50980392156862,-30.50980392156863,89.51,252.95,45.41
1321.4,-22.980392156862745,79.49019607843137,-192.52941176470588,149.01,192.3,60.91
1321.45,288.5098039215686,-170.49019607843138,315.47058823529414,81.11,163.84,13.1
1321.5,177.50980392156862,237.50980392156862,192.47058823529412,44.12,103.68,15.34
1321.55,253.52941176470588,-236.01960784313727,84.47058823529412,-13.59,-1.0,-5.86
1321.6,-165.98039215686273,52.0,179.9607843137255,-157.89,-244.18,-87.41
1321.65,-61.490196078431374,-252.49019607843138,202.94117647058823,-319.84,217.74,-197.34
1321.7,-168.9607843137255,-2.5098039215686274,-5.078431372549019,-279.38,56.42,-270.98
1321.75,153.5686274509804,-67.03921568627452,-231.54901960784315,-55.31,133.04,-155.76
1321.8,-120.96078431372548,62.490196078431374,150.0,-124.75,272.69,-116.49
1321.85,311.01960784313724,133.0,-213.47058823529412,-132.55,-206.87,-60.46
1321.9,216.01960784313727,-106.01960784313725,140.52941176470588,16.43,-166.27,-10.23
1321.95,-170.50980392156862,199.0,-209.98039215686273,-36.76,-103.69,8.76
1322.0,60.98039215686274,-187.49019607843138,-55.98039215686274,-31.05,-80.27,12.75
1322.05,42.0,-2.5098039215686274,313.01960784313724,21.12,-63.05,-16.36
1322.1,208.50980392156862,-198.50980392156862,-129.49019607843138,-32.56,-72.57,-66.51
1322.15,-266.5098039215686,308.01960784313724,67.01960784313725,-27.73,-31.55,-43.06
1322.2,-77.49019607843137,215.0,140.52941176470588,-64.2,45.96,-3.34
1322.25,279.01960784313724,62.490196078431374,-240.98039215686273,102.29,75.19,9.85
1322.3,258.4901960784314,156.50980392156862,-44.470588235294116,61.44,136.23,12.82
1322.35,-234.50980392156862,166.0,278.52941176470586,88.78,196.71,15.03
1322.4,249.0,199.0,-147.98039215686273,7.19,270.49,56.75
1322.45,74.0,68.0,-21.49019607843137,63.68,276.93,95.67
1322.5,-84.0,199.0,301.5098039215686,44.96,292.05,160.38
1322.55,-195.0,84.0,166.0,141.17,272.8,196.15
1322.6,-306.0,52.0,-230.50980392156862,177.12,298.0,176.31
1322.65,240.50980392156862,-62.0,15.490196078431373,200.46,313.33,95.74
1322.7,-188.49019607843138,319.5098039215686,-227.01960784313727,117.58,316.62,55.56
1322.75,-299.4901960784314,-127.0,-150.01960784313727,190.77,246.62,48.63
1322.8,-204.49019607843138,84.0,233.98039215686273,-38.75,188.9,17.41
1322.85,-70.98039215686275,19.0,238.47058823529412,-52.65,-109.88,-65.29
1322.9,165.0392156862745,79.49019607843137,-193.5686274509804,-137.91,281.19,-102.21
1322.95,-162.45098039215685,-7.490196078431373,-247.58823529411765,249.32,114.66,-251.52
1323.0,38.03921568627451,308.01960784313724,-239.5686274509804,-210.18,90.23,-271.47
1323.05,-225.45098039215685,281.47058823529414,203.98039215686273,-8.86,286.34,-167.07
1323.1,-241.45098039215685,264.47058823529414,162.50980392156862,-50.69,322.14,-139.56
1323.15,-36.0,270.5098039215686,-290.47058823529414,-132.17,-176.17,-29.8
1323.2,265.0,-209.0,321.03921568627453,0.58,-114.89,2.08
1323.25,11.0,-220.01960784313727,-178.98039215686273,0.26,-73.62,20.17
1323.3,-59.509803921568626,254.50980392156862,267.01960784313724,14.44,-43.63,11.21
1323.35,-82.01960784313725,-40.490196078431374,252.01960784313727,-11.49,-24.94,-18.88
1323.4,208.50980392156862,30.49019607843137,-283.4901960784314,-24.09,-55.04,-52.23
1323.45,-204.49019607843138,183.0,159.01960784313727,-84.92,-16.12,-35.68
1323.5,249.0,-236.49019607843138,263.52941176470586,17.1,45.89,-3.27
1323.55,320.5098039215686,209.49019607843138,294.52941176470586,60.6,94.86,36.06
1323.6,-290.0,193.49019607843138,247.52941176470588,89.2,158.21,43.62
1323.65,-98.01960784313725,41.509803921568626,171.52941176470588,76.21,225.2,56.15
1323.7,-170.50980392156862,199.0,-147.98039215686273,101.34,269.72,79.46
1323.75,65.50980392156863,-302.01960784313724,-52.490196078431374,49.05,310.18,107.92
1323.8,42.0,172.50980392156862,-218.0,114.85,306.15,164.79
1323.85,-313.5098039215686,-258.0,181.0,179.67,293.69,153.1
1323.9,-172.49019607843138,-198.50980392156862,30.49019607843137,215.27,274.58,102.84
1323.95,81.50980392156863,68.0,-227.01960784313727,204.91,256.7,86.08
1324.0,-61.490196078431374,-263.5098039215686,49.98039215686274,183.98,264.82,69.8
1324.05,-188.49019607843138,313.0,-119.01960784313725,-45.61,249.7,-2.53
1324.1,-276.98039215686276,117.0,-250.0392156862745,-139.48,10.75,-35.85
1324.15,276.03921568627453,-94.0,314.4313725490196,-237.06,302.44,-153.59
1324.2,-88.96078431372548,-285.4901960784314,260.4117647058824,282.36,134.19,-321.73
1324.25,226.05882352941177,242.49019607843138,-151.05882352941177,-252.29,126.39,-278.19
1324.3,123.54901960784314,-274.52941176470586,-196.01960784313727,-153.52,250.5,-207.07
1324.35,174.52941176470588,-35.509803921568626,217.52941176470588,-117.43,-271.9,-187.65
1324.4,247.01960784313727,117.0,-70.98039215686275,-20.62,-230.67,-91.5
1324.45,-225.01960784313727,-62.0,-270.98039215686276,-30.77,-127.17,-22.24
1324.5,58.0,242.49019607843138,221.01960784313727,0.68,-112.19,-8.38
1324.55,65.50980392156863,-89.01960784313725,-52.490196078431374,33.93,-83.25,-17.93
1324.6,-4.0,215.0,-190.49019607843138,30.47,-63.79,-33.05
1324.65,4.490196078431373,-105.49019607843137,-70.98039215686275,17.83,7.25,-13.42
1324.7,-123.50980392156863,-317.4901960784314,124.52941176470588,-74.49,34.62,-7.89
1324.75,106.0,41.509803921568626,198.0392156862745,150.38,36.9,-40.23
1324.8,-45.490196078431374,57.98039215686274,201.52941176470588,-6.17,123.21,-10.72
1324.85,-61.490196078431374,-302.01960784313724,21.019607843137255,82.23,152.22,-3.72
1324.9,-211.0,62.490196078431374,21.019607843137255,46.11,215.85,15.27
1324.95,-43.509803921568626,188.50980392156862,52.01960784313726,44.26,277.24,70.22
1325.0,-114.01960784313725,-89.49019607843137,-190.49019607843138,42.02,301.36,128.29
1325.05,-202.50980392156862,-258.0,-233.0,72.26,308.53,209.21
1325.1,145.50980392156862,-2.5098039215686274,135.0,246.42,246.69,202.07
1325.15,-260.98039215686276,-73.01960784313725,-165.01960784313727,164.76,266.04,119.71
1325.2,-22.980392156862745,-67.50980392156863,64.98039215686275,156.19,255.72,47.47
1325.25,272.5098039215686,-307.0,3.980392156862745,169.84,241.61,52.51
1325.3,186.0,-89.49019607843137,-258.01960784313724,94.76,215.82,49.64
1325.35,224.50980392156862,188.50980392156862,264.98039215686276,-29.83,166.47,1.31
1325.4,158.52941176470588,128.49019607843138,195.9607843137255,-79.6,-51.01,-31.16
1325.45,-295.96078431372547,291.4901960784314,-205.07843137254903,324.11,274.37,-133.22
1325.5,-95.47058823529412,237.50980392156862,314.4313725490196,260.9,197.19,-295.34
1325.55,-184.9607843137255,-253.01960784313727,-46.549019607843135,-245.04,246.09,-249.95
1325.6,-9.96078431372549,-94.52941176470588,230.49019607843138,-87.16,254.98,-202.1
1325.65,-165.98039215686273,-220.01960784313727,82.01960784313725,-18.87,-305.32,-176.31
1325.7,-156.49019607843138,313.0,-193.98039215686273,-102.07,-194.79,-106.27
1325.75,-100.0,-13.0,-86.98039215686275,-32.91,-129.66,-53.88
1325.8,-75.50980392156863,150.0,-178.98039215686273,-9.21,-86.43,-23.88
1325.85,-123.50980392156863,101.0,67.01960784313725,2.5,-45.52,-14.96
1325.9,-218.50980392156862,84.0,98.01960784313725,-4.52,-20.6,-24.69
1325.95,11.0,68.0,-9.980392156862745,19.41,-9.29,-41.8
1326.0,129.50980392156862,248.0,-317.98039215686276,-29.41,42.39,-30.15
1326.05,224.50980392156862,-111.0,-163.98039215686273,46.6,73.12,-5.61
1326.1,42.0,232.0,247.52941176470588,42.93,127.72,14.5
1326.15,297.0,101.0,294.52941176470586,91.4,183.83,11.35
1326.2,-266.5098039215686,183.0,-178.98039215686273,43.38,248.3,29.94
1326.25,-170.50980392156862,84.0,-313.4901960784314,-9.81,-324.88,106.8
1326.3,122.0,183.0,286.5098039215686,30.33,-305.74,174.63
1326.35,-20.0,183.0,12.0,35.82,-304.37,159.33
1326.4,2.5098039215686274,150.0,46.490196078431374,103.06,313.36,181.35
1326.45,-61.490196078431374,84.0,277.4901960784314,92.17,271.54,166.54
1326.5,311.01960784313724,19.0,-42.01960784313726,154.4,187.75,120.1
1326.55,-54.98039215686274,-192.0,141.98039215686273,167.21,67.0,85.48
1326.6,-188.49019607843138,-160.0,-23.529411764705884,89.93,90.03,39.63
1326.65,57.01960784313726,-209.0,53.470588235294116,-55.69,93.11,-11.91
1326.7,57.01960784313726,303.5098039215686,-127.03921568627452,-140.57,-76.07,-84.92
1326.75,-181.98039215686273,172.50980392156862,-197.05882352941177,-203.18,263.24,-205.11
1326.8,-270.47058823529414,270.5098039215686,175.4313725490196,-238.43,88.1,-319.81
1326.85,-225.45098039215685,79.49019607843137,-74.05882352941177,-108.72,50.51,-199.86
1326.9,-114.45098039215686,57.98039215686274,-89.01960784313725,27.63,260.26,-67.84
1326.95,197.0392156862745,-253.01960784313727,-105.47058823529412,-190.41,-180.06,-19.05
1327.0,-29.49019607843137,-274.0,94.52941176470588,-150.37,-134.24,-21.43
1327.05,297.0,-62.0,-70.98039215686275,18.04,-130.46,-5.09
1327.1,99.49019607843137,150.0,236.01960784313727,6.6,-108.9,-9.46
1327.15,-75.50980392156863,-111.0,-190.49019607843138,-13.69,-90.0,-17.55
1327.2,-202.50980392156862,-62.0,-267.4901960784314,-29.02,-55.32,-39.81
1327.25,217.0,-62.0,282.01960784313724,-1.97,-56.16,-67.6
1327.3,-179.0,117.0,-24.980392156862745,42.86,-30.29,-27.28
1327.35,-140.49019607843138,-214.50980392156862,-90.47058823529412,-128.28,54.15,2.95
1327.4,-100.0,-127.0,-70.98039215686275,134.91,76.48,6.31
1327.45,249.0,215.0,201.52941176470588,8.98,164.54,8.27
1327.5,-313.5098039215686,-78.0,278.52941176470586,48.91,205.0,18.74
1327.55,-282.5098039215686,101.0,-147.98039215686273,1.28,268.04,74.49
1327.6,297.0,101.0,-267.4901960784314,55.56,278.47,139.52
1327.65,138.0,-312.5098039215686,209.50980392156862,111.11,279.2,167.24
1327.7,-290.0,150.0,273.0,233.64,237.34,132.35
1327.75,-211.0,-13.0,138.49019607843138,316.77,194.08,59.76
1327.8,208.50980392156862,133.0,-135.01960784313727,205.26,231.29,-62.66
1327.85,2.5098039215686274,-274.0,292.4901960784314,-21.85,-288.97,-11.25
1327.9,-283.4901960784314,-94.0,-27.019607843137255,-9.39,314.2,-56.29
1327.95,-181.98039215686273,199.0,172.98039215686273,37.85,148.37,39.18
1328.0,9.019607843137255,313.0,-81.03921568627452,-105.46,-83.42,36.94
1328.05,-143.47058823529412,-290.0,298.4313725490196,-120.16,279.23,-91.08
1328.1,-127.47058823529412,259.01960784313724,132.92156862745097,-287.95,80.15,-284.46
1328.15,267.54901960784315,35.0,214.45098039215685,-131.99,71.86,-260.73
1328.2,-305.45098039215685,253.98039215686273,-227.01960784313727,71.84,283.57,-112.26
1328.25,-88.96078431372548,-318.01960784313724,-313.4901960784314,70.23,325.82,-48.77
1328.3,304.5098039215686,281.0,109.52941176470588,-261.7,-159.44,-9.88
