rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1484.1,247.01960784313727,-67.50980392156863,163.50980392156862,38.0,10.71,45.38
1484.15,-283.4901960784314,281.0,301.5098039215686,0.2,14.91,28.12
1484.2,-124.49019607843137,183.0,-218.0,-14.46,4.13,-4.17
1484.25,-61.490196078431374,248.0,-110.0,-5.29,-3.14,-30.88
1484.3,-172.49019607843138,-280.5098039215686,-156.0,-6.37,-13.01,-25.49
1484.35,-299.4901960784314,-165.50980392156862,239.50980392156862,-17.78,15.29,9.71
1484.4,200.01960784313727,-18.50980392156863,39.509803921568626,-20.62,14.84,30.15
1484.45,-283.4901960784314,-198.50980392156862,178.50980392156862,-0.14,2.87,17.13
1484.5,-188.49019607843138,-231.50980392156862,-264.0,11.29,-8.15,-9.67
1484.55,-108.49019607843137,313.0,-110.0,24.35,-23.2,-31.44
1484.6,-108.49019607843137,-247.50980392156862,-187.0,57.63,-18.68,-28.25
1484.65,-220.49019607843138,-182.50980392156862,193.50980392156862,-35.56,26.14,20.53
1484.7,247.01960784313727,-198.50980392156862,147.50980392156862,-1.65,19.11,37.47
1484.75,-315.4901960784314,-165.50980392156862,224.50980392156862,-15.79,14.49,13.53
1484.8,-220.49019607843138,232.0,-233.0,-56.67,7.84,-9.56
1484.85,-140.49019607843138,166.0,-218.0,-33.88,-1.6,-24.82
1484.9,-108.49019607843137,-214.50980392156862,-233.0,41.6,-6.29,-39.94
1484.95,-188.49019607843138,-35.509803921568626,286.5098039215686,-122.47,33.84,29.0
1485.0,279.01960784313724,-247.50980392156862,193.50980392156862,-39.69,22.08,34.18
1485.05,-283.4901960784314,-35.509803921568626,286.5098039215686,-8.89,3.11,4.85
1485.1,-140.49019607843138,-263.5098039215686,-203.0,0.83,-3.11,-12.43
1485.15,-77.49019607843137,-263.5098039215686,-203.0,40.27,-12.87,-23.39
1485.2,-108.49019607843137,-100.50980392156863,-249.0,-6.23,6.4,16.68
1485.25,-283.4901960784314,46.490196078431374,193.50980392156862,-17.85,19.25,36.31
1485.3,263.01960784313724,-149.50980392156862,270.5098039215686,-14.28,4.62,0.82
1485.35,-172.49019607843138,215.0,-218.0,-3.89,-15.78,-20.03
1485.4,-61.490196078431374,-312.5098039215686,-233.0,59.1,-20.54,-27.55
1485.45,-140.49019607843138,-51.509803921568626,316.5098039215686,-7.04,-0.41,9.22
1485.5,-299.4901960784314,-133.50980392156862,178.50980392156862,-23.98,23.41,34.84
1485.55,295.01960784313724,-18.50980392156863,224.50980392156862,-13.37,10.04,13.98
1485.6,-188.49019607843138,313.0,-172.0,7.16,-12.66,-10.68
1485.65,-77.49019607843137,-280.5098039215686,-233.0,52.03,-9.2,-9.28
1485.7,-188.49019607843138,-35.509803921568626,270.5098039215686,-17.12,19.6,25.22
1485.75,-283.4901960784314,-67.50980392156863,270.5098039215686,-38.82,18.83,16.78
1485.8,-252.49019607843138,-263.5098039215686,-310.0,-25.45,1.19,-20.38
1485.85,-93.49019607843137,264.0,-126.0,31.94,-19.35,-40.75
1485.9,-77.49019607843137,-198.50980392156862,-218.0,95.85,-34.89,-39.1
1485.95,-108.49019607843137,46.490196078431374,286.5098039215686,-71.93,28.45,39.46
1486.0,200.01960784313727,-198.50980392156862,209.50980392156862,-42.49,16.2,46.32
1486.05,279.01960784313724,-18.50980392156863,301.5098039215686,23.26,1.85,6.81
1486.1,-188.49019607843138,-247.50980392156862,-249.0,20.99,-15.29,-14.29
1486.15,-13.490196078431373,313.0,-126.0,80.66,-19.21,-22.62
1486.2,-77.49019607843137,-51.509803921568626,270.5098039215686,5.41,1.54,19.93
1486.25,-267.4901960784314,-165.50980392156862,193.50980392156862,33.34,10.22,24.34
1486.3,247.01960784313727,-67.50980392156863,239.50980392156862,-51.49,18.13,14.23
1486.35,-236.49019607843138,150.0,-249.0,-52.12,4.72,-16.98
1486.4,-124.49019607843137,-296.5098039215686,-233.0,57.11,-23.51,-47.47
1486.45,18.50980392156863,-214.50980392156862,-95.0,67.08,-14.8,-40.19
1486.5,-156.49019607843138,46.490196078431374,270.5098039215686,-35.46,17.18,9.68
1486.55,216.01960784313727,297.0,70.50980392156863,8.56,-3.95,-0.39
1486.6,311.01960784313724,-214.50980392156862,193.50980392156862,-33.53,1.54,9.89
1486.65,-220.49019607843138,-312.5098039215686,-310.0,-26.04,3.67,8.52
1486.7,-220.49019607843138,-182.50980392156862,-249.0,-12.99,8.4,-1.9
1486.75,-204.49019607843138,-182.50980392156862,-172.0,19.13,-6.75,-15.3
1486.8,-77.49019607843137,-231.50980392156862,-249.0,41.29,5.53,-8.06
1486.85,-315.4901960784314,-67.50980392156863,224.50980392156862,8.53,9.27,13.07
1486.9,-267.4901960784314,-296.5098039215686,209.50980392156862,-25.13,7.42,18.11
1486.95,-156.49019607843138,-280.5098039215686,255.50980392156862,-24.78,1.29,3.52
1487.0,-172.49019607843138,-231.50980392156862,-279.0,22.7,-24.49,-25.73
1487.05,-13.490196078431373,313.0,-64.0,53.26,-9.86,-41.66
1487.1,-236.49019607843138,-100.50980392156863,-295.0,-22.51,16.34,-1.69
1487.15,311.01960784313724,-312.5098039215686,255.50980392156862,7.51,-0.9,-1.9
1487.2,-267.4901960784314,-263.5098039215686,-295.0,-11.48,-9.13,-10.51
1487.25,-204.49019607843138,281.0,-310.0,-5.01,-9.65,-16.98
1487.3,-188.49019607843138,-247.50980392156862,-280.0,0.27,-13.99,-12.92
1487.35,-204.49019607843138,-165.50980392156862,255.50980392156862,-34.79,12.39,23.71
1487.4,247.01960784313727,-100.50980392156863,147.50980392156862,-31.01,16.2,54.2
1487.45,263.01960784313724,-182.50980392156862,301.5098039215686,11.05,12.11,40.62
1487.5,-315.4901960784314,-247.50980392156862,255.50980392156862,-29.12,13.33,21.65
1487.55,-124.49019607843137,199.0,-218.0,4.54,-0.83,-14.15
1487.6,-13.490196078431373,264.0,-95.0,127.35,-42.66,-49.36
1487.65,18.50980392156863,-2.5098039215686274,-3.0,-48.2,10.11,6.14
1487.7,295.01960784313724,-312.5098039215686,270.5098039215686,10.1,1.64,-9.04
1487.75,263.01960784313724,-149.50980392156862,86.50980392156863,-5.04,0.8,1.98
1487.8,-267.4901960784314,232.0,239.50980392156862,1.18,-3.39,-4.17
1487.85,-188.49019607843138,-312.5098039215686,-310.0,-5.32,-2.44,-11.63
1487.9,-172.49019607843138,-247.50980392156862,-264.0,4.33,4.48,-17.19
1487.95,-220.49019607843138,-231.50980392156862,-264.0,13.11,1.22,-19.68
1488.0,-236.49019607843138,-263.5098039215686,-264.0,-20.51,6.89,-8.09
1488.05,-267.4901960784314,-312.5098039215686,-295.0,8.32,4.3,-5.85
1488.1,-283.4901960784314,-263.5098039215686,270.5098039215686,1.46,1.33,0.51
1488.15,-283.4901960784314,313.0,270.5098039215686,12.13,2.97,1.8
1488.2,-283.4901960784314,-296.5098039215686,255.50980392156862,16.19,2.03,1.42
1488.25,-283.4901960784314,-296.5098039215686,286.5098039215686,9.26,0.84,1.59
1488.3,-252.49019607843138,313.0,316.5098039215686,15.67,-0.1,-0.67
1488.35,-267.4901960784314,313.0,-310.0,10.49,-1.74,-3.09
1488.4,-283.4901960784314,297.0,-310.0,5.52,-4.09,-2.7
1488.45,-283.4901960784314,313.0,301.5098039215686,10.94,-3.35,0.23
1488.5,-86.98039215686275,160.49019607843138,-218.0,10.35,0.8,1.21
1488.55,-252.49019607843138,-274.0,39.509803921568626,11.29,-1.81,0.02
1488.6,-163.0,237.50980392156862,101.50980392156863,9.61,-2.76,1.38
1488.65,126.52941176470588,-89.01960784313725,52.01960784313726,6.85,-0.41,2.85
1488.7,-308.98039215686276,-35.509803921568626,-264.0,14.2,-2.51,1.21
1488.75,58.0,205.50980392156862,70.50980392156863,11.22,0.14,-0.04
1488.8,-252.49019607843138,-133.50980392156862,255.50980392156862,14.58,-0.73,-1.02
1488.85,-308.98039215686276,-236.01960784313727,-141.0,15.56,-2.34,2.05
1488.9,34.509803921568626,-274.0,147.50980392156862,11.05,1.12,5.2
1488.95,224.50980392156862,-111.0,116.50980392156863,2.05,3.11,4.5
1489.0,-229.98039215686273,-155.01960784313727,-156.0,-0.67,4.62,-0.04
1489.05,184.01960784313727,248.0,-279.0,-0.28,5.42,-6.52
1489.1,-4.0,74.50980392156863,24.50980392156863,2.75,7.07,-6.27
1489.15,168.01960784313727,177.49019607843138,301.5098039215686,7.9,4.34,-5.15
1489.2,-133.98039215686273,111.49019607843137,-218.0,2.86,2.06,-3.93
1489.25,-195.0,90.50980392156863,24.50980392156863,14.13,-3.07,-3.19
1489.3,-204.49019607843138,-182.50980392156862,116.50980392156863,23.75,-12.24,8.14
1489.35,-292.98039215686276,-187.01960784313727,-249.0,31.56,-14.83,6.07
1489.4,145.50980392156862,-290.0,101.50980392156863,29.56,-16.44,1.7
1489.45,304.5098039215686,-94.0,24.50980392156863,34.99,-19.98,4.85
1489.5,-181.98039215686273,-106.01960784313725,-264.0,42.76,-23.62,9.05
1489.55,-124.49019607843137,117.0,178.50980392156862,44.58,-26.21,14.02
1489.6,-77.49019607843137,264.0,163.50980392156862,42.76,-26.63,21.02
1489.65,-188.49019607843138,-312.5098039215686,224.50980392156862,37.75,-30.41,26.65
1489.7,-204.49019607843138,-312.5098039215686,270.5098039215686,29.0,-23.13,29.7
1489.75,247.01960784313727,-312.5098039215686,270.5098039215686,29.46,-31.25,40.72
1489.8,-220.49019607843138,-312.5098039215686,316.5098039215686,29.18,-32.79,38.66
1489.85,-252.49019607843138,313.0,-249.0,38.1,-34.64,40.2
1489.9,-299.4901960784314,313.0,-249.0,42.3,-34.82,36.45
1489.95,-283.4901960784314,297.0,-141.0,39.29,-27.19,29.56
1490.0,295.01960784313724,313.0,-156.0,43.18,-22.01,22.35
1490.05,295.01960784313724,-280.5098039215686,-126.0,46.54,-18.47,27.14
1490.1,-306.0,-192.0,301.5098039215686,64.32,-7.27,33.37
1490.15,-117.98039215686275,-204.01960784313727,-110.0,133.62,-6.26,49.12
1490.2,-245.98039215686273,-302.01960784313724,-110.0,175.76,-7.66,53.46
1490.25,-68.0,-290.0,147.50980392156862,162.11,3.08,58.96
1490.3,184.01960784313727,209.49019607843138,-279.0,147.34,8.4,48.91
1490.35,-245.98039215686273,-269.01960784313724,-172.0,132.04,13.79,41.46
1490.4,-243.0,237.50980392156862,116.50980392156863,74.96,23.31,30.57
1490.45,-13.490196078431373,133.0,116.50980392156863,60.89,18.62,15.49
1490.5,-213.98039215686273,-187.01960784313727,-295.0,24.0,12.74,-3.68
1490.55,113.50980392156863,-274.0,86.50980392156863,8.04,4.51,-20.03
1490.6,-195.0,-225.0,-21.49019607843137,-5.6,-0.73,-30.91
1490.65,-54.98039215686274,-236.01960784313727,193.50980392156862,-6.97,-4.19,-40.43
1490.7,-236.49019607843138,52.0,70.50980392156863,2.23,-13.12,-55.27
1490.75,11.0,90.50980392156863,-113.49019607843137,-64.23,-17.74,-74.94
1490.8,-101.98039215686275,111.49019607843137,132.50980392156862,-65.14,-20.05,-60.73
1490.85,9.019607843137255,264.0,178.50980392156862,-6.44,-34.82,-43.48
1490.9,74.0,-56.490196078431374,-98.49019607843137,-12.64,-34.29,-32.1
1490.95,263.01960784313724,-263.5098039215686,116.50980392156863,-9.91,-25.75,-22.44
1491.0,-181.98039215686273,-182.50980392156862,193.50980392156862,-22.82,-26.14,-14.53
1491.05,-36.0,-268.4901960784314,-6.490196078431373,1.42,-32.82,-10.72
1491.1,-29.49019607843137,101.0,86.50980392156863,-5.43,-35.69,-3.86
1491.15,-236.49019607843138,35.0,163.50980392156862,8.81,-34.99,7.96
1491.2,-108.49019607843137,19.0,101.50980392156863,-8.09,-28.03,21.23
1491.25,-77.49019607843137,3.0,239.50980392156862,0.51,-31.04,14.23
1491.3,-108.49019607843137,35.0,270.5098039215686,0.06,-32.65,-0.92
1491.35,-267.4901960784314,35.0,301.5098039215686,-1.72,-31.39,-6.62
1491.4,-283.4901960784314,101.0,-249.0,-2.42,-35.73,-14.36
1491.45,-236.49019607843138,68.0,-156.0,-14.42,-30.79,-20.97
1491.5,-252.49019607843138,68.0,-141.0,7.79,-26.59,-23.49
1491.55,-252.49019607843138,52.0,-172.0,-2.63,-14.73,-27.97
1491.6,279.01960784313724,35.0,-141.0,-5.11,-11.05,-24.09
1491.65,9.019607843137255,68.0,-3.0,15.04,-19.98,-22.9
1491.7,-306.0,-252.49019607843138,-264.0,32.96,-25.72,-10.54
1491.75,193.50980392156862,25.50980392156863,-264.0,53.85,-28.34,-5.29
1491.8,-101.98039215686275,-280.5098039215686,-156.0,18.82,-23.83,-4.94
1491.85,-143.47058823529412,242.49019607843138,-33.0,41.71,-28.52,-9.35
1491.9,-16.470588235294116,-149.50980392156862,-33.0,27.22,-37.34,-6.45
1491.95,41.01960784313726,90.50980392156863,104.0,-21.53,3.71,36.24
1492.0,240.50980392156862,-214.98039215686273,-218.0,-29.82,-4.72,38.24
1492.05,-147.0,123.50980392156863,270.5098039215686,-42.18,0.77,24.41
1492.1,168.01960784313727,117.0,-33.0,-47.18,-4.12,8.07
1492.15,-260.98039215686276,209.49019607843138,212.0,-59.29,-0.45,1.8
1492.2,-64.47058823529412,-269.01960784313724,-307.5098039215686,-48.41,-5.45,-0.11
1492.25,-149.98039215686273,232.0,-3.0,-10.99,-0.2,4.22
1492.3,-29.49019607843137,-7.490196078431373,-110.0,-6.69,-5.28,0.26
1492.35,11.0,194.01960784313727,-187.0,16.33,-8.74,1.73
1492.4,193.50980392156862,9.509803921568627,-218.0,37.09,-12.7,9.29
1492.45,9.019607843137255,-296.5098039215686,-95.0,56.9,-6.12,5.76
1492.5,31.529411764705884,-138.01960784313727,27.0,50.28,-4.72,2.29
1492.55,-32.470588235294116,144.49019607843138,58.0,61.31,-20.92,6.21
1492.6,184.01960784313727,-62.0,12.0,47.38,-44.55,9.78
1492.65,-147.0,-236.49019607843138,-79.0,5.1,-40.73,-8.13
1492.7,34.509803921568626,-160.0,73.0,-22.47,4.65,4.57
1492.75,-197.98039215686273,-13.0,-141.0,-12.22,-5.03,-6.87
1492.8,216.01960784313727,19.0,27.0,8.84,-2.9,-15.44
1492.85,216.01960784313727,3.0,58.0,18.4,2.03,-23.35
1492.9,231.01960784313727,-78.0,-156.0,-25.66,30.1,-33.01
1492.95,231.01960784313727,-29.0,12.0,60.71,-21.27,-10.37
1493.0,-188.49019607843138,101.0,212.0,-34.9,-16.16,21.4
1493.05,120.01960784313725,-241.0,43.0,11.82,-23.37,4.95
1493.1,295.01960784313724,3.0,181.0,-31.47,17.57,-13.03
1493.15,136.01960784313727,-45.0,166.0,-15.96,18.09,-10.47
1493.2,216.01960784313727,-13.0,58.0,-13.86,15.5,-2.28
1493.25,311.01960784313724,-62.0,-64.0,-4.34,15.89,-5.22
1493.3,279.01960784313724,-45.0,43.0,-13.9,20.16,-9.74
1493.35,295.01960784313724,-94.0,73.0,-14.35,18.48,-7.99
1493.4,231.01960784313727,-78.0,43.0,-11.62,19.49,-5.33
1493.45,168.01960784313727,-62.0,58.0,18.71,0.49,-6.31
1493.5,247.01960784313727,-78.0,-110.0,24.98,4.9,-13.48
1493.55,168.01960784313727,-176.0,-218.0,-15.82,46.23,-0.71
1493.6,-197.98039215686273,-192.0,89.0,10.49,50.64,8.28
1493.65,-245.98039215686273,-127.0,-49.0,-7.18,62.37,1.94
1493.7,-101.98039215686275,-29.0,-141.0,-2.63,55.93,3.9
1493.75,-70.98039215686275,-111.0,-218.0,-8.93,58.34,13.91
1493.8,-54.98039215686274,-78.0,-110.0,-10.4,48.86,18.67
1493.85,88.01960784313725,-78.0,-187.0,-27.69,47.6,29.1
1493.9,57.01960784313726,-62.0,12.0,-25.9,25.23,37.12
1493.95,279.01960784313724,-62.0,-18.0,-101.12,-14.24,14.51
1494.0,-299.4901960784314,-62.0,-292.5098039215686,56.97,-105.66,-45.82
1494.05,-259.0,215.0,282.01960784313724,56.65,-115.74,-87.19
1494.1,72.01960784313725,313.0,129.01960784313727,13.85,166.95,104.32
1494.15,49.509803921568626,145.01960784313727,-86.98039215686275,70.13,122.32,55.6
1494.2,41.01960784313726,-67.50980392156863,267.01960784313724,-19.36,311.08,148.42
1494.25,-101.98039215686275,205.50980392156862,-18.0,-28.84,-228.92,97.81
1494.3,-188.49019607843138,84.0,-184.50980392156862,42.27,-161.9,33.27
1494.35,208.50980392156862,117.0,104.0,86.86,-191.26,46.57
1494.4,106.0,-111.0,-181.01960784313727,-71.93,-212.58,93.19
1494.45,140.98039215686273,-170.49019607843138,138.49019607843138,5.94,-236.1,154.47
1494.5,-168.52941176470588,133.0,101.50980392156863,-76.02,-190.6,58.85
1494.55,261.47058823529414,-214.50980392156862,-129.49019607843138,-188.02,322.1,-41.9
1494.6,-283.4901960784314,-84.50980392156863,-175.49019607843138,-99.51,212.2,93.61
1494.65,-318.03921568627453,276.01960784313724,162.50980392156862,-142.1,178.67,104.91
1494.7,-98.01960784313725,-94.0,34.98039215686274,-61.11,60.34,32.57
1494.75,-273.01960784313724,58.509803921568626,-92.50980392156863,-16.73,-8.6,1.31
1494.8,178.49019607843138,286.5098039215686,-15.509803921568627,-17.43,-28.41,-16.21
1494.85,-11.509803921568627,303.5098039215686,-15.509803921568627,-5.39,-28.31,11.15
1494.9,-107.50980392156863,172.50980392156862,-123.50980392156863,-2.31,-11.72,15.17
1494.95,265.0,-258.0,166.0,-1.89,29.68,13.98
1495.0,265.0,-225.0,196.0,1.88,71.36,6.91
1495.05,-170.50980392156862,-241.0,243.0,-11.17,92.64,6.98
1495.1,-234.50980392156862,303.5098039215686,169.49019607843138,49.69,-97.96,-72.28
1495.15,313.0,107.50980392156863,304.0,140.76,-222.56,-99.48
1495.2,163.49019607843138,254.50980392156862,-215.50980392156862,262.21,307.89,-107.88
1495.25,99.49019607843137,-176.0,-49.0,275.23,182.2,-90.45
1495.3,-320.01960784313724,248.0,24.50980392156863,130.5,142.13,-44.7
1495.35,-225.01960784313727,226.49019607843138,313.01960784313724,-314.37,-198.16,69.88
1495.4,-206.0392156862745,95.49019607843137,155.52941176470588,-30.35,-84.95,42.47
1495.45,15.96078431372549,-312.98039215686276,276.45098039215685,-112.25,194.03,-48.66
1495.5,2.5098039215686274,-67.50980392156863,166.0,50.28,259.66,-101.68
1495.55,90.0,-280.5098039215686,-153.50980392156862,-112.84,-198.65,-99.51
1495.6,-181.98039215686273,281.0,227.0,-142.52,-130.89,-117.64
1495.65,25.019607843137255,-160.0,-33.0,-89.74,-130.02,-95.7
1495.7,110.52941176470588,-312.5098039215686,316.5098039215686,-34.16,-128.16,-60.87
1495.75,-159.47058823529412,79.49019607843137,-113.49019607843137,-54.92,-38.95,-21.46
1495.8,15.529411764705882,-29.0,298.01960784313724,-17.05,6.54,28.54
1495.85,-276.98039215686276,52.0,239.50980392156862,-46.45,51.17,23.54
1495.9,295.01960784313724,150.0,-218.0,-13.86,39.2,-28.99
1495.95,193.50980392156862,199.0,-126.0,5.83,21.17,-28.57
1496.0,-13.490196078431373,101.0,-233.0,11.01,6.96,-21.18
1496.05,81.50980392156863,-94.0,-233.0,31.21,-27.71,-15.58
1496.1,97.50980392156863,-160.0,316.5098039215686,7.44,-0.52,-8.37
1496.15,-315.4901960784314,-62.0,-3.0,7.72,-7.24,-8.09
1496.2,9.019607843137255,-13.0,43.0,-0.18,-7.52,-7.92
1496.25,184.01960784313727,52.0,-79.0,-13.37,3.43,-8.23
1496.3,136.01960784313727,52.0,-18.0,23.33,-15.11,-12.26
1496.35,231.01960784313727,133.0,-126.0,24.63,-24.84,-11.84
1496.4,216.01960784313727,-94.0,-80.0,-5.32,-6.29,-11.17
1496.45,-70.98039215686275,-127.0,43.0,-2.63,-7.97,-0.39
1496.5,57.01960784313726,3.0,-79.0,-1.19,-12.24,-4.66
1496.55,184.01960784313727,52.0,-172.0,139.08,-79.2,-60.24
1496.6,152.01960784313727,52.0,-95.0,-88.24,68.56,67.15
1496.65,-82.45098039215686,308.01960784313724,227.0,0.16,37.69,44.29
1496.7,-117.98039215686275,-263.5098039215686,21.019607843137255,-27.27,39.06,17.2
1496.75,216.01960784313727,166.0,159.01960784313727,-9.1,49.14,42.79
1496.8,-213.98039215686273,-111.0,-187.0,0.44,39.34,15.35
1496.85,-70.98039215686275,199.0,316.5098039215686,-2.66,36.47,22.21
1496.9,9.019607843137255,35.0,-141.0,4.15,33.74,24.97
1496.95,104.01960784313725,19.0,-233.0,1.11,34.93,36.94
1497.0,247.01960784313727,-127.0,-172.0,-17.19,41.37,21.16
1497.05,200.01960784313727,3.0,-203.0,1.14,28.28,17.94
1497.1,200.01960784313727,35.0,-187.0,-5.6,10.71,5.97
1497.15,-283.4901960784314,3.0,-156.0,18.64,-7.38,-17.65
1497.2,-236.49019607843138,3.0,-49.0,228.08,-131.98,-112.43
1497.25,161.50980392156862,-73.01960784313725,183.0392156862745,-226.98,269.01,-33.85
1497.3,-263.96078431372547,-154.49019607843138,-169.50980392156862,138.66,273.38,101.87
1497.35,-260.98039215686276,-209.0,-230.50980392156862,-37.21,-164.59,241.31
1497.4,-302.47058823529414,188.50980392156862,-215.50980392156862,105.79,-215.52,137.25
1497.45,99.49019607843137,-247.50980392156862,-30.50980392156863,141.25,-99.35,63.3
1497.5,-220.49019607843138,117.0,-199.50980392156862,-21.84,-107.19,125.67
1497.55,-170.50980392156862,-40.490196078431374,-12.019607843137255,-134.33,-277.33,138.79
1497.6,-238.0392156862745,205.50980392156862,200.49019607843138,44.79,309.33,70.12
1497.65,-206.0392156862745,-13.0,135.0,-64.58,-325.03,25.01
1497.7,-231.52941176470588,-312.5098039215686,190.01960784313727,-99.82,234.46,-25.03
1497.75,-84.0,-73.01960784313725,-221.49019607843138,-51.77,181.51,73.45
1497.8,70.47058823529412,-7.490196078431373,-230.50980392156862,-91.11,115.08,44.08
1497.85,-50.01960784313726,-62.0,-92.50980392156863,-40.11,-6.78,12.93
1497.9,-273.01960784313724,156.50980392156862,150.0,-32.55,8.82,-9.91
1497.95,19.49019607843137,-29.0,77.49019607843137,-18.45,5.35,-6.06
1498.0,242.49019607843138,-225.0,-153.50980392156862,-27.34,11.3,3.13
1498.05,51.490196078431374,-290.0,-76.50980392156863,-16.1,-8.57,18.99
1498.1,-139.50980392156862,-258.0,-261.5098039215686,-8.89,4.51,24.03
1498.15,265.0,-176.0,181.0,0.65,39.9,32.6
1498.2,-234.50980392156862,-258.0,135.0,-11.06,84.45,22.14
1498.25,-202.50980392156862,-225.0,-261.5098039215686,-32.62,100.62,10.17
1498.3,-202.50980392156862,237.50980392156862,-107.50980392156863,4.33,-3.49,-36.3
1498.35,-170.50980392156862,25.50980392156863,-153.50980392156862,25.5,-40.87,-46.91
1498.4,-123.50980392156863,188.50980392156862,61.490196078431374,39.57,-38.77,-31.47
1498.45,-123.50980392156863,270.5098039215686,76.49019607843137,58.89,-52.46,-38.3
1498.5,-91.50980392156863,-241.0,-46.509803921568626,110.8,-165.72,-52.93
1498.55,-250.50980392156862,-225.0,166.0,189.72,-272.47,-69.17
1498.6,19.49019607843137,-160.0,43.0,231.41,201.42,-101.96
1498.65,226.49019607843138,133.0,-156.0,129.59,127.78,-92.55
1498.7,-82.01960784313725,-165.50980392156862,116.50980392156863,-117.88,254.9,7.23
1498.75,-146.01960784313727,-182.50980392156862,-301.98039215686276,51.86,-94.65,-68.61
1498.8,263.45098039215685,237.50980392156862,304.0,-125.44,97.78,95.81
1498.85,-211.0,-111.0,292.4901960784314,-80.33,229.45,-83.94
1498.9,-275.0,281.0,-92.50980392156863,-68.25,-265.36,-106.13
1498.95,-131.0,297.0,61.490196078431374,-98.67,-168.8,-137.42
1499.0,190.52941176470588,-51.509803921568626,-172.0,-64.09,-164.42,-125.31
1499.05,-143.47058823529412,128.49019607843138,-236.49019607843138,-26.53,-142.23,-86.6
1499.1,-175.47058823529412,-67.50980392156863,-190.49019607843138,-19.15,-101.7,-59.75
1499.15,-175.47058823529412,-214.50980392156862,116.50980392156863,-69.37,1.75,-19.64
1499.2,-64.47058823529412,101.0,-21.49019607843137,-13.58,-3.46,9.75
1499.25,200.01960784313727,166.0,-113.49019607843137,10.14,-22.71,11.39
1499.3,-204.49019607843138,150.0,-233.0,27.29,-5.42,-21.04
1499.35,-29.49019607843137,215.0,-49.0,16.65,-7.31,-29.44
1499.4,-124.49019607843137,84.0,-64.0,4.5,7.77,-36.86
1499.45,311.01960784313724,52.0,-172.0,8.95,-2.97,-20.03
1499.5,-188.49019607843138,-192.0,-172.0,38.73,-25.33,-14.85
1499.55,-124.49019607843137,19.0,-279.0,10.1,-1.67,-6.13
1499.6,-267.4901960784314,-160.0,-33.0,12.83,-16.16,-16.0
1499.65,168.01960784313727,3.0,27.0,9.37,-11.47,-5.75
1499.7,25.019607843137255,35.0,-18.0,-22.51,12.56,-3.19
1499.75,-38.98039215686274,3.0,58.0,11.99,-9.3,-3.79
1499.8,311.01960784313724,35.0,316.5098039215686,2.33,-6.01,-3.33
1499.85,263.01960784313724,-62.0,-64.0,19.31,-15.08,-10.61
1499.9,231.01960784313727,-29.0,-80.0,14.51,-15.74,-10.02
1499.95,247.01960784313727,-225.0,-95.0,-18.9,8.71,1.73
1500.0,41.01960784313726,-160.0,43.0,-12.46,6.82,-1.79
1500.05,184.01960784313727,-13.0,-49.0,9.82,-5.56,-0.71
1500.1,263.01960784313724,-29.0,-64.0,8.95,-2.13,-11.91
1500.15,216.01960784313727,-29.0,-3.0,14.58,-6.08,-13.76
1500.2,-267.4901960784314,-111.0,-95.0,10.21,0.7,-3.93
1500.25,-299.4901960784314,-209.0,-110.0,-6.9,4.16,-7.15
1500.3,88.01960784313725,-127.0,73.0,94.8,-112.59,-83.2
1500.35,263.01960784313724,-45.0,-187.0,-135.56,95.69,153.74
1500.4,92.54901960784314,308.01960784313724,-100.52941176470588,94.42,-69.15,-66.44
1500.45,193.50980392156862,144.49019607843138,-252.49019607843138,23.02,5.53,17.52
1500.5,15.529411764705882,90.50980392156863,70.50980392156863,-38.12,82.14,55.0
1500.55,190.52941176470588,84.0,-172.0,-34.48,58.45,39.64
1500.6,-6.980392156862745,3.0,316.5098039215686,-11.9,48.51,40.27
1500.65,-70.98039215686275,84.0,-280.0,-12.78,43.71,22.98
1500.7,104.01960784313725,19.0,-110.0,-13.02,41.86,18.5
1500.75,104.01960784313725,84.0,-64.0,-17.92,19.46,-7.81
1500.8,-45.490196078431374,-29.0,-218.0,311.0,-107.58,-111.45
1500.85,320.5098039215686,-214.50980392156862,116.50980392156863,-321.02,306.84,-119.88
1500.9,-16.470588235294116,9.509803921568627,73.0,-141.05,-294.34,159.9
1500.95,-124.49019607843137,117.52941176470588,282.01960784313724,107.89,188.61,165.11
1501.0,81.50980392156863,313.0,-75.47058823529412,-156.66,-203.34,206.83
1501.05,-197.98039215686273,-127.0,261.4901960784314,268.02,-248.63,29.52
1501.1,-84.0,-89.01960784313725,58.0,-5.6,-99.53,115.62
1501.15,279.01960784313724,-105.49019607843137,-23.529411764705884,12.83,-301.02,88.74
1501.2,306.4901960784314,254.50980392156862,203.98039215686273,-19.39,-273.93,139.42
1501.25,-0.0392156862745098,303.5098039215686,-141.0,102.57,316.92,45.69
1501.3,267.98039215686276,-111.0,224.50980392156862,-91.11,-327.66,11.74
1501.35,283.98039215686276,183.0,144.01960784313727,-154.32,218.92,-5.05
1501.4,-84.0,215.0,-110.0,-90.3,188.12,25.6
1501.45,-50.01960784313726,-317.4901960784314,-310.0,-96.29,149.83,83.49
1501.5,181.47058823529412,107.50980392156863,-273.01960784313724,-80.15,51.48,32.74
1501.55,306.4901960784314,-78.0,46.490196078431374,-0.53,-24.46,-2.53
