rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
385.95,233.0,133.0,301.5098039215686,44.26,-0.92,21.67
386.0,249.0,3.0,316.5098039215686,43.28,3.48,28.64
386.05,313.0,-62.0,239.50980392156862,3.27,21.19,-18.81
386.1,-250.50980392156862,-29.0,193.50980392156862,-68.19,18.42,-32.53
386.15,-202.50980392156862,-62.0,255.50980392156862,-34.87,-11.04,-42.23
386.2,-139.50980392156862,215.0,24.50980392156863,-55.06,-11.91,-30.05
386.25,-250.50980392156862,117.0,55.509803921568626,-43.13,-20.21,-33.02
386.3,313.0,166.0,239.50980392156862,-46.21,-16.36,-18.78
386.35,-313.5098039215686,133.0,209.50980392156862,-27.83,-13.35,-27.49
386.4,-250.50980392156862,-280.5098039215686,178.50980392156862,-24.4,-2.04,-17.48
386.45,-266.5098039215686,-198.50980392156862,101.50980392156863,-29.37,1.41,-21.75
386.5,-170.50980392156862,-116.50980392156863,86.50980392156863,-13.2,-3.65,-2.68
386.55,-139.50980392156862,-18.50980392156863,-6.490196078431373,-20.2,0.75,-11.88
386.6,-218.50980392156862,13.490196078431373,-36.490196078431374,-4.28,1.87,-16.15
386.65,-186.50980392156862,95.49019607843137,-52.490196078431374,-5.71,2.88,-12.9
386.7,-123.50980392156863,95.49019607843137,-67.49019607843137,0.93,1.48,-10.03
386.75,-107.50980392156863,128.49019607843138,-83.49019607843137,-4.42,7.82,-1.1
386.8,-107.50980392156863,160.49019607843138,-67.49019607843137,-0.71,6.73,-3.87
386.85,4.490196078431373,209.49019607843138,-113.49019607843137,-12.15,14.15,1.48
386.9,210.49019607843138,307.4901960784314,-252.49019607843138,4.39,-12.3,23.74
386.95,-305.01960784313724,-40.01960784313726,-298.4901960784314,44.92,-58.22,64.23
387.0,-193.01960784313727,-73.01960784313725,67.01960784313725,48.91,-69.28,69.52
387.05,131.49019607843138,-236.01960784313727,236.01960784313727,46.67,-47.54,54.26
387.1,-139.50980392156862,258.4901960784314,-267.4901960784314,22.21,-8.48,18.49
387.15,-282.5098039215686,30.49019607843137,-83.49019607843137,13.88,12.3,-3.55
387.2,-282.5098039215686,13.490196078431373,-83.49019607843137,10.59,11.42,-3.59
387.25,-186.50980392156862,-149.50980392156862,-98.49019607843137,2.29,19.65,-6.91
387.3,-186.50980392156862,-116.50980392156863,-83.49019607843137,10.34,19.3,0.53
387.35,-170.50980392156862,-182.50980392156862,-6.490196078431373,31.59,14.89,9.63
387.4,-202.50980392156862,-214.50980392156862,24.50980392156863,18.22,17.65,11.1
387.45,-282.5098039215686,-312.5098039215686,209.50980392156862,57.17,6.91,20.31
387.5,-266.5098039215686,297.0,86.50980392156863,27.84,15.31,7.32
387.55,297.0,183.0,286.5098039215686,48.91,13.56,-4.99
387.6,281.0,101.0,270.5098039215686,38.69,14.57,10.3
387.65,281.0,150.0,163.50980392156862,28.09,20.91,16.63
387.7,-266.5098039215686,101.0,239.50980392156862,-0.01,39.11,-18.88
387.75,-266.5098039215686,68.0,70.50980392156863,-44.32,27.17,-9.19
387.8,-43.509803921568626,3.0,70.50980392156863,32.74,13.91,-33.37
387.85,-27.50980392156863,297.0,-190.49019607843138,-26.4,6.24,-3.34
387.9,163.49019607843138,3.0,39.509803921568626,-49.88,0.08,-28.65
387.95,-154.50980392156862,133.0,116.50980392156863,-88.45,-14.71,-24.13
388.0,-234.50980392156862,-45.0,255.50980392156862,-113.23,-13.73,-43.38
388.05,265.0,-29.0,239.50980392156862,-51.42,3.83,-53.25
388.1,313.0,-247.50980392156862,239.50980392156862,25.39,7.4,-35.75
388.15,-234.50980392156862,-67.50980392156863,255.50980392156862,-59.02,-2.85,-12.83
388.2,-123.50980392156863,297.0,-310.0,-10.26,-4.18,-2.36
388.25,-91.50980392156863,79.49019607843137,70.50980392156863,-31.61,-1.17,-2.26
388.3,-43.509803921568626,-51.509803921568626,-6.490196078431373,0.44,-3.86,-3.31
388.35,-91.50980392156863,13.490196078431373,101.50980392156863,-12.96,-1.55,2.32
388.4,-186.50980392156862,79.49019607843137,70.50980392156863,5.27,-1.83,3.33
388.45,-139.50980392156862,46.490196078431374,24.50980392156863,0.47,0.54,-0.68
388.5,-75.50980392156863,79.49019607843137,55.509803921568626,-0.08,4.77,-4.04
388.55,-91.50980392156863,79.49019607843137,24.50980392156863,-12.85,7.36,-3.66
388.6,35.490196078431374,177.49019607843138,24.50980392156863,0.05,8.38,14.88
388.65,178.49019607843138,258.4901960784314,-113.49019607843137,7.19,7.36,15.48
388.7,274.4901960784314,-302.01960784313724,-144.49019607843138,2.57,4.74,16.25
388.75,-305.01960784313724,-269.01960784313724,-206.49019607843138,11.88,-3.27,14.32
388.8,-305.01960784313724,-204.01960784313727,-221.49019607843138,5.62,-7.89,22.86
388.85,242.49019607843138,-302.01960784313724,-160.49019607843138,6.39,-13.14,12.92
388.9,115.49019607843137,193.49019607843138,-67.49019607843137,7.58,-11.53,9.77
388.95,35.490196078431374,128.49019607843138,-36.490196078431374,17.66,-12.75,11.28
389.0,35.490196078431374,111.49019607843137,-36.490196078431374,15.21,-6.17,11.56
389.05,4.490196078431373,-35.509803921568626,9.509803921568627,9.08,2.25,7.39
389.1,-11.509803921568627,-18.50980392156863,70.50980392156863,16.19,4.14,9.84
389.15,-59.509803921568626,-67.50980392156863,86.50980392156863,11.95,2.57,9.18
389.2,-91.50980392156863,-165.50980392156862,116.50980392156863,24.17,-1.17,7.57
389.25,-250.50980392156862,-182.50980392156862,224.50980392156862,28.61,-5.47,15.16
389.3,-250.50980392156862,264.0,270.5098039215686,37.61,-3.34,22.09
389.35,-298.5098039215686,215.0,239.50980392156862,25.15,-5.89,14.46
389.4,-298.5098039215686,199.0,-264.0,17.1,-23.32,21.08
389.45,-250.50980392156862,133.0,-279.0,23.96,-27.63,30.14
389.5,-250.50980392156862,166.0,193.50980392156862,24.41,-2.71,20.52
389.55,-218.50980392156862,52.0,86.50980392156863,-54.99,16.57,-25.01
389.6,-186.50980392156862,3.0,147.50980392156862,-24.75,4.88,-30.33
389.65,-123.50980392156863,183.0,-67.49019607843137,-27.13,3.2,-29.38
389.7,-170.50980392156862,297.0,39.509803921568626,-30.67,-9.99,-34.11
389.75,-186.50980392156862,264.0,255.50980392156862,-40.5,-4.67,-38.52
389.8,-202.50980392156862,248.0,9.509803921568627,2.47,-13.49,-34.04
389.85,265.0,248.0,-295.0,-45.75,12.47,-50.03
389.9,249.0,-263.5098039215686,147.50980392156862,-28.43,9.5,-45.1
389.95,-202.50980392156862,-116.50980392156863,147.50980392156862,-27.87,8.31,-28.86
390.0,-202.50980392156862,-35.509803921568626,101.50980392156863,-23.53,9.39,-20.88
390.05,-139.50980392156862,-67.50980392156863,132.50980392156862,-11.84,7.4,-13.0
390.1,-170.50980392156862,128.49019607843138,86.50980392156863,-10.12,4.7,-7.37
390.15,-123.50980392156863,62.490196078431374,132.50980392156862,3.97,1.17,4.17
390.2,-123.50980392156863,160.49019607843138,55.509803921568626,-2.77,0.22,9.46
390.25,-123.50980392156863,62.490196078431374,55.509803921568626,8.77,-3.27,9.84
390.3,-107.50980392156863,160.49019607843138,70.50980392156863,11.57,-8.34,12.01
390.35,-27.50980392156863,160.49019607843138,-6.490196078431373,7.65,-3.34,6.9
390.4,-27.50980392156863,291.4901960784314,-21.49019607843137,-3.02,3.62,-3.76
390.45,115.49019607843137,-269.01960784313724,-206.49019607843138,-5.78,7.36,0.88
390.5,306.4901960784314,8.980392156862745,-313.4901960784314,11.99,-5.82,19.82
390.55,290.4901960784314,40.98039215686274,313.01960784313724,16.36,-11.98,26.61
390.6,147.49019607843138,-236.01960784313727,-221.49019607843138,17.69,-10.93,19.19
390.65,-11.509803921568627,242.49019607843138,-144.49019607843138,13.21,-4.14,11.84
390.7,-91.50980392156863,193.49019607843138,-36.490196078431374,11.43,2.08,6.17
390.75,-91.50980392156863,79.49019607843137,24.50980392156863,3.27,8.48,3.72
390.8,-59.509803921568626,46.490196078431374,55.509803921568626,6.0,11.42,2.28
390.85,-59.509803921568626,-2.5098039215686274,39.509803921568626,3.9,6.35,14.88
390.9,-75.50980392156863,-35.509803921568626,147.50980392156862,24.13,-5.12,23.67
390.95,-139.50980392156862,-149.50980392156862,163.50980392156862,32.5,-10.9,33.15
391.0,-234.50980392156862,-247.50980392156862,147.50980392156862,46.88,-13.42,33.5
391.05,297.0,264.0,316.5098039215686,35.61,-0.57,25.07
391.1,249.0,183.0,286.5098039215686,46.81,-6.42,21.15
391.15,-313.5098039215686,199.0,301.5098039215686,28.58,-5.54,22.37
391.2,313.0,35.0,316.5098039215686,16.47,3.09,9.21
391.25,-298.5098039215686,117.0,193.50980392156862,-38.26,9.15,-22.66
391.3,-218.50980392156862,52.0,116.50980392156863,-33.43,-2.74,-25.01
391.35,-123.50980392156863,150.0,9.509803921568627,-35.6,-4.7,-26.2
391.4,-139.50980392156862,232.0,39.509803921568626,-26.08,-6.24,-25.08
391.45,-202.50980392156862,313.0,86.50980392156863,-23.39,-8.27,-22.91
391.5,297.0,248.0,178.50980392156862,-16.56,-7.33,-24.76
391.55,-313.5098039215686,297.0,193.50980392156862,-28.78,-2.18,-14.19
391.6,-313.5098039215686,-312.5098039215686,163.50980392156862,-26.89,-0.22,-10.9
391.65,-234.50980392156862,-198.50980392156862,162.50980392156862,-18.1,-0.08,-5.9
391.7,-154.50980392156862,-84.50980392156863,132.50980392156862,-20.83,4.42,-11.22
391.75,-170.50980392156862,-67.50980392156863,86.50980392156863,-17.82,5.44,-8.98
391.8,-170.50980392156862,-2.5098039215686274,39.509803921568626,-18.21,6.59,-10.17
391.85,-186.50980392156862,-2.5098039215686274,70.50980392156863,-7.25,5.75,-10.34
391.9,-139.50980392156862,95.49019607843137,24.50980392156863,-9.21,7.64,-6.98
391.95,-139.50980392156862,79.49019607843137,39.509803921568626,-3.09,7.61,-6.14
392.0,-91.50980392156863,160.49019607843138,39.509803921568626,-5.82,20.17,-12.2
392.05,-91.50980392156863,177.49019607843138,-52.490196078431374,5.9,42.75,-4.71
392.1,67.49019607843137,275.4901960784314,-236.49019607843138,6.53,36.8,1.41
392.15,-305.01960784313724,-171.01960784313727,-267.4901960784314,4.67,15.66,9.6
392.2,-225.01960784313727,-24.019607843137255,-160.49019607843138,1.84,-6.17,21.22
392.25,290.4901960784314,-89.01960784313725,-21.49019607843137,13.91,-15.83,21.29
392.3,147.49019607843138,-204.01960784313727,-21.49019607843137,1.94,-15.52,5.15
392.35,-27.50980392156863,160.49019607843138,86.50980392156863,0.96,-11.07,0.67
392.4,-75.50980392156863,177.49019607843138,-21.49019607843137,14.61,-14.85,8.79
392.45,-27.50980392156863,144.49019607843138,9.509803921568627,8.8,-11.77,9.63
392.5,-75.50980392156863,30.49019607843137,70.50980392156863,22.59,-8.94,15.3
392.55,-91.50980392156863,13.490196078431373,70.50980392156863,29.91,-12.72,25.21
392.6,-123.50980392156863,-2.5098039215686274,178.50980392156862,40.27,-7.19,29.02
392.65,-202.50980392156862,-133.50980392156862,132.50980392156862,40.86,-11.11,27.73
392.7,-250.50980392156862,-231.50980392156862,209.50980392156862,46.29,-6.77,30.7
392.75,-298.5098039215686,-312.5098039215686,209.50980392156862,49.58,-8.27,25.98
392.8,-298.5098039215686,281.0,286.5098039215686,18.88,-2.46,14.81
392.85,297.0,166.0,-295.0,8.38,-0.4,14.43
392.9,313.0,68.0,286.5098039215686,11.36,0.36,16.04
392.95,-250.50980392156862,52.0,116.50980392156863,-29.58,17.72,-22.24
393.0,-250.50980392156862,150.0,163.50980392156862,-43.72,10.27,-26.97
393.05,-154.50980392156862,166.0,86.50980392156863,-29.3,-1.2,-18.6
393.1,-75.50980392156863,313.0,-6.490196078431373,-24.79,-4.46,-23.19
393.15,-234.50980392156862,297.0,116.50980392156863,-21.11,-7.22,-16.33
393.2,313.0,199.0,224.50980392156862,-19.26,-6.03,-30.99
393.25,-298.5098039215686,297.0,178.50980392156862,-28.81,-1.55,-19.06
393.3,-234.50980392156862,313.0,209.50980392156862,-22.62,-3.27,-9.5
393.35,-154.50980392156862,-231.50980392156862,193.50980392156862,-21.57,3.27,-7.51
393.4,-154.50980392156862,-67.50980392156863,132.50980392156862,-9.7,-2.22,-3.94
393.45,-139.50980392156862,-18.50980392156863,70.50980392156863,-11.28,5.82,-8.66
393.5,-186.50980392156862,-18.50980392156863,39.509803921568626,-3.82,1.45,-10.66
393.55,-170.50980392156862,46.490196078431374,-21.49019607843137,-12.22,2.36,-14.02
393.6,-154.50980392156862,30.49019607843137,86.50980392156863,-8.79,1.55,-7.96
393.65,-107.50980392156863,13.490196078431373,-6.490196078431373,-3.26,1.8,-6.98
393.7,-107.50980392156863,95.49019607843137,9.509803921568627,1.42,4.74,-4.88
393.75,-27.50980392156863,144.49019607843138,-36.490196078431374,-2.28,12.26,-8.07
393.8,51.490196078431374,193.49019607843138,-129.49019607843138,-8.62,16.01,-7.86
393.85,178.49019607843138,-204.01960784313727,-190.49019607843138,-3.09,9.67,3.16
393.9,-305.01960784313724,24.980392156862745,-252.49019607843138,5.79,-1.59,12.78
393.95,242.49019607843138,-122.01960784313725,-221.49019607843138,13.42,-6.7,15.65
394.0,51.490196078431374,-318.01960784313724,-221.49019607843138,13.67,-9.57,9.42
394.05,-43.509803921568626,177.49019607843138,-6.490196078431373,9.71,-7.12,5.54
394.1,-107.50980392156863,62.490196078431374,-21.49019607843137,12.72,-8.9,8.27
394.15,-75.50980392156863,95.49019607843137,-6.490196078431373,14.12,-6.87,8.9
394.2,-75.50980392156863,46.490196078431374,24.50980392156863,15.91,-3.23,15.51
394.25,-75.50980392156863,46.490196078431374,24.50980392156863,14.72,0.19,20.48
394.3,-91.50980392156863,13.490196078431373,39.509803921568626,25.01,-0.5,25.63
394.35,-107.50980392156863,-35.509803921568626,70.50980392156863,32.92,-2.39,34.73
394.4,-170.50980392156862,-149.50980392156862,101.50980392156863,47.69,-3.23,39.31
394.45,-250.50980392156862,-231.50980392156862,163.50980392156862,41.81,-6.84,41.59
394.5,-250.50980392156862,-312.5098039215686,270.5098039215686,47.76,-7.54,30.28
394.55,297.0,281.0,286.5098039215686,34.6,-6.59,26.08
394.6,217.0,35.0,316.5098039215686,28.75,-11.25,23.84
394.65,265.0,-45.0,301.5098039215686,10.73,-0.64,7.71
394.7,297.0,-29.0,224.50980392156862,-48.52,11.95,-37.19
394.75,-282.5098039215686,52.0,193.50980392156862,-51.91,1.66,-38.94
394.8,-170.50980392156862,101.0,86.50980392156863,-39.49,-0.36,-36.21
394.85,-170.50980392156862,-296.5098039215686,-67.49019607843137,-25.24,-8.97,-22.84
394.9,-202.50980392156862,248.0,209.50980392156862,-26.05,-6.0,-27.32
394.95,-298.5098039215686,313.0,116.50980392156863,-25.56,-1.94,-36.14
395.0,-234.50980392156862,313.0,163.50980392156862,-24.3,-0.96,-20.46
395.05,-250.50980392156862,-198.50980392156862,86.50980392156863,-33.5,2.01,-18.71
395.1,-202.50980392156862,-198.50980392156862,147.50980392156862,-26.75,1.76,-15.63
395.15,-170.50980392156862,-67.50980392156863,9.509803921568627,-14.32,-0.26,-11.64
395.2,-107.50980392156863,-18.50980392156863,70.50980392156863,-24.51,5.47,-17.66
395.25,-154.50980392156862,13.490196078431373,-6.490196078431373,-19.4,5.96,-13.6
395.3,-170.50980392156862,95.49019607843137,-36.490196078431374,-10.19,6.42,-0.12
395.35,-123.50980392156863,144.49019607843138,-52.490196078431374,-6.41,10.65,2.39
395.4,-91.50980392156863,13.490196078431373,-21.49019607843137,-2.88,18.81,3.82
395.45,-11.509803921568627,160.49019607843138,-6.490196078431373,7.12,16.99,8.79
395.5,19.49019607843137,-318.01960784313724,-83.49019607843137,0.19,8.59,5.47
395.55,83.49019607843137,-318.01960784313724,-83.49019607843137,6.07,-1.76,6.9
395.6,274.4901960784314,-204.01960784313727,-283.4901960784314,16.01,-10.9,14.88
395.65,258.4901960784314,-122.01960784313725,-298.4901960784314,16.33,-12.05,15.41
395.7,147.49019607843138,-220.01960784313727,-252.49019607843138,20.28,-12.51,16.04
395.75,67.49019607843137,291.4901960784314,-144.49019607843138,10.9,-8.52,10.82
395.8,-27.50980392156863,128.49019607843138,-6.490196078431373,15.28,-7.12,14.04
395.85,-43.509803921568626,62.490196078431374,-21.49019607843137,17.66,-9.43,18.56
395.9,-75.50980392156863,30.49019607843137,9.509803921568627,19.44,-8.34,21.99
395.95,-91.50980392156863,-35.509803921568626,-21.49019607843137,25.85,-5.33,24.93
396.0,-139.50980392156862,-67.50980392156863,9.509803921568627,37.54,-11.04,29.02
396.05,-123.50980392156863,-133.50980392156862,70.50980392156863,41.21,-9.43,27.03
396.1,-266.5098039215686,-247.50980392156862,116.50980392156863,43.52,-18.95,34.94
396.15,-234.50980392156862,-231.50980392156862,239.50980392156862,69.53,-17.44,38.65
396.2,297.0,183.0,163.50980392156862,46.39,-2.78,14.22
396.25,233.0,117.0,270.5098039215686,35.93,0.05,10.05
396.3,217.0,68.0,239.50980392156862,20.32,-4.63,21.71
396.35,-282.5098039215686,84.0,270.5098039215686,29.07,6.17,1.48
396.4,-202.50980392156862,150.0,-6.490196078431373,-9.11,2.99,-5.79
396.45,-91.50980392156863,19.0,-67.49019607843137,38.48,-31.44,-16.5
396.5,-107.50980392156863,232.0,-206.49019607843138,24.52,-61.47,-3.38
396.55,-91.50980392156863,-29.0,-144.49019607843138,137.29,-65.88,-44.08
396.6,-11.509803921568627,35.0,-52.490196078431374,266.37,-90.28,-20.18
396.65,-59.509803921568626,281.0,236.01960784313727,84.02,-37.36,-24.9
396.7,281.0,-209.0,313.01960784313724,86.33,-27.21,-12.86
396.75,-250.50980392156862,-13.0,267.01960784313724,45.62,-26.12,17.3
396.8,281.0,-258.0,-313.4901960784314,57.63,-50.24,-21.93
396.85,297.0,270.5098039215686,-298.4901960784314,33.44,1.97,42.95
396.9,313.0,319.5098039215686,282.01960784313724,62.32,-28.82,6.66
396.95,-320.01960784313724,74.50980392156863,-298.4901960784314,55.11,-11.88,-14.4
397.0,-313.5098039215686,-307.0,313.01960784313724,43.56,-2.18,-12.83
397.05,154.0,-225.0,-283.4901960784314,17.45,-2.71,-5.37
397.1,265.0,58.509803921568626,-298.4901960784314,28.02,-11.95,-22.42
397.15,249.0,286.5098039215686,298.01960784313724,7.23,-5.93,-41.0
397.2,249.0,188.50980392156862,-283.4901960784314,5.97,-4.49,-12.41
397.25,249.0,270.5098039215686,-283.4901960784314,6.0,-0.4,4.24
397.3,217.0,270.5098039215686,-283.4901960784314,-27.59,4.7,67.0
397.35,170.0,237.50980392156862,-252.49019607843138,-46.49,-17.55,27.27
397.4,313.0,221.50980392156862,-313.4901960784314,-55.73,26.09,42.11
397.45,186.0,254.50980392156862,-252.49019607843138,-7.36,-4.49,-31.17
397.5,265.0,-307.0,-298.4901960784314,17.8,2.99,23.49
397.55,170.0,-209.0,-252.49019607843138,9.43,-3.09,12.99
397.6,186.0,303.5098039215686,-298.4901960784314,9.36,-2.85,7.22
397.65,201.0,319.5098039215686,-298.4901960784314,9.05,-3.65,16.42
397.7,265.0,286.5098039215686,-283.4901960784314,-8.62,-5.79,-12.93
397.75,201.0,303.5098039215686,-283.4901960784314,-6.69,-16.5,4.42
397.8,297.0,303.5098039215686,-283.4901960784314,-9.32,-18.21,1.72
397.85,281.0,303.5098039215686,-252.49019607843138,-33.75,-20.52,-6.07
397.9,106.0,237.50980392156862,-221.49019607843138,-18.42,-55.14,-43.77
397.95,138.0,319.5098039215686,-129.49019607843138,-38.89,-78.69,-86.89
398.0,27.0,237.50980392156862,-36.490196078431374,-48.94,-94.44,-140.75
398.05,-116.0,-307.0,-21.49019607843137,-74.8,-118.59,-187.86
398.1,-259.0,-258.0,-21.49019607843137,-101.44,-131.65,-233.05
398.15,193.50980392156862,-143.0,24.50980392156863,-106.37,-155.13,-266.89
398.2,-29.49019607843137,-62.0,55.509803921568626,-138.99,-200.63,-293.88
398.25,-283.4901960784314,-29.0,55.509803921568626,-158.31,-227.93,-296.22
398.3,-22.980392156862745,35.0,-21.49019607843137,-148.3,-226.32,-269.52
398.35,-245.98039215686273,68.0,-113.49019607843137,-108.79,-185.55,-216.04
398.4,-308.98039215686276,215.0,-313.4901960784314,-166.08,-112.99,-147.65
398.45,-149.98039215686273,133.0,-283.4901960784314,-207.38,-65.6,-108.48
398.5,88.01960784313725,232.0,-190.49019607843138,-196.5,-22.24,-81.78
398.55,263.01960784313724,-280.5098039215686,-160.49019607843138,-76.69,-21.64,-71.42
398.6,-124.49019607843137,30.49019607843137,-190.49019607843138,-6.87,-21.4,-44.22
398.65,-13.490196078431373,-2.5098039215686274,-221.49019607843138,-16.25,-2.46,19.43
398.7,-45.490196078431374,-149.50980392156862,-236.49019607843138,-23.28,21.15,76.24
398.75,-220.49019607843138,-247.50980392156862,-252.49019607843138,19.06,29.24,116.73
398.8,247.01960784313727,-231.50980392156862,-190.49019607843138,34.98,48.21,158.31
398.85,120.01960784313725,-296.5098039215686,-160.49019607843138,39.32,34.94,187.89
398.9,-315.4901960784314,215.0,24.50980392156863,41.07,28.57,176.41
398.95,-267.4901960784314,199.0,116.50980392156863,84.26,19.23,127.79
399.0,-315.4901960784314,297.0,239.50980392156862,87.45,15.94,83.34
399.05,279.01960784313724,281.0,-233.0,122.03,-0.68,62.76
399.1,231.01960784313727,-231.50980392156862,-187.0,126.16,-12.65,81.8
399.15,216.01960784313727,-231.50980392156862,-187.0,93.75,-23.64,117.22
399.2,279.01960784313724,-280.5098039215686,-126.0,68.86,-37.53,138.82
399.25,295.01960784313724,-296.5098039215686,-141.0,66.59,-56.05,138.68
399.3,-299.4901960784314,-296.5098039215686,-233.0,45.55,-60.21,125.97
399.35,-252.49019607843138,264.0,301.5098039215686,23.75,-58.43,102.49
399.4,-267.4901960784314,166.0,162.50980392156862,12.02,-44.04,72.39
399.45,-299.4901960784314,84.0,-98.49019607843137,13.49,-17.44,44.25
399.5,311.01960784313724,19.0,-267.4901960784314,1.14,16.46,8.06
399.55,-315.4901960784314,-78.0,236.01960784313727,-49.67,45.16,-34.0
399.6,152.01960784313727,-241.0,-298.4901960784314,-121.07,66.62,-50.94
399.65,-188.49019607843138,-78.0,-98.49019607843137,-68.61,41.24,-79.15
399.7,34.509803921568626,133.0,39.509803921568626,-11.35,41.0,-135.4
399.75,-220.49019607843138,264.0,163.50980392156862,-24.02,40.05,-159.41
399.8,295.01960784313724,232.0,286.5098039215686,-70.53,13.03,-142.19
399.85,-204.49019607843138,232.0,-310.0,-66.65,-18.7,-128.33
399.9,-140.49019607843138,297.0,316.5098039215686,-26.43,-32.53,-124.27
399.95,-252.49019607843138,-214.50980392156862,270.5098039215686,-8.23,-40.19,-121.68
400.0,-267.4901960784314,-231.50980392156862,255.50980392156862,-10.37,-52.55,-105.23
400.05,-204.49019607843138,-247.50980392156862,178.50980392156862,-3.23,-45.83,-76.6
400.1,-220.49019607843138,-182.50980392156862,9.509803921568627,16.64,-35.15,-39.39
400.15,-188.49019607843138,-149.50980392156862,-129.49019607843138,24.45,-16.01,5.29
400.2,-172.49019607843138,-198.50980392156862,-160.49019607843138,17.38,-8.69,32.03
400.25,-124.49019607843137,-263.5098039215686,-190.49019607843138,54.2,-12.75,35.53
400.3,-220.49019607843138,-149.50980392156862,-160.49019607843138,156.22,35.92,68.78
400.35,-86.98039215686275,128.49019607843138,-236.49019607843138,160.77,52.79,140.29
400.4,200.01960784313727,-116.50980392156863,39.509803921568626,122.03,79.11,159.68
400.45,72.01960784313725,297.0,301.5098039215686,101.34,78.62,154.29
400.5,-6.980392156862745,-312.5098039215686,270.5098039215686,91.16,83.24,149.46
400.55,-70.98039215686275,-296.5098039215686,-218.0,69.0,75.47,152.82
400.6,41.01960784313726,313.0,-141.0,35.86,63.36,163.28
400.65,152.01960784313727,281.0,-110.0,3.69,36.24,164.79
400.7,295.01960784313724,248.0,-64.0,-15.27,3.16,150.09
400.75,-267.4901960784314,199.0,-64.0,-12.29,-31.69,122.68
400.8,-156.49019607843138,232.0,-95.0,-7.53,-65.67,78.23
400.85,-93.49019607843137,183.0,-156.0,24.94,-89.02,26.19
400.9,-61.490196078431374,166.0,224.50980392156862,47.51,-96.44,-29.7
400.95,-172.49019607843138,166.0,39.509803921568626,39.15,-75.26,-79.05
401.0,184.01960784313727,19.0,-144.49019607843138,-27.8,-69.84,-81.25
401.05,-299.4901960784314,-78.0,-267.4901960784314,-44.14,-69.8,-90.56
401.1,-108.49019607843137,-78.0,282.01960784313724,-27.52,-14.19,-118.67
401.15,279.01960784313724,68.0,-313.4901960784314,-67.28,8.76,-107.29
401.2,263.01960784313724,68.0,-98.49019607843137,-75.05,4.39,-94.1
401.25,-236.49019607843138,215.0,-21.49019607843137,-32.7,2.81,-89.97
401.3,-204.49019607843138,-247.50980392156862,70.50980392156863,0.19,2.81,-78.52
401.35,-267.4901960784314,-214.50980392156862,163.50980392156862,3.76,-10.16,-54.93
401.4,-204.49019607843138,-231.50980392156862,178.50980392156862,11.74,-14.85,-24.9
401.45,-156.49019607843138,-182.50980392156862,147.50980392156862,25.46,-6.66,5.19
401.5,-156.49019607843138,-182.50980392156862,86.50980392156863,21.23,-1.52,33.22
401.55,-156.49019607843138,-280.5098039215686,101.50980392156863,33.72,-6.42,58.32
401.6,-156.49019607843138,-247.50980392156862,70.50980392156863,54.09,-27.17,67.03
401.65,-188.49019607843138,-280.5098039215686,86.50980392156863,108.69,-29.73,40.99
401.7,136.01960784313727,-198.50980392156862,101.50980392156863,154.86,-13.8,72.84
401.75,168.01960784313727,-116.50980392156863,9.509803921568627,195.6,2.88,117.47
401.8,-267.4901960784314,-198.50980392156862,255.50980392156862,166.76,30.01,124.57
401.85,231.01960784313727,313.0,316.5098039215686,136.34,42.64,101.3
401.9,72.01960784313725,313.0,316.5098039215686,111.14,59.69,94.72
401.95,-22.980392156862745,-312.5098039215686,-249.0,68.09,60.46,109.1
402.0,136.01960784313727,313.0,-187.0,30.19,41.56,122.75
402.05,247.01960784313727,281.0,-79.0,24.31,15.48,122.12
402.1,311.01960784313724,313.0,-110.0,41.81,-18.14,109.45
402.15,-252.49019607843138,-312.5098039215686,-64.0,45.27,-46.07,90.87
402.2,-252.49019607843138,297.0,-49.0,56.12,-78.66,69.97
402.25,-220.49019607843138,313.0,-110.0,89.13,-98.96,53.52
402.3,-315.4901960784314,-296.5098039215686,-187.0,100.4,-81.11,45.82
402.35,231.01960784313727,281.0,270.5098039215686,17.83,-58.22,30.0
402.4,152.01960784313727,68.0,162.50980392156862,-77.11,-24.34,48.13
402.45,136.01960784313727,-13.0,-37.490196078431374,-38.82,-45.02,60.28
402.5,-156.49019607843138,52.0,-298.4901960784314,25.5,-22.83,39.35
402.55,-236.49019607843138,19.0,129.01960784313727,20.67,14.08,1.72
402.6,-252.49019607843138,-78.0,-313.4901960784314,-35.71,16.85,-31.2
402.65,2.5098039215686274,-62.0,-113.49019607843137,-4.94,12.23,-65.5
402.7,-61.490196078431374,183.0,55.509803921568626,34.74,1.31,-96.93
402.75,-156.49019607843138,281.0,132.50980392156862,45.87,-4.25,-107.26
402.8,-236.49019607843138,297.0,193.50980392156862,25.92,-0.4,-86.85
402.85,-204.49019607843138,297.0,163.50980392156862,34.67,-4.98,-53.99
402.9,-108.49019607843137,-312.5098039215686,9.509803921568627,-13.8,25.88,-29.87
402.95,-252.49019607843138,183.0,-21.49019607843137,-28.71,28.64,-6.42
403.0,-172.49019607843138,248.0,-83.49019607843137,-36.34,15.87,6.66
403.05,-93.49019607843137,281.0,24.50980392156863,-4.42,-21.01,-16.33
403.1,-172.49019607843138,-280.5098039215686,132.50980392156862,72.4,-16.36,-15.52
403.15,231.01960784313727,-51.509803921568626,9.509803921568627,138.48,-24.55,48.9
