rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
249.2,-38.98039215686274,-236.49019607843138,-276.5098039215686,56.37,55.05,-150.19
249.25,216.01960784313727,-160.0,193.50980392156862,-84.6,181.86,-92.48
249.3,-283.4901960784314,-312.5098039215686,-224.98039215686273,-171.33,150.25,6.0
249.35,-306.0,19.470588235294116,-187.0,299.62,99.26,130.18
249.4,-20.0,242.49019607843138,-262.54901960784315,-140.7,-304.11,230.77
249.45,27.0,242.49019607843138,175.4313725490196,-305.97,272.15,209.04
249.5,126.52941176470588,-142.58823529411765,80.98039215686275,-222.56,-126.69,-214.45
249.55,-133.4313725490196,9.509803921568627,-185.92156862745097,-323.16,164.08,-271.01
249.6,-244.98039215686273,-78.0,-54.94117647058823,-93.94,232.12,-43.41
249.65,-29.49019607843137,25.45098039215686,-304.01960784313724,-75.57,-252.59,68.2
249.7,-286.03921568627453,52.0,56.96078431372549,-108.22,-196.31,2.01
249.75,-308.98039215686276,237.50980392156862,-213.47058823529412,-187.25,117.63,-81.8
249.8,-70.98039215686275,46.549019607843135,117.54901960784314,99.88,137.13,-152.19
249.85,2.5098039215686274,13.490196078431373,-185.9607843137255,172.11,232.29,30.26
249.9,-61.490196078431374,248.0,-153.50980392156862,-146.27,-63.2,169.28
249.95,-34.01960784313726,-286.01960784313724,87.96078431372548,-30.8,261.83,135.89
250.0,186.0,-67.50980392156863,25.92156862745098,-57.89,-320.42,32.01
250.05,163.6078431372549,-45.05882352941177,221.01960784313727,-110.88,-16.23,-320.89
250.1,242.05882352941177,280.52941176470586,6.0588235294117645,-268.38,306.67,-245.01
250.15,-283.4901960784314,297.47058823529414,275.03921568627453,-6.09,111.82,111.77
250.2,247.01960784313727,187.98039215686273,53.470588235294116,38.07,-188.54,39.11
250.25,74.0,80.01960784313725,-143.0392156862745,-89.7,-278.28,-71.62
250.3,-52.0,111.49019607843137,-172.0,-153.27,74.86,-125.97
250.35,94.52941176470588,62.549019607843135,179.54901960784315,23.96,154.0,-135.63
250.4,-252.49019607843138,-45.0,91.03921568627452,246.73,262.39,-1.48
250.45,49.509803921568626,-155.01960784313727,-131.52941176470588,-166.39,-145.21,250.62
250.5,-59.509803921568626,-35.03921568627451,-70.56862745098039,-33.5,248.67,-319.2
250.55,-140.49019607843138,183.47058823529412,171.94117647058823,-178.11,-205.2,-71.65
250.6,-314.94117647058823,8.980392156862745,29.03921568627451,-320.46,109.27,274.06
250.65,117.03921568627452,123.50980392156863,44.03921568627451,250.87,18.79,13.81
250.7,11.0,-133.0392156862745,236.01960784313727,-26.64,-105.34,116.18
250.75,-163.0,236.98039215686273,87.96078431372548,-255.95,-159.91,37.12
250.8,-107.50980392156863,35.0,-190.49019607843138,155.77,32.41,-181.03
250.85,129.50980392156862,145.01960784313727,-24.980392156862745,-144.1,137.69,-203.88
250.9,-86.98039215686275,-148.98039215686273,306.03921568627453,-57.96,174.65,-52.75
250.95,-108.49019607843137,24.980392156862745,-175.49019607843138,296.08,143.53,55.28
251.0,11.0,-296.5098039215686,295.98039215686276,-28.74,-273.69,265.53
251.05,290.4901960784314,-182.0392156862745,-182.05882352941177,149.89,-270.86,-309.89
251.1,-252.49019607843138,-301.078431372549,25.96078431372549,-25.13,-112.45,-229.22
251.15,-30.92156862745098,117.52941176470588,71.54901960784314,-129.5,253.89,215.05
251.2,-56.96078431372549,160.49019607843138,86.54901960784314,-57.02,177.27,49.51
251.25,74.0,221.45098039215685,43.0,-21.42,-134.36,125.7
251.3,-152.52941176470588,-67.50980392156863,18.980392156862745,-307.23,-142.06,-43.2
251.35,-195.0,-40.490196078431374,159.01960784313727,42.3,54.11,-84.18
251.4,117.03921568627452,-258.47058823529414,-286.98039215686276,-116.73,140.73,-194.5
251.45,-181.98039215686273,-132.98039215686273,-147.98039215686273,-157.57,213.15,-29.13
251.5,-275.0,-154.54901960784315,-89.05882352941177,-258.3,-97.96,206.34
251.55,115.49019607843137,117.47058823529412,-131.5686274509804,290.62,-281.43,-286.69
251.6,161.50980392156862,-253.01960784313727,176.47058823529412,-140.98,-301.27,-22.23
251.65,297.11764705882354,62.96078431372549,-237.49019607843138,-186.55,-3.42,-286.87
251.7,-152.9607843137255,-45.470588235294116,233.5686274509804,-26.57,220.53,-62.69
251.75,-29.49019607843137,-176.52941176470588,307.078431372549,-104.55,167.75,35.61
251.8,208.50980392156862,-45.529411764705884,-93.58823529411765,168.16,-254.51,-2.53
251.85,-241.01960784313727,-66.98039215686275,-273.01960784313724,-270.65,-127.32,-91.88
251.9,-290.0,-263.5098039215686,150.0,-184.56,136.08,-180.47
251.95,247.01960784313727,-274.47058823529414,-1.9607843137254901,-67.06,180.81,-118.13
252.0,145.50980392156862,-302.01960784313724,-147.98039215686273,286.81,225.26,89.97
252.05,320.5098039215686,-40.01960784313726,-161.52941176470588,-91.21,-209.29,188.88
252.1,147.49019607843138,-302.01960784313724,17.941176470588236,189.65,266.34,-310.87
252.15,34.509803921568626,150.94117647058823,299.47058823529414,-296.97,-86.76,-249.8
252.2,3.0588235294117645,-127.0,279.5686274509804,312.78,141.75,325.83
252.25,229.0392156862745,-105.49019607843137,-51.450980392156865,-58.73,235.72,-68.19
252.3,193.50980392156862,150.94117647058823,-212.01960784313727,-49.7,-114.34,55.98
252.35,-59.509803921568626,-269.01960784313724,107.45098039215686,260.95,-134.22,44.85
252.4,49.509803921568626,-280.5098039215686,175.01960784313727,0.62,62.47,-165.59
252.45,-48.470588235294116,188.0392156862745,-198.47058823529412,-143.36,175.98,-168.11
252.5,200.01960784313727,-307.0,152.0392156862745,-62.58,156.9,-116.03
252.55,113.50980392156863,-263.03921568627453,34.98039215686274,264.72,168.66,-39.38
252.6,-59.509803921568626,62.490196078431374,2.9411764705882355,322.37,-256.86,298.88
252.65,-275.0,258.4901960784314,-89.05882352941177,-287.56,289.27,206.9
252.7,-56.96078431372549,167.41176470588235,-95.0,322.79,-55.54,-231.67
252.75,-62.92156862745098,-127.0,-281.4117647058824,280.4,254.97,-240.35
252.8,18.50980392156863,-148.98039215686273,237.05882352941177,60.92,122.92,-93.81
252.85,-140.49019607843138,-100.03921568627452,310.98039215686276,-105.32,-165.47,73.13
252.9,60.98039215686274,270.5098039215686,295.98039215686276,-261.24,-186.05,43.14
252.95,-283.4901960784314,68.0,-206.49019607843138,100.86,17.22,-107.56
253.0,79.52941176470588,-89.96078431372548,-262.96078431372547,-159.67,166.6,-136.82
253.05,97.50980392156863,-290.0,-182.47058823529412,-148.33,203.07,7.86
253.1,113.50980392156863,3.4705882352941178,-215.50980392156862,-188.76,-125.5,251.32
253.15,-202.50980392156862,62.490196078431374,291.45098039215685,-112.88,307.92,304.06
253.2,-236.49019607843138,111.49019607843137,-139.54901960784315,-202.05,318.11,87.87
253.25,-231.41176470588235,-219.54901960784315,309.52941176470586,17.94,-50.18,320.58
253.3,258.05882352941177,-99.98039215686275,-243.4313725490196,-298.66,324.97,-287.25
253.35,-93.49019607843137,24.980392156862745,-244.47058823529412,-32.66,195.19,-67.77
253.4,-156.49019607843138,-235.54901960784315,217.94117647058823,156.96,316.92,122.17
253.45,213.47058823529412,106.98039215686275,-69.52941176470588,325.28,-202.68,158.99
253.5,320.5098039215686,-132.98039215686273,-49.0,-121.42,35.63,-111.03
253.55,-315.4901960784314,-105.96078431372548,-152.47058823529412,-34.86,154.8,-111.97
253.6,216.01960784313727,107.50980392156863,-117.98039215686275,-244.72,259.56,39.08
253.65,-259.0,199.47058823529412,-79.0,-156.52,-88.4,226.15
253.7,274.4901960784314,-84.03921568627452,-59.05882352941177,-114.8,-309.71,-162.16
253.75,177.50980392156862,117.94117647058823,212.0,-23.48,-172.82,-71.48
253.8,60.549019607843135,226.49019607843138,-175.49019607843138,-180.25,-108.95,310.46
253.85,181.0392156862745,139.0392156862745,-97.45098039215686,-125.97,194.84,-220.02
253.9,-93.49019607843137,-253.01960784313727,-190.49019607843138,9.58,76.19,61.76
253.95,-266.5098039215686,25.45098039215686,179.9607843137255,-40.67,-148.6,139.63
254.0,201.0,84.0,-154.54901960784315,-239.22,-223.22,-0.01
254.05,288.5098039215686,19.0,24.50980392156863,-69.97,83.05,-257.78
254.1,126.52941176470588,-2.450980392156863,-262.96078431372547,-22.16,138.98,-179.42
254.15,88.01960784313725,-176.0,201.52941176470588,269.41,273.66,-32.8
254.2,-188.49019607843138,150.47058823529412,-269.52941176470586,-137.69,-132.71,217.72
254.25,-63.03921568627451,248.94117647058823,25.96078431372549,76.29,309.11,-214.62
254.3,253.52941176470588,-148.5686274509804,-258.3921568627451,-126.66,-198.09,-75.33
254.35,210.05882352941177,258.4901960784314,-301.98039215686276,-224.63,59.01,-283.68
254.4,-48.470588235294116,-78.47058823529412,268.05882352941177,-105.7,138.81,-149.88
254.45,58.0,-57.01960784313726,309.52941176470586,71.49,34.09,81.39
254.5,-170.50980392156862,221.45098039215685,-312.03921568627453,-103.57,-133.45,198.96
254.55,-20.0,318.98039215686276,-281.03921568627453,-201.11,-26.63,-84.74
254.6,-116.0,-290.0,-70.94117647058823,-133.07,118.79,-306.78
254.65,142.52941176470588,269.5686274509804,-317.98039215686276,-260.68,148.89,-116.66
254.7,174.52941176470588,-176.0,-298.4901960784314,-316.16,237.96,56.89
254.75,-211.0,-290.05882352941177,161.47058823529412,-232.58,-219.41,-311.57
254.8,12.980392156862745,297.94117647058823,202.94117647058823,89.17,305.51,-218.16
254.85,-155.94117647058823,-284.54901960784315,-138.88235294117646,-89.04,-180.14,-124.75
254.9,-91.94117647058823,-263.5098039215686,167.0392156862745,-290.57,-18.89,284.88
254.95,-195.0,35.529411764705884,106.03921568627452,-24.61,99.85,-103.54
255.0,-131.0,150.47058823529412,-126.0,-121.8,-78.53,176.03
255.05,163.49019607843138,-88.54901960784314,25.96078431372549,-233.48,-168.27,90.91
255.1,193.50980392156862,89.98039215686275,-8.529411764705882,-50.51,-31.53,-240.14
255.15,177.50980392156862,155.0392156862745,-290.47058823529414,-125.79,110.6,-261.07
255.2,222.52941176470588,129.01960784313727,-136.47058823529412,-88.9,147.03,-107.67
255.25,88.01960784313725,-182.50980392156862,267.01960784313724,255.52,152.88,134.84
255.3,-100.0,-88.54901960784314,-261.5098039215686,-222.74,-270.3,-276.64
255.35,-98.01960784313725,172.45098039215685,168.45098039215685,197.21,-158.19,184.57
255.4,-282.94117647058823,303.45098039215685,-75.47058823529412,-292.95,-139.19,-259.53
255.45,242.05882352941177,41.509803921568626,294.5686274509804,183.14,119.42,-305.03
255.5,-197.98039215686273,-17.980392156862745,-78.96078431372548,152.1,-123.79,60.08
255.55,67.49019607843137,-72.54901960784314,218.98039215686273,-181.47,-246.04,-161.39
255.6,-209.01960784313727,-12.529411764705882,-46.549019607843135,190.74,-137.33,-263.8
255.65,-61.490196078431374,-138.9607843137255,-215.50980392156862,-215.95,33.6,282.81
255.7,-286.47058823529414,95.54901960784314,90.03921568627452,274.0,-305.78,-265.8
255.75,181.0392156862745,-89.49019607843137,317.54901960784315,245.19,-290.21,167.39
255.8,-34.450980392156865,101.94117647058823,-12.019607843137255,-166.39,81.06,-326.76
255.85,193.50980392156862,3.4705882352941178,-200.54901960784315,222.34,-76.33,-251.65
255.9,311.01960784313724,204.98039215686273,-284.52941176470586,252.02,-72.3,-322.28
255.95,-238.47058823529412,291.4901960784314,273.0,-185.78,-265.64,290.62
256.0,110.52941176470588,-225.0,99.47058823529412,-108.64,262.39,210.3
256.05,-178.45098039215685,101.52941176470588,-107.50980392156863,296.12,-303.69,185.48
256.1,165.0392156862745,172.50980392156862,67.01960784313725,290.14,-215.21,256.32
256.15,317.52941176470586,243.01960784313727,316.5098039215686,157.03,-97.43,287.12
256.2,-165.98039215686273,80.01960784313725,181.0,-65.52,-97.43,206.66
256.25,311.01960784313724,-23.49019607843137,-264.0,46.15,-52.53,96.37
256.3,279.01960784313724,178.01960784313727,-264.0,170.57,1.85,17.45
256.35,-159.47058823529412,-317.4901960784314,313.01960784313724,245.05,94.11,-2.88
256.4,-220.49019607843138,95.49019607843137,-52.490196078431374,207.78,160.65,-18.87
256.45,231.01960784313727,-198.50980392156862,-172.0,-40.93,254.83,156.15
256.5,113.50980392156863,-35.509803921568626,116.50980392156863,-131.39,231.59,170.78
256.55,-29.49019607843137,-143.52941176470588,89.0,-293.75,-23.27,113.63
256.6,49.509803921568626,40.98039215686274,-107.50980392156863,-15.29,-11.05,110.27
256.65,-181.98039215686273,-57.01960784313726,-3.0,-184.52,66.36,82.06
256.7,-133.98039215686273,-296.5098039215686,-147.98039215686273,-64.33,138.0,192.27
256.75,184.01960784313727,-121.49019607843137,-298.4901960784314,57.0,208.0,118.88
256.8,-54.98039215686274,-312.5098039215686,-101.98039215686275,-9.77,246.99,158.04
256.85,-276.98039215686276,264.0,159.01960784313727,59.07,299.63,156.15
256.9,-22.980392156862745,-182.50980392156862,236.01960784313727,-60.13,-317.44,153.11
256.95,88.01960784313725,-29.0,-110.0,56.69,312.51,88.57
257.0,-283.4901960784314,52.0,43.0,44.65,245.94,10.55
257.05,304.5098039215686,41.509803921568626,-215.50980392156862,109.22,152.28,-102.17
257.1,-163.0,-143.0,-76.50980392156863,20.99,14.94,-165.94
257.15,-250.50980392156862,68.0,-258.01960784313724,-112.0,-59.56,-206.3
257.2,-186.50980392156862,-296.5098039215686,138.49019607843138,-45.19,-54.8,-196.67
257.25,-186.50980392156862,-302.01960784313724,-107.50980392156863,-134.65,-52.35,-167.45
257.3,-107.50980392156863,57.98039215686274,-246.50980392156862,-112.0,-54.91,-176.44
257.35,67.49019607843137,111.49019607843137,-18.0,-185.85,-2.44,-153.06
257.4,201.0,-253.01960784313727,286.5098039215686,-77.63,19.25,-131.22
257.45,74.0,187.98039215686273,-110.0,-173.36,51.62,-122.93
257.5,-52.0,-204.01960784313727,-64.0,-86.94,75.39,-94.51
257.55,-131.0,-57.01960784313726,-279.0,-125.97,112.1,-95.1
257.6,304.5098039215686,291.4901960784314,289.0,-108.29,127.26,-107.95
257.65,145.50980392156862,128.49019607843138,196.0,-20.48,124.0,-92.27
257.7,-45.490196078431374,-286.01960784313724,212.0,-60.97,140.42,-48.62
257.75,-77.49019607843137,155.98039215686273,243.0,17.14,116.23,21.86
257.8,145.50980392156862,269.98039215686276,-49.0,-112.07,116.34,115.45
257.85,-108.49019607843137,-143.52941176470588,304.0,-91.7,38.39,238.02
257.9,65.50980392156863,68.47058823529412,0.49019607843137253,-70.74,-53.86,314.39
257.95,-172.49019607843138,-29.529411764705884,110.98039215686275,8.6,-140.8,-276.19
258.0,216.01960784313727,302.98039215686276,161.47058823529412,125.18,-294.83,-323.96
258.05,263.01960784313724,-165.50980392156862,-115.52941176470588,228.54,289.2,185.31
258.1,-149.98039215686273,-170.49019607843138,-235.0392156862745,85.39,223.68,115.27
258.15,285.52941176470586,194.01960784313727,-181.01960784313727,-56.28,-307.89,14.23
258.2,-229.98039215686273,96.01960784313725,-64.0,-211.86,-167.12,-92.97
258.25,-101.98039215686275,3.0,116.50980392156863,-56.84,-208.84,-273.95
258.3,49.509803921568626,-317.54901960784315,-98.49019607843137,-4.83,-152.56,-321.38
258.35,-86.98039215686275,-29.529411764705884,171.52941176470588,-137.69,-25.26,-300.17
258.4,-236.49019607843138,3.0,-221.49019607843138,-124.92,139.23,290.23
258.45,152.01960784313727,-165.50980392156862,278.52941176470586,-218.96,220.15,-239.06
258.5,301.52941176470586,8.980392156862745,52.01960784313726,-205.91,206.04,0.79
258.55,65.50980392156863,-111.52941176470588,70.50980392156863,-227.12,164.81,155.28
258.6,-275.0,40.98039215686274,46.490196078431374,-140.39,1.71,256.39
258.65,-4.0,-89.01960784313725,-250.0392156862745,-57.82,-248.53,250.3
258.7,-4.0,308.01960784313724,310.98039215686276,30.05,265.61,99.84
258.75,-306.0,-296.5098039215686,272.96078431372547,-232.01,-269.11,238.12
258.8,-231.9607843137255,226.9607843137255,-240.98039215686273,198.78,136.85,285.86
258.85,-85.43137254901961,188.50980392156862,233.5686274509804,29.91,200.76,-194.99
258.9,-211.0,144.9607843137255,-259.47058823529414,-38.08,175.52,10.31
258.95,-52.0,177.9607843137255,210.9607843137255,-69.16,-169.99,166.93
259.0,35.490196078431374,248.0,68.47058823529412,-305.48,-75.59,-30.74
259.05,-154.50980392156862,-7.490196078431373,239.50980392156862,-44.07,119.14,-285.22
259.1,311.01960784313724,-313.45098039215685,90.03921568627452,-25.17,130.9,-128.25
259.15,15.529411764705882,68.0,-28.470588235294116,192.59,211.12,136.06
259.2,-11.509803921568627,-73.01960784313725,22.470588235294116,299.69,-229.56,259.44
259.25,22.470588235294116,-312.03921568627453,52.431372549019606,66.63,267.67,210.4
259.3,-35.450980392156865,-50.568627450980394,184.49019607843138,-116.93,-300.29,-149.88
259.35,226.05882352941177,160.49019607843138,-270.98039215686276,-280.14,21.73,-323.51
259.4,25.019607843137255,-230.98039215686273,179.54901960784315,-4.66,104.61,-196.99
259.45,2.5098039215686274,160.49019607843138,236.01960784313727,-196.11,61.39,82.62
259.5,99.49019607843137,3.4705882352941178,284.47058823529414,115.31,-178.46,142.26
259.55,-289.01960784313724,242.49019607843138,27.0,-201.6,-85.32,-100.14
259.6,-299.4901960784314,68.0,-169.50980392156862,-52.12,42.8,-270.21
259.65,-276.98039215686276,-307.47058823529414,-90.47058823529412,-110.15,130.51,-214.87
259.7,-204.49019607843138,166.0,86.50980392156863,168.47,240.94,-15.16
259.75,145.50980392156862,-198.0392156862745,280.98039215686276,317.71,-138.8,286.88
259.8,-91.50980392156863,242.9607843137255,-135.05882352941177,43.42,265.99,-253.54
259.85,31.529411764705884,-94.05882352941177,193.50980392156862,-17.57,-293.92,-133.11
259.9,-308.4313725490196,-247.50980392156862,-198.47058823529412,312.29,8.72,-277.91
259.95,-61.490196078431374,68.52941176470588,-293.96078431372547,22.98,114.66,-34.55
260.0,44.98039215686274,-45.05882352941177,-64.0,-110.18,-95.05,150.52
260.05,242.49019607843138,-312.03921568627453,118.96078431372548,90.53,-142.65,146.07
260.1,-275.0,-247.50980392156862,-84.52941176470588,-86.8,-149.72,-74.66
260.15,288.5098039215686,-7.490196078431373,104.0,-157.75,48.54,-243.96
260.2,-133.98039215686273,-241.47058823529412,78.52941176470588,-46.1,104.93,-178.33
260.25,-188.49019607843138,13.490196078431373,-267.4901960784314,140.93,237.33,-26.4
260.3,-306.0,79.49019607843137,107.49019607843137,-182.88,-78.32,252.44
260.35,60.98039215686274,-23.54901960784314,245.45098039215685,-100.14,298.44,-276.57
260.4,-149.98039215686273,3.4705882352941178,58.0,-99.71,-303.23,-81.7
260.45,-276.4313725490196,-225.52941176470588,119.0,-302.93,67.02,-276.54
260.5,-207.47058823529412,133.52941176470588,-190.45098039215685,-16.45,174.72,-123.66
260.55,27.0,24.980392156862745,221.01960784313727,-51.21,175.7,77.79
260.6,-36.0,-51.03921568627451,307.4901960784314,-76.37,-55.64,189.72
260.65,-179.0,-225.52941176470588,-269.52941176470586,-136.64,-271.98,90.98
260.7,-20.0,-274.0,80.98039215686275,-216.2,54.6,-187.92
260.75,216.01960784313727,199.05882352941177,313.01960784313724,-40.95,83.37,-167.69
260.8,-315.4901960784314,-160.0,309.52941176470586,169.03,236.63,-10.16
260.85,-290.0,187.98039215686273,-30.50980392156863,-224.49,-72.02,170.43
260.9,-279.52941176470586,-241.52941176470588,179.9607843137255,21.9,235.89,-290.54
260.95,-86.98039215686275,9.92156862745098,156.94117647058823,-90.19,-294.48,-106.9
261.0,216.5686274509804,215.47058823529412,227.0,-206.75,0.17,-284.52
261.05,-86.98039215686275,-138.49019607843138,229.0392156862745,36.35,68.7,-255.51
261.1,-290.0,-225.0,286.54901960784315,-11.83,86.66,-7.39
261.15,320.5098039215686,-285.01960784313724,-187.0,13.98,143.67,127.8
261.2,-20.0,-307.0,7.470588235294118,219.68,-265.01,184.47
261.25,-34.01960784313726,-241.52941176470588,-266.03921568627453,81.41,-242.61,-14.46
261.3,-276.98039215686276,172.50980392156862,-283.4901960784314,-139.2,0.63,-320.71
261.35,126.52941176470588,-160.94117647058823,-136.47058823529412,-260.09,163.73,-187.89
261.4,-229.98039215686273,-143.0,-117.98039215686275,215.62,252.03,27.49
261.45,217.0,-143.52941176470588,-46.509803921568626,81.96,-287.45,300.46
261.5,274.4901960784314,-230.5686274509804,-159.07843137254903,94.21,148.22,149.36
261.55,298.54901960784315,-131.5686274509804,135.0,261.61,-229.03,262.9
261.6,-19.45098039215686,291.4901960784314,-254.94117647058823,187.62,48.3,-93.53
261.65,27.0,199.52941176470588,-317.98039215686276,-198.52,-125.22,33.13
261.7,115.49019607843137,232.94117647058823,239.50980392156862,16.51,-54.38,127.49
261.75,272.5098039215686,128.49019607843138,104.0,187.2,-139.4,210.19
261.8,106.0,-290.52941176470586,70.50980392156863,100.54,11.3,229.23
261.85,240.50980392156862,-160.0,-203.0,162.53,-21.76,232.38
261.9,-116.0,183.0,-110.0,126.16,20.72,228.43
261.95,311.01960784313724,25.50980392156863,27.0,42.41,-7.45,107.61
262.0,-140.49019607843138,221.50980392156862,-122.50980392156863,-121.45,-60.12,89.72
262.05,-61.490196078431374,-105.49019607843137,-169.50980392156862,70.23,-18.37,-117.22
262.1,-220.49019607843138,52.0,-230.50980392156862,-160.93,-157.14,71.55
262.15,247.01960784313727,30.49019607843137,58.0,186.32,-23.83,33.82
262.2,149.0392156862745,188.45098039215685,-252.49019607843138,16.16,-38.25,188.42
262.25,158.52941176470588,-230.5686274509804,-175.49019607843138,-10.12,-26.49,-223.34
262.3,-140.49019607843138,313.47058823529414,86.50980392156863,41.46,51.13,-124.19
262.35,42.0,220.98039215686273,9.509803921568627,22.74,6.44,-46.1
262.4,42.0,-231.50980392156862,9.509803921568627,312.64,72.94,-65.77
262.45,-238.47058823529412,122.98039215686275,119.0,281.35,12.42,49.82
262.5,206.52941176470588,128.49019607843138,73.0,194.73,-13.92,214.71
262.55,104.01960784313725,297.0,-310.0,143.0,106.57,228.11
262.6,-276.98039215686276,111.49019607843137,-313.4901960784314,42.86,197.92,272.74
262.65,-32.470588235294116,111.49019607843137,98.01960784313725,42.3,312.13,262.87
262.7,-238.47058823529412,30.49019607843137,252.01960784313727,12.73,-284.22,277.81
262.75,-286.47058823529414,-84.50980392156863,-236.49019607843138,63.27,-270.01,234.38
262.8,-48.470588235294116,-51.509803921568626,-175.49019607843138,-4.34,-251.39,207.32
262.85,-260.98039215686276,19.0,104.0,-12.6,-307.18,124.27
262.9,311.01960784313724,-127.0,181.0,121.05,182.1,8.8
262.95,193.50980392156862,270.5098039215686,-215.50980392156862,149.61,118.65,-101.44
263.0,320.5098039215686,237.50980392156862,-92.50980392156863,28.34,38.99,-214.17
263.05,-36.0,-13.0,230.49019607843138,28.76,-28.9,-292.78
263.1,217.0,-29.0,30.49019607843137,-41.72,-59.74,-277.24
263.15,249.0,236.98039215686273,-242.01960784313727,-160.06,-49.27,-280.57
263.2,-313.5098039215686,-8.019607843137255,-123.50980392156863,-40.43,-73.28,-205.0
263.25,-186.50980392156862,3.4705882352941178,150.0,-150.5,-20.19,-151.49
263.3,-20.0,302.98039215686276,-187.0,-128.24,57.47,-110.85
263.35,-211.0,-57.01960784313726,24.50980392156863,-131.25,71.22,-103.22
263.4,-131.0,-204.01960784313727,212.0,-68.92,135.97,-91.67
263.45,-188.49019607843138,258.4901960784314,-249.0,-5.08,131.67,-82.64
263.5,-204.49019607843138,275.4901960784314,-49.0,-119.77,131.0,-39.66
263.55,-172.49019607843138,-236.01960784313727,12.0,-28.07,134.4,81.53
263.6,224.50980392156862,85.47058823529412,-264.0,-120.54,113.5,173.37
263.65,-172.49019607843138,134.47058823529412,289.0,-66.22,21.52,317.82
263.7,-204.49019607843138,313.47058823529414,230.49019607843138,12.24,-82.98,-256.66
263.75,25.019607843137255,166.47058823529412,161.47058823529412,36.81,-220.46,-267.12
263.8,-117.98039215686275,-116.50980392156863,-131.52941176470588,194.76,-313.35,286.84
263.85,-181.98039215686273,156.50980392156862,284.47058823529414,197.0,262.39,199.8
263.9,-181.98039215686273,-236.49019607843138,218.98039215686273,-93.1,-302.64,78.07
263.95,-276.98039215686276,31.019607843137255,-15.509803921568627,-72.59,-215.84,35.75
264.0,-101.98039215686275,-285.4901960784314,-206.49019607843138,-155.05,-196.03,-134.13
264.05,-61.490196078431374,79.49019607843137,-283.4901960784314,-21.32,-231.17,-205.07
264.1,9.019607843137255,269.98039215686276,240.54901960784315,-189.21,-112.76,-324.84
264.15,9.019607843137255,-138.01960784313727,-209.98039215686273,-123.13,63.1,315.89
264.2,72.01960784313725,-2.5098039215686274,21.019607843137255,-98.14,107.59,311.48
264.25,-100.0,281.0,98.01960784313725,284.43,221.13,-149.35
264.3,301.52941176470586,-236.01960784313727,178.50980392156862,290.94,183.64,165.11
264.35,138.0,-111.52941176470588,-15.509803921568627,-181.65,5.21,256.46
264.4,27.0,-111.52941176470588,-100.52941176470588,165.99,-272.82,270.15
264.45,-186.50980392156862,3.0,298.4313725490196,257.66,268.97,170.54
264.5,34.509803921568626,-13.0,292.4901960784314,60.71,-248.77,-139.97
264.55,-159.47058823529412,-318.01960784313724,137.0392156862745,-115.36,53.2,232.9
264.6,-101.43137254901961,-214.50980392156862,-274.4313725490196,-272.48,250.6,-315.71
264.65,-159.47058823529412,46.96078431372549,-244.47058823529412,126.69,-31.11,44.61
264.7,163.49019607843138,-317.54901960784315,76.45098039215686,-31.19,-213.39,121.26
264.75,138.0,84.0,-123.54901960784314,-210.24,-201.03,77.86
264.8,58.0,101.0,175.01960784313727,87.1,36.61,-150.33
264.85,81.50980392156863,41.03921568627451,260.03921568627453,-105.63,189.45,-146.48
264.9,-95.47058823529412,-209.0,-147.98039215686273,215.69,229.74,81.53
264.95,11.0,209.49019607843138,64.98039215686275,-250.32,-152.77,240.75
265.0,290.4901960784314,281.47058823529414,-239.5686274509804,-160.41,230.47,-322.32
265.05,-188.49019607843138,248.47058823529412,280.98039215686276,-87.85,-274.01,0.86
265.1,-149.4313725490196,-35.03921568627451,-16.96078431372549,28.83,-148.53,220.48
265.15,57.568627450980394,-29.470588235294116,299.05882352941177,265.56,-277.5,-166.15
265.2,72.01960784313725,89.98039215686275,78.52941176470588,81.82,-256.86,156.47
265.25,-295.52941176470586,-127.52941176470588,-70.56862745098039,11.01,-185.81,102.32
265.3,-147.0,-121.49019607843137,-196.01960784313727,-214.72,-110.91,-156.42
265.35,-236.49019607843138,161.01960784313727,252.01960784313727,-135.49,109.55,-160.34
265.4,-260.98039215686276,80.01960784313725,-28.470588235294116,-140.53,152.39,-105.74
265.45,304.5098039215686,122.98039215686275,-129.49019607843138,312.01,178.39,127.63
265.5,-36.0,-127.52941176470588,207.47058823529412,-28.35,-222.24,228.88
265.55,-161.01960784313727,166.47058823529412,178.92156862745097,139.74,270.3,-287.28
265.6,18.50980392156863,-213.5686274509804,-4.03921568627451,-207.76,-159.56,-100.46
265.65,121.56862745098039,-198.50980392156862,-117.98039215686275,-147.3,180.08,255.34
265.7,292.03921568627453,-62.0,-185.9607843137255,-66.92,37.27,207.04
265.75,317.96078431372547,-114.62745098039215,-254.52941176470588,-36.85,-56.69,-297.79
265.8,34.509803921568626,-263.5098039215686,-317.6078431372549,55.13,302.85,-103.12
265.85,-111.47058823529412,236.5686274509804,-66.45098039215686,192.27,-66.04,269.27
265.9,245.0392156862745,269.0980392156863,129.01960784313727,124.9,-121.61,-270.49
265.95,12.549019607843137,297.0,90.03921568627452,-259.46,8.61,-7.95
266.0,58.0,-45.529411764705884,-242.01960784313727,95.68,-51.37,196.19
266.05,-170.50980392156862,41.450980392156865,-199.50980392156862,-74.69,-81.09,234.34
266.1,306.4901960784314,106.98039215686275,261.4901960784314,144.78,-199.46,-314.76
