rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1372.95,-172.49019607843138,232.0,239.50980392156862,86.74,-26.04,-0.21
1373.0,-108.49019607843137,-198.50980392156862,-113.49019607843137,72.88,-21.42,110.87
1373.05,-172.49019607843138,297.0,316.5098039215686,27.41,-0.21,136.35
1373.1,-140.49019607843138,52.0,316.5098039215686,-46.39,31.28,132.08
1373.15,247.01960784313727,117.0,24.50980392156863,7.18,26.56,127.28
1373.2,18.50980392156863,183.0,86.50980392156863,34.03,21.59,128.51
1373.25,240.50980392156862,68.0,224.50980392156862,33.99,11.54,108.98
1373.3,177.50980392156862,35.0,255.50980392156862,-9.12,16.09,45.21
1373.35,49.509803921568626,-62.0,316.5098039215686,-62.18,22.81,-42.77
1373.4,97.50980392156863,-143.0,-295.0,-39.53,13.71,-125.79
1373.45,177.50980392156862,52.0,-264.0,8.02,-37.17,-151.69
1373.5,288.5098039215686,166.0,316.5098039215686,86.84,-129.39,-174.13
1373.55,-275.0,166.0,209.50980392156862,43.79,-120.61,-192.12
1373.6,-163.0,35.0,9.509803921568627,-13.18,-66.29,-182.81
1373.65,-68.0,52.0,-83.49019607843137,-114.36,-8.36,-140.11
1373.7,58.0,52.0,147.50980392156862,-219.05,28.94,-78.26
1373.75,42.0,35.0,178.50980392156862,-244.98,40.45,-20.23
1373.8,-20.0,183.0,270.5098039215686,-168.68,32.86,-4.24
1373.85,-84.0,-231.50980392156862,209.50980392156862,-122.76,23.55,-8.16
1373.9,122.0,-280.5098039215686,224.50980392156862,-121.15,2.27,-0.04
1373.95,-147.0,248.0,193.50980392156862,-87.45,-4.86,23.23
1374.0,304.5098039215686,281.0,-52.490196078431374,-62.74,18.68,46.29
1374.05,-275.0,-312.5098039215686,-236.49019607843138,-62.56,27.36,38.45
1374.1,288.5098039215686,-312.5098039215686,236.01960784313727,-68.97,61.66,44.75
1374.15,320.5098039215686,-51.509803921568626,21.019607843137255,-54.3,62.64,100.75
1374.2,320.5098039215686,-18.50980392156863,282.01960784313724,6.59,56.1,144.96
1374.25,208.50980392156862,160.49019607843138,206.01960784313727,51.56,57.64,154.02
1374.3,177.50980392156862,258.4901960784314,-160.49019607843138,50.69,59.11,148.95
1374.35,49.509803921568626,-286.01960784313724,-6.490196078431373,99.83,63.34,143.35
1374.4,161.50980392156862,-171.01960784313727,70.50980392156863,65.39,69.47,136.45
1374.45,-259.0,275.4901960784314,86.50980392156863,70.6,64.11,122.59
1374.5,-36.0,111.49019607843137,86.50980392156863,49.85,60.65,94.31
1374.55,265.0,-35.509803921568626,55.509803921568626,62.62,48.57,69.99
1374.6,-218.50980392156862,-133.50980392156862,24.50980392156863,77.99,40.66,37.19
1374.65,-282.5098039215686,-312.5098039215686,-6.490196078431373,115.44,22.99,4.4
1374.7,201.0,215.0,-113.49019607843137,113.34,5.17,-26.29
1374.75,58.0,52.0,-113.49019607843137,111.76,-9.55,-54.46
1374.8,170.0,68.0,-206.49019607843138,24.3,-4.41,-72.14
1374.85,281.0,-94.0,-67.49019607843137,2.67,-28.66,-70.67
1374.9,201.0,3.0,-237.49019607843138,39.94,-26.74,-68.08
1374.95,74.0,-13.0,298.01960784313724,15.97,-11.76,-28.7
1375.0,122.0,258.4901960784314,-283.4901960784314,-5.62,-20.16,-7.39
1375.05,42.0,-253.01960784313727,-67.49019607843137,15.48,-21.17,4.05
1375.1,27.0,-302.01960784313724,-313.4901960784314,-22.45,-3.22,-19.29
1375.15,11.0,209.49019607843138,236.01960784313727,-54.37,-6.79,29.28
1375.2,42.0,275.4901960784314,206.01960784313727,-14.79,8.81,77.58
1375.25,74.0,242.49019607843138,282.01960784313724,-159.58,28.66,124.52
1375.3,122.0,258.4901960784314,-113.49019607843137,-57.91,30.55,133.79
1375.35,138.0,275.4901960784314,-267.4901960784314,-153.25,47.0,134.6
1375.4,170.0,307.4901960784314,-237.49019607843138,-103.79,26.21,97.46
1375.45,170.0,275.4901960784314,101.50980392156863,-76.74,23.2,8.84
1375.5,201.0,209.49019607843138,-187.0,-91.44,15.99,-65.98
1375.55,217.0,193.49019607843138,224.50980392156862,-171.2,39.09,-149.31
1375.6,313.0,160.49019607843138,-233.0,-275.89,79.9,-182.07
1375.65,-313.5098039215686,226.49019607843138,70.50980392156863,-301.54,114.23,-163.52
1375.7,-298.5098039215686,226.49019607843138,270.5098039215686,-181.98,120.85,-89.57
1375.75,297.0,193.49019607843138,-218.0,-142.64,95.96,-33.11
1375.8,-313.5098039215686,177.49019607843138,273.0,-169.66,70.83,-6.69
1375.85,-313.5098039215686,177.49019607843138,196.0,-58.43,30.55,33.8
1375.9,281.0,128.49019607843138,104.0,42.85,8.81,45.84
1375.95,186.0,193.49019607843138,27.0,-11.04,-18.09,42.69
1376.0,201.0,160.49019607843138,320.0,17.44,-19.32,55.5
1376.05,201.0,258.4901960784314,181.0,2.63,-20.02,54.31
1376.1,217.0,242.49019607843138,150.0,-5.83,-27.19,48.29
1376.15,217.0,242.49019607843138,227.0,4.38,-28.28,39.22
1376.2,217.0,209.49019607843138,135.0,-5.16,-39.79,20.78
1376.25,233.0,258.4901960784314,227.0,-1.21,-52.53,11.64
1376.3,233.0,291.4901960784314,212.0,-8.21,-59.71,3.0
1376.35,249.0,275.4901960784314,181.0,-13.95,-64.85,-7.63
1376.4,233.0,291.4901960784314,273.0,-4.71,-68.6,-6.23
1376.45,170.0,242.49019607843138,227.0,-10.06,-72.03,-3.57
1376.5,154.0,177.49019607843138,273.0,-6.7,-72.13,-0.63
1376.55,122.0,258.4901960784314,273.0,-13.21,-73.25,-8.96
1376.6,122.0,209.49019607843138,-276.5098039215686,-17.8,-69.3,-10.75
1376.65,201.0,291.4901960784314,-246.50980392156862,-20.91,-70.63,-5.99
1376.7,58.0,-24.019607843137255,-261.5098039215686,-29.14,-76.44,-2.24
1376.75,74.0,258.4901960784314,-261.5098039215686,-17.1,-76.12,-3.75
1376.8,58.0,226.49019607843138,-292.5098039215686,-2.57,-78.01,-10.61
1376.85,122.0,209.49019607843138,-261.5098039215686,-31.94,-72.1,-10.92
1376.9,58.0,291.4901960784314,304.0,-8.49,-66.39,-15.96
1376.95,42.0,242.49019607843138,212.0,-18.25,-67.41,-15.54
1377.0,42.0,307.4901960784314,304.0,-7.12,-59.11,-17.71
1377.05,27.0,-286.01960784313724,227.0,-16.4,-51.8,-20.3
1377.1,42.0,291.4901960784314,273.0,-20.18,-46.72,-22.44
1377.15,27.0,-286.01960784313724,243.0,-12.09,-41.58,-21.0
1377.2,74.0,258.4901960784314,196.0,-1.07,-33.63,-16.94
1377.25,106.0,-286.01960784313724,212.0,1.9,-28.1,-12.11
1377.3,106.0,258.4901960784314,258.0,5.47,-20.58,-7.84
1377.35,106.0,-302.01960784313724,243.0,14.01,-13.16,-5.43
1377.4,138.0,307.4901960784314,258.0,17.82,-1.36,-6.37
1377.45,138.0,275.4901960784314,166.0,16.53,4.86,-14.95
1377.5,138.0,-318.01960784313724,196.0,6.41,7.62,-15.26
1377.55,122.0,-318.01960784313724,58.0,28.46,7.83,-11.8
1377.6,154.0,-302.01960784313724,58.0,-3.2,16.55,-37.56
1377.65,186.0,-318.01960784313724,-18.0,0.71,6.5,-45.92
1377.7,201.0,-318.01960784313724,58.0,31.02,-9.76,-26.5
1377.75,186.0,275.4901960784314,-95.0,32.94,-5.46,-9.17
1377.8,170.0,258.4901960784314,-110.0,24.86,4.68,-8.54
1377.85,201.0,242.49019607843138,12.0,10.51,15.36,-11.87
1377.9,186.0,258.4901960784314,58.0,7.18,20.99,-4.76
1377.95,201.0,291.4901960784314,-33.0,7.53,24.6,0.13
1378.0,217.0,258.4901960784314,-3.0,7.71,30.09,4.08
1378.05,201.0,291.4901960784314,-18.0,7.32,29.5,8.74
1378.1,233.0,258.4901960784314,-33.0,12.89,23.97,13.11
1378.15,217.0,291.4901960784314,-33.0,18.49,17.35,10.0
1378.2,201.0,275.4901960784314,-33.0,27.66,26.38,5.55
1378.25,217.0,307.4901960784314,-3.0,-1.8,21.9,5.8
1378.3,217.0,275.4901960784314,-18.0,7.74,13.92,10.03
1378.35,186.0,-318.01960784313724,-18.0,2.67,14.52,13.22
1378.4,186.0,-318.01960784313724,-18.0,-6.56,13.82,10.17
1378.45,201.0,291.4901960784314,-18.0,5.47,10.32,8.88
1378.5,217.0,226.49019607843138,-49.0,3.3,8.99,7.2
1378.55,186.0,-269.01960784313724,-33.0,10.05,10.98,8.39
1378.6,186.0,307.4901960784314,-49.0,8.3,11.51,10.42
1378.65,201.0,307.4901960784314,-49.0,7.08,10.56,14.02
1378.7,201.0,275.4901960784314,-18.0,9.81,12.94,12.76
1378.75,186.0,291.4901960784314,-18.0,5.92,13.15,9.72
1378.8,186.0,258.4901960784314,12.0,-3.1,6.33,3.77
1378.85,170.0,291.4901960784314,-33.0,-4.25,4.37,2.96
1378.9,154.0,291.4901960784314,-49.0,2.18,1.43,3.38
1378.95,154.0,275.4901960784314,-33.0,-4.36,1.18,4.57
1379.0,186.0,291.4901960784314,-49.0,-5.83,1.46,5.13
1379.05,170.0,275.4901960784314,-64.0,-6.56,-0.03,3.45
1379.1,170.0,275.4901960784314,-18.0,-9.61,-1.12,3.17
1379.15,154.0,307.4901960784314,-49.0,-10.03,-3.32,-1.26
1379.2,154.0,307.4901960784314,-64.0,-4.32,-5.18,-2.45
1379.25,170.0,275.4901960784314,-64.0,-5.13,-5.53,-1.82
1379.3,186.0,291.4901960784314,-18.0,-6.32,-5.77,-0.98
1379.35,170.0,291.4901960784314,-33.0,1.76,-7.56,-0.63
1379.4,170.0,291.4901960784314,-3.0,0.57,-3.92,-1.61
1379.45,186.0,-318.01960784313724,27.0,-15.24,-6.09,-3.99
1379.5,170.0,291.4901960784314,-79.0,1.3,-9.2,0.13
1379.55,138.0,-236.01960784313727,-33.0,2.14,-10.85,0.16
1379.6,138.0,-318.01960784313724,-49.0,6.24,-13.44,1.14
1379.65,90.0,291.4901960784314,-49.0,1.16,-11.65,1.21
1379.7,90.0,307.4901960784314,-79.0,4.0,-9.06,1.98
1379.75,138.0,258.4901960784314,-64.0,0.71,-8.26,2.44
1379.8,122.0,-318.01960784313724,-49.0,-1.59,-6.09,0.16
1379.85,90.0,307.4901960784314,-64.0,4.28,-3.81,-1.09
1379.9,138.0,258.4901960784314,-49.0,4.17,-1.68,-2.63
1379.95,138.0,258.4901960784314,-64.0,4.24,0.41,-0.25
1380.0,90.0,-286.01960784313724,-126.0,2.25,5.8,2.82
1380.05,42.0,275.4901960784314,-79.0,6.03,10.39,3.17
1380.1,42.0,226.49019607843138,-79.0,2.56,13.68,2.09
1380.15,74.0,-302.01960784313724,-33.0,2.63,14.94,-1.16
1380.2,58.0,-286.01960784313724,-49.0,1.44,15.18,-3.19
1380.25,-4.0,-302.01960784313724,-18.0,0.88,16.58,-2.07
1380.3,27.0,226.49019607843138,27.0,1.83,18.44,-2.98
1380.35,-4.0,-318.01960784313724,27.0,-5.86,18.44,-2.73
1380.4,-36.0,226.49019607843138,-64.0,9.46,17.49,-2.42
1380.45,-52.0,258.4901960784314,-64.0,-2.85,15.04,-5.92
1380.5,58.0,258.4901960784314,-18.0,2.42,14.69,-7.35
1380.55,11.0,-269.01960784313724,-64.0,12.61,16.06,-6.02
1380.6,11.0,-318.01960784313724,-95.0,11.49,22.39,-3.47
1380.65,-4.0,-286.01960784313724,-64.0,13.52,31.67,-5.53
1380.7,-36.0,-318.01960784313724,12.0,5.5,36.6,-9.03
1380.75,-84.0,291.4901960784314,-18.0,10.23,37.2,-2.94
1380.8,-116.0,291.4901960784314,27.0,8.9,41.01,1.91
1380.85,-131.0,275.4901960784314,43.0,8.62,42.24,-1.86
1380.9,-100.0,307.4901960784314,27.0,3.16,37.97,-10.22
1380.95,-84.0,-286.01960784313724,43.0,14.81,40.21,-16.63
1381.0,-20.0,-302.01960784313724,58.0,-7.58,46.75,-26.15
1381.05,-68.0,-286.01960784313724,58.0,15.97,52.49,-38.75
1381.1,-52.0,-302.01960784313724,73.0,16.98,48.12,-41.2
1381.15,-116.0,307.4901960784314,73.0,17.37,43.25,-33.81
1381.2,-259.0,275.4901960784314,73.0,10.02,49.66,-21.6
1381.25,288.5098039215686,258.4901960784314,12.0,7.88,49.66,-13.23
1381.3,272.5098039215686,291.4901960784314,27.0,-14.23,48.12,1.39
1381.35,-290.0,209.49019607843138,73.0,-9.92,44.55,3.17
1381.4,-179.0,291.4901960784314,73.0,3.33,44.83,-9.38
1381.45,-195.0,-302.01960784313724,43.0,0.88,33.35,-20.2
1381.5,-290.0,-318.01960784313724,27.0,21.74,20.05,-25.48
1381.55,-290.0,-318.01960784313724,-95.0,-4.22,4.23,-23.73
1381.6,-211.0,209.49019607843138,166.0,-5.3,-4.27,-16.07
1381.65,-147.0,291.4901960784314,150.0,31.26,-13.82,-10.4
1381.7,-147.0,-204.01960784313727,-18.0,24.54,-15.64,-6.86
1381.75,-163.0,-318.01960784313724,89.0,44.6,-11.93,-9.38
1381.8,-227.0,-220.01960784313727,-187.0,77.95,-12.35,-16.56
1381.85,-211.0,-269.01960784313724,-18.0,65.42,-18.23,-22.65
1381.9,-211.0,291.4901960784314,-33.0,170.14,-26.56,-25.13
1381.95,-100.0,-122.01960784313725,-141.0,111.55,-44.34,-22.26
1382.0,-179.0,128.49019607843138,-64.0,236.12,-57.36,-15.33
1382.05,-195.0,-302.01960784313724,224.50980392156862,-306.79,-70.98,-4.34
1382.1,-306.0,-204.01960784313727,-267.4901960784314,269.05,-69.79,-1.3
1382.15,-179.0,193.49019607843138,21.019607843137255,79.63,-58.55,1.63
1382.2,193.50980392156862,84.0,-209.98039215686273,-47.79,-39.76,6.85
1382.25,-84.0,-198.50980392156862,-270.98039215686276,-14.16,-22.75,4.68
1382.3,-91.50980392156863,307.4901960784314,313.01960784313724,58.91,-20.54,-5.85
1382.35,-139.50980392156862,307.4901960784314,24.50980392156863,192.96,-25.23,-9.31
1382.4,-250.50980392156862,264.0,-18.0,237.76,-21.07,-5.99
1382.45,201.0,3.0,-233.0,178.19,6.78,0.93
1382.5,122.0,9.509803921568627,-95.0,41.52,22.22,6.15
1382.55,265.0,-252.49019607843138,-95.0,67.98,8.5,-9.24
1382.6,-139.50980392156862,123.50980392156863,-264.0,6.83,2.62,-7.67
1382.65,-202.50980392156862,-105.49019607843137,162.50980392156862,59.09,7.27,2.89
1382.7,-154.50980392156862,-72.49019607843137,116.50980392156863,-2.82,20.22,2.82
1382.75,-170.50980392156862,-105.49019607843137,270.5098039215686,-16.4,16.65,11.89
1382.8,-234.50980392156862,-72.49019607843137,301.5098039215686,-56.37,14.48,9.3
1382.85,-234.50980392156862,-138.49019607843138,-18.0,-130.92,9.27,5.1
1382.9,-75.50980392156863,-121.49019607843137,150.0,-138.86,-0.38,4.4
1382.95,51.490196078431374,237.50980392156862,-79.0,-153.98,-7.59,8.46
1383.0,163.49019607843138,-192.0,-264.0,-169.77,-126.42,10.14
1383.05,147.49019607843138,35.0,-264.0,-106.07,-106.05,-4.17
1383.1,-75.50980392156863,79.49019607843137,-37.490196078431374,-26.97,-84.0,-12.81
1383.15,-59.509803921568626,177.49019607843138,-113.49019607843137,2.7,-65.27,1.84
1383.2,-107.50980392156863,226.49019607843138,-175.49019607843138,55.1,-40.74,105.72
1383.25,-170.50980392156862,-302.01960784313724,282.01960784313724,38.86,-13.09,218.28
1383.3,-234.50980392156862,62.490196078431374,298.01960784313724,93.88,3.28,273.23
1383.35,-234.50980392156862,95.49019607843137,-283.4901960784314,102.56,7.03,247.44
1383.4,-313.5098039215686,-35.509803921568626,267.01960784313724,106.06,3.6,189.62
1383.45,201.0,-312.5098039215686,-190.49019607843138,91.46,-22.61,97.18
1383.5,201.0,166.0,-221.49019607843138,133.29,-30.66,42.13
1383.55,-68.0,232.0,-221.49019607843138,164.26,-34.51,13.53
1383.6,-243.0,150.0,-252.49019607843138,17.61,-11.55,5.06
1383.65,-290.0,-160.0,-144.49019607843138,4.73,-14.1,1.18
1383.7,304.5098039215686,-78.0,-298.4901960784314,22.72,-20.86,-35.11
1383.75,256.5098039215686,-13.0,-298.4901960784314,54.36,-3.11,-81.87
1383.8,304.5098039215686,-78.0,-298.4901960784314,5.75,18.4,-148.72
1383.85,304.5098039215686,303.5098039215686,67.01960784313725,-17.62,36.64,-193.06
1383.9,304.5098039215686,-176.0,98.01960784313725,-30.99,46.02,-204.89
1383.95,-227.0,-143.0,252.01960784313727,-60.5,67.12,-207.97
1384.0,193.50980392156862,-111.0,-264.0,-169.77,-126.42,-194.32
1384.05,65.50980392156863,-45.0,-264.0,-106.07,-106.05,-149.24
1384.1,256.5098039215686,52.0,-37.490196078431374,-26.97,-84.0,-100.1
1384.15,304.5098039215686,84.0,-113.49019607843137,2.7,-65.27,-65.8
1384.2,-52.0,232.0,-175.49019607843138,55.1,-40.74,-31.71
1384.25,11.0,-18.50980392156863,282.01960784313724,38.86,-13.09,-26.57
1384.3,201.0,-8.019607843137255,298.01960784313724,93.88,3.28,-37.1
1384.35,201.0,269.98039215686276,-283.4901960784314,102.56,7.03,-48.69
1384.4,-282.5098039215686,171.98039215686273,267.01960784313724,106.06,3.6,-70.25
1384.45,313.0,89.98039215686275,-190.49019607843138,91.46,-22.61,-65.35
1384.5,186.0,-73.01960784313725,-221.49019607843138,133.29,-30.66,-59.22
1384.55,-52.0,-187.01960784313727,-221.49019607843138,164.26,-34.51,-40.64
1384.6,256.5098039215686,-302.01960784313724,-252.49019607843138,17.61,-11.55,-22.82
1384.65,240.50980392156862,-18.50980392156863,-144.49019607843138,4.73,-14.1,-6.41
1384.7,-227.0,193.49019607843138,-298.4901960784314,22.72,-20.86,12.9
1384.75,-179.0,291.4901960784314,-298.4901960784314,54.36,-3.11,22.91
1384.8,-227.0,62.490196078431374,-298.4901960784314,5.75,18.4,35.55
1384.85,-306.0,307.4901960784314,67.01960784313725,-17.62,36.64,47.9
1384.9,-259.0,258.4901960784314,98.01960784313725,-30.99,46.02,56.79
1384.95,-211.0,275.4901960784314,252.01960784313727,-60.5,67.12,46.85
1385.0,193.50980392156862,-111.0,-252.49019607843138,-87.73,62.82,40.2
1385.05,65.50980392156863,-45.0,-129.49019607843138,-76.77,36.78,18.64
1385.1,256.5098039215686,52.0,-52.490196078431374,-142.15,-10.11,-28.46
1385.15,304.5098039215686,84.0,55.509803921568626,-187.55,-59.95,-100.63
1385.2,-52.0,232.0,132.50980392156862,-256.64,-64.01,-193.27
1385.25,11.0,-18.50980392156863,-279.0,-178.27,-22.75,-187.22
1385.3,201.0,-8.019607843137255,-113.49019607843137,-228.08,35.45,-126.11
1385.35,201.0,269.98039215686276,-98.49019607843137,-208.51,65.76,-54.85
1385.4,-282.5098039215686,171.98039215686273,-144.49019607843138,-157.03,63.97,-8.51
1385.45,313.0,89.98039215686275,116.50980392156863,-99.24,44.02,22.84
1385.5,186.0,-73.01960784313725,101.50980392156863,63.18,33.94,25.54
1385.55,-52.0,-187.01960784313727,101.50980392156863,34.73,21.38,-10.68
1385.6,256.5098039215686,-302.01960784313724,24.50980392156863,9.18,1.92,-29.68
1385.65,240.50980392156862,-18.50980392156863,-141.0,15.69,-11.9,-24.19
1385.7,-227.0,193.49019607843138,-203.0,54.71,-25.97,-18.03
1385.75,-179.0,291.4901960784314,-95.0,-65.92,21.1,-7.49
1385.8,-227.0,62.490196078431374,-187.0,-33.83,42.66,-21.53
1385.85,-306.0,307.4901960784314,-249.0,-26.65,60.02,-32.48
1385.9,-259.0,258.4901960784314,-156.0,-1.84,59.18,-43.02
1385.95,-211.0,275.4901960784314,-156.0,-29.45,60.51,-43.82
1386.0,-77.49019607843137,-84.50980392156863,316.5098039215686,-7.65,40.49,-45.19
1386.05,-13.490196078431373,-133.50980392156862,-264.0,51.81,28.03,-69.23
1386.1,-29.49019607843137,-100.50980392156863,-310.0,78.97,12.28,-108.33
1386.15,-315.4901960784314,166.0,24.50980392156863,114.28,0.13,-160.72
1386.2,-61.490196078431374,193.49019607843138,-67.49019607843137,74.8,-15.5,-199.01
1386.25,177.50980392156862,177.49019607843138,178.50980392156862,-8.59,-39.06,-229.43
1386.3,208.50980392156862,30.49019607843137,116.50980392156863,-45.83,-38.67,-224.46
1386.35,224.50980392156862,-263.5098039215686,116.50980392156863,-25.92,-24.85,-180.57
1386.4,288.5098039215686,-51.509803921568626,209.50980392156862,-24.66,-12.18,-112.42
1386.45,97.50980392156863,-149.50980392156862,209.50980392156862,-35.23,-4.62,-56.39
1386.5,49.509803921568626,183.0,316.5098039215686,-25.85,4.68,-19.29
1386.55,-172.49019607843138,183.0,301.5098039215686,-34.11,18.4,6.5
1386.6,247.01960784313727,313.0,70.50980392156863,-26.41,26.94,46.85
1386.65,-54.98039215686274,-198.50980392156862,-52.490196078431374,-38.27,26.84,101.24
1386.7,-133.98039215686273,-231.50980392156862,9.509803921568627,-39.95,24.04,137.47
1386.75,57.01960784313726,-247.50980392156862,132.50980392156862,-6.53,13.4,175.55
1386.8,200.01960784313727,281.0,224.50980392156862,-13.42,4.4,202.46
1386.85,-299.4901960784314,-165.50980392156862,162.50980392156862,-4.74,-14.63,213.94
1386.9,-299.4901960784314,-231.50980392156862,9.509803921568627,3.16,-32.72,186.61
1386.95,-315.4901960784314,-214.50980392156862,-298.4901960784314,43.76,-58.8,132.53
1387.0,-236.49019607843138,111.49019607843137,-132.98039215686273,49.39,-65.13,105.16
1387.05,-299.4901960784314,-269.01960784313724,-286.98039215686276,86.28,-44.97,67.26
1387.1,-267.4901960784314,-171.01960784313727,-193.98039215686273,-27.11,6.82,17.7
1387.15,-45.490196078431374,24.980392156862745,67.01960784313725,53.1,35.59,-24.22
1387.2,208.50980392156862,8.980392156862745,-144.49019607843138,55.55,20.36,-9.63
1387.25,-163.0,258.4901960784314,255.50980392156862,-7.65,30.69,-20.44
1387.3,154.0,13.490196078431373,-110.0,-83.49,54.17,-30.56
1387.35,217.0,-231.50980392156862,-126.0,-53.74,50.64,-46.83
1387.4,297.0,52.0,-95.0,28.08,36.57,-115.71
1387.45,186.0,-111.0,-249.0,10.12,2.9,-188.83
1387.5,42.0,-225.0,301.5098039215686,-25.95,-37.17,-247.24
1387.55,-131.0,221.50980392156862,116.50980392156863,8.55,-59.53,-270.83
1387.6,-259.0,41.509803921568626,-113.49019607843137,72.42,-56.87,-257.22
1387.65,272.5098039215686,123.50980392156863,-221.49019607843138,-22.38,-20.44,-179.24
1387.7,224.50980392156862,292.01960784313724,-175.49019607843138,-79.68,9.27,-81.27
1387.75,-52.0,-62.0,282.01960784313724,-123.32,23.48,-14.98
1387.8,-313.5098039215686,19.0,-252.49019607843138,-78.52,43.11,19.97
1387.85,-298.5098039215686,166.0,190.01960784313727,-91.12,83.71,51.75
1387.9,-266.5098039215686,-29.0,-221.49019607843138,-126.61,135.69,116.12
1387.95,265.0,19.0,236.01960784313727,-71.52,190.36,212.86
1388.0,-236.49019607843138,111.49019607843137,-132.98039215686273,-16.78,227.98,273.55
1388.05,-299.4901960784314,-269.01960784313724,-286.98039215686276,-12.3,242.89,-321.16
1388.1,-267.4901960784314,-171.01960784313727,-193.98039215686273,-10.66,223.05,-267.12
1388.15,-45.490196078431374,24.980392156862745,67.01960784313725,-43.07,171.07,-245.38
1388.2,208.50980392156862,8.980392156862745,-144.49019607843138,-102.11,84.1,-266.94
1388.25,-163.0,258.4901960784314,255.50980392156862,-36.14,6.64,-304.95
1388.3,154.0,13.490196078431373,-110.0,-27.6,-28.66,301.41
1388.35,217.0,-231.50980392156862,-126.0,-48.11,-60.97,246.11
1388.4,297.0,52.0,-95.0,-69.88,-77.1,197.56
1388.45,186.0,-111.0,-249.0,-79.19,-82.07,153.67
1388.5,42.0,-225.0,301.5098039215686,-113.42,-72.27,115.21
1388.55,-131.0,221.50980392156862,116.50980392156863,-132.84,-66.32,69.29
1388.6,-259.0,41.509803921568626,-113.49019607843137,-112.79,-59.53,-0.95
1388.65,272.5098039215686,123.50980392156863,-221.49019607843138,-81.78,9.62,-23.17
1388.7,224.50980392156862,292.01960784313724,-175.49019607843138,-42.23,2.76,-42.07
1388.75,-52.0,-62.0,282.01960784313724,-19.44,0.0,-28.0
1388.8,-313.5098039215686,19.0,-252.49019607843138,6.17,-3.15,-10.33
1388.85,-298.5098039215686,166.0,190.01960784313727,-12.02,-16.38,-3.01
1388.9,-266.5098039215686,-29.0,-221.49019607843138,-10.2,-15.85,10.07
1388.95,265.0,19.0,236.01960784313727,-9.64,-9.52,19.03
1389.0,-20.0,-45.0,-298.4901960784314,8.13,7.38,24.07
1389.05,-147.0,-78.0,175.01960784313727,-2.36,1.46,22.18
1389.1,-131.0,-45.0,-190.49019607843138,-1.42,4.68,14.13
1389.15,42.0,-78.0,267.01960784313724,4.87,2.79,-0.74
1389.2,170.0,-94.0,-267.4901960784314,12.33,1.92,-8.51
1389.25,11.0,-94.0,282.01960784313724,61.57,5.07,-8.61
1389.3,-179.0,-29.0,236.01960784313727,47.82,9.69,-9.17
1389.35,224.50980392156862,-78.0,267.01960784313724,44.84,9.93,-13.02
1389.4,272.5098039215686,-160.0,236.01960784313727,42.5,10.18,-22.16
1389.45,-36.0,-290.0,298.01960784313724,41.69,6.43,-33.64
1389.5,-20.0,-241.0,-267.4901960784314,38.58,7.38,-35.88
1389.55,42.0,-258.0,252.01960784313727,33.99,8.18,-24.71
1389.6,-36.0,-111.0,-267.4901960784314,30.77,15.71,-19.36
1389.65,42.0,-258.0,313.01960784313724,26.08,25.47,-17.4
1389.7,42.0,-225.0,-113.49019607843137,50.51,62.54,-36.4
1389.75,90.0,286.5098039215686,-283.4901960784314,60.87,47.59,-77.53
1389.8,74.0,254.50980392156862,209.50980392156862,-30.01,-4.65,-165.55
1389.85,122.0,123.50980392156863,135.0,-209.63,-43.99,-256.38
1389.9,58.0,25.50980392156863,120.0,-325.83,-34.19,313.16
1389.95,74.0,-111.0,43.0,-221.04,-39.58,-317.21
1390.0,90.0,307.4901960784314,-79.0,-159.93,-42.17,-254.49
1390.05,122.0,-12.529411764705882,-279.0,-217.44,-14.14,-141.3
1390.1,122.0,68.47058823529412,-83.49019607843137,-245.05,-11.37,-52.01
1390.15,186.0,150.47058823529412,-6.490196078431373,-187.97,-48.93,17.14
1390.2,138.0,-29.529411764705884,-175.49019607843138,-133.37,-79.9,35.06
1390.25,154.0,171.98039215686273,-6.490196078431373,58.18,-64.96,25.01
1390.3,154.0,106.98039215686275,55.509803921568626,10.44,-20.3,-10.22
1390.35,186.0,209.49019607843138,-295.0,77.08,-7.66,7.41
1390.4,138.0,-89.01960784313725,-80.0,9.35,-10.67,16.09
1390.45,154.0,177.49019607843138,119.0,32.52,19.56,32.22
1390.5,106.0,-269.01960784313724,-33.0,-24.27,20.96,24.66
1390.55,138.0,144.49019607843138,-33.0,-90.88,30.06,21.93
1390.6,138.0,177.49019607843138,12.0,-30.5,38.81,26.9
1390.65,138.0,-236.01960784313727,-80.0,-2.5,38.0,32.68
1390.7,138.0,-302.01960784313724,-110.0,53.77,21.9,28.02
1390.75,122.0,-236.01960784313727,-172.0,50.23,15.32,21.72
1390.8,138.0,-286.01960784313724,-203.0,95.1,7.17,7.02
1390.85,106.0,-236.01960784313727,-64.0,-2.57,21.03,5.17
1390.9,58.0,-35.509803921568626,-80.0,66.79,23.76,0.37
1390.95,106.0,-253.01960784313727,-49.0,-35.33,27.08,3.66
1391.0,138.0,275.4901960784314,-172.0,-51.19,26.91,8.81
1391.05,138.0,258.4901960784314,-156.0,-19.55,22.67,13.04
1391.1,106.0,209.49019607843138,-49.0,-15.8,14.41,12.94
1391.15,138.0,226.49019607843138,-126.0,-12.34,8.29,8.07
1391.2,186.0,-302.01960784313724,-110.0,-6.49,-2.69,4.36
