rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
2067.05,186.0,237.50980392156862,246.49019607843138,3.63,0.32,-0.29
2067.1,170.0,237.50980392156862,230.49019607843138,-1.09,1.51,0.12
2067.15,186.0,254.50980392156862,246.49019607843138,0.44,1.54,0.36
2067.2,186.0,254.50980392156862,230.49019607843138,0.93,0.11,-0.05
2067.25,201.0,254.50980392156862,261.4901960784314,0.62,-0.65,1.24
2067.3,170.0,237.50980392156862,261.4901960784314,2.72,-1.07,0.71
2067.35,186.0,237.50980392156862,261.4901960784314,-2.42,0.46,1.2
2067.4,154.0,237.50980392156862,246.49019607843138,0.06,0.32,-0.05
2067.45,201.0,237.50980392156862,246.49019607843138,-0.77,0.32,0.4
2067.5,170.0,254.50980392156862,261.4901960784314,-2.59,0.11,0.82
2067.55,154.0,270.5098039215686,246.49019607843138,0.97,0.07,1.13
2067.6,186.0,237.50980392156862,246.49019607843138,2.89,-0.97,0.15
2067.65,186.0,221.50980392156862,261.4901960784314,-0.95,0.53,0.15
2067.7,186.0,237.50980392156862,230.49019607843138,0.3,0.32,0.43
2067.75,170.0,254.50980392156862,230.49019607843138,1.63,0.11,0.36
2067.8,170.0,237.50980392156862,246.49019607843138,-1.79,-0.23,1.06
2067.85,186.0,221.50980392156862,230.49019607843138,0.93,-0.2,0.89
2067.9,154.0,237.50980392156862,246.49019607843138,-2.98,0.56,0.99
2067.95,170.0,254.50980392156862,230.49019607843138,-1.44,0.74,0.82
2068.0,186.0,237.50980392156862,230.49019607843138,-2.77,-0.41,2.6
2068.05,170.0,254.50980392156862,230.49019607843138,-5.32,-1.18,1.48
2068.1,186.0,237.50980392156862,261.4901960784314,-0.74,-0.55,0.5
2068.15,170.0,221.50980392156862,230.49019607843138,1.67,0.39,0.68
2068.2,138.0,237.50980392156862,230.49019607843138,-3.33,0.35,1.13
2068.25,186.0,237.50980392156862,246.49019607843138,2.65,-0.79,3.06
2068.3,186.0,237.50980392156862,230.49019607843138,3.52,-0.06,3.23
2068.35,170.0,205.50980392156862,230.49019607843138,1.32,0.18,2.57
2068.4,201.0,254.50980392156862,246.49019607843138,0.86,0.18,0.89
2068.45,170.0,221.50980392156862,261.4901960784314,1.67,0.07,-0.4
2068.5,170.0,254.50980392156862,246.49019607843138,-1.19,0.32,-0.29
2068.55,186.0,254.50980392156862,230.49019607843138,3.52,1.23,-1.48
2068.6,186.0,237.50980392156862,230.49019607843138,-1.93,2.35,-0.5
2068.65,170.0,254.50980392156862,246.49019607843138,2.93,1.05,0.43
2068.7,201.0,237.50980392156862,230.49019607843138,1.88,0.18,0.78
2068.75,186.0,270.5098039215686,261.4901960784314,-1.68,0.39,0.71
2068.8,154.0,254.50980392156862,261.4901960784314,2.33,-0.69,-0.05
2068.85,186.0,237.50980392156862,246.49019607843138,1.04,1.02,-0.43
2068.9,170.0,237.50980392156862,215.49019607843138,-1.79,2.14,-0.5
2068.95,154.0,237.50980392156862,230.49019607843138,0.3,2.24,-0.75
2069.0,201.0,254.50980392156862,261.4901960784314,-1.82,1.3,-0.29
2069.05,170.0,270.5098039215686,246.49019607843138,-0.28,-0.27,-0.26
2069.1,170.0,205.50980392156862,261.4901960784314,0.51,-0.65,-0.15
2069.15,170.0,237.50980392156862,261.4901960784314,2.05,1.23,1.03
2069.2,154.0,254.50980392156862,215.49019607843138,1.95,-0.06,0.33
2069.25,186.0,254.50980392156862,246.49019607843138,-1.72,0.98,0.15
2069.3,170.0,254.50980392156862,230.49019607843138,3.42,1.23,0.57
2069.35,154.0,254.50980392156862,215.49019607843138,0.44,-0.86,0.15
2069.4,170.0,221.50980392156862,261.4901960784314,-2.0,-0.3,0.92
2069.45,170.0,270.5098039215686,246.49019607843138,1.56,-0.3,0.85
2069.5,170.0,254.50980392156862,230.49019607843138,0.86,0.46,0.64
2069.55,170.0,254.50980392156862,246.49019607843138,0.37,-0.13,0.57
2069.6,186.0,237.50980392156862,246.49019607843138,2.79,-1.28,0.47
2069.65,154.0,237.50980392156862,261.4901960784314,-2.1,-0.55,1.1
2069.7,170.0,254.50980392156862,246.49019607843138,2.61,-0.51,1.45
2069.75,186.0,254.50980392156862,230.49019607843138,-0.32,0.32,0.82
2069.8,170.0,237.50980392156862,261.4901960784314,0.93,0.18,1.03
2069.85,138.0,221.50980392156862,215.49019607843138,3.8,-0.48,0.71
2069.9,186.0,237.50980392156862,261.4901960784314,-1.75,-1.21,0.54
2069.95,186.0,237.50980392156862,261.4901960784314,0.44,-0.69,1.13
2070.0,154.0,237.50980392156862,230.49019607843138,3.21,0.42,1.13
2070.05,186.0,254.50980392156862,230.49019607843138,1.95,0.39,0.71
2070.1,186.0,237.50980392156862,277.4901960784314,-1.58,0.32,0.89
2070.15,170.0,254.50980392156862,246.49019607843138,2.19,-0.83,1.73
2070.2,186.0,254.50980392156862,246.49019607843138,-0.35,-2.12,1.2
2070.25,186.0,254.50980392156862,277.4901960784314,2.4,-2.19,1.97
2070.3,186.0,286.5098039215686,261.4901960784314,2.05,0.14,1.31
2070.35,170.0,254.50980392156862,230.49019607843138,1.56,1.65,-0.33
2070.4,170.0,254.50980392156862,261.4901960784314,-2.0,1.93,0.4
2070.45,170.0,237.50980392156862,246.49019607843138,1.74,0.25,-0.4
2070.5,186.0,254.50980392156862,261.4901960784314,1.0,-0.69,1.06
2070.55,170.0,254.50980392156862,246.49019607843138,0.37,0.07,1.03
2070.6,201.0,237.50980392156862,230.49019607843138,2.89,0.6,-0.4
2070.65,186.0,237.50980392156862,261.4901960784314,-1.75,1.44,-0.64
2070.7,186.0,270.5098039215686,230.49019607843138,0.23,-0.09,0.29
2070.75,186.0,254.50980392156862,261.4901960784314,0.06,-0.9,1.06
2070.8,170.0,254.50980392156862,246.49019607843138,-0.21,-0.41,1.59
2070.85,170.0,270.5098039215686,230.49019607843138,0.27,-0.09,0.57
2070.9,186.0,237.50980392156862,261.4901960784314,0.97,0.7,-0.57
2070.95,186.0,254.50980392156862,277.4901960784314,-2.91,1.19,0.01
2071.0,170.0,270.5098039215686,246.49019607843138,-3.26,0.0,0.82
2071.05,186.0,254.50980392156862,261.4901960784314,1.42,-0.51,0.96
2071.1,138.0,286.5098039215686,230.49019607843138,-2.7,0.32,0.99
2071.15,186.0,254.50980392156862,261.4901960784314,-0.35,0.18,0.5
2071.2,170.0,237.50980392156862,230.49019607843138,0.93,0.39,0.26
2071.25,170.0,270.5098039215686,261.4901960784314,-4.97,-0.55,0.78
2071.3,170.0,270.5098039215686,261.4901960784314,0.9,0.11,1.06
2071.35,186.0,254.50980392156862,230.49019607843138,-3.36,0.98,0.96
2071.4,170.0,237.50980392156862,230.49019607843138,0.51,-0.16,2.29
2071.45,186.0,221.50980392156862,261.4901960784314,-2.77,-0.41,0.99
2071.5,186.0,221.50980392156862,230.49019607843138,-1.37,-0.62,0.4
2071.55,170.0,254.50980392156862,277.4901960784314,0.27,0.07,0.05
2071.6,186.0,237.50980392156862,230.49019607843138,0.55,0.74,0.54
2071.65,170.0,254.50980392156862,230.49019607843138,-0.28,0.74,0.75
2071.7,186.0,254.50980392156862,246.49019607843138,1.77,1.09,1.59
2071.75,154.0,254.50980392156862,230.49019607843138,2.44,-0.02,2.43
2071.8,186.0,221.50980392156862,276.4901960784314,0.51,-1.88,1.9
2071.85,186.0,221.50980392156862,261.4901960784314,1.07,-1.35,1.69
2071.9,186.0,237.50980392156862,246.49019607843138,3.77,-0.69,1.55
2071.95,186.0,254.50980392156862,230.49019607843138,0.65,0.46,1.45
2072.0,186.0,237.50980392156862,246.49019607843138,-1.12,1.61,0.92
2072.05,170.0,270.5098039215686,230.49019607843138,-0.04,0.18,1.17
2072.1,217.0,254.50980392156862,246.49019607843138,3.42,-1.74,0.47
2072.15,186.0,221.50980392156862,261.4901960784314,-0.7,-0.86,0.96
2072.2,170.0,254.50980392156862,230.49019607843138,1.56,-0.3,0.96
2072.25,201.0,237.50980392156862,246.49019607843138,0.72,-0.44,0.4
2072.3,154.0,270.5098039215686,246.49019607843138,2.86,0.67,0.57
2072.35,170.0,270.5098039215686,230.49019607843138,0.37,0.25,-0.05
2072.4,186.0,270.5098039215686,246.49019607843138,-0.18,0.74,-0.19
2072.45,154.0,254.50980392156862,261.4901960784314,0.13,-0.06,0.12
2072.5,201.0,286.5098039215686,261.4901960784314,0.3,0.88,-0.01
2072.55,154.0,270.5098039215686,246.49019607843138,-0.18,1.3,0.19
2072.6,201.0,270.5098039215686,261.4901960784314,2.02,0.88,-0.22
2072.65,170.0,221.50980392156862,261.4901960784314,-0.04,0.39,0.36
2072.7,186.0,254.50980392156862,261.4901960784314,0.97,0.18,0.4
2072.75,186.0,270.5098039215686,246.49019607843138,-0.77,0.77,0.54
2072.8,170.0,237.50980392156862,277.4901960784314,0.62,-0.02,0.26
2072.85,186.0,270.5098039215686,261.4901960784314,0.0,-0.27,0.54
2072.9,170.0,254.50980392156862,261.4901960784314,-1.47,-0.23,0.4
2072.95,170.0,254.50980392156862,261.4901960784314,-0.28,0.21,0.71
2073.0,170.0,270.5098039215686,246.49019607843138,-2.1,-0.44,0.4
2073.05,186.0,254.50980392156862,261.4901960784314,-0.11,0.49,0.54
2073.1,170.0,270.5098039215686,230.49019607843138,-0.7,0.56,0.5
2073.15,186.0,237.50980392156862,261.4901960784314,-1.09,0.32,-0.12
2073.2,170.0,254.50980392156862,277.4901960784314,-2.84,0.56,0.92
2073.25,170.0,254.50980392156862,215.49019607843138,2.33,-0.2,0.71
2073.3,186.0,254.50980392156862,230.49019607843138,-2.66,0.7,0.36
2073.35,186.0,237.50980392156862,261.4901960784314,0.79,0.25,0.15
2073.4,186.0,254.50980392156862,230.49019607843138,1.39,-0.48,-0.05
2073.45,186.0,237.50980392156862,230.49019607843138,-1.51,-0.51,1.2
2073.5,170.0,270.5098039215686,230.49019607843138,1.25,-0.83,1.2
2073.55,186.0,270.5098039215686,230.49019607843138,2.09,-0.58,0.71
2073.6,186.0,221.50980392156862,261.4901960784314,-0.18,0.63,0.71
2073.65,186.0,254.50980392156862,230.49019607843138,1.53,-0.3,0.47
2073.7,186.0,237.50980392156862,277.4901960784314,-0.07,-0.58,1.62
2073.75,186.0,221.50980392156862,261.4901960784314,-4.2,-0.41,1.87
2073.8,186.0,237.50980392156862,230.49019607843138,-3.22,0.39,2.01
2073.85,154.0,254.50980392156862,246.49019607843138,-0.98,-0.48,0.78
2073.9,170.0,237.50980392156862,246.49019607843138,0.0,-1.6,-0.47
2073.95,170.0,254.50980392156862,261.4901960784314,0.27,-1.21,0.15
2074.0,154.0,270.5098039215686,230.49019607843138,0.83,-2.16,0.61
2074.05,201.0,254.50980392156862,246.49019607843138,0.83,0.04,0.57
2074.1,170.0,254.50980392156862,230.49019607843138,0.48,1.33,-0.05
2074.15,217.0,237.50980392156862,246.49019607843138,-2.63,3.4,-0.64
2074.2,186.0,237.50980392156862,246.49019607843138,1.35,1.54,-1.03
2074.25,201.0,254.50980392156862,246.49019607843138,3.0,0.11,-0.29
2074.3,170.0,254.50980392156862,246.49019607843138,0.23,0.81,0.12
2074.35,170.0,237.50980392156862,246.49019607843138,1.28,0.32,0.12
2074.4,186.0,237.50980392156862,261.4901960784314,1.04,0.84,0.89
2074.45,154.0,270.5098039215686,246.49019607843138,-0.18,0.63,0.75
2074.5,170.0,254.50980392156862,246.49019607843138,-1.51,-1.0,0.29
2074.55,154.0,254.50980392156862,277.4901960784314,-1.58,-0.72,0.68
2074.6,201.0,270.5098039215686,246.49019607843138,0.41,0.42,0.57
2074.65,186.0,237.50980392156862,230.49019607843138,-0.88,0.21,-0.05
2074.7,186.0,221.50980392156862,246.49019607843138,-1.86,0.6,-0.08
2074.75,186.0,254.50980392156862,246.49019607843138,-1.12,0.81,0.47
2074.8,186.0,254.50980392156862,246.49019607843138,1.39,-0.37,0.5
2074.85,170.0,254.50980392156862,246.49019607843138,-3.92,-0.16,1.34
2074.9,170.0,237.50980392156862,246.49019607843138,-1.3,-0.37,0.5
2074.95,154.0,237.50980392156862,246.49019607843138,-1.93,0.46,0.78
2075.0,170.0,254.50980392156862,246.49019607843138,1.18,-0.27,0.22
2075.05,170.0,237.50980392156862,261.4901960784314,-0.14,-0.37,0.92
2075.1,186.0,270.5098039215686,246.49019607843138,-0.07,-0.55,0.78
2075.15,186.0,221.50980392156862,230.49019607843138,-0.81,-0.09,1.27
2075.2,186.0,237.50980392156862,246.49019607843138,-0.63,0.28,0.22
2075.25,186.0,237.50980392156862,261.4901960784314,0.09,0.42,-0.29
2075.3,201.0,221.50980392156862,246.49019607843138,-2.59,0.35,-0.64
2075.35,186.0,237.50980392156862,230.49019607843138,2.3,-1.0,0.71
2075.4,186.0,237.50980392156862,246.49019607843138,2.19,-1.63,1.52
2075.45,170.0,254.50980392156862,261.4901960784314,-0.56,0.0,1.17
2075.5,170.0,237.50980392156862,230.49019607843138,-2.0,-0.58,0.92
2075.55,186.0,221.50980392156862,261.4901960784314,-2.21,-1.53,0.47
2075.6,186.0,221.50980392156862,277.4901960784314,-5.22,-0.83,1.03
2075.65,186.0,270.5098039215686,246.49019607843138,1.53,-1.21,0.15
2075.7,186.0,221.50980392156862,230.49019607843138,2.96,-0.06,0.5
2075.75,170.0,254.50980392156862,230.49019607843138,2.54,0.32,-0.47
2075.8,201.0,237.50980392156862,246.49019607843138,2.3,0.39,-0.01
2075.85,186.0,237.50980392156862,246.49019607843138,1.46,-0.34,0.29
2075.9,186.0,237.50980392156862,261.4901960784314,-4.1,-1.63,1.1
2075.95,186.0,254.50980392156862,261.4901960784314,-6.23,-0.58,0.68
2076.0,201.0,237.50980392156862,246.49019607843138,-4.34,0.88,-0.36
2076.05,201.0,237.50980392156862,230.49019607843138,-1.05,1.12,-1.69
2076.1,186.0,205.50980392156862,230.49019607843138,-0.63,0.67,-1.66
2076.15,170.0,221.50980392156862,200.49019607843138,2.96,0.11,-0.08
2076.2,201.0,270.5098039215686,246.49019607843138,1.95,-1.04,0.89
2076.25,186.0,237.50980392156862,246.49019607843138,3.07,-0.13,0.96
2076.3,201.0,237.50980392156862,246.49019607843138,-0.21,-1.74,-0.47
2076.35,186.0,221.50980392156862,277.4901960784314,-5.25,-2.86,0.71
2076.4,201.0,254.50980392156862,230.49019607843138,-0.04,0.42,0.33
2076.45,186.0,221.50980392156862,215.49019607843138,0.44,0.7,-0.64
2076.5,217.0,221.50980392156862,230.49019607843138,2.12,0.39,0.33
2076.55,186.0,221.50980392156862,230.49019607843138,0.16,0.18,1.59
2076.6,217.0,205.50980392156862,246.49019607843138,0.65,0.6,1.73
2076.65,201.0,221.50980392156862,246.49019607843138,2.44,-1.07,0.78
2076.7,186.0,221.50980392156862,246.49019607843138,0.76,-0.09,1.38
2076.75,186.0,270.5098039215686,215.49019607843138,0.9,-0.55,1.52
2076.8,201.0,221.50980392156862,261.4901960784314,1.21,-0.72,0.96
2076.85,217.0,205.50980392156862,246.49019607843138,-0.67,-0.06,0.92
2076.9,186.0,237.50980392156862,246.49019607843138,1.35,-0.27,1.03
2076.95,170.0,237.50980392156862,246.49019607843138,1.56,-1.11,-0.29
2077.0,186.0,205.50980392156862,261.4901960784314,2.33,-1.49,-1.38
2077.05,170.0,221.50980392156862,261.4901960784314,4.33,-1.91,-2.18
2077.1,186.0,254.50980392156862,230.49019607843138,0.97,-1.74,0.26
2077.15,186.0,254.50980392156862,246.49019607843138,-1.44,-2.16,1.62
2077.2,217.0,286.5098039215686,261.4901960784314,-0.14,-1.91,1.17
2077.25,217.0,237.50980392156862,261.4901960784314,-0.42,0.39,0.57
2077.3,233.0,254.50980392156862,215.49019607843138,2.61,-0.37,0.96
2077.35,217.0,221.50980392156862,246.49019607843138,1.21,0.04,0.33
2077.4,201.0,254.50980392156862,230.49019607843138,1.49,0.25,0.57
2077.45,217.0,237.50980392156862,215.49019607843138,1.84,1.86,1.2
2077.5,217.0,237.50980392156862,184.49019607843138,0.93,2.42,0.22
2077.55,217.0,237.50980392156862,246.49019607843138,-1.65,1.82,0.54
2077.6,201.0,254.50980392156862,215.49019607843138,2.65,0.35,-0.05
2077.65,201.0,254.50980392156862,230.49019607843138,-0.53,0.46,0.15
2077.7,186.0,270.5098039215686,230.49019607843138,1.11,0.95,-0.12
2077.75,201.0,237.50980392156862,261.4901960784314,-0.42,0.6,-0.12
2077.8,217.0,237.50980392156862,261.4901960784314,0.16,0.67,-0.05
2077.85,217.0,254.50980392156862,261.4901960784314,1.67,0.49,0.36
2077.9,201.0,286.5098039215686,246.49019607843138,4.75,0.0,0.19
2077.95,201.0,237.50980392156862,261.4901960784314,1.77,-0.06,-0.36
2078.0,201.0,254.50980392156862,246.49019607843138,3.21,0.32,0.4
2078.05,186.0,254.50980392156862,246.49019607843138,0.37,0.53,-0.19
2078.1,217.0,270.5098039215686,230.49019607843138,0.37,0.28,0.36
2078.15,217.0,270.5098039215686,246.49019607843138,0.37,-0.02,-0.15
2078.2,233.0,237.50980392156862,261.4901960784314,-2.87,-0.2,1.41
2078.25,217.0,254.50980392156862,215.49019607843138,3.94,-0.02,0.22
2078.3,186.0,237.50980392156862,246.49019607843138,-2.63,-0.23,-0.71
2078.35,201.0,221.50980392156862,261.4901960784314,0.51,0.18,-1.59
2078.4,217.0,237.50980392156862,230.49019607843138,6.01,2.1,-2.57
2078.45,217.0,254.50980392156862,230.49019607843138,7.23,3.96,-3.93
2078.5,201.0,237.50980392156862,215.49019607843138,4.82,4.83,-6.24
2078.55,201.0,237.50980392156862,215.49019607843138,15.32,0.18,-6.07
2078.6,186.0,237.50980392156862,261.4901960784314,16.61,-4.29,-5.86
2078.65,201.0,270.5098039215686,277.4901960784314,22.56,-9.96,-3.86
2078.7,201.0,-290.0,277.4901960784314,26.1,-13.29,-1.87
2078.75,201.0,-241.0,277.4901960784314,27.64,-12.97,-1.24
2078.8,217.0,-258.0,277.4901960784314,15.25,-12.59,1.34
2078.85,217.0,-225.0,307.4901960784314,-2.0,-4.08,3.79
2078.9,217.0,-209.0,215.49019607843138,6.67,-2.37,2.74
2078.95,265.0,-209.0,246.49019607843138,2.96,-2.23,2.15
2079.0,265.0,-274.0,292.4901960784314,0.58,-3.49,1.41
2079.05,249.0,-258.0,261.4901960784314,3.91,-3.63,1.17
2079.1,265.0,-290.0,261.4901960784314,1.74,-3.42,1.76
2079.15,249.0,-241.0,246.49019607843138,2.26,-4.57,3.16
2079.2,265.0,-209.0,261.4901960784314,0.06,-4.54,4.39
2079.25,297.0,-241.0,277.4901960784314,1.42,-4.47,5.23
2079.3,281.0,-241.0,277.4901960784314,-2.59,-0.93,4.42
2079.35,265.0,-241.0,230.49019607843138,-0.56,1.05,4.7
2079.4,297.0,-258.0,261.4901960784314,-1.19,2.63,1.62
2079.45,249.0,-274.0,230.49019607843138,-1.02,0.88,1.59
2079.5,265.0,-258.0,261.4901960784314,0.02,0.39,-0.36
2079.55,281.0,-290.0,246.49019607843138,-3.29,-0.16,-0.96
2079.6,249.0,-258.0,246.49019607843138,-0.67,1.68,-5.65
2079.65,265.0,-258.0,261.4901960784314,-4.24,5.78,-10.62
2079.7,265.0,-274.0,261.4901960784314,-32.83,9.14,-14.89
2079.75,265.0,-274.0,261.4901960784314,-94.29,16.31,-14.36
2079.8,265.0,303.5098039215686,246.49019607843138,-130.9,31.78,-17.23
2079.85,281.0,74.50980392156863,169.49019607843138,-94.89,39.62,-15.69
2079.9,249.0,188.50980392156862,61.490196078431374,-34.27,33.64,-21.68
2079.95,265.0,58.509803921568626,30.49019607843137,16.82,31.75,-22.38
2080.0,233.0,74.50980392156863,138.49019607843138,50.39,28.42,-28.19
2080.05,265.0,74.50980392156863,15.490196078431373,73.66,33.36,-30.74
2080.1,217.0,139.50980392156862,107.49019607843137,37.16,31.71,-28.85
2080.15,138.0,156.50980392156862,261.4901960784314,73.14,31.4,-29.13
2080.2,138.0,254.50980392156862,200.49019607843138,132.46,33.64,-37.43
2080.25,138.0,-258.0,277.4901960784314,120.95,15.96,-30.88
2080.3,58.0,-143.0,49.98039215686274,112.16,-53.29,-5.47
2080.35,42.0,117.0,234.98039215686273,65.68,-76.88,26.75
2080.4,-100.0,199.0,-12.019607843137255,52.7,-87.91,55.66
2080.45,42.0,281.0,-104.01960784313725,2.96,-80.59,64.2
2080.5,170.0,133.0,-212.01960784313727,-14.95,-56.76,61.79
2080.55,217.0,183.0,46.490196078431374,-37.56,-34.95,44.11
2080.6,-266.5098039215686,-78.0,92.49019607843137,-36.33,-16.19,29.52
2080.65,-266.5098039215686,-176.0,15.490196078431373,-27.93,-2.72,13.87
2080.7,-186.50980392156862,-274.0,15.490196078431373,-29.86,0.91,8.24
2080.75,-186.50980392156862,-241.0,138.49019607843138,-7.0,5.78,6.66
2080.8,-186.50980392156862,-225.0,46.490196078431374,7.65,6.13,3.41
2080.85,-170.50980392156862,-274.0,169.49019607843138,12.31,9.28,1.03
2080.9,-234.50980392156862,-176.0,107.49019607843137,6.81,10.22,-4.35
2080.95,-186.50980392156862,-209.0,230.49019607843138,13.04,3.82,-6.35
2081.0,-186.50980392156862,-127.0,246.49019607843138,8.21,6.27,-6.1
2081.05,-202.50980392156862,-127.0,123.49019607843137,16.82,12.78,-11.95
2081.1,-202.50980392156862,-176.0,138.49019607843138,18.47,16.98,-13.03
2081.15,-170.50980392156862,-111.0,153.49019607843138,11.5,25.17,-37.5
2081.2,-234.50980392156862,319.5098039215686,153.49019607843138,23.82,32.69,-53.42
2081.25,-298.5098039215686,-111.0,138.49019607843138,23.65,42.49,-58.18
2081.3,-313.5098039215686,-45.0,15.490196078431373,31.14,50.23,-75.19
2081.35,297.0,-78.0,292.4901960784314,-18.24,47.39,-87.9
2081.4,201.0,-143.0,246.49019607843138,-65.35,66.26,-93.64
2081.45,27.0,-78.0,184.49019607843138,-101.01,84.11,-97.07
2081.5,42.0,3.0,107.49019607843137,-4.83,90.02,-86.53
2081.55,11.0,133.0,200.49019607843138,-41.55,72.8,-73.13
2081.6,-20.0,19.0,-258.01960784313724,42.37,63.42,-53.63
2081.65,-195.0,183.0,-273.01960784313724,19.03,55.83,-30.18
2081.7,-275.0,52.0,-258.01960784313724,34.39,40.29,-19.47
2081.75,-259.0,35.0,-150.01960784313727,24.17,48.3,-26.09
2081.8,272.5098039215686,19.0,-273.01960784313724,1.46,57.82,-32.28
2081.85,272.5098039215686,-45.0,-289.01960784313724,8.67,42.11,-33.58
2081.9,240.50980392156862,35.0,-212.01960784313727,11.92,28.07,-27.14
2081.95,208.50980392156862,52.0,-242.01960784313727,9.65,13.48,-25.56
2082.0,256.5098039215686,117.0,-242.01960784313727,15.49,-0.41,-8.48
2082.05,288.5098039215686,215.0,-150.01960784313727,15.42,-7.2,1.48
2082.1,304.5098039215686,150.0,-242.01960784313727,-7.0,-1.07,1.41
2082.15,-306.0,101.0,277.4901960784314,-6.72,4.1,2.85
2082.2,-313.5098039215686,188.50980392156862,92.49019607843137,-9.38,7.0,1.69
2082.25,-108.49019607843137,128.49019607843138,-30.50980392156863,-2.56,2.38,1.83
2082.3,65.50980392156863,101.0,230.49019607843138,3.59,-0.37,1.48
2082.35,122.0,-170.49019607843138,-169.50980392156862,4.89,-0.93,-0.99
2082.4,-124.49019607843137,183.0,184.49019607843138,7.41,-1.98,-0.71
2082.45,200.01960784313727,-2.5098039215686274,-242.01960784313727,6.92,-6.39,-2.85
2082.5,122.0,-89.49019607843137,215.49019607843138,-6.65,-25.57,-9.64
2082.55,-179.0,-45.0,-196.01960784313727,-43.93,-149.93,28.33
2082.6,238.52941176470588,-171.01960784313727,284.47058823529414,-113.89,288.68,33.58
2082.65,-213.98039215686273,264.0,264.94117647058823,-226.94,159.95,-32.81
2082.7,-0.47058823529411764,-116.50980392156863,-320.05882352941177,-226.14,149.45,-53.53
2082.75,-130.45098039215685,183.47058823529412,203.98039215686273,-85.3,220.88,-16.85
2082.8,-270.47058823529414,-84.50980392156863,-218.0,-132.58,-296.61,-30.18
2082.85,-52.0,237.50980392156862,-301.98039215686276,-157.36,-194.59,-26.72
2082.9,-77.49019607843137,-2.5098039215686274,-40.98039215686274,-17.92,-153.18,-3.37
2082.95,297.0,-29.0,-178.98039215686273,-69.48,-100.02,-0.19
2083.0,76.98039215686275,-301.4901960784314,67.01960784313725,-40.36,-71.88,-11.88
2083.05,11.0,-18.50980392156863,298.01960784313724,-57.12,-53.19,-31.55
2083.1,-179.0,-62.0,-237.49019607843138,11.33,-45.91,-43.62
2083.15,-282.5098039215686,41.509803921568626,-117.98039215686275,-24.19,13.69,-3.76
2083.2,-260.98039215686276,79.49019607843137,-152.47058823529412,-17.92,65.91,9.64
2083.25,-195.0,-127.0,201.52941176470588,83.74,125.97,-0.85
2083.3,-234.50980392156862,237.50980392156862,124.52941176470588,42.83,172.9,-7.5
2083.35,-266.5098039215686,-209.0,-147.98039215686273,57.32,213.82,-3.79
2083.4,-154.50980392156862,3.0,298.01960784313724,32.57,232.05,18.84
2083.45,297.0,117.0,-310.0,43.07,230.23,61.89
2083.5,-266.5098039215686,133.0,89.0,91.69,234.33,77.89
2083.55,249.0,183.0,320.0,112.06,240.66,92.03
2083.6,74.0,133.0,-246.50980392156862,139.25,234.26,58.39
2083.65,138.0,150.0,261.4901960784314,90.36,242.38,53.6
2083.7,-84.0,117.0,215.49019607843138,144.15,221.34,63.26
2083.75,-259.0,-116.50980392156863,-212.01960784313727,161.79,219.8,75.4
2083.8,-283.4901960784314,95.49019607843137,-135.01960784313727,121.86,227.82,-4.74
2083.85,11.0,139.50980392156862,-273.01960784313724,-59.75,225.16,-20.8
2083.9,-204.49019607843138,183.0,-100.52941176470588,-193.83,-43.14,0.19
2083.95,314.54901960784315,73.98039215686275,-20.07843137254902,-287.46,207.41,-141.59
2084.0,86.03921568627452,237.50980392156862,17.901960784313726,-242.62,50.75,-198.08
2084.05,-19.45098039215686,24.980392156862745,-308.54901960784315,-133.77,99.4,-87.55
2084.1,-123.94117647058823,30.96078431372549,166.0,-187.01,290.74,-69.14
2084.15,31.529411764705884,215.0,1.5294117647058822,-203.49,-216.15,-74.21
2084.2,201.0,123.50980392156863,63.529411764705884,-87.05,-139.08,-33.4
2084.25,-52.0,193.49019607843138,278.52941176470586,-26.67,-68.03,-20.8
2084.3,-266.5098039215686,-111.0,-147.98039215686273,-13.37,-36.21,-10.51
2084.35,44.98039215686274,-203.49019607843138,-101.98039215686275,-2.42,-35.48,-16.81
2084.4,-84.0,46.490196078431374,313.01960784313724,-43.02,-45.8,-47.51
2084.45,-45.490196078431374,248.0,-313.4901960784314,-22.61,-19.24,-16.11
2084.5,-282.5098039215686,3.0,-216.9607843137255,81.36,49.81,-21.89
2084.55,-29.49019607843137,46.490196078431374,-24.980392156862745,41.18,111.69,3.65
2084.6,-68.0,-29.0,278.52941176470586,100.09,171.4,28.75
2084.65,-3.019607843137255,-138.49019607843138,248.52941176470588,96.94,241.92,31.97
2084.7,122.0,46.490196078431374,82.01960784313725,60.99,292.15,76.35
2084.75,-259.0,150.0,239.50980392156862,110.69,287.0,94.16
2084.8,-139.50980392156862,-241.0,-49.0,179.4,266.98,68.86
2084.85,161.50980392156862,-312.5098039215686,-276.5098039215686,168.06,269.33,63.4
2084.9,272.5098039215686,166.0,123.49019607843137,95.01,299.64,38.93
2084.95,-156.49019607843138,232.0,-119.01960784313725,80.07,314.83,70.68
2085.0,-140.49019607843138,133.0,-242.01960784313727,181.11,262.36,73.48
2085.05,18.50980392156863,35.0,-119.01960784313725,60.85,223.79,22.97
2085.1,-101.98039215686275,232.0,203.98039215686273,59.17,64.3,9.95
2085.15,72.01960784313725,-214.50980392156862,318.96078431372547,-160.02,-134.0,-13.03
2085.2,-120.96078431372548,-2.5098039215686274,-67.07843137254902,320.23,139.72,-233.92
