rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
3728.1,161.50980392156862,35.0,-283.4901960784314,0.76,0.06,-7.42
3728.15,49.509803921568626,133.0,221.01960784313727,-25.9,8.56,-9.34
3728.2,-77.49019607843137,52.0,236.01960784313727,3.32,20.92,2.58
3728.25,-315.4901960784314,68.0,252.01960784313727,-8.89,43.63,-11.79
3728.3,-156.49019607843138,35.0,236.01960784313727,3.84,30.05,-16.34
3728.35,-93.49019607843137,117.0,-283.4901960784314,-2.87,47.59,-20.05
3728.4,-188.49019607843138,101.0,-313.4901960784314,-29.08,54.48,-12.98
3728.45,-188.49019607843138,68.0,313.01960784313724,4.09,53.85,-6.4
3728.5,-172.49019607843138,199.0,-267.4901960784314,-25.76,60.4,-4.06
3728.55,-108.49019607843137,35.0,-221.49019607843138,-2.76,59.1,-6.44
3728.6,-13.490196078431373,35.0,-267.4901960784314,1.25,55.57,0.9
3728.65,18.50980392156863,183.0,-113.49019607843137,-78.82,58.58,27.08
3728.7,18.50980392156863,150.0,-267.4901960784314,-7.87,-2.21,-44.62
3728.75,154.0,-149.50980392156862,-113.49019607843137,-57.54,2.19,1.11
3728.8,-179.0,-165.50980392156862,-36.490196078431374,-20.93,-24.36,10.49
3728.85,11.0,-143.0,-190.49019607843138,12.14,-23.07,8.6
3728.9,-4.0,84.0,-313.4901960784314,-23.87,37.68,32.79
3728.95,-163.0,-209.0,-178.98039215686273,-63.28,42.72,74.86
3729.0,-131.0,-231.50980392156862,5.019607843137255,-36.82,54.24,123.65
3729.05,-84.0,-116.50980392156863,-160.49019607843138,-13.33,35.41,121.44
3729.1,233.0,68.0,236.01960784313727,-3.67,19.2,107.79
3729.15,-313.5098039215686,-296.5098039215686,-206.49019607843138,-76.51,57.49,3.77
3729.2,186.0,-247.50980392156862,-86.98039215686275,-31.22,1.35,-116.76
3729.25,-43.509803921568626,281.0,-144.49019607843138,7.06,-117.08,-119.98
3729.3,70.47058823529412,-176.0,12.0,17.81,-40.25,48.36
3729.35,-175.0392156862745,-111.0,232.52941176470588,62.05,-58.49,58.58
3729.4,-250.50980392156862,52.0,-21.49019607843137,-10.64,-5.78,35.55
3729.45,-84.0,-214.50980392156862,282.01960784313724,53.12,-17.99,34.5
3729.5,-298.5098039215686,-247.50980392156862,-206.49019607843138,2.79,-22.19,8.15
3729.55,-202.50980392156862,68.0,-190.49019607843138,-8.89,-29.47,-17.36
3729.6,297.0,313.0,-267.4901960784314,28.94,-61.99,-45.81
3729.65,201.0,35.0,-298.4901960784314,-34.72,-47.5,-73.01
3729.7,-4.0,232.0,-67.49019607843137,27.22,-75.53,-77.35
3729.75,-52.0,-214.50980392156862,221.01960784313727,-3.32,-29.75,-74.41
3729.8,224.50980392156862,297.0,-267.4901960784314,24.42,-40.53,-58.94
3729.85,-163.0,313.0,-298.4901960784314,9.27,-41.44,-47.63
3729.9,-290.0,133.0,-144.49019607843138,44.44,-33.57,-25.79
3729.95,224.50980392156862,232.0,-252.49019607843138,14.52,-19.32,-22.05
3730.0,208.50980392156862,117.0,-267.4901960784314,20.61,-10.4,-15.78
3730.05,193.50980392156862,101.0,-313.4901960784314,3.35,-15.68,-3.99
3730.1,240.50980392156862,52.0,252.01960784313727,22.81,-10.89,5.91
3730.15,240.50980392156862,166.0,221.01960784313727,18.16,-3.96,5.38
3730.2,272.5098039215686,68.0,252.01960784313727,-6.86,-0.11,-1.54
3730.25,193.50980392156862,117.0,221.01960784313727,8.46,-0.84,-7.7
3730.3,193.50980392156862,101.0,-160.49019607843138,-11.51,8.63,-10.43
3730.35,81.50980392156863,52.0,298.01960784313724,-17.15,0.16,-1.15
3730.4,2.5098039215686274,68.0,282.01960784313724,24.32,3.1,2.55
3730.45,-267.4901960784314,150.0,313.01960784313724,-20.19,34.04,-10.99
3730.5,-236.49019607843138,101.0,252.01960784313727,10.46,26.2,-10.99
3730.55,-77.49019607843137,101.0,-313.4901960784314,-3.46,39.15,-12.81
3730.6,-93.49019607843137,166.0,-267.4901960784314,-5.11,43.46,-2.76
3730.65,-140.49019607843138,117.0,-267.4901960784314,-9.03,56.9,2.86
3730.7,-172.49019607843138,183.0,-298.4901960784314,0.97,53.64,-1.05
3730.75,-124.49019607843137,150.0,-267.4901960784314,-13.05,61.27,-6.68
3730.8,-156.49019607843138,117.0,-221.49019607843138,-0.77,49.97,-6.02
3730.85,-156.49019607843138,52.0,-113.49019607843137,-75.21,58.89,4.44
3730.9,49.509803921568626,297.0,-267.4901960784314,17.11,2.16,-24.64
3730.95,-234.50980392156862,281.0,286.5098039215686,-20.3,-6.41,18.96
3731.0,304.5098039215686,-78.0,-310.0,-12.21,-25.27,19.21
3731.05,106.0,-45.0,-221.49019607843138,0.03,-12.01,5.59
3731.1,-290.0,199.0,221.01960784313727,6.96,24.03,38.11
3731.15,-163.0,68.0,-178.98039215686273,-36.01,24.38,56.62
3731.2,-131.0,248.0,-36.490196078431374,-98.73,72.44,112.06
3731.25,304.5098039215686,297.0,-98.49019607843137,-40.98,55.39,108.95
3731.3,-20.0,199.0,236.01960784313727,-9.66,15.7,111.78
3731.35,-123.50980392156863,281.0,236.01960784313727,-46.06,27.88,47.7
3731.4,-170.50980392156862,-214.50980392156862,144.01960784313727,-39.27,-33.78,-84.91
3731.45,-218.50980392156862,-263.5098039215686,-83.49019607843137,-33.18,-87.47,-166.91
3731.5,-56.529411764705884,-78.0,-79.0,23.51,22.91,32.89
3731.55,-24.529411764705884,-13.0,17.529411764705884,75.8,-69.06,69.26
3731.6,-27.50980392156863,-94.0,86.50980392156863,-18.34,-38.68,23.34
3731.65,27.0,199.0,236.01960784313727,40.91,-36.33,1.43
3731.7,249.0,264.0,190.01960784313727,2.44,-10.33,-30.52
3731.75,265.0,232.0,206.01960784313727,-27.54,-9.98,-47.39
3731.8,106.0,-280.5098039215686,-298.4901960784314,45.14,-55.27,-54.42
3731.85,170.0,-231.50980392156862,282.01960784313724,-33.07,-31.15,-87.04
3731.9,-227.0,3.0,178.50980392156862,75.8,-60.83,-63.07
3731.95,-116.0,62.490196078431374,221.01960784313727,24.11,-12.85,-63.7
3732.0,224.50980392156862,-296.5098039215686,-190.49019607843138,51.72,-21.46,-48.54
3732.05,-211.0,297.0,-160.49019607843138,14.8,-21.84,-26.25
3732.1,-227.0,101.0,-175.49019607843138,49.94,-30.8,-20.47
3732.15,-211.0,183.0,-236.49019607843138,34.99,-15.4,-16.24
3732.2,320.5098039215686,3.0,-283.4901960784314,61.66,-27.97,-15.5
3732.25,-243.0,35.0,298.01960784313724,32.19,-21.56,-9.41
3732.3,-227.0,3.0,-113.49019607843137,24.07,-17.78,-5.84
3732.35,256.5098039215686,68.0,282.01960784313724,-102.37,0.79,-4.09
3732.4,208.50980392156862,-94.0,-298.4901960784314,21.03,-15.58,-3.57
3732.45,208.50980392156862,199.0,252.01960784313727,-32.9,0.93,4.82
3732.5,97.50980392156863,-94.0,252.01960784313727,2.23,0.79,-2.76
3732.55,97.50980392156863,84.0,190.01960784313727,-26.42,1.11,4.12
3732.6,-29.49019607843137,35.0,267.01960784313724,10.7,15.42,-3.01
3732.65,-108.49019607843137,101.0,252.01960784313727,-17.88,20.08,-9.17
3732.7,-124.49019607843137,84.0,282.01960784313724,2.16,26.69,-6.86
3732.75,-61.490196078431374,133.0,298.01960784313724,-24.64,42.02,-7.03
3732.8,-77.49019607843137,84.0,-283.4901960784314,-26.04,44.86,-6.26
3732.85,-77.49019607843137,166.0,282.01960784313724,-25.51,60.08,-3.64
3732.9,-29.49019607843137,183.0,-313.4901960784314,-14.35,57.91,-3.78
3732.95,-13.490196078431373,166.0,-267.4901960784314,-18.93,67.43,2.72
3733.0,-45.490196078431374,117.0,-252.49019607843138,-26.98,62.85,9.06
3733.05,-29.49019607843137,68.0,-221.49019607843138,-30.73,48.78,19.21
3733.1,65.50980392156863,101.0,-175.49019607843138,12.24,-13.93,-11.62
3733.15,-211.0,232.0,116.50980392156863,22.99,-25.73,-16.45
3733.2,42.0,-116.50980392156863,178.50980392156862,-21.28,-9.35,30.02
3733.25,-116.0,68.0,9.509803921568627,-27.26,13.99,41.89
3733.3,11.0,-45.0,52.01960784313726,-34.61,30.4,42.66
3733.35,-131.0,117.0,67.01960784313725,-53.27,49.76,104.92
3733.4,-84.0,297.0,-252.49019607843138,-8.71,49.97,105.62
3733.45,-52.0,-165.50980392156862,86.50980392156863,-51.73,32.54,95.79
3733.5,170.0,-94.0,178.50980392156862,-43.96,1.98,67.93
3733.55,-139.50980392156862,232.0,252.01960784313727,-49.42,-29.37,-32.06
3733.6,-11.509803921568627,-296.5098039215686,-9.980392156862745,-12.07,-140.35,-142.31
3733.65,-59.509803921568626,-296.5098039215686,-252.49019607843138,-25.51,-72.77,-59.81
3733.7,219.98039215686273,303.5098039215686,270.5098039215686,54.52,-20.16,59.04
3733.75,-215.52941176470588,281.0,-270.98039215686276,44.83,-44.56,51.02
3733.8,249.0,-13.0,-113.49019607843137,12.63,-27.83,37.41
3733.85,320.5098039215686,-231.50980392156862,-283.4901960784314,30.83,-13.34,39.09
3733.9,27.0,-214.50980392156862,-313.4901960784314,5.14,9.89,23.27
3733.95,90.0,199.0,298.01960784313724,76.08,-8.26,6.05
3734.0,265.0,281.0,-283.4901960784314,15.39,-22.09,-7.73
3734.05,201.0,-45.0,-267.4901960784314,110.28,-50.86,-45.67
3734.1,42.0,199.0,-298.4901960784314,86.83,-56.04,-42.24
3734.15,122.0,-62.0,-190.49019607843138,71.08,-41.65,-53.06
3734.2,-211.0,248.0,206.01960784313727,54.45,-38.05,-56.45
3734.25,-163.0,52.0,-206.49019607843138,18.47,-53.8,-46.58
3734.3,-211.0,-78.0,-160.49019607843138,5.49,-52.54,-41.02
3734.35,320.5098039215686,68.0,-190.49019607843138,-19.07,-38.19,-33.35
3734.4,161.50980392156862,-78.0,298.01960784313724,-11.58,-28.18,-24.32
3734.45,113.50980392156863,-94.0,236.01960784313727,-12.0,-25.41,-7.63
3734.5,145.50980392156862,-78.0,-221.49019607843138,-15.05,-13.06,4.02
3734.55,193.50980392156862,-143.0,236.01960784313727,-20.16,-1.12,4.82
3734.6,145.50980392156862,-127.0,298.01960784313724,-28.91,-3.47,-0.87
3734.65,129.50980392156862,-62.0,282.01960784313724,-15.43,-0.14,-7.73
3734.7,81.50980392156863,-29.0,252.01960784313727,-44.97,14.3,-12.91
3734.75,34.509803921568626,-13.0,236.01960784313727,-41.72,6.88,-12.11
3734.8,18.50980392156863,19.0,-313.4901960784314,-44.66,17.24,-15.75
3734.85,-77.49019607843137,68.0,-283.4901960784314,-40.74,28.79,-11.97
3734.9,-93.49019607843137,117.0,252.01960784313727,-9.83,36.84,-8.22
3734.95,-61.490196078431374,166.0,282.01960784313724,-3.57,54.9,-4.62
3735.0,-108.49019607843137,101.0,298.01960784313724,3.39,65.44,-3.46
3735.05,-61.490196078431374,133.0,267.01960784313724,12.7,69.36,-4.97
3735.1,-140.49019607843138,215.0,-190.49019607843138,-27.05,72.19,-2.62
3735.15,-156.49019607843138,68.0,298.01960784313724,6.43,57.74,3.21
3735.2,-93.49019607843137,68.0,-160.49019607843138,-13.75,55.6,2.93
3735.25,18.50980392156863,52.0,-283.4901960784314,-55.16,38.84,27.4
3735.3,208.50980392156862,297.0,-67.49019607843137,-23.41,-11.03,-57.47
3735.35,281.0,215.0,209.50980392156862,-51.73,-11.83,5.98
3735.4,-163.0,19.0,-6.490196078431373,16.51,-26.74,21.69
3735.45,138.0,248.0,221.01960784313727,19.7,-15.3,-9.97
3735.5,-147.0,-62.0,206.01960784313727,-13.93,41.64,53.3
3735.55,-131.0,-143.0,313.01960784313724,-127.05,45.52,83.01
3735.6,-211.0,133.0,86.50980392156863,-40.07,-14.35,144.86
3735.65,122.0,-84.50980392156863,39.509803921568626,-71.64,23.75,106.18
3735.7,217.0,68.0,-283.4901960784314,-51.73,0.13,99.18
3735.75,154.0,62.490196078431374,298.01960784313724,-89.6,0.3,-12.77
3735.8,233.0,264.0,-129.49019607843138,-66.78,12.94,-138.7
3735.85,297.0,-51.509803921568626,-283.4901960784314,117.87,-49.46,23.34
3735.9,-315.05882352941177,-312.5098039215686,-163.98039215686273,-1.4,-25.34,42.62
3735.95,-161.01960784313727,74.50980392156863,-67.49019607843137,106.32,-91.42,38.42
3736.0,186.0,281.0,-252.49019607843138,41.78,-46.55,33.98
3736.05,27.0,297.0,267.01960784313724,110.52,-17.75,29.29
3736.1,-36.0,144.49019607843138,52.01960784313726,-27.89,7.44,1.15
3736.15,-52.0,199.0,298.01960784313724,-29.78,6.74,-5.7
3736.2,-179.0,313.0,298.01960784313724,65.51,-27.16,11.58
3736.25,-36.0,-182.50980392156862,-160.49019607843138,131.21,-34.44,-6.93
3736.3,-84.0,35.0,-113.49019607843137,48.99,-20.37,-30.2
3736.35,138.0,3.0,-298.4901960784314,13.57,-18.59,-34.37
3736.4,27.0,-192.0,-175.49019607843138,55.08,-35.81,-48.05
3736.45,-4.0,183.0,-113.49019607843137,42.41,-57.23,-48.51
3736.5,27.0,183.0,-221.49019607843138,-60.55,-49.32,-34.82
3736.55,-36.0,254.50980392156862,-36.490196078431374,47.8,-83.9,-53.62
3736.6,-195.0,-312.5098039215686,-237.49019607843138,57.92,-78.47,-64.68
3736.65,177.50980392156862,117.0,-190.49019607843138,1.01,-68.15,-44.55
3736.7,208.50980392156862,-258.0,-267.4901960784314,-14.77,-46.38,-27.72
3736.75,49.509803921568626,3.0,267.01960784313724,-39.79,-10.78,0.31
3736.8,-61.490196078431374,-78.0,221.01960784313727,-15.01,-11.34,8.64
3736.85,2.5098039215686274,-111.0,298.01960784313724,-9.87,-5.78,-0.7
3736.9,2.5098039215686274,-78.0,282.01960784313724,-44.38,6.29,-1.47
3736.95,-108.49019607843137,-94.0,236.01960784313727,-27.16,32.05,9.83
3737.0,-283.4901960784314,-78.0,98.01960784313725,20.47,33.9,-15.33
3737.05,-45.490196078431374,-13.0,-313.4901960784314,12.0,41.95,-20.86
3737.1,-61.490196078431374,19.0,298.01960784313724,26.87,38.87,-24.04
3737.15,-93.49019607843137,52.0,-267.4901960784314,12.59,55.29,-16.59
3737.2,-204.49019607843138,3.0,-206.49019607843138,-7.28,59.87,-10.81
3737.25,-236.49019607843138,3.0,-206.49019607843138,4.4,59.84,-13.51
3737.3,-188.49019607843138,84.0,-160.49019607843138,-51.62,64.53,-27.44
3737.35,-156.49019607843138,19.0,-236.49019607843138,-43.47,63.97,-19.14
3737.4,-108.49019607843137,-62.0,-221.49019607843138,-51.38,42.2,-12.67
3737.45,-61.490196078431374,35.0,-221.49019607843138,-17.29,19.59,-7.28
3737.5,-100.0,-116.50980392156863,116.50980392156863,-15.57,-19.71,-33.11
3737.55,58.0,199.0,-141.0,-25.23,-20.76,18.79
3737.6,-36.0,-290.0,-221.49019607843138,-5.0,-12.64,15.29
3737.65,-147.0,-62.0,175.01960784313727,-8.15,31.63,22.01
3737.7,-259.0,68.0,217.52941176470588,-27.58,42.16,56.03
3737.75,-290.0,19.0,-101.98039215686275,-44.55,37.79,99.6
3737.8,27.0,-214.50980392156862,-126.0,-56.38,64.35,115.7
3737.85,-4.0,101.0,67.01960784313725,-49.03,35.58,100.86
3737.9,-107.50980392156863,-111.0,144.01960784313727,-76.96,27.32,70.2
3737.95,106.0,248.0,221.01960784313727,-83.72,-43.79,-29.05
3738.0,-186.50980392156862,-296.5098039215686,282.01960784313724,-71.26,-64.65,-119.1
3738.05,170.0,-116.50980392156863,-52.490196078431374,67.79,-16.14,14.52
3738.1,9.450980392156863,199.0,-290.47058823529414,34.5,-16.24,74.61
3738.15,-114.01960784313725,58.509803921568626,39.509803921568626,77.31,-68.57,73.56
3738.2,233.0,-247.50980392156862,282.01960784313724,14.17,-16.94,51.51
3738.25,-100.0,297.0,252.01960784313727,39.96,1.67,25.3
3738.3,249.0,-247.50980392156862,67.01960784313725,19.94,18.78,3.63
3738.35,42.0,281.0,282.01960784313724,19.31,-11.17,-15.57
3738.4,58.0,313.0,-190.49019607843138,2.48,-35.63,-23.48
3738.45,11.0,101.0,39.509803921568626,1.15,-53.87,-29.75
3738.5,58.0,281.0,-283.4901960784314,21.62,-39.97,-36.54
3738.55,-116.0,150.0,-221.49019607843138,-38.18,-30.8,-50.08
3738.6,-4.0,150.0,313.01960784313724,14.27,-57.93,-59.53
3738.65,-36.0,199.0,-206.49019607843138,-19.32,-42.81,-64.22
3738.7,-195.0,150.0,-67.49019607843137,21.73,-43.02,-51.03
3738.75,-163.0,281.0,236.01960784313727,12.56,-30.28,-44.45
3738.8,304.5098039215686,183.0,-313.4901960784314,43.78,-40.46,-38.11
3738.85,-290.0,199.0,190.01960784313727,55.96,-41.41,-22.19
3738.9,208.50980392156862,133.0,-175.49019607843138,26.1,-21.11,-7.49
3738.95,161.50980392156862,19.0,159.01960784313727,15.36,-8.37,4.26
3739.0,161.50980392156862,3.0,282.01960784313724,-10.39,-2.77,7.97
3739.05,145.50980392156862,-13.0,267.01960784313724,13.47,-4.83,-3.74
3739.1,240.50980392156862,19.0,-144.49019607843138,-17.81,8.63,-5.6
3739.15,161.50980392156862,19.0,113.01960784313725,-6.19,4.29,-18.16
3739.2,49.509803921568626,3.0,-175.49019607843138,-12.04,3.28,-16.94
3739.25,-61.490196078431374,35.0,-298.4901960784314,8.08,18.54,7.97
3739.3,-220.49019607843138,117.0,252.01960784313727,-13.75,39.15,-2.06
3739.35,-156.49019607843138,19.0,267.01960784313724,2.41,43.77,-12.91
3739.4,-108.49019607843137,68.0,-313.4901960784314,-2.31,51.23,-12.77
3739.45,-188.49019607843138,68.0,-283.4901960784314,-5.21,64.21,-11.41
3739.5,-172.49019607843138,117.0,-252.49019607843138,-28.07,65.23,-5.28
3739.55,-172.49019607843138,84.0,-313.4901960784314,-22.43,60.89,-2.06
3739.6,-204.49019607843138,117.0,-190.49019607843138,-21.14,51.58,1.11
3739.65,-140.49019607843138,166.0,-129.49019607843138,-72.59,47.59,27.22
3739.7,2.5098039215686274,-13.0,-160.49019607843138,-18.65,4.96,-57.99
3739.75,90.0,297.0,236.01960784313727,-31.18,3.49,-7.1
3739.8,-211.0,-231.50980392156862,-21.49019607843137,19.03,-22.12,13.26
3739.85,186.0,-111.0,-98.49019607843137,-13.44,-11.69,11.72
3739.9,-116.0,52.0,-221.49019607843138,-15.01,41.43,56.17
3739.95,-227.0,101.0,-101.98039215686275,-42.66,51.02,75.56
3740.0,-131.0,150.0,82.01960784313725,-52.25,45.31,135.48
3740.05,-52.0,281.0,101.50980392156863,-34.37,31.28,99.64
3740.1,201.0,313.0,144.01960784313727,-39.72,0.13,81.3
3740.15,217.0,117.0,113.01960784313725,-72.24,-17.12,45.42
3740.2,281.0,-165.50980392156862,98.01960784313725,-102.37,-68.15,-63.87
3740.25,-107.50980392156863,281.0,-313.4901960784314,37.69,-63.88,-187.77
3740.3,290.4901960784314,166.0,101.50980392156863,6.78,58.89,-2.13
3740.35,158.9607843137255,-263.5098039215686,-275.47058823529414,131.0,-34.51,60.47
3740.4,210.49019607843138,-45.0,-206.49019607843138,-1.26,-10.89,49.17
3740.45,-227.0,281.0,175.01960784313727,56.38,-0.63,36.46
3740.5,154.0,-312.5098039215686,282.01960784313724,25.89,19.59,7.34
3740.55,154.0,264.0,-298.4901960784314,34.26,9.82,-12.11
3740.6,249.0,-312.5098039215686,313.01960784313724,-25.23,-21.53,-30.27
3740.65,265.0,52.0,-283.4901960784314,33.14,-62.41,-49.0
3740.7,42.0,264.0,-129.49019607843138,-24.67,-60.59,-47.63
3740.75,11.0,183.0,313.01960784313724,18.09,-47.29,-52.5
3740.8,-68.0,199.0,267.01960784313724,-28.14,-40.36,-50.08
3740.85,11.0,248.0,298.01960784313724,12.42,-45.71,-44.24
3740.9,-84.0,215.0,-298.4901960784314,17.53,-58.21,-52.57
3740.95,-163.0,133.0,-144.49019607843138,29.95,-48.86,-45.36
3741.0,-306.0,232.0,-221.49019607843138,16.41,-34.65,-33.74
3741.05,304.5098039215686,52.0,-313.4901960784314,22.6,-38.57,-13.37
3741.1,256.5098039215686,199.0,159.01960784313727,38.25,-31.01,-5.32
3741.15,208.50980392156862,166.0,-206.49019607843138,5.0,-14.63,3.21
3741.2,193.50980392156862,52.0,282.01960784313724,13.92,-19.15,-0.7
3741.25,193.50980392156862,52.0,-267.4901960784314,-1.99,-22.54,-5.04
3741.3,145.50980392156862,35.0,-283.4901960784314,-16.1,-17.96,1.57
3741.35,65.50980392156863,133.0,-236.49019607843138,-116.86,25.64,23.2
3741.4,-140.49019607843138,117.0,236.01960784313727,117.49,-12.36,-6.86
3741.45,320.5098039215686,232.0,82.01960784313725,-86.38,35.27,-16.06
3741.5,-172.49019607843138,-78.0,-98.49019607843137,43.25,11.71,-21.91
3741.55,2.5098039215686274,281.0,-298.4901960784314,-14.0,40.87,-18.79
3741.6,-108.49019607843137,117.0,-313.4901960784314,32.05,42.62,-17.11
3741.65,-124.49019607843137,183.0,-313.4901960784314,-22.57,65.26,-16.24
3741.7,-188.49019607843138,35.0,252.01960784313727,4.26,63.93,-10.32
3741.75,-252.49019607843138,199.0,-190.49019607843138,-32.76,74.85,-0.73
3741.8,-188.49019607843138,101.0,-237.49019607843138,-7.35,65.47,6.33
3741.85,-124.49019607843137,133.0,-160.49019607843138,-20.37,60.68,7.41
3741.9,-61.490196078431374,101.0,-113.49019607843137,-68.6,46.78,28.55
3741.95,34.509803921568626,35.0,-98.49019607843137,25.44,-13.58,-42.94
3742.0,27.0,264.0,-144.49019607843138,-6.09,-4.06,-18.83
3742.05,-211.0,183.0,-6.490196078431373,1.53,-13.69,15.95
3742.1,11.0,19.0,298.01960784313724,-27.09,-0.11,18.09
3742.15,-52.0,68.0,162.50980392156862,-43.22,25.75,27.5
3742.2,-163.0,52.0,-221.49019607843138,-30.13,33.06,58.76
3742.25,-100.0,117.0,298.01960784313724,-60.13,44.61,81.02
3742.3,74.0,199.0,270.5098039215686,-55.86,60.47,118.71
3742.35,-131.0,232.0,-67.49019607843137,-30.31,38.21,105.83
3742.4,217.0,68.0,-267.4901960784314,-71.99,5.34,64.11
3742.45,-186.50980392156862,-231.50980392156862,205.01960784313727,-54.49,-44.84,-26.07
3742.5,-59.509803921568626,-198.50980392156862,267.01960784313724,-64.82,-22.37,-118.33
3742.55,-75.50980392156863,215.0,193.50980392156862,62.85,-5.85,7.59
3742.6,-38.549019607843135,133.0,82.01960784313725,45.04,-25.03,57.46
3742.65,290.4901960784314,319.5098039215686,301.5098039215686,82.56,-45.19,47.17
3742.7,138.0,-84.50980392156863,82.01960784313725,31.11,-11.24,32.23
3742.75,-116.0,117.0,-252.49019607843138,59.32,-2.94,30.79
3742.8,58.0,-100.50980392156863,36.01960784313726,24.67,14.27,8.39
3742.85,-52.0,264.0,206.01960784313727,30.23,-4.62,2.3
3742.9,58.0,215.0,-21.49019607843137,16.23,-17.64,-9.06
3742.95,106.0,68.0,-36.490196078431374,24.35,-29.12,-15.92
3743.0,265.0,281.0,-298.4901960784314,48.78,-22.37,-38.88
3743.05,106.0,52.0,298.01960784313724,-120.89,-5.95,-6.65
3743.1,186.0,-209.0,313.01960784313724,-81.41,-35.07,-24.99
3743.15,217.0,313.0,209.50980392156862,29.01,-57.44,-24.15
3743.2,217.0,-280.5098039215686,282.01960784313724,-4.09,-55.79,-23.8
3743.25,90.0,199.0,-252.49019607843138,54.87,-44.24,-18.97
3743.3,27.0,297.0,-221.49019607843138,-51.27,-13.41,-38.32
3743.35,-147.0,-94.0,313.01960784313724,-6.65,-45.5,-48.89
3743.4,-163.0,-312.5098039215686,-267.4901960784314,49.41,-73.43,-96.18
3743.45,320.5098039215686,215.0,9.509803921568627,-42.28,-26.18,-62.47
3743.5,272.5098039215686,133.0,282.01960784313724,64.46,-33.5,-15.54
3743.55,2.5098039215686274,209.49019607843138,221.01960784313727,43.71,-48.27,-2.13
3743.6,224.50980392156862,68.0,-267.4901960784314,72.51,-35.0,-13.26
3743.65,208.50980392156862,281.0,-298.4901960784314,-16.97,-30.35,-20.37
3743.7,129.50980392156862,-192.0,-175.49019607843138,-34.02,-2.7,-16.52
3743.75,-45.490196078431374,-94.0,298.01960784313724,-47.42,-4.83,-6.75
3743.8,2.5098039215686274,-13.0,-236.49019607843138,-37.87,28.13,-1.22
3743.85,-315.4901960784314,183.0,82.01960784313725,-22.4,35.86,-19.67
3743.9,-108.49019607843137,117.0,221.01960784313727,-7.49,43.98,-17.29
3743.95,-156.49019607843138,232.0,252.01960784313727,-13.33,60.71,-7.56
3744.0,-252.49019607843138,199.0,298.01960784313724,-10.71,64.67,10.18
3744.05,-236.49019607843138,133.0,-129.49019607843138,-6.4,71.88,2.55
3744.1,-156.49019607843138,232.0,-190.49019607843138,-28.94,67.5,2.55
3744.15,-156.49019607843138,150.0,-160.49019607843138,-9.97,68.69,0.87
3744.2,-220.49019607843138,264.0,-129.49019607843138,-28.94,63.44,22.22
3744.25,-140.49019607843138,117.0,-67.49019607843137,6.85,63.09,-21.38
3744.3,-36.0,199.0,-233.0,6.22,-2.66,-5.84
3744.35,90.0,-263.5098039215686,193.50980392156862,-3.08,-17.12,14.66
3744.4,-163.0,-78.0,270.5098039215686,-5.32,-11.87,-4.16
3744.45,-20.0,3.0,-67.49019607843137,-22.89,16.05,9.62
3744.5,-195.0,117.0,-267.4901960784314,-62.96,24.1,26.63
3744.55,-116.0,-231.50980392156862,-98.49019607843137,-95.72,26.03,87.39
3744.6,-306.0,313.0,162.50980392156862,-26.77,48.92,110.38
3744.65,42.0,-149.50980392156862,6.019607843137255,-48.37,66.24,123.33
3744.7,201.0,-78.0,-132.98039215686273,-44.06,-13.02,102.68
3744.75,297.0,-165.50980392156862,24.50980392156863,-106.99,-19.11,24.07
3744.8,-313.5098039215686,-231.50980392156862,313.01960784313724,-105.45,29.39,-112.91
3744.85,-43.509803921568626,-214.50980392156862,313.01960784313724,74.68,-4.45,34.92
3744.9,-117.54901960784314,52.0,-24.980392156862745,103.03,-83.34,72.09
3744.95,140.98039215686273,-45.0,-67.49019607843137,143.0,-109.83,70.83
3745.0,313.0,117.0,101.50980392156863,127.15,-98.81,35.03
3745.05,74.0,281.0,-283.4901960784314,85.46,-61.01,4.37
3745.1,-52.0,-198.50980392156862,21.019607843137255,41.4,-7.21,-19.67
3745.15,-243.0,313.0,-313.4901960784314,53.72,-10.05,-16.48
3745.2,-275.0,215.0,-37.490196078431374,9.83,-22.44,-8.43
3745.25,-36.0,-176.0,-160.49019607843138,38.32,-34.23,-11.62
3745.3,27.0,35.0,-267.4901960784314,11.26,-25.1,-7.63
3745.35,-68.0,19.0,-283.4901960784314,-22.68,-31.68,-16.2
3745.4,11.0,3.0,-252.49019607843138,-6.44,-40.39,-22.05
3745.45,-131.0,-62.0,-175.49019607843138,-29.5,-33.95,-22.43
3745.5,-100.0,19.0,-283.4901960784314,-14.45,-30.28,-15.22
3745.55,-52.0,35.0,298.01960784313724,-18.86,-22.23,-26.67
3745.6,-179.0,-45.0,-298.4901960784314,-38.88,-27.06,-41.58
3745.65,-195.0,-45.0,-236.49019607843138,-14.28,-46.66,-46.16
3745.7,-275.0,166.0,-236.49019607843138,-47.67,-27.34,-36.01
3745.75,208.50980392156862,52.0,267.01960784313724,-42.21,-17.75,-30.52
3745.8,240.50980392156862,150.0,221.01960784313727,-38.81,-18.76,-29.43
3745.85,256.5098039215686,35.0,298.01960784313724,9.27,-22.72,-26.74
3745.9,208.50980392156862,281.0,282.01960784313724,-19.46,1.98,-25.58
3745.95,129.50980392156862,68.0,-283.4901960784314,-18.41,-1.75,-20.54
3746.0,177.50980392156862,215.0,282.01960784313724,-1.36,-1.05,-25.55
